business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ansh Ayurved Herbal Centre,Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 93704 46705,N/A,5.0,2.0,"Banahi, Arrah, Bihar 802183",Banahi,25.561526699999998,84.38557999999999,ChIJiSvUCkmDkjkRCyZy-Ggq4AA,https://www.google.com/maps/place/?q=place_id:ChIJiSvUCkmDkjkRCyZy-Ggq4AA,part_377,2026-09-20 20:19:11
Dawaa Dost - Ara Junction,Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 90318 03503,https://www.dawaadost.com/,4.9,235.0,"Junction, Hanuman Nagar, Arrah, Bihar 802301","Junction, Hanuman Nagar",25.5485968,84.6625019,ChIJZxjfQdxfjTkRxBDB3FIl8f0,https://www.google.com/maps/place/?q=place_id:ChIJZxjfQdxfjTkRxBDB3FIl8f0,part_377,2026-09-20 20:19:11
Rachna Medical Hall,Ayurvedic Pharmacy and Clinic,Ayurvedic clinic,"Ayurvedic clinic, Herbal medicine store",802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 82107 45543,N/A,4.8,6.0,"Jail Rd, Milki Mohalla, Arrah, Bihar 802301",Milki Mohalla,25.5642972,84.6725362,ChIJz7Lw5xtfjTkR0lU8NEE1_hc,https://www.google.com/maps/place/?q=place_id:ChIJz7Lw5xtfjTkR0lU8NEE1_hc,part_377,2026-09-20 20:19:11
Deepak Medical & Surgical,Ayurvedic Pharmacy and Clinic,Drug store,Drug store,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 98354 88331,N/A,4.4,54.0,"Sidhnath Complex, Chowk, near Green Hotel, Nawada, Arrah, Bihar 802301",Nawada,25.553542,84.6662942,ChIJY9u3zyNfjTkRSRfDKAx_EQQ,https://www.google.com/maps/place/?q=place_id:ChIJY9u3zyNfjTkRSRfDKAx_EQQ,part_377,2026-09-20 20:19:11
Amit Pharma,Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 72500 61301,N/A,5.0,26.0,"Cercuit House Road, pakari, Arrah, Bihar 802301",pakari,25.5560357,84.6554146,ChIJb6fJnolfjTkRdAyjkBCf8ZY,https://www.google.com/maps/place/?q=place_id:ChIJb6fJnolfjTkRdAyjkBCf8ZY,part_377,2026-09-20 20:19:11
durga medical,Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 92346 42815,N/A,4.2,13.0,"FCHJ+H45, Naya Tola, Jagdishpur, Bihar 802158",Naya Tola,25.4788817,84.4303441,ChIJG9nH-H99jTkRVwQCraULln0,https://www.google.com/maps/place/?q=place_id:ChIJG9nH-H99jTkRVwQCraULln0,part_377,2026-09-20 20:19:11
Rai Clinic,Ayurvedic Pharmacy and Clinic,Medical clinic,Medical clinic,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 92349 38715,N/A,5.0,4.0,"HJ6X+2RP, Mission Road, pakari, Arrah, Bihar 802301",pakari,25.560093,84.6495652,ChIJv61TN39fjTkRqR8MDhD0F68,https://www.google.com/maps/place/?q=place_id:ChIJv61TN39fjTkRqR8MDhD0F68,part_377,2026-09-20 20:19:11
Yogendra Homeo Pharmacy,Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 93340 01154,N/A,4.3,31.0,"Nawada, Chowk, Station Road, Arrah, Bihar 802301",Nawada,25.5538588,84.6663871,ChIJCZ3HJ0tfjTkRa1ay3WuOr5A,https://www.google.com/maps/place/?q=place_id:ChIJCZ3HJ0tfjTkRa1ay3WuOr5A,part_377,2026-09-20 20:19:11
New Jain Medicals,Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 99310 90200,N/A,4.7,16.0,"Sadar Hospital, Sadar Hospital Road, Nawada, Arrah, Bihar 802301",Nawada,25.558509299999997,84.671082,ChIJRTCGtl1fjTkRAAAAMJlk33M,https://www.google.com/maps/place/?q=place_id:ChIJRTCGtl1fjTkRAAAAMJlk33M,part_377,2026-09-20 20:19:11
Zatan Ayurveda & Panchkarma Hospital,Ayurvedic Pharmacy and Clinic,Hospital,Hospital,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 94305 72740,https://sites.google.com/view/zatanayurveda/home?authuser=0,4.7,12.0,"Purvi, New G.T. Road, Mohan Bigha Rd, Ward No 15, Dehri, Bihar 821305","Ward No 15, Gandhi Nagar",24.907795999999998,84.1867132,ChIJ1ZTzjeqpjTkRDwt-YdgFMbE,https://www.google.com/maps/place/?q=place_id:ChIJ1ZTzjeqpjTkRDwt-YdgFMbE,part_377,2026-09-20 20:19:11
Swami Medical Hall,Ayurvedic Pharmacy and Clinic,Pharmacy,"Pharmacy, Drug store",802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 98352 84763,N/A,4.5,25.0,"NH 30, Hospital Road, Mahajan Toli, Arrah, Bihar 802301",Mahajan Toli,25.559365099999997,84.67106799999999,ChIJB4BqxV1fjTkRGJ6KpZcwhj4,https://www.google.com/maps/place/?q=place_id:ChIJB4BqxV1fjTkRGJ6KpZcwhj4,part_377,2026-09-20 20:19:11
New Rajdhani Medical Hall,Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 89861 89422,N/A,4.0,2.0,"Lock No. 11, Bhojpur Vihar, Railway East Gate, Purvi Gumti, Arrah, Bihar 802301",Anaith,25.5495178,84.6687163,ChIJw0C74WlfjTkR12WNOYwXaMQ,https://www.google.com/maps/place/?q=place_id:ChIJw0C74WlfjTkR12WNOYwXaMQ,part_377,2026-09-20 20:19:11
Ayurved Ki Dukan,Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",N/A,N/A,3.3,4.0,"HXGH+FQ3, amla toli main road, Buxar, Bihar 802101",Civil Lines,25.5761307,83.9794288,ChIJzabotah1kjkRc4ax01lLAmU,https://www.google.com/maps/place/?q=place_id:ChIJzabotah1kjkRc4ax01lLAmU,part_377,2026-09-20 20:19:11
New Shahpur Medical Hall,Ayurvedic Pharmacy and Clinic,Hospital,Hospital,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",N/A,N/A,4.3,6.0,"Banahi Station Rd, Shahpur, Bihar 802165",802162,25.5955135,84.3989016,ChIJG7lLHvmCkjkRBeS7Juwv3i0,https://www.google.com/maps/place/?q=place_id:ChIJG7lLHvmCkjkRBeS7Juwv3i0,part_377,2026-09-20 20:19:11
Patanjali Arogya Kendra,Ayurvedic Pharmacy and Clinic,Department store,Department store,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 91625 54801,https://patanjalistores.patanjaliayurved.org/patanjali-arogya-kendra-arjun-tiwari-grocery-stores-shahpur-bhojpur-257324/Home?utm_source=locator&utm_medium=googleplaces,3.4,13.0,"Ground Floor, Main Road, Shahpur, Bihar 802165",802162,25.5992784,84.40084379999999,ChIJqyZyeziDkjkRedcajDDNbeQ,https://www.google.com/maps/place/?q=place_id:ChIJqyZyeziDkjkRedcajDDNbeQ,part_377,2026-09-20 20:19:11
Aryan Medical Agency,Ayurvedic Pharmacy and Clinic,Pharmacy,Pharmacy,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 86513 77660,N/A,4.2,21.0,"Imam Bara, M. P Bagh, Arrah, Bihar 802301","Imam Bara, M. P Bagh",25.565426499999997,84.67103039999999,ChIJM7E6nEZfjTkR1FsEkQJH8Zc,https://www.google.com/maps/place/?q=place_id:ChIJM7E6nEZfjTkR1FsEkQJH8Zc,part_377,2026-09-20 20:19:11
