business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ara Rasoi,North Indian Restaurant,Indian restaurant,Indian restaurant,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 93864 14229,N/A,4.4,262.0,"Gajrajganj, Arrah, Bihar 802154",802162,25.5717951,84.5121869,ChIJC0MGHACdkjkRbG-f_sO2S6U,https://www.google.com/maps/place/?q=place_id:ChIJC0MGHACdkjkRbG-f_sO2S6U,part_377,2026-09-20 20:19:06
Raj Kumar,North Indian Restaurant,Rajasthani Restaurant,Rajasthani Restaurant,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",N/A,N/A,,,"GG8V+989, Hari Gaon, Bihar 802162",802162,25.5158575,84.54322049999999,ChIJdbj6FwBhjTkRbdEN-Y1raxk,https://www.google.com/maps/place/?q=place_id:ChIJdbj6FwBhjTkRbdEN-Y1raxk,part_377,2026-09-20 20:19:06
Bhojpuriya bhojanalaya,North Indian Restaurant,Indian restaurant,"Indian restaurant, Restaurant",802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 95250 94755,N/A,4.0,180.0,"Station road, chowk, near mobile hospital, Nawada, Arrah, Bihar 802301",Nawada,25.5536758,84.66624259999999,ChIJcQedzLFfjTkRjUFjc_Kvy44,https://www.google.com/maps/place/?q=place_id:ChIJcQedzLFfjTkRjUFjc_Kvy44,part_377,2026-09-20 20:19:06
MAA KAA KITCHEN,North Indian Restaurant,Restaurant,Restaurant,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 96084 72605,N/A,4.5,15.0,"KG Rd, Professor Colony, Nawada, Arrah, Bihar 802301","Professor Colony, Nawada",25.5568334,84.66242299999999,ChIJx7kuLgNfjTkRZ7MpVbjjcas,https://www.google.com/maps/place/?q=place_id:ChIJx7kuLgNfjTkRZ7MpVbjjcas,part_377,2026-09-20 20:19:06
Zayka Biryani,North Indian Restaurant,Biryani restaurant,Biryani restaurant,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 93047 36641,N/A,3.8,305.0,"Gopali Chowk, Jagjeevan Market, gate no. 2 shop no. 41,42near Gopali chowk, Jagjiwan market, Arrah, Bihar 802301","Jagjiwan market, Milki Mohalla",25.5650327,84.6731104,ChIJt8OuNipfjTkR2Sl34JeexpU,https://www.google.com/maps/place/?q=place_id:ChIJt8OuNipfjTkR2Sl34JeexpU,part_377,2026-09-20 20:19:06
MANSI RESTAURANT,North Indian Restaurant,Family restaurant,Family restaurant,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 91287 23215,N/A,4.2,,"Piro - Jagdishpur Rd, Naya Tola, Jagdishpur, Bihar 802158",Naya Tola,25.4763101,84.4299065,ChIJr6c4NkR9jTkROAir_C5CHBg,https://www.google.com/maps/place/?q=place_id:ChIJr6c4NkR9jTkROAir_C5CHBg,part_377,2026-09-20 20:19:06
Buddha Restaurant & cafe,North Indian Restaurant,North Indian restaurant,North Indian restaurant,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 90063 54111,N/A,4.7,,"Buddah resort NH139, near Vastu Vihar, Phulwari Aiims, Patna, Bihar 801105",Phulwari Aiims,25.549096799999997,85.0243347,ChIJo5CiloGp8jkRD8R7gxxbrNU,https://www.google.com/maps/place/?q=place_id:ChIJo5CiloGp8jkRD8R7gxxbrNU,part_377,2026-09-20 20:19:06
SHRI GANESH DHARAM KATA JAGDISHPUR BHOJPUR,North Indian Restaurant,Restaurant,Restaurant,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",N/A,N/A,4.2,,"FC94+RR2, Bara Pokhar, Bihar 802158",802162,25.4695203,84.4070012,ChIJW8b3kRl9jTkRBLJErG1INLc,https://www.google.com/maps/place/?q=place_id:ChIJW8b3kRl9jTkRBLJErG1INLc,part_377,2026-09-20 20:19:06
Rasoi Angan Family Restaurant,North Indian Restaurant,Restaurant,Restaurant,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 95729 43514,N/A,4.9,,"High school over bridge, Bihta Sarmera Bypass Road, se purav, Lakhna, Bihar 804453",se purav,25.4533485,85.15400249999999,ChIJWT-PPuCl8jkR5rukfiddhhA,https://www.google.com/maps/place/?q=place_id:ChIJWT-PPuCl8jkR5rukfiddhhA,part_377,2026-09-20 20:19:06
Lav Kush Restaurant & Hotel,North Indian Restaurant,Restaurant,"Restaurant, Hotel",802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 62000 73079,https://instagram.com/lavkush.restaurant?igshid=st1wg7bkfhui,4.0,,"Bihiya Rd, Behea, Bihar 802152",802162,25.5589884,84.4568144,ChIJo_HfKL2dkjkR6GoisUQOct0,https://www.google.com/maps/place/?q=place_id:ChIJo_HfKL2dkjkR6GoisUQOct0,part_377,2026-09-20 20:19:06
