business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
FLY CUT CNC LASER CUTTING,CNC Machining and Laser Cutting,Laser Cutting Service Provider,Laser Cutting Service Provider,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 75428 48704,https://youtube.com/@metro-steel?si=DQ7VyBpX5ILN0r_s,5.0,,"11, Digha Ashiayna road, Ghurdaur Rd, near B.k. institute, Patna, Bihar 800011",Yadav Colony,25.6342519,85.0851163,ChIJge-IkMBX7TkREnBiDdtN208,https://www.google.com/maps/place/?q=place_id:ChIJge-IkMBX7TkREnBiDdtN208,part_377,2026-09-20 20:19:35
RAKTIMA CNC ART PATNA,CNC Machining and Laser Cutting,Manufacturer,Manufacturer,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 96084 21870,N/A,4.9,,"H562+JHX, Jaganpura - Chipura Rd, near Lakshmi Nagar, Bashudev Nagar, Basudev Nagar, Shahpur, Patna, Bihar 800030","Bashudev Nagar, Basudev Nagar",25.561601399999997,85.151479,ChIJb9RI9Zan8jkRANFXYobeEfY,https://www.google.com/maps/place/?q=place_id:ChIJb9RI9Zan8jkRANFXYobeEfY,part_377,2026-09-20 20:19:35
The CNC Lab,CNC Machining and Laser Cutting,Laser Cutting Service Provider,Laser Cutting Service Provider,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 83180 32621,https://www.thecnclab.in/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=12088990348885356649,4.9,,"1 and 3, Ware house, 118/1B, Kaggadasapura Main Rd, opposite CASDIC, Varsova Layout, C V Raman Nagar, Bengaluru, Karnataka 560093","Varsova Layout, C V Raman Nagar",12.9851063,77.6709753,ChIJyZv5xbVJYCARILZHJD6QTrc,https://www.google.com/maps/place/?q=place_id:ChIJyZv5xbVJYCARILZHJD6QTrc,part_377,2026-09-20 20:19:35
Cnc router & lazer cutting Mumbai [ BEST PLACE FOR CNC CUTTING AND JAALI CUTTING IN MUMBAI],CNC Machining and Laser Cutting,Laser Cutting Service Provider,"Laser Cutting Service Provider, Acrylic Dealer",802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",N/A,http://bit.ly/36JwNmV,5.0,,"no 5, Ashirwad Industrial Estate, 139, Ram Mandir Road, Mahatma Jyotiba Phule Nagar, Goregaon West, Mumbai, Maharashtra 400104","Mahatma Jyotiba Phule Nagar, Goregaon West",19.154303199999998,72.8491698,ChIJSwSjyc-35zsRXpxH5ov5an8,https://www.google.com/maps/place/?q=place_id:ChIJSwSjyc-35zsRXpxH5ov5an8,part_377,2026-09-20 20:19:35
THE LASER HUB,CNC Machining and Laser Cutting,Laser Cutting Service Provider,Laser Cutting Service Provider,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",N/A,http://www.laserhub.co.in/,4.6,,"B Near Heritage, Plot No. C 12, IDA Uppal, Uppal, Hyderabad, Telangana 500039","IDA Uppal, Uppal",17.3944552,78.5454905,ChIJAwCcCt2ZyzsRdERptngf-L8,https://www.google.com/maps/place/?q=place_id:ChIJAwCcCt2ZyzsRdERptngf-L8,part_377,2026-09-20 20:19:35
K Tech CNC,CNC Machining and Laser Cutting,Stone carving,Stone carving,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 94400 72007,http://www.carvingmachines.in/,4.9,,"Gokul Plots, Sri Durga Sai Hub G3 H No. 5-1207 & 1184, 13th Phase Road opposite PRAJAY MEGA POLIS , Venkataramana Colony, Kukatpally Housing Board Colony, Hyderabad, Telangana 500072","Kukatpally Housing Board Colony, Venkata Ramana Colony, Hafeezpet",17.483027099999997,78.38024589999999,ChIJxfPP3CCSyzsRHiBj3EQfxrA,https://www.google.com/maps/place/?q=place_id:ChIJxfPP3CCSyzsRHiBj3EQfxrA,part_377,2026-09-20 20:19:35
"JN vmc cnc engraving, milling and laser marking job work",CNC Machining and Laser Cutting,Laser Cutting Service Provider,"Laser Cutting Service Provider, Engraver, Manufacturer, Metal processing company",802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",N/A,N/A,4.1,,"G29, second floor, G-block, DSIIDC Industrial Area, Sector 5, Holambi Khurd, New Delhi, Delhi, 110039","DSIIDC Industrial Area, Sector 5, Holambi Khurd",28.800824499999997,77.0802435,ChIJX9f-sxupDTkRVstJo5jKkZc,https://www.google.com/maps/place/?q=place_id:ChIJX9f-sxupDTkRVstJo5jKkZc,part_377,2026-09-20 20:19:35
Laseristic Engineering Design Metal Laser Cutting Provider,CNC Machining and Laser Cutting,Laser Cutting Service Provider,Laser Cutting Service Provider,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",N/A,N/A,4.8,,"Central Ave, beside Somani Hospital, Mangalwari, Azamshah square, Nagpur, Maharashtra 440032","Mangalwari, Azamshah square",21.148391699999998,79.1138525,ChIJX3T51PLH1DsRSCpIZI_6-9s,https://www.google.com/maps/place/?q=place_id:ChIJX3T51PLH1DsRSCpIZI_6-9s,part_377,2026-09-20 20:19:35
CNC LASER & router cutting,CNC Machining and Laser Cutting,Laser Cutting Service Provider,Laser Cutting Service Provider,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",N/A,N/A,4.5,,"Ghonda Chowk Rd, Block C, Maujpur, Shahdara, New Delhi, Delhi, 110053","Block C, Maujpur, Shahdara",28.6919662,77.2698,ChIJzTKgtIL9DDkR7K3VFtBcV04,https://www.google.com/maps/place/?q=place_id:ChIJzTKgtIL9DDkR7K3VFtBcV04,part_377,2026-09-20 20:19:35
Laser cutting sharma engineering,CNC Machining and Laser Cutting,Laser Cutting Service Provider,Laser Cutting Service Provider,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 86514 58959,N/A,4.6,,"Narayanpur Rd, opposite North point children's school, Mahammadpur Kazi, zakaria colony saadpur, Saadpur, Muzaffarpur, Bihar 842002","Mahammadpur Kazi, zakaria colony saadpur, Saadpur",26.102126799999997,85.4000856,ChIJ20hKeMcR7TkRSYCivoGp-Y0,https://www.google.com/maps/place/?q=place_id:ChIJ20hKeMcR7TkRSYCivoGp-Y0,part_377,2026-09-20 20:19:35
