business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sanchita and Navya Enterprises,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 90415 46277,https://www.newsnexux.com/,5.0,,"Kailashpuri, Thakur sthan road, near nahin pokhar gate, Rajgir, Bihar 803116",803116,25.026866,85.42914909999999,ChIJa98Vq0Tv8jkRhz-4PhqpZG0,https://www.google.com/maps/place/?q=place_id:ChIJa98Vq0Tv8jkRhz-4PhqpZG0,part_378,2026-09-20 20:19:08,1
Bhadani & Brothers,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 87890 23851,N/A,5.0,,"Bhadani Bhawan, Kumar Cinema Rd, Anukul Colony, Alamganj, Pulper, Bihar Sharif, Bihar 803101","Anukul Colony, Alamganj",25.1975213,85.52304989999999,ChIJqcxTeCX18jkRzyVuZKQhRrg,https://www.google.com/maps/place/?q=place_id:ChIJqcxTeCX18jkRzyVuZKQhRrg,part_378,2026-09-20 20:19:08,2
Sri Enterprises,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 95233 97611,N/A,5.0,,"near Naresh Netralaya, Pandit Nagar, Bihar Sharif, Bihar 803101",Pandit Nagar,25.2034399,85.5367879,ChIJ0a6NxpL18jkR2oQZUizAh-A,https://www.google.com/maps/place/?q=place_id:ChIJ0a6NxpL18jkR2oQZUizAh-A,part_378,2026-09-20 20:19:08,3
RCM WONDER WORLD Quick rajgir,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 91222 42029,http://www.rcmbusiness.com/,3.9,,"Bihar - Mokama Rd, near Old Petrol Pump, Rajgir, Bihar 803116",Rajgir,25.0307031,85.41698919999999,ChIJDVBcS_Pv8jkRO4W-D4ugceA,https://www.google.com/maps/place/?q=place_id:ChIJDVBcS_Pv8jkRO4W-D4ugceA,part_378,2026-09-20 20:19:08,4
Om Agency,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 70049 35932,N/A,5.0,6.0,"Kalpana Cinema, Near, Azamnagar, Darbhanga, Bihar 846004","Azamnagar, Sundarpur",26.174648899999998,85.88150499999999,ChIJv_nYO6G57TkRnKuObvsdRv8,https://www.google.com/maps/place/?q=place_id:ChIJv_nYO6G57TkRnKuObvsdRv8,part_378,2026-09-20 20:19:08,5
Asian Distributors,FMCG Distributor,FMCG Goods Wholesaler,"FMCG Goods Wholesaler, Service establishment",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,,,"Asian Distributors, 803116, India",803116,28.397454999999997,84.1301506,ChIJ8YJxuzWNPwYR9OO-oIHGl18,https://www.google.com/maps/place/?q=place_id:ChIJ8YJxuzWNPwYR9OO-oIHGl18,part_378,2026-09-20 20:19:08,6
Fmcg distributor,FMCG Distributor,Grocery delivery service,"Grocery delivery service, Service establishment",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,5.0,2.0,"Fmcg distributor, 803116, India",803116,20.382795899999998,85.9533823,ChIJX9p6zGR_GToRo86GizYpL0E,https://www.google.com/maps/place/?q=place_id:ChIJX9p6zGR_GToRo86GizYpL0E,part_378,2026-09-20 20:19:08,7
Best foods processing and packaging Pvt ltd,FMCG Distributor,Wholesale grocer,"Wholesale grocer, Service establishment",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,,,"Best foods processing and packaging Pvt ltd, 803116, India",803116,28.397454999999997,84.1301506,ChIJ_ZITHZ-IBm8RUwx5i8TGsxI,https://www.google.com/maps/place/?q=place_id:ChIJ_ZITHZ-IBm8RUwx5i8TGsxI,part_378,2026-09-20 20:19:08,8
Maa Vaishnavi Aashirwad,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 97714 56100,N/A,4.1,14.0,"Brahampur, Rd Number 3, New Jaganpura, Patna, Bihar 800027","New Jaganpura, East Lakshmi Nagar, Ramkrishan Nagar",25.5755068,85.1548036,ChIJr7ctBGFY7TkR8ip0b2rVunc,https://www.google.com/maps/place/?q=place_id:ChIJr7ctBGFY7TkR8ip0b2rVunc,part_378,2026-09-20 20:19:08,9
ATTA CHAKKI MILL,Flour Mill,Flour mill,Flour mill,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,,,"AMIRGANJ SHIV MANDIR, AMIRGANJ, RAJGIR, Andwas, Bihar 803116",AMIRGANJ,25.0652464,85.317568,ChIJ06mU0p7p8jkRAF6rlV8bEgY,https://www.google.com/maps/place/?q=place_id:ChIJ06mU0p7p8jkRAF6rlV8bEgY,part_378,2026-09-20 20:19:08,10
Shree Nivash mill,Flour Mill,Flour mill,Flour mill,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,,,"Unnamed Road, Dharhara, Bihar 803117",803116,25.085884999999998,85.34627499999999,ChIJcajs1MXp8jkRJXqhdFLWHnQ,https://www.google.com/maps/place/?q=place_id:ChIJcajs1MXp8jkRJXqhdFLWHnQ,part_378,2026-09-20 20:19:08,11
Sonu flour mill,Flour Mill,Flour mill,"Flour mill, Association / Organization",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 88096 13467,https://youtube.com/@sonurajgir?si=E1wFYmoUCWJxQbRo,5.0,,"Visthapit nagdih 2, Rajgir, Nagri, Bihar 803116",803116,25.040042099999997,85.46201669999999,ChIJOT7USQDx8jkRC137-hl0JAk,https://www.google.com/maps/place/?q=place_id:ChIJOT7USQDx8jkRC137-hl0JAk,part_378,2026-09-20 20:19:08,12
Ujjwalflour Mill,Flour Mill,Flour mill,Flour mill,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,3.0,,"5CV4+JCP, bari att, Parwalpur, Aant, Bihar 803114",803116,25.1940927,85.40609239999999,ChIJhbE_CWHt8jkRH6kjgLbFwYo,https://www.google.com/maps/place/?q=place_id:ChIJhbE_CWHt8jkRH6kjgLbFwYo,part_378,2026-09-20 20:19:08,13
Karu Mill,Flour Mill,Flour mill,"Flour mill, Rice shop",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,5.0,,"Saluganj Mohalla, Bihar Sharif, Bihar 803101",Saluganj Mohalla,25.1933688,85.52581769999999,ChIJ____D6L08jkRfHYjA1y1tgU,https://www.google.com/maps/place/?q=place_id:ChIJ____D6L08jkRfHYjA1y1tgU,part_378,2026-09-20 20:19:08,14
ROHIT AATA MILLS GALLAPATI SOHSARAI,Flour Mill,Flour mill,Flour mill,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,3.7,,"6G97+QFW, Sohsarai, Bihar Sharif, Bihar 803118",Sohsarai,25.219499,85.5136948,ChIJpSbxVQCN8jkRp762iDMhOOs,https://www.google.com/maps/place/?q=place_id:ChIJpSbxVQCN8jkRp762iDMhOOs,part_378,2026-09-20 20:19:08,15
Farmहल,Flour Mill,Flour mill,Flour mill,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 91424 62744,N/A,4.5,,"Vill- Rupaspur Kharjamma, Panchayat Sudhi Khudaganj, Maulana Chak, Bihar 801303",803116,25.034718899999998,85.2290293,ChIJw39B4L3D8jkRXz3os4oA4wA,https://www.google.com/maps/place/?q=place_id:ChIJw39B4L3D8jkRXz3os4oA4wA,part_378,2026-09-20 20:19:08,16
