business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Interio by Godrej - Furniture & Mattress Store Naharbari, Dimapur",Furniture Showroom,Furniture store,"Furniture store, Furniture maker, Home goods store",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 96199 47246,https://stores.interio.com/godrej-interio-furniture-store-in-naharbari-dimapur-n-m-jain-home-furniture-shop-naharbari-dimapur-325639/Home?utm_source=locator&utm_medium=googleplaces,4.8,,"Purana Bazar, NH 27, near Honda Showroom, Naharbari, Dimapur, Nagaland 797112",797115,25.903812,93.74941799999999,ChIJ4cUBkZ0LRjcRAYVWKuUkfuQ,https://www.google.com/maps/place/?q=place_id:ChIJ4cUBkZ0LRjcRAYVWKuUkfuQ,part_373,2026-09-20 20:19:27,1972
Evok Furniture Store in Dimapur,Furniture Showroom,Furniture store,Furniture store,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,4.7,,"WP7P+FWH, near old Dmc, Chungaizaeng Colony, Burma Camp, Dimapur, Nagaland 797112","Chungaizaeng Colony, Burma Camp",25.9136879,93.7373636,ChIJI_OCWcXhRTcR5XcF5Oj4JVw,https://www.google.com/maps/place/?q=place_id:ChIJI_OCWcXhRTcR5XcF5Oj4JVw,part_373,2026-09-20 20:19:27,1973
Furniture House,Furniture Showroom,Furniture store,Furniture store,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 73084 12340,N/A,4.9,,"NH 29, near Hollotoli School, opp. Royal Home, Naharbari, Dimapur, Nagaland 797116",797115,25.8997732,93.7527085,ChIJf5Rzhd8LRjcRHY0xdPwyp9Y,https://www.google.com/maps/place/?q=place_id:ChIJf5Rzhd8LRjcRHY0xdPwyp9Y,part_373,2026-09-20 20:19:27,1974
Nilkamal Furniture Ideas,Furniture Showroom,Furniture store,"Furniture store, Bedroom furniture store, Office furniture store, Sofa store",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 70852 17455,https://stores.nilkamalfurniture.com/nilkamal-furniture-ideas-payo-enterprises-home-furniture-shop-7th-mile-dimapur-294615/Home?utm_source=locator&utm_medium=googleplaces,4.9,,"Ward No 11, Chumukedima, near Near CT Square, 7th Mile, Dimapur, Nagaland 797112",7th Mile,25.823749199999998,93.7793232,ChIJB-Bd51sJRjcRoPvkRSlijnA,https://www.google.com/maps/place/?q=place_id:ChIJB-Bd51sJRjcRoPvkRSlijnA,part_373,2026-09-20 20:19:27,1975
Keshaw Furniture & Decor,Furniture Showroom,Furniture store,Furniture store,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 84150 70336,N/A,4.0,,"1st Floor, near Tata Motors, Padumpukhuri, Darogapathar, Dimapur, Nagaland 797112",Padumpukhuri,25.8955983,93.7554815,ChIJkeK0p_cJRjcRXXRYkQuhwNY,https://www.google.com/maps/place/?q=place_id:ChIJkeK0p_cJRjcRXXRYkQuhwNY,part_373,2026-09-20 20:19:27,1976
Maa Durga Interior,Furniture Showroom,Furniture store,Furniture store,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 60092 73959,N/A,4.5,,"Dawhuo Complex, 6 Mile, near Nagaland Bamboo Resource Centre, Sovima, Chumukedima, Dimapur, Nagaland 797115","Sovima, Chumukedima",25.845934099999997,93.77248949999999,ChIJR9Wz0yUJRjcRj4jyU6FssAU,https://www.google.com/maps/place/?q=place_id:ChIJR9Wz0yUJRjcRj4jyU6FssAU,part_373,2026-09-20 20:19:27,1977
Dimapur Furniture House,Furniture Showroom,Furniture store,Furniture store,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 70851 56088,N/A,4.2,,"N.H-29, Power House Colony, Burma Camp, Dimapur, Nagaland 797112",Burma Camp,25.912890599999997,93.731697,ChIJt1HqduXhRTcR45JICMZIkvM,https://www.google.com/maps/place/?q=place_id:ChIJt1HqduXhRTcR45JICMZIkvM,part_373,2026-09-20 20:19:27,1978
New Furniture,Furniture Showroom,Furniture store,"Furniture store, Furniture wholesaler",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 60094 79191,N/A,5.0,,"G.S.Road, Railway Colony, Dimapur, Nagaland 797112",Railway Colony,25.9067288,93.7232293,ChIJa5Z3j9zhRTcR1f0SHK0Boss,https://www.google.com/maps/place/?q=place_id:ChIJa5Z3j9zhRTcR1f0SHK0Boss,part_373,2026-09-20 20:19:27,1979
Nagaland Decorative House,Furniture Showroom,Furniture store,"Furniture store, Furniture accessories, Furniture Manufacturer, Furniture repair shop, Furniture wholesaler, Garden Furniture Store, Office furniture store, Office supply wholesaler, Pine furniture shop",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,https://ndhnl1983.wixsite.com/website,3.8,,"Main Branch, near State Bank of India, Civil Hospital Colony, Dimapur, Nagaland 797112",Civil Hospital Colony,25.906601199999997,93.7323595,ChIJr1o7lPDhRTcRVcxj5JVHHI4,https://www.google.com/maps/place/?q=place_id:ChIJr1o7lPDhRTcRVcxj5JVHHI4,part_373,2026-09-20 20:19:27,1980
Furnasia- The Furniture Shop,Furniture Showroom,Furniture store,Furniture store,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,5.0,,"6th Mile, NH-29, Road, Model village, Chumukedima, Dimapur, Nagaland 797103","Model village, Chumukedima",25.8530253,93.7706152,ChIJ89CNu_oJRjcRRDDBrgTJ7ho,https://www.google.com/maps/place/?q=place_id:ChIJ89CNu_oJRjcRRDDBrgTJ7ho,part_373,2026-09-20 20:19:27,1981
AT WORLD OF FURNITURE,Furniture Showroom,Furniture store,Furniture store,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 98620 60332,N/A,5.0,,"Kohima Road, opp. SBI Regional Office, Bank Colony, Half Nagarjan, Dimapur, Nagaland 797112","Bank Colony, Half Nagarjan",25.906810999999998,93.73558399999999,ChIJh9V2RCjhRTcRARm6126kQHw,https://www.google.com/maps/place/?q=place_id:ChIJh9V2RCjhRTcRARm6126kQHw,part_373,2026-09-20 20:19:27,1982
ITK ENTERPRISE,Furniture Showroom,Furniture store,Furniture store,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 80145 66245,N/A,5.0,,"near Hindi College, Dimapur, Nagaland 797115",797115,25.865544399999997,93.7593821,ChIJ2RSB-jkJRjcR81MlsH0ntoc,https://www.google.com/maps/place/?q=place_id:ChIJ2RSB-jkJRjcR81MlsH0ntoc,part_373,2026-09-20 20:19:27,1983
Styleshine Furniture,Furniture Showroom,Furniture store,Furniture store,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 92333 00427,N/A,5.0,,"NJ Complex, opp. Niathu Resort, Chumoukedima, Dimapur, Nagaland 797115",Chumoukedima,25.8260513,93.77863889999999,ChIJb4ph65wJRjcRcvmQgC29Ug8,https://www.google.com/maps/place/?q=place_id:ChIJb4ph65wJRjcRcvmQgC29Ug8,part_373,2026-09-20 20:19:27,1984
Godrej Interio,Furniture Showroom,Furniture store,Furniture store,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 63870 10608,https://www.godrejinterio.com/,4.3,6.0,"NH 29, N.S.T. Colony, Dimapur, Nagaland 797112",N.S.T. Colony,25.9071483,93.7242382,ChIJcz6wDTbhRTcRls-WuNj-i8s,https://www.google.com/maps/place/?q=place_id:ChIJcz6wDTbhRTcRls-WuNj-i8s,part_373,2026-09-20 20:19:28,1985
Godrej Interio,Furniture Showroom,Kitchen furniture store,"Kitchen furniture store, Kitchen remodeler",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 94360 15370,https://www.godrejinterio.com/modular-kitchen-enquiries-east?utm_source=GMB+Optimization&utm_medium=GMB&utm_campaign=GMB+Kitchen+East,4.5,2.0,"police point, near, Chiten Complex,I.Vikeshe Road, Khermahal, Dimapur, Nagaland 797117",Khermahal,25.913583,93.723056,ChIJp8xnDN3hRTcRFmllr5jJdSA,https://www.google.com/maps/place/?q=place_id:ChIJp8xnDN3hRTcRFmllr5jJdSA,part_373,2026-09-20 20:19:28,1986
Nagaland Mechanised Furniture Unit,Furniture Showroom,Furniture store,"Furniture store, Woodworking supply store",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 96151 92889,N/A,,,"L A Building, Ward 8, Naharbari, Dimapur, Nagaland 797116",Ward 8,25.9044295,93.749298,ChIJs8we1_gLRjcRpBUrnMJyGEA,https://www.google.com/maps/place/?q=place_id:ChIJs8we1_gLRjcRpBUrnMJyGEA,part_373,2026-09-20 20:19:29,1987
