business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
VIDYANAGAR OIL & FLOUR MILL,Flour and Oil Mill,Flour and Oil Mill,Flour and Oil Mill,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,,,"Badiyadka, Keralam 671551",797115,12.584126399999999,75.07427779999999,ChIJ1wAmFkObpDsR-BVR5Nj-oLw,https://www.google.com/maps/place/?q=place_id:ChIJ1wAmFkObpDsR-BVR5Nj-oLw,part_373,2026-09-20 20:19:41,3386
Best Oil and Flour mill,Flour and Oil Mill,Food products supplier,Food products supplier,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 99474 22537,N/A,5.0,1.0,"Mattara road, Ullikkal, Vayathur, Keralam 670705",797115,12.0408365,75.6656239,ChIJIb82kp81pDsRJj-DCXc4NeU,https://www.google.com/maps/place/?q=place_id:ChIJIb82kp81pDsRJj-DCXc4NeU,part_373,2026-09-20 20:19:42,3387
OIL & FLOUR MILL,Flour and Oil Mill,Flour and Oil Mill,Flour and Oil Mill,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,5.0,2.0,"Chungathara, Keralam 679334",797115,11.3307383,76.2741071,ChIJFWPFYiwjpjsRHYKZbRb4MMQ,https://www.google.com/maps/place/?q=place_id:ChIJFWPFYiwjpjsRHYKZbRb4MMQ,part_373,2026-09-20 20:19:42,3388
Mayo Enterprise,Flour and Oil Mill,Petrol Pump,Petrol Pump,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 92332 41259,N/A,5.0,4.0,"Pherima, Dimapur, Nagaland 797112",797115,25.8749525,93.8231024,ChIJ1Yz7vyAJRjcRrgnCoPc01mo,https://www.google.com/maps/place/?q=place_id:ChIJ1Yz7vyAJRjcRrgnCoPc01mo,part_373,2026-09-20 20:19:42,3389
Vandana Oil And Flour Mill,Flour and Oil Mill,Flour mill,Flour mill,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 87996 04032,http://vandanaoilandflourmill.com/,4.5,24.0,"85V9+C3Q, Khohara, Uttar Pradesh 210207",797115,25.343562499999997,81.1676875,ChIJ_azBbajLhDkRYVqJzv4wk6I,https://www.google.com/maps/place/?q=place_id:ChIJ_azBbajLhDkRYVqJzv4wk6I,part_373,2026-09-20 20:19:42,3390
PAL OIL AND FLOUR MILL,Flour and Oil Mill,Store,"Store, Flour mill",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 73095 12341,N/A,4.9,15.0,"Rahimapur, Sherdeeh, Uttar Pradesh 211019",797115,25.4480339,81.9518853,ChIJOZuCnFO1mjkRDC7Ao9zmKco,https://www.google.com/maps/place/?q=place_id:ChIJOZuCnFO1mjkRDC7Ao9zmKco,part_373,2026-09-20 20:19:42,3391
Foot hill service,Flour and Oil Mill,Petrol Pump,Petrol Pump,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 87310 77705,N/A,4.5,8.0,"old showba, rd, Niuland, Dimapur, Nagaland 797112",797115,25.8590256,93.81123129999999,ChIJ6fbOYLoJRjcRMiQfiaOlfJE,https://www.google.com/maps/place/?q=place_id:ChIJ6fbOYLoJRjcRMiQfiaOlfJE,part_373,2026-09-20 20:19:42,3392
MK ASSERTION STATION,Flour and Oil Mill,Petrol Pump,Petrol Pump,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,3.6,96.0,"Dimapur, Nagaland 797106",797115,25.7775367,93.92656889999999,ChIJH4c4378aRjcRUg4Yds1DCLI,https://www.google.com/maps/place/?q=place_id:ChIJH4c4378aRjcRUg4Yds1DCLI,part_373,2026-09-20 20:19:42,3393
Nagaland State Cooperative Marketing Consumers Fpt Ltd,Flour and Oil Mill,Petrol Pump,Petrol Pump,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 96312 56737,N/A,5.0,1.0,"Medziphema, Dimapur, Nagaland 797106",797115,25.7678884,93.8992,ChIJ3wnay6IFRjcRSLzoBDLqOeI,https://www.google.com/maps/place/?q=place_id:ChIJ3wnay6IFRjcRSLzoBDLqOeI,part_373,2026-09-20 20:19:42,3394
Amar mill,Flour and Oil Mill,Auto repair shop,Auto repair shop,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,,,"VPFH+54R, Thilixu, Dimapur, Nagaland 797112",Thilixu,25.872993299999997,93.72775899999999,ChIJ2b9PIgDjRTcR9NTDPoiBXhw,https://www.google.com/maps/place/?q=place_id:ChIJ2b9PIgDjRTcR9NTDPoiBXhw,part_373,2026-09-20 20:19:42,3395
