business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Hornbill Food & Marketing.,Telemarketing Firms,Manufacturer,Manufacturer,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,4.3,,"H/no.566, Block-E, Khel, Toulazouma, Dimapur, Nagaland 797112",797115,25.8736605,93.7253489,ChIJEYhRI0DjRTcRwUIoOfDItSI,https://www.google.com/maps/place/?q=place_id:ChIJEYhRI0DjRTcRwUIoOfDItSI,part_373,2026-09-20 20:19:45,3544
NAGALAND STATE COOPERATIVE MARKETING CONSUMER FEDERATION LIMITED,Telemarketing Firms,Petrol Pump,Petrol Pump,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 75288 03746,N/A,2.3,,"near Bsf Camp, Half Nagarjan, Dimapur, Nagaland 797112",Half Nagarjan,25.894599099999997,93.7351266,ChIJ1w_LhtHjRTcRwioJA3ou0Wk,https://www.google.com/maps/place/?q=place_id:ChIJ1w_LhtHjRTcRwioJA3ou0Wk,part_373,2026-09-20 20:19:45,3545
Bluebit BPO,Telemarketing Firms,Telephone Marketing Agency,Telephone Marketing Agency,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 3862 233 270,N/A,1.0,,"01 , IT Complex , Nagarjan Point, Nagaland 797112","Imkonglenden Colony, Full Nagarjan",25.893867999999998,93.74012599999999,ChIJSau9OwHiRTcRGyzQ71Zfwmc,https://www.google.com/maps/place/?q=place_id:ChIJSau9OwHiRTcRGyzQ71Zfwmc,part_373,2026-09-20 20:19:45,3546
CHAYANK MARKETING,Telemarketing Firms,Electronics store,Electronics store,797116,North Eastern Circle,North Eastern Region,Nagaland Division,"Dimapur Bazar S.O, Khehekhu B.O, Kuhuboto B.O",N/A,N/A,5.0,,"Zion Hospital, junction, model colony, Purana Bazar, Dimapur, Nagaland 797112","model colony, Purana Bazar",25.911398499999997,93.7463671,ChIJaTJKi8ULRjcRGPS_2DxYLP4,https://www.google.com/maps/place/?q=place_id:ChIJaTJKi8ULRjcRGPS_2DxYLP4,part_373,2026-09-20 20:20:22,5475
"JBL Partner Store - NST Colony, Dimapur",Telemarketing Firms,Electronics store,Electronics store,797116,North Eastern Circle,North Eastern Region,Nagaland Division,"Dimapur Bazar S.O, Khehekhu B.O, Kuhuboto B.O",+91 80 6290 4653,https://store-in.jbl.com/near-me/dimapur/NST-Colony/jbl-partner-store-saaaj-venture-in-NST-Colony-dimapur--4tf8oq/home,5.0,,"Saaaj Venture, City Tower, Chishi Marketing Complex, below Synergy System, nearby Popular Backary, N.S.T. Colony, Dimapur, Nagaland 797117",N.S.T. Colony,25.909704599999998,93.72079599999999,ChIJV7WUCbjhRTcRJ9KLtj6U0eg,https://www.google.com/maps/place/?q=place_id:ChIJV7WUCbjhRTcRJ9KLtj6U0eg,part_373,2026-09-20 20:20:23,5476
Sumit,Telemarketing Firms,Marketing consultant,Marketing consultant,797117,North Eastern Circle,North Eastern Region,Nagaland Division,"Circular Road S.O, Singal Village B.O, Pwd Colony B.O",+91 74129 71566,N/A,,,"Sumit, Half Nagarjan Rd, near Food World Shop, Police Colony, Dimapur, Nagaland 797112",Police Colony,25.9085213,93.72582729999999,ChIJQyhU6sfhRTcRg8d8hGKF5SY,https://www.google.com/maps/place/?q=place_id:ChIJQyhU6sfhRTcRg8d8hGKF5SY,part_373,2026-09-20 20:21:00,6885
Metaforce NL Meeting point,Telemarketing Firms,Marketing consultant,Marketing consultant,797117,North Eastern Circle,North Eastern Region,Nagaland Division,"Circular Road S.O, Singal Village B.O, Pwd Colony B.O",N/A,N/A,5.0,,"WP7G+PH9, Khermahal, Dimapur, Nagaland 797117",Khermahal,25.914277,93.72647839999999,ChIJ7RVrF_HhRTcRtBvW2WAmXto,https://www.google.com/maps/place/?q=place_id:ChIJ7RVrF_HhRTcRtBvW2WAmXto,part_373,2026-09-20 20:21:00,6886
Naga Mart Private Limited,Telemarketing Firms,Marketing consultant,Marketing consultant,797117,North Eastern Circle,North Eastern Region,Nagaland Division,"Circular Road S.O, Singal Village B.O, Pwd Colony B.O",+91 94026 79500,N/A,,,"WP4M+C48, Cornerstone Nagarjan Point Nagarjan Point, Nagaland 797112",Civil Hospital Colony,25.906047299999997,93.7328368,ChIJx6lyo_DhRTcRAAAAMHVFeWs,https://www.google.com/maps/place/?q=place_id:ChIJx6lyo_DhRTcRAAAAMHVFeWs,part_373,2026-09-20 20:21:00,6887
Subham Marbles,Telemarketing Firms,Marketing consultant,Marketing consultant,797117,North Eastern Circle,North Eastern Region,Nagaland Division,"Circular Road S.O, Singal Village B.O, Pwd Colony B.O",+91 88370 76824,N/A,,,"Holy Cross School, Junction, Circular Rd, N.S.T. Colony, Dimapur, Nagaland 797117",N.S.T. Colony,25.908434,93.7211955,ChIJkbx4EGThRTcRNcW2pQU943A,https://www.google.com/maps/place/?q=place_id:ChIJkbx4EGThRTcRNcW2pQU943A,part_373,2026-09-20 20:21:00,6888
R D MARKETING,Telemarketing Firms,Electronics store,Electronics store,797117,North Eastern Circle,North Eastern Region,Nagaland Division,"Circular Road S.O, Singal Village B.O, Pwd Colony B.O",+91 94360 14772,N/A,,,"H.No- 473, ZELIANGRONG, G.S.Road, N.S.T. Colony, Dimapur, Nagaland 797112",N.S.T. Colony,25.9068115,93.72212019999999,ChIJr3F5MrXhRTcRw7wrnOI3buU,https://www.google.com/maps/place/?q=place_id:ChIJr3F5MrXhRTcRw7wrnOI3buU,part_373,2026-09-20 20:21:00,6889
Shreya Tele Media Kohima,Telemarketing Firms,Media company,Media company,797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",N/A,N/A,3.0,,"High School Junction, Peraciezie colony, Kohima, Nagaland 797001",Peraciezie colony,25.689382199999997,94.09530459999999,ChIJ0xXkFhQhRjcRjxdM-gzZfwU,https://www.google.com/maps/place/?q=place_id:ChIJ0xXkFhQhRjcRjxdM-gzZfwU,part_373,2026-09-20 20:22:15,12786
Vestige Pvt.ltd,Telemarketing Firms,Business networking company,Business networking company,797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",N/A,https://www.myvestige.com/,4.4,,"M35W+775 KF Foundation, Jail Colony, Kohima, Nagaland 797120",Jail Colony,25.658126,94.09574289999999,ChIJayO_u4YhRjcR4szP47q2Qn4,https://www.google.com/maps/place/?q=place_id:ChIJayO_u4YhRjcR4szP47q2Qn4,part_373,2026-09-20 20:22:15,12787
Shreya Tele Media pvt. Ltd,Telemarketing Firms,Education center,Education center,797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",N/A,N/A,5.0,,"M4J5+XGV, Kohima - Meluri Rd, Kenuozou Hill, Kohima, Nagaland 797001",Kenuozou Hill,25.682506099999998,94.1088207,ChIJx6h43uQhRjcROaf1sYy0Zfw,https://www.google.com/maps/place/?q=place_id:ChIJx6h43uQhRjcROaf1sYy0Zfw,part_373,2026-09-20 20:22:15,12788
Traction Catalyst,Telemarketing Firms,Internet marketing service,Internet marketing service,797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 70052 17059,N/A,,,"Porter Ln Rd, Porter Lane, Kohima, Nagaland 797001",Porter Lane,25.6592314,94.1022046,ChIJv18jGUMhRjcR1QvINtvaF0M,https://www.google.com/maps/place/?q=place_id:ChIJv18jGUMhRjcR1QvINtvaF0M,part_373,2026-09-20 20:22:15,12789
PR AGENCY KOHIMA (NBMARKS),Telemarketing Firms,Public relations firm,Public relations firm,797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",N/A,https://nbmarks.com/,4.7,3.0,"Kohima, Nagaland 797001",797120,25.6751129,94.1085998,ChIJnd4evYshRjcRRqN4S-Tb6_0,https://www.google.com/maps/place/?q=place_id:ChIJnd4evYshRjcRRqN4S-Tb6_0,part_373,2026-09-20 20:22:16,12790
VR Telemarketers - Telemarketing Company in India,Telemarketing Firms,Telephone Marketing Agency,Telephone Marketing Agency,797121,North Eastern Circle,North Eastern Region,Nagaland Division,High School Junction S.O,+91 98910 57170,https://www.vrtelemarketers.com/,4.8,8.0,"251, E Of Kailas Rd, B Block, East of Kailash, New Delhi, Delhi 110065","B Block, East of Kailash",28.5615953,77.2562493,ChIJgbsNGbnjDDkRgt6aUld9E-s,https://www.google.com/maps/place/?q=place_id:ChIJgbsNGbnjDDkRgt6aUld9E-s,part_373,2026-09-20 20:22:57,21740
