business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Home Needs Departmental Store,Departmental Store,General store,General store,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 70050 50108,N/A,3.6,65.0,"Padum Pukhuri, East, Dimapur, Nagaland 797116",East,25.9014037,93.7724586,ChIJf-gvSSYKRjcR_dmLs9ijonE,https://www.google.com/maps/place/?q=place_id:ChIJf-gvSSYKRjcR_dmLs9ijonE,part_373,2026-09-20 20:19:09,36
Essential Store,Departmental Store,Grocery store,Grocery store,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,5.0,1.0,"Main Rd 2, Diphupar, 4th Mile, Dimapur, Nagaland 797115","Diphupar, 4th Mile",25.8702974,93.7694357,ChIJIbFJHwQJRjcR1WBdPfGH3KA,https://www.google.com/maps/place/?q=place_id:ChIJIbFJHwQJRjcR1WBdPfGH3KA,part_373,2026-09-20 20:19:09,37
Oriental Mart,Departmental Store,Grocery store,Grocery store,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,4.4,28.0,"RQFH+CXQ, Dimapur, Nagaland 797112",797115,25.823385299999998,93.77940679999999,ChIJnRYTXa8JRjcRYz7dqj7P0l0,https://www.google.com/maps/place/?q=place_id:ChIJnRYTXa8JRjcRYz7dqj7P0l0,part_373,2026-09-20 20:19:09,38
Nans Super Market,Departmental Store,Grocery store,Grocery store,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 3862 242 848,N/A,4.1,248.0,"VQV4+FFH, Padum Pukhuri, Dimapur, Nagaland 797116",Padum Pukhuri,25.8936994,93.7562456,ChIJ_Qlw3_YJRjcR0h50jzHWrNE,https://www.google.com/maps/place/?q=place_id:ChIJ_Qlw3_YJRjcR0h50jzHWrNE,part_373,2026-09-20 20:19:09,39
Hibo Convenience Store,Departmental Store,Convenience store,Convenience store,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,4.5,13.0,"VQ59+2PV, NH39, 5th Mile, Dimapur, Nagaland 797115",5th Mile,25.8576055,93.76928219999999,ChIJj4bSTbEJRjcRDJNq51NRPCg,https://www.google.com/maps/place/?q=place_id:ChIJj4bSTbEJRjcRDJNq51NRPCg,part_373,2026-09-20 20:19:09,40
Grocery Shop,Departmental Store,Grocery store,Grocery store,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 93667 99869,N/A,4.4,7.0,"3rd Mile Junction, Kohima Road, opposite to One Grab, Dimapur, Nagaland 797115",Dimapur,25.880980299999997,93.7620926,ChIJu49ElJQJRjcRJIASXnsTDik,https://www.google.com/maps/place/?q=place_id:ChIJu49ElJQJRjcRJIASXnsTDik,part_373,2026-09-20 20:19:09,41
Abdul Grocery Store,Departmental Store,Grocery store,Grocery store,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 98592 97757,N/A,5.0,1.0,"4th Mile, Dimapur, Nagaland 797115",4th Mile,25.8718254,93.7617468,ChIJoRyya8kJRjcR-uSfodcqJDo,https://www.google.com/maps/place/?q=place_id:ChIJoRyya8kJRjcR-uSfodcqJDo,part_373,2026-09-20 20:19:09,42
ASE SALE,Departmental Store,Grocery store,Grocery store,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,4.0,2.0,"ICFAI Rd, 6th Mile, Dimapur, Nagaland 797115",6th Mile,25.840874499999998,93.7734614,ChIJmW2eTW0JRjcRh5u-BzI16bc,https://www.google.com/maps/place/?q=place_id:ChIJmW2eTW0JRjcRh5u-BzI16bc,part_373,2026-09-20 20:19:09,43
K.A Store,Departmental Store,Grocery store,Grocery store,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 98631 80376,N/A,5.0,2.0,"Kohima Road, 6th Mile, Dimapur, Nagaland 797115",6th Mile,25.838656999999998,93.7746399,ChIJBS6XNkEJRjcRSM4Ym6RhpCo,https://www.google.com/maps/place/?q=place_id:ChIJBS6XNkEJRjcRSM4Ym6RhpCo,part_373,2026-09-20 20:19:09,44
Ashadul Grocery Store,Departmental Store,General store,General store,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 98630 01072,N/A,2.0,1.0,"block 1, Thilixu, Dimapur, Nagaland 797112",Thilixu,25.8638516,93.74244159999999,ChIJTbDT5MvjRTcRpdXHdYrBNQk,https://www.google.com/maps/place/?q=place_id:ChIJTbDT5MvjRTcRpdXHdYrBNQk,part_373,2026-09-20 20:19:09,45
Naro Grocery Shop,Departmental Store,Grocery store,Grocery store,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 89744 77045,N/A,5.0,1.0,"Central Jail, Lane2, 4 Mile, 4th Mile, Dimapur, Nagaland 797115",4th Mile,25.8644137,93.7698485,ChIJ74aVWvoJRjcRwi5yTOBJ870,https://www.google.com/maps/place/?q=place_id:ChIJ74aVWvoJRjcRwi5yTOBJ870,part_373,2026-09-20 20:19:09,46
Anuska Grocery shop,Departmental Store,Grocery store,Grocery store,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 90605 90960,N/A,5.0,1.0,"Diphupar, 4th Mile, Dimapur, Nagaland 797115","Diphupar, 4th Mile",25.8695532,93.7657759,ChIJRV3aK24JRjcRSlLYBB3RF9U,https://www.google.com/maps/place/?q=place_id:ChIJRV3aK24JRjcRSlLYBB3RF9U,part_373,2026-09-20 20:19:09,47
New Shop,Departmental Store,Convenience store,Convenience store,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,https://newshop.in/,5.0,10.0,"H.no.197, Sovima Road, next to HP Petrol Pump, Block D, Ikishe Village, Nagaland 797112","Block D, Ikishe Village",25.8487688,93.7334125,ChIJwVE9GFDjRTcRfjY3dEXmNpY,https://www.google.com/maps/place/?q=place_id:ChIJwVE9GFDjRTcRfjY3dEXmNpY,part_373,2026-09-20 20:19:09,48
Mishra General Store and Grocery Shop,Departmental Store,Indian grocery store,Indian grocery store,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,4.0,13.0,"RQPG+X6V, 6th Mile, Dimapur, Nagaland 797115",6th Mile,25.8374807,93.77554359999999,ChIJwcmHlFoIRjcR7-CWQJzjHOY,https://www.google.com/maps/place/?q=place_id:ChIJwcmHlFoIRjcR7-CWQJzjHOY,part_373,2026-09-20 20:19:09,49
LI CONVENIENCE STORE,Departmental Store,Indian grocery store,Indian grocery store,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 98631 46322,N/A,5.0,1.0,"Block-2, Lane-4, Padum Pukhuri, Dimapur, Nagaland 797112",Padum Pukhuri,25.8956546,93.7642005,ChIJjSBwrDIJRjcRcMri9ahDILc,https://www.google.com/maps/place/?q=place_id:ChIJjSBwrDIJRjcRcMri9ahDILc,part_373,2026-09-20 20:19:09,50
Shoppers hope,Departmental Store,Supermarket,Supermarket,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 70852 36484,N/A,3.7,61.0,"Shoppers hope, Eralibil, Nagaland 797115",797115,25.8882349,93.77724239999999,ChIJPYHzvtgJRjcRfktgMVN06TY,https://www.google.com/maps/place/?q=place_id:ChIJPYHzvtgJRjcRfktgMVN06TY,part_373,2026-09-20 20:19:09,51
Musharof shop,Departmental Store,Grocery store,Grocery store,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 86389 83569,N/A,5.0,1.0,"Musharof Shop, Tenyipe 1, 6th Mile, Dimapur, Nagaland 797115","Tenyipe 1, 6th Mile",25.8421238,93.77357769999999,ChIJD4AnlUYJRjcReeD-StTxZJ8,https://www.google.com/maps/place/?q=place_id:ChIJD4AnlUYJRjcReeD-StTxZJ8,part_373,2026-09-20 20:19:09,52
