business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Maheshwari Handloom Works | Maheshwari Sarees Manufacturer & Wholesaler,Silk Saree Wholesaler,Clothing store,"Clothing store, Clothing manufacturer, Clothing wholesaler, Saree Shop, Shopping mall, Women's clothing store",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 73894 25757,http://maheshwarihandloom.com/,4.7,1058.0,"Bazaar Chowk, opp. MPGB Gramin Bank, Maheshwar, Madhya Pradesh 451224",797115,22.1730214,75.58687189999999,ChIJaWHyH9BkYjkRkyhbszQzUK4,https://www.google.com/maps/place/?q=place_id:ChIJaWHyH9BkYjkRkyhbszQzUK4,part_373,2026-09-20 20:19:14,690
PS Silk Sarees Shop - Kanchipuram Silk Saree Manufacturer Wholesale Shops,Silk Saree Wholesaler,Clothing store,"Clothing store, Bridal shop, Clothing manufacturer, Clothing wholesaler, Manufacturer, Silk store, Store, Wedding store, Wholesaler, Women's clothing store",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 80157 57904,http://www.pssilksarees.com/,4.9,4391.0,"No.9J, 3, Vilakadi Koil St, Thoppu Street, Kanchipuram, Tamil Nadu 631501",Thoppu Street,12.8229253,79.7045825,ChIJCaAOZfnCUjoRcUYtxbjqj2U,https://www.google.com/maps/place/?q=place_id:ChIJCaAOZfnCUjoRcUYtxbjqj2U,part_373,2026-09-20 20:19:14,691
"Mrignayani M.P.Govt. Emporium Handloom Saree Retailers, Kolkata",Silk Saree Wholesaler,Clothing store,"Clothing store, Boutique, Clothing wholesaler, Designer Clothing Store, Handicraft, Jewelry store, Saree Shop, Women's clothing store",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 85830 29680,https://www.mrignayanikolkata.com/,4.4,365.0,"Dakshinapan Complex, 2, Gariahat Rd S, Dhakuria, Jodhpur Park, Kolkata, West Bengal 700068","Dhakuria, Jodhpur Park",22.5089927,88.3668028,ChIJI7LQbylxAjoRxvXuaqQ7yYM,https://www.google.com/maps/place/?q=place_id:ChIJI7LQbylxAjoRxvXuaqQ7yYM,part_373,2026-09-20 20:19:14,692
P M TEXTILE,Silk Saree Wholesaler,Clothing store,Clothing store,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 94741 70029,https://pmtextile.org/,4.8,96.0,"Khagra, Berhampore, West Bengal 742103",Khagra,24.113936499999998,88.248429,ChIJXz7MEZt9-TkRGZ3vKuS9V3k,https://www.google.com/maps/place/?q=place_id:ChIJXz7MEZt9-TkRGZ3vKuS9V3k,part_373,2026-09-20 20:19:14,693
Anup Fabrics,Silk Saree Wholesaler,Women's clothing store,"Women's clothing store, Clothing wholesaler, Saree Shop",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 90073 06666,http://anupfabrics.co.in/,4.6,722.0,"B No. 12, Ground Floor, Noormal Lohia Ln, Kesoram Katra, Bortola, Barabazar Market, Kolkata, West Bengal 700007","Kesoram Katra, Bortola, Barabazar Market",22.5800762,88.3524846,ChIJqW79Drp3AjoR-uzn5agY2GE,https://www.google.com/maps/place/?q=place_id:ChIJqW79Drp3AjoR-uzn5agY2GE,part_373,2026-09-20 20:19:14,694
Sarees Wholesale,Silk Saree Wholesaler,Clothes and fabric manufacturer,"Clothes and fabric manufacturer, Textile Exporter",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 92278 28195,https://www.sareeswholesale.com/,4.1,33.0,"G-5, Shree Kuberji Textile Park-2,, Behind, Ring Rd, Surat, Gujarat 395003","Japan Market, Begampura",21.200591,72.840193,ChIJX1UV_FdO4DsRAP_yIZ17T2o,https://www.google.com/maps/place/?q=place_id:ChIJX1UV_FdO4DsRAP_yIZ17T2o,part_373,2026-09-20 20:19:14,695
Mayuri Silk Palace,Silk Saree Wholesaler,Clothing store,Clothing store,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 94353 98736,http://www.mayurisilk.com/,4.8,721.0,"1st Floor, Classic Complex, Station Rd, beside Hotel Avenue, PWD Colony, Paltan Bazaar, Guwahati, Assam 781008","PWD Colony, Paltan Bazaar",26.180366,91.7507948,ChIJm4ZLcjFaWjcRdQva48bs-3I,https://www.google.com/maps/place/?q=place_id:ChIJm4ZLcjFaWjcRdQva48bs-3I,part_373,2026-09-20 20:19:14,696
Silkalay Sualkuchi,Silk Saree Wholesaler,Silk store,"Silk store, Clothing wholesaler, Designer Clothing Store, Fabric store, Clothing Accessories Store",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 94351 05205,https://www.silkalaysualkuchi.com/,4.4,148.0,"Sankar Mandir Rd, Noh-Para, Sualkuchi, Assam 781103",Noh-Para,26.167952999999997,91.570036,ChIJc8bgu_BGWjcRq-zEX3GpCHU,https://www.google.com/maps/place/?q=place_id:ChIJc8bgu_BGWjcRq-zEX3GpCHU,part_373,2026-09-20 20:19:14,697
jai kishan shiv ratan mohata,Silk Saree Wholesaler,Women's clothing store,Women's clothing store,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 98319 32926,N/A,4.5,166.0,"gurudwara, 174, Mahatma Gandhi Rd, near burrabazar, Kesoram Katra, Bortola, Barabazar Market, Kolkata, West Bengal 700007","Kesoram Katra, Bortola, Barabazar Market",22.580919299999998,88.3535354,ChIJW4VIkBV3AjoRMLLIybK1r_0,https://www.google.com/maps/place/?q=place_id:ChIJW4VIkBV3AjoRMLLIybK1r_0,part_373,2026-09-20 20:19:14,698
Sarees wholesale,Silk Saree Wholesaler,Saree Shop,Saree Shop,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,4.7,7.0,"Sri, Bhuvana Ganapathi Kovil St, Elampillai, Salem, Tamil Nadu 637502",797115,11.6096962,78.0024823,ChIJ2_33k1fjqzsRDHo5n9tU_Sk,https://www.google.com/maps/place/?q=place_id:ChIJ2_33k1fjqzsRDHo5n9tU_Sk,part_373,2026-09-20 20:19:14,699
Shantiraj Wholesale Saree Depo,Silk Saree Wholesaler,Clothing store,Clothing store,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 72493 39405,N/A,4.9,23.0,"Shop no.1, Near Chaya Talkies, Chitale Road,Ahmednagar,Madhya Pradesh, Ahilyanagar, Maharashtra 414001",Sarjepura city,19.0969782,74.73561339999999,ChIJn0tGO2Kw3DsRqU2X-Wpbb6w,https://www.google.com/maps/place/?q=place_id:ChIJn0tGO2Kw3DsRqU2X-Wpbb6w,part_373,2026-09-20 20:19:14,700
Poshak Wholesale,Silk Saree Wholesaler,Clothing store,Clothing store,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 70993 99008,https://youtube.com/@poshak?si=vggZKOoelZTBFfZo,4.8,450.0,"Chaudhary Building, SRCB Rd, Lakhtokia, Fancy Bazaar, Guwahati, Assam 781001","Lakhtokia, Fancy Bazaar",26.181363299999997,91.73891309999999,ChIJA68EEpBbWjcRmUmZVd8LqVc,https://www.google.com/maps/place/?q=place_id:ChIJA68EEpBbWjcRmUmZVd8LqVc,part_373,2026-09-20 20:19:14,701
Benarasi Textorium,Silk Saree Wholesaler,Women's clothing store,Women's clothing store,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 94330 22272,N/A,4.3,176.0,"4, Kalachand Sanyal Ln, opposite Cesc Office, Fariapukur, Shyam Bazar, Kolkata, West Bengal 700004","Fariapukur, Shyam Bazar",22.5997339,88.3739149,ChIJk-fySiV2AjoRwDsqkJfM56Q,https://www.google.com/maps/place/?q=place_id:ChIJk-fySiV2AjoRwDsqkJfM56Q,part_373,2026-09-20 20:19:14,702
Maa Laxmi Saree Center,Silk Saree Wholesaler,Saree Shop,Saree Shop,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,3.9,197.0,"Manasha Tala, Haripur, Santipur, West Bengal 741404",Manasha Tala,23.2558562,88.404544,ChIJx18SAUHl-DkR0n13LYW_nr8,https://www.google.com/maps/place/?q=place_id:ChIJx18SAUHl-DkR0n13LYW_nr8,part_373,2026-09-20 20:19:14,703
Handloom Saree Manufacturer and Wholesaler,Silk Saree Wholesaler,Clothing store,"Clothing store, Manufacturer",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 89261 41318,N/A,3.9,,"Krishana Nagar, Phulia, West Bengal 741402",Krishana Nagar,23.2350326,88.4861748,ChIJbcZLlIHd-DkRzQkWUcIrZ6Y,https://www.google.com/maps/place/?q=place_id:ChIJbcZLlIHd-DkRzQkWUcIrZ6Y,part_373,2026-09-20 20:19:16,704
