business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Jockey Exclusive Store,Womens Ethnic Wear and Kurti,Women's clothing store,"Women's clothing store, Baby clothing store, Children's clothing store, Lingerie store, Men's clothing store, Sportswear store, Underwear store, Clothing store",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 93620 37788,https://stores.jockey.in/jockey-exclusive-store-chumukedima-dimapur-37503/home?utm_source=GBP,4.9,990.0,"Faith Petrol Pump, M/s Origin Retails Unity Village, 5th Mile, Chumukedima, Dimapur, Nagaland 797115",Chumukedima,25.8562084,93.76941459999999,ChIJG0xtqfUJRjcRhVBevJk1llk,https://www.google.com/maps/place/?q=place_id:ChIJG0xtqfUJRjcRhVBevJk1llk,part_373,2026-09-20 20:19:14,669
CENTY J,Womens Ethnic Wear and Kurti,Boutique,Boutique,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 70050 86514,N/A,5.0,22.0,"Toniho Complex, Green Park Junction, 5th Mile, Dimapur, Nagaland 797115",5th Mile,25.857574999999997,93.7689915,ChIJk6euT0oJRjcRsAzpFzcCLSs,https://www.google.com/maps/place/?q=place_id:ChIJk6euT0oJRjcRsAzpFzcCLSs,part_373,2026-09-20 20:19:14,670
HERITAGE COMPLEX,Womens Ethnic Wear and Kurti,Shopping mall,Shopping mall,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,4.0,,"HONGKONG MARKET, 797112, Police Colony, Dimapur, Nagaland 797112",Police Colony,25.908313,93.72761609999999,ChIJu24CMvLhRTcRAt4OFWopcc0,https://www.google.com/maps/place/?q=place_id:ChIJu24CMvLhRTcRAt4OFWopcc0,part_373,2026-09-20 20:19:15,671
First Lady Boutique,Womens Ethnic Wear and Kurti,Tailor,"Tailor, Boutique, Clothing store, Clothing supplier, Clothing Accessories Store, Fashion designer",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 91018 63692,http://www.firstladystore.com/,4.8,,"1st Floor, Bishnu Complex, Opposite Eleye Multiplex, Gar-Ali, Jorhat, Assam 785001",Gar-Ali,26.757067,94.2153486,ChIJEcK-nb_CRjcRAgVHLjfmLlY,https://www.google.com/maps/place/?q=place_id:ChIJEcK-nb_CRjcRAgVHLjfmLlY,part_373,2026-09-20 20:19:15,672
Hotel Acacia,Womens Ethnic Wear and Kurti,Hotel,Hotel,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 3862 364 972,http://www.hotelacacia.co.in/,4.0,,"WP4J+Q8F Railway Station, Opp. East Police Station, near Dimapur, Civil Hospital Colony, Dimapur, Nagaland 797112",Civil Hospital Colony,25.906861199999998,93.730941,ChIJ5w9s4_DhRTcRiTe8UdVtl_Q,https://www.google.com/maps/place/?q=place_id:ChIJ5w9s4_DhRTcRiTe8UdVtl_Q,part_373,2026-09-20 20:19:15,673
Eva Matching and collection - best kurti shop,Womens Ethnic Wear and Kurti,Clothing store,Clothing store,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 96379 14421,N/A,5.0,,"Shree Talkies Rd, opposite bajrangdal karyalay, Rail Toly, Gondia, Maharashtra 441614",Rail Toly,21.459104999999997,80.1941772,ChIJT2XN1UavKzoRLxzuMIE80-Y,https://www.google.com/maps/place/?q=place_id:ChIJT2XN1UavKzoRLxzuMIE80-Y,part_373,2026-09-20 20:19:15,674
NAZA Boutique,Womens Ethnic Wear and Kurti,Clothing store,Clothing store,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 98401 19159,N/A,4.5,,"125, Grand Southern Trunk Rd, near Buhari Hotel, Lakshman Nagar, Chromepet, Tambaram, Tamil Nadu 600044","Lakshman Nagar, Chromepet",12.9584076,80.1437875,ChIJ9y-XM0xfUjoRcqV_kUz-2Zs,https://www.google.com/maps/place/?q=place_id:ChIJ9y-XM0xfUjoRcqV_kUz-2Zs,part_373,2026-09-20 20:19:15,675
Naza Boutique,Womens Ethnic Wear and Kurti,Women's clothing store,"Women's clothing store, Boutique",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 91766 19159,N/A,4.2,,"Medavakkam Main Rd, opposite to Holy family school, Arunachalam Nagar, Keelkattalai, Tambaram, Tamil Nadu 600117","Arunachalam Nagar, Keelkattalai",12.9605237,80.1872456,ChIJkxStCf9fUjoRVIDK9LnUwXs,https://www.google.com/maps/place/?q=place_id:ChIJkxStCf9fUjoRVIDK9LnUwXs,part_373,2026-09-20 20:19:15,676
G Mekhela,Womens Ethnic Wear and Kurti,Clothing store,Clothing store,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 70052 47455,N/A,,,"Half Nagarjan, Dimapur, Nagaland 797112",Half Nagarjan,25.9005871,93.7346232,ChIJR1DGLQnhRTcR8tdGEKo-MZc,https://www.google.com/maps/place/?q=place_id:ChIJR1DGLQnhRTcR8tdGEKo-MZc,part_373,2026-09-20 20:19:15,677
Cotton Zaitra- Ladies Kurti Wholesaler & Manufacturers,Womens Ethnic Wear and Kurti,Clothing manufacturer,Clothing manufacturer,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 96767 36909,N/A,4.9,,"Plot 19, 2nd floor, opp. Brand Factory, New Vasavi Nagar, Karkhana, Hyderabad, Telangana 500015","DAD Quarters, New Vasavi Nagar, Karkhana",17.464520999999998,78.50344989999999,ChIJmV_WQkOayzsRYnsuUN9SzlU,https://www.google.com/maps/place/?q=place_id:ChIJmV_WQkOayzsRYnsuUN9SzlU,part_373,2026-09-20 20:19:16,678
