business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
The Courtyard,Exhibitions,Event venue,Event venue,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 93151 72448,N/A,4.5,2.0,"B, Lane -16, Kuda Village, Dimapur, Nagaland 797112","Kuda Village, Full Nagarjan",25.887737299999998,93.73411229999999,ChIJST9Q3ZHjRTcRZ5BnjIIaJnY,https://www.google.com/maps/place/?q=place_id:ChIJST9Q3ZHjRTcRZ5BnjIIaJnY,part_373,2026-09-20 20:19:43,3410
Stone Garden NEZCC,Exhibitions,Garden,Garden,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,3.9,703.0,"VQGF+8QP, 3rd Mile, Dimapur, Nagaland 797115",3rd Mile,25.8758333,93.7744444,ChIJ5xHWI5gJRjcRaJB4WYHSCiY,https://www.google.com/maps/place/?q=place_id:ChIJ5xHWI5gJRjcRaJB4WYHSCiY,part_373,2026-09-20 20:19:43,3411
Tia Ki Nagaland,Exhibitions,Art gallery,"Art gallery, Art center, Event venue",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,https://www.facebook.com/tiakinagaland,,,"House No. 133 A, S & S Building, Super Market Ln, Bank Colony, Dimapur, Nagaland 797112",Bank Colony,25.906452899999998,93.738704,ChIJxeX8LADhRTcRurQrPq2r9Vw,https://www.google.com/maps/place/?q=place_id:ChIJxeX8LADhRTcRurQrPq2r9Vw,part_373,2026-09-20 20:19:43,3412
Nagaland Bamboo Resource Centre,Exhibitions,Park,Park,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,4.2,128.0,"RQW9+CX6, Sovima, 6th Mile, Dimapur, Nagaland 797115","Sovima, 6th Mile",25.846031699999997,93.76989449999999,ChIJyegNFEwIRjcRgamPx8eBN8E,https://www.google.com/maps/place/?q=place_id:ChIJyegNFEwIRjcRgamPx8eBN8E,part_373,2026-09-20 20:19:43,3413
Rockville Ekarikthin,Exhibitions,Event venue,Event venue,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 93667 28962,N/A,5.0,1.0,"NIT, Chümoukedima, Nagaland 797103",Chümoukedima,25.7879211,93.7742021,ChIJDS82jz4HRjcRiw9csZTvXZI,https://www.google.com/maps/place/?q=place_id:ChIJDS82jz4HRjcRiw9csZTvXZI,part_373,2026-09-20 20:19:43,3414
Kezo Garden Glow,Exhibitions,Event venue,Event venue,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,https://instagram.com/tsakrimi?igshid=MWQ1ZGUxMzBkMA==,5.0,2.0,"Diphupar 'B', Dimapur, Nagaland 797115",Diphupar 'B',25.8532638,93.75901069999999,ChIJn7-NMWEJRjcRjrYGq6Kmolo,https://www.google.com/maps/place/?q=place_id:ChIJn7-NMWEJRjcRjrYGq6Kmolo,part_373,2026-09-20 20:19:43,3415
Tagore Cultural Complex Chümoukedima,Exhibitions,Community center,Community center,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,,,"RQFC+F5R, 7th Mile, Dimapur, Nagaland 797115",7th Mile,25.8224223,93.77064039999999,ChIJZVDhOQAJRjcRv-Ij3BnwPWA,https://www.google.com/maps/place/?q=place_id:ChIJZVDhOQAJRjcRv-Ij3BnwPWA,part_373,2026-09-20 20:19:43,3416
Achiku Muqo Batminton Stadium,Exhibitions,Stadium,Stadium,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,https://instagram.com/berserk_xyz?igshid=NTc4MTIwNjQ2YQ==,4.9,7.0,"House number 595, On 1, behind indoor stadium, Dimapur, Nagaland 797116",797115,25.864261,93.751806,ChIJldI24cMJRjcRBwjUR8uel6Y,https://www.google.com/maps/place/?q=place_id:ChIJldI24cMJRjcRBwjUR8uel6Y,part_373,2026-09-20 20:19:43,3417
NAPTC Stadium,Exhibitions,Stadium,Stadium,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,4.0,300.0,"RQ4J+3XW, Ward 5, Chümoukedima, Dimapur, Nagaland 797103","Ward 5, Chümoukedima",25.805231799999998,93.7824401,ChIJOQHlun8IRjcRXxsTPRVxcME,https://www.google.com/maps/place/?q=place_id:ChIJOQHlun8IRjcRXxsTPRVxcME,part_373,2026-09-20 20:19:43,3418
Niapa Mini Stadium,Exhibitions,Sports club,Sports club,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,4.7,3.0,"VQ66+RXX, Chümoukedima, 4th Mile, Dimapur, Nagaland 797115","Chümoukedima, 4th Mile",25.8619702,93.7635567,ChIJwXetXgAJRjcRQ6KNN4rcfBk,https://www.google.com/maps/place/?q=place_id:ChIJwXetXgAJRjcRQ6KNN4rcfBk,part_373,2026-09-20 20:19:43,3419
