business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Suparna Skin ,Hair&Laser Clinic",Hair Transplant Clinic,Hair transplantation clinic,"Hair transplantation clinic, Skin care clinic",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 77598 71961,N/A,4.4,16,"Nala Rd, near v 2 Mall, Patel Nagar, Bihar Sharif, Bihar 803216",Patel Nagar,25.1991127,85.5164483,ChIJ0UOB8Y3z8jkRIKOUNCWqoos,https://www.google.com/maps/place/?q=place_id:ChIJ0UOB8Y3z8jkRIKOUNCWqoos,part_378,2026-09-20 20:19:27
Ashutosh Memorial Hospital,Hair Transplant Clinic,Hair transplantation clinic,"Hair transplantation clinic, Gynecologist, Hand surgeon, Plastic surgeon, Skin care clinic, Surgeon",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 98354 72198,http://www.hairtransplantationpatna.com/,5.0,338,"Nahar Road, Rukunpura - Khagaul Rd, opposite Pillar No.- 46, near Kali Mandir, Khagaul, Patna, Bihar 801105",Khagaul,25.5881017,85.0544512,ChIJRwpGGDFW7TkR2hVbmEQzhBI,https://www.google.com/maps/place/?q=place_id:ChIJRwpGGDFW7TkR2hVbmEQzhBI,part_378,2026-09-20 20:19:28
Dr Bhavesh Gupta,Hair Transplant Clinic,Hair transplantation clinic,Hair transplantation clinic,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 90821 23009,https://www.hairclinique.in/,4.9,1229,"Ground floor, Om Srishti, Clinique Internationale, shop no 1-2-3, plot-51A, opposite Central Park Metro Road, Sector 20, Kharghar, Panvel, Maharashtra 410210","Sector 20, Kharghar",19.050822,73.0754898,ChIJl7TvGTTP5zsRU9FV7X3PjrQ,https://www.google.com/maps/place/?q=place_id:ChIJl7TvGTTP5zsRU9FV7X3PjrQ,part_378,2026-09-20 20:19:29
Doctor's Hair Transplant Clinic,Hair Transplant Clinic,Hair transplantation clinic,"Hair transplantation clinic, Dental clinic, Skin care clinic",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 96765 35876,https://drhairstudio.com/,4.9,76,"2nd floor, icici bank building, Plot no : 941, H.No. 3-5-60/A, opp. Olive sweet, Vivekananda Nagar, Kukatpally, Hyderabad, Telangana 500072","Vivekananda Nagar, Kukatpally",17.4918345,78.4088628,ChIJMZfZ59aRyzsRg-o4WLLp8U0,https://www.google.com/maps/place/?q=place_id:ChIJMZfZ59aRyzsRg-o4WLLp8U0,part_378,2026-09-20 20:19:29
LOOKS PLUS,Hair Transplant Clinic,Hair replacement service,"Hair replacement service, Beauty product supplier, Beauty Products Wholesaler, Beauty Parlour, Beauty supply store, Hair extension technician, Hair extensions supplier, Stylist, Hairdresser, Wig shop",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 99055 55566,https://www.looksplus.in/,4.9,852,"At Bank Of India, B-77, Panch Mandir Road, near Shalimar Sweets, Housing Board Colony, Kankarbagh, Lohia Nagar, Patna, Bihar 800020","Housing Board Colony, Kankarbagh, Lohia Nagar",25.599373699999997,85.1480509,ChIJiZWTE1lY7TkRChRhYTs4_j0,https://www.google.com/maps/place/?q=place_id:ChIJiZWTE1lY7TkRChRhYTs4_j0,part_378,2026-09-20 20:19:29
Fine Dr hair transplant clinic best hair transplant in noida up,Hair Transplant Clinic,Cosmetic surgeon,Cosmetic surgeon,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 87000 06307,http://drhairclinic.com/,4.9,205,"Block-C, C Block, Sector 2, Noida, Uttar Pradesh 201301","C Block, Sector 2",28.583714999999998,77.3135849,ChIJlce2jTblDDkRsZnEuZYEDJs,https://www.google.com/maps/place/?q=place_id:ChIJlce2jTblDDkRsZnEuZYEDJs,part_378,2026-09-20 20:19:29
Harleys Hair Transplant Clinic,Hair Transplant Clinic,Hair transplantation clinic,"Hair transplantation clinic, Obstetrician-gynecologist, Plastic surgeon, Plastic surgery clinic, Skin care clinic",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 93200 48601,https://www.harleyshairtransplant.in/?utm_source=google&utm_medium=organic&utm_campaign=gbp,4.9,433,"Jyoti Tower, 101-102, opp. Versova Police station, off New Link Road, Wing B, New LIC Colony, D.N.Nagar, Andheri West, Mumbai, Maharashtra 400053","Wing B, New LIC Colony, D.N.Nagar, Andheri West",19.125477999999998,72.8302557,ChIJQf7LdBi25zsRmhFp__r8Y60,https://www.google.com/maps/place/?q=place_id:ChIJQf7LdBi25zsRmhFp__r8Y60,part_378,2026-09-20 20:19:29
"CLINIQUE — Hair Transplant Centre, Dr Idris Hair Transplant Surgeon in Bangalore, Hair Clinic in J P Nagar",Hair Transplant Clinic,Hair transplantation clinic,"Hair transplantation clinic, Cosmetic surgeon",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 99002 12223,https://hairclinique.in/,5.0,517,"Clinique Internationale, Plot No 143, Next to Police Station J P Nagar 7th Cross, 21st Main Rd, 2nd Phase, J. P. Nagar, Bengaluru, Karnataka 560078","R K Colony, 2nd Phase, J. P. Nagar",12.9120137,77.5874324,ChIJ0cjC9r0_rjsRGLZfeTNFGQM,https://www.google.com/maps/place/?q=place_id:ChIJ0cjC9r0_rjsRGLZfeTNFGQM,part_378,2026-09-20 20:19:29
Hair Evolution,Hair Transplant Clinic,Hair replacement service,"Hair replacement service, Hair extension technician, Hair extensions supplier, Hair removal service, Hair transplantation clinic, Laser hair removal service, Skin care clinic, Hairdresser, Wig shop",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 91133 82399,N/A,4.9,564,"1st floor D, 82, near Sai lions Netralay eye Hospital, near Patliputra Sports complex, PC Colony, Kankarbagh, Lohia Nagar, Patna, Bihar 800020","PC Colony, Kankarbagh, Lohia Nagar",25.5920761,85.1530265,ChIJ_bJUqCRZ7TkRm3VFsoky4hg,https://www.google.com/maps/place/?q=place_id:ChIJ_bJUqCRZ7TkRm3VFsoky4hg,part_378,2026-09-20 20:19:29
NEXGEN HAIR TRANSPLANT,Hair Transplant Clinic,Hair transplantation clinic,"Hair transplantation clinic, Dermatologist, Hair removal service, Hair replacement service, Laser hair removal service",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 87973 63636,N/A,5.0,461,"Hair transplant patna Hair clinic, NEXGEN HAIR , VISHAL RESIDENCY WING-1 PILLAR NO-56 Raja Bazar, razabazar, Patna, Bihar 800014","Samanpura, razabazar, Khajpura",25.6044181,85.08533129999999,ChIJk8n4S5JX7TkRg8FkKtqdp8k,https://www.google.com/maps/place/?q=place_id:ChIJk8n4S5JX7TkRg8FkKtqdp8k,part_378,2026-09-20 20:19:29
Neoaesthetica - Hair Transplant Clinic in Lucknow,Hair Transplant Clinic,Hair transplantation clinic,Hair transplantation clinic,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 99110 33399,https://www.neoaesthetica.com/,4.9,2160,"5/183-B, Vipul Khand 5, Vipul Khand, Gomti Nagar, Lucknow, Uttar Pradesh 226010","Vipul Khand 5, Vipul Khand, Gomti Nagar",26.8433997,80.9904129,ChIJjaLODRH9mzkRI7LBrSWJ8Dw,https://www.google.com/maps/place/?q=place_id:ChIJjaLODRH9mzkRI7LBrSWJ8Dw,part_378,2026-09-20 20:19:29
Hairfree and Hairgrow Hair Transplant Clinic,Hair Transplant Clinic,Hair transplantation clinic,"Hair transplantation clinic, Cosmetic surgeon, Dermatologist, Doctor",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 96079 40298,https://hairfreehairgrow.com/hair-transplant-in-pune/,4.9,2401,"4th floor, Kate Square Building, 402, Chowk, opposite Nilu Phule Natyagruh, near Kate Puram, Phase 2, Kate Puram, Pimple Gurav, Pimpri-Chinchwad, Maharashtra 411061","Phase 2, Kate Puram, Pimple Gurav",18.5846321,73.8162753,ChIJORbyaG65wjsRZZEXmDmGu9I,https://www.google.com/maps/place/?q=place_id:ChIJORbyaG65wjsRZZEXmDmGu9I,part_378,2026-09-20 20:19:29
Ultra Bio Hair Transplant Clinic,Hair Transplant Clinic,Hair transplantation clinic,Hair transplantation clinic,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 73050 07271,https://www.ultrabiohairtransplant.com/,4.8,2052,"4/884, Perumbakkam Main Rd, Medavakkam, Tamil Nadu 600100",Medavakkam,12.914271,80.19488,ChIJbShwBR1dUjoRcjgdoFkB7J4,https://www.google.com/maps/place/?q=place_id:ChIJbShwBR1dUjoRcjgdoFkB7J4,part_378,2026-09-20 20:19:29
Hairfree & Hairgrow Clinic,Hair Transplant Clinic,Hair transplantation clinic,"Hair transplantation clinic, Cosmetic surgeon, Dermatologist, Doctor, Hair replacement service",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 72197 45206,https://hairfreehairgrow.com/hair-transplant-in-pune-kharadi/,4.8,824,"Office No 1, M, soho, Box street, PANCHSHIL TOWERS, opposite YOO VILLAS, behind Panchshil Towers Road, Kharadi, Pune, Maharashtra 411014",Kharadi,18.55049,73.9628486,ChIJY1ksxNzDwjsRtxKdq0gx_jQ,https://www.google.com/maps/place/?q=place_id:ChIJY1ksxNzDwjsRtxKdq0gx_jQ,part_378,2026-09-20 20:19:29
Hairfree & Hairgrow Hair Loss & Hair Transplant Clinic,Hair Transplant Clinic,Hair transplantation clinic,"Hair transplantation clinic, Cosmetic surgeon, Dermatologist, Doctor",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 74050 35136,https://hairfreehairgrow.com/hair-transplant-in-surat/,4.8,1008,"201/B, 3rd floor ,Slok business center, Ring Rd, beside Apple Hospital, Udhana Darwaja, Surat, Gujarat 395002","Udhana Darwaja, Aman Nagar",21.183296499999997,72.83183249999999,ChIJ-9g5ojBO4DsRmS2TXa30zA4,https://www.google.com/maps/place/?q=place_id:ChIJ-9g5ojBO4DsRmS2TXa30zA4,part_378,2026-09-20 20:19:29
