business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Saroj Paan Dukan,Paan and FMCG Stall,Night club,Night club,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,4.3,3.0,"6G98+CCJ, Jalalpur Rd, Khasganj, Bihar Sharif, Bihar 803118",Khasganj,25.218584699999997,85.5160045,ChIJCT7A5f-N8jkR443HdsCQ2xE,https://www.google.com/maps/place/?q=place_id:ChIJCT7A5f-N8jkR443HdsCQ2xE,part_378,2026-09-20 20:19:08
Kesho Ji Pan Shop,Paan and FMCG Stall,Paan shop,Paan shop,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 97092 97617,N/A,3.7,49.0,"5GWF+QF7, Biharsharif - Nijay Rd, Pul Par, Bihar Sharif, Bihar 803101",Pul Par,25.1969226,85.5236875,ChIJZYqnFaH08jkRDoGexKdT0v0,https://www.google.com/maps/place/?q=place_id:ChIJZYqnFaH08jkRDoGexKdT0v0,part_378,2026-09-20 20:19:08
Upendra Paan Shop,Paan and FMCG Stall,Paan shop,Paan shop,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,5.0,1.0,"5GRG+MJG, Biharsharif - Katrisarai Rd, Modh Par, Mahalpar, Bihar Sharif, Bihar 803101","Modh Par, Mahalpar",25.191699099999997,85.52657649999999,ChIJWbBrAxn18jkRHVvvUQnQ6YQ,https://www.google.com/maps/place/?q=place_id:ChIJWbBrAxn18jkRHVvvUQnQ6YQ,part_378,2026-09-20 20:19:08
Naresh Pan Shop,Paan and FMCG Stall,Shopping mall,Shopping mall,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,3.2,24.0,"6G85+HQ7, Ashanagar, Bihar Sharif, Bihar 803118",Ashanagar,25.2164096,85.5094369,ChIJMZ_LqLKM8jkRpgr_VWi44yc,https://www.google.com/maps/place/?q=place_id:ChIJMZ_LqLKM8jkRpgr_VWi44yc,part_378,2026-09-20 20:19:08
Raj paan bhandaar,Paan and FMCG Stall,General store,General store,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 84092 93237,N/A,5.0,1.0,"Nala Road, near mbgb bank, Bihar Sharif, Bihar 803216",Ramchandrapur,25.1953964,85.5151686,ChIJzwOEoWbz8jkRCLEmSnVrGQQ,https://www.google.com/maps/place/?q=place_id:ChIJzwOEoWbz8jkRCLEmSnVrGQQ,part_378,2026-09-20 20:19:08
Santu Pan,Paan and FMCG Stall,Store,Store,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,4.0,,"FPM6+42Q, Nilami Gali, Barh Bazar, Barh, Bihar 803213",Barh Bazar,25.482858999999998,85.7100305,ChIJvcdNt8B78jkROruNM9eFsLA,https://www.google.com/maps/place/?q=place_id:ChIJvcdNt8B78jkROruNM9eFsLA,part_378,2026-09-20 20:19:09
Suman Pan Shop,Paan and FMCG Stall,General store,General store,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 88090 58488,N/A,3.8,,"Punaichak, Chauraha, Patna, Bihar 800001","Punaichak, Chauraha",25.606817,85.1142919,ChIJr7uLcqFZ7TkR7VpDBMk9oEs,https://www.google.com/maps/place/?q=place_id:ChIJr7uLcqFZ7TkR7VpDBMk9oEs,part_378,2026-09-20 20:19:09
The Paan Taste (A unit of Banaras),Paan and FMCG Stall,Paan shop,Paan shop,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 70076 67672,N/A,4.8,,"D-58/29, Ground Floor, D-58/29-1, Sigra, Varanasi, Uttar Pradesh 221002",Sigra,25.3099194,82.9895842,ChIJZ6OnAXctjjkRCJxG9oYV5dg,https://www.google.com/maps/place/?q=place_id:ChIJZ6OnAXctjjkRCJxG9oYV5dg,part_378,2026-09-20 20:19:09
Deepak pan,Paan and FMCG Stall,Store,Store,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,3.7,,"Sabzi Bazar Rd, Sherpur, Bihar Sharif, Bihar 803101",Sherpur,25.191298,85.52123379999999,ChIJR8zl53r18jkR1N9aIbT6P8U,https://www.google.com/maps/place/?q=place_id:ChIJR8zl53r18jkR1N9aIbT6P8U,part_378,2026-09-20 20:19:09
Shops,Paan and FMCG Stall,General store,General store,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,,,"Bazar Samiti, Bihar Sharif, Bihar 803101",Bazar Samiti,25.198076699999998,85.504088,ChIJBzxdbd3z8jkRj35kD4e09aQ,https://www.google.com/maps/place/?q=place_id:ChIJBzxdbd3z8jkRj35kD4e09aQ,part_378,2026-09-20 20:19:09
