business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
UNITED INDIA INSURANCE AGENCY RAJGIIR,Insurance Agent,Insurance agency,Insurance agency,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 62002 65693,N/A,5.0,1.0,"OFN ROAD, Rajgir, Bihar 803116",803116,25.0267171,85.4286618,ChIJWYsMv6jl8jkROu_XBL3Vl08,https://www.google.com/maps/place/?q=place_id:ChIJWYsMv6jl8jkROu_XBL3Vl08,part_378,2026-09-20 20:19:36
HDFC ERGO Insurance Agent: Nikhil Anand,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Health insurance agency, Home insurance agency, Motorcycle insurance agency",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 80 3746 7225,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-nikhil-anand-insurance-broker-bhadari-nalanda-457484/Home?utm_source=locator&utm_medium=googleplaces,,,"Ground Floor, Bhadari, Bihar 803111",803116,25.1053411,85.4762293,ChIJr1D0gx3x8jkRFbg08K6VokA,https://www.google.com/maps/place/?q=place_id:ChIJr1D0gx3x8jkRFbg08K6VokA,part_378,2026-09-20 20:19:36
HDFC ERGO Insurance Agent: Gaurav Kumar,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Health insurance agency, Home insurance agency, Motorcycle insurance agency",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 80 3746 6665,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-gaurav-kumar-insurance-broker-dharhara-nalanda-456796/Home?utm_source=locator&utm_medium=googleplaces,5.0,1.0,"Ground Floor, Dharhara, Bihar 803111",803116,25.1091336,85.4951148,ChIJNTOzkz3x8jkRismnzRgNVJc,https://www.google.com/maps/place/?q=place_id:ChIJNTOzkz3x8jkRismnzRgNVJc,part_378,2026-09-20 20:19:36
"LIC of India, Branch Office",Insurance Agent,Insurance company,Insurance company,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,http://www.licindia.in/,4.1,38.0,"Near Bus Stand, SHIVA HOTEL COMPLEX, Rajgir, Nalanda, Bihar 803116",Rajgir,25.025686999999998,85.417549,ChIJr8WAMPXv8jkREm8cKgQqj_Y,https://www.google.com/maps/place/?q=place_id:ChIJr8WAMPXv8jkREm8cKgQqj_Y,part_378,2026-09-20 20:19:36
Nalanda Digital service,Insurance Agent,Insurance agency,"Insurance agency, Design agency",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 96082 94378,http://www.nalandadigitalservice.com/,5.0,2.0,"नियर सिलाव तिनमुहानी हनुमान मंदिर गेट के सामने, NH-120, Silao, Bihar 803117",803116,25.078728899999998,85.4270911,ChIJxRCi2i3v8jkRiKl5TCF_6zs,https://www.google.com/maps/place/?q=place_id:ChIJxRCi2i3v8jkRiKl5TCF_6zs,part_378,2026-09-20 20:19:36
Aanand bihari mamu,Insurance Agent,Insurance agency,Insurance agency,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,5.0,2.0,"2CGH+997, Rajgir, Bihar 803116",803116,25.0259288,85.42835559999999,ChIJU2P8HADv8jkRkarWa-zPblA,https://www.google.com/maps/place/?q=place_id:ChIJU2P8HADv8jkRkarWa-zPblA,part_378,2026-09-20 20:19:36
ANIROUDH,Insurance Agent,Home insurance agency,Home insurance agency,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,,,"29MP+7Q5, Barhari, Bihar 803116",803116,25.033137399999998,85.38697669999999,ChIJo0UPFQDv8jkRNXk2l7totCc,https://www.google.com/maps/place/?q=place_id:ChIJo0UPFQDv8jkRNXk2l7totCc,part_378,2026-09-20 20:19:36
United India insurance Co. Ltd.,Insurance Agent,Insurance agency,Insurance agency,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 96082 94378,N/A,,,"bus stop, near New bypass road, Nahub, Rajgir, Hasanpur, Bihar 803116",Nahub,25.050884399999997,85.4216055,ChIJeSfD0bHv8jkRR5sGpOK2nAQ,https://www.google.com/maps/place/?q=place_id:ChIJeSfD0bHv8jkRR5sGpOK2nAQ,part_378,2026-09-20 20:19:36
"LIC Premium Point, Rajgir, Nalanda",Insurance Agent,Insurance agency,Insurance agency,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,http://licindia.in/,3.7,3.0,"Bazar, 16, Chhabilapur - Parwalpur Rd, near Shagar Hotel, Ganjpar, Rajgir, Bihar Sharif, Nalanda, Bihar 803116","Ganjpar, Rajgir",25.0267232,85.4159787,ChIJp-QsJ4vv8jkRDF9I2O0G5u0,https://www.google.com/maps/place/?q=place_id:ChIJp-QsJ4vv8jkRDF9I2O0G5u0,part_378,2026-09-20 20:19:36
Anand Kumar insurance adviser,Insurance Agent,Life insurance agency,Life insurance agency,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,1.0,1.0,"3CRQ+QRW, Tulsi bigha, Silao, Bihar 803117",Tulsi bigha,25.091999299999998,85.4395863,ChIJi6V6JgDx8jkRIVAUEcTIFZ0,https://www.google.com/maps/place/?q=place_id:ChIJi6V6JgDx8jkRIVAUEcTIFZ0,part_378,2026-09-20 20:19:36
