business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Yoga Centre, Nalanda University",Yoga Center,Gym,Gym,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,5.0,,"299M+J5J, Pilkhi, Bihar 803116",803116,25.0190912,85.38290409999999,ChIJk13yLgDl8jkRChu9EGv-g10,https://www.google.com/maps/place/?q=place_id:ChIJk13yLgDl8jkRChu9EGv-g10,part_378,2026-09-20 20:19:19
Kommuniti,Yoga Center,Adventure Sports Center,Adventure Sports Center,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 62388 15863,https://www.thekommuniti.org/#,4.9,,"Landmark: Mahindra Showroom, 201, Road, Giriyak, Rajgir, Bihar 803116",803116,25.029002,85.4303856,ChIJdVmvlWTv8jkRYvHlV1F0XVY,https://www.google.com/maps/place/?q=place_id:ChIJdVmvlWTv8jkRYvHlV1F0XVY,part_378,2026-09-20 20:19:19
A ONE GYM,Yoga Center,Gym,Gym,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 74848 11815,N/A,5.0,,"गेस्ट हाउस और मौसम, हॉस्पिटल रोड, Nalanda, Bihar 803111",803116,25.1179541,85.45353229999999,ChIJobZXEZDx8jkRVUDhCAH58K4,https://www.google.com/maps/place/?q=place_id:ChIJobZXEZDx8jkRVUDhCAH58K4,part_378,2026-09-20 20:19:19
FFIT-3,Yoga Center,Gym,Gym,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,4.7,,"Bari Kachahri, Mali Tola, near sudhir coaching centre, Rajgir, Bihar 803116",Dangi Tola,25.0306557,85.4205875,ChIJx0aiT1Lv8jkRys-ut3QqFUc,https://www.google.com/maps/place/?q=place_id:ChIJx0aiT1Lv8jkRys-ut3QqFUc,part_378,2026-09-20 20:19:19
Brahma Kumaris Rajgir,Yoga Center,Meditation center,Meditation center,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 95235 09481,http://brahmakumaris.com/,5.0,,"DANGI MOHALLA OPP: SHIV MANDIR, near RAILWAY STATION, Rajgir, Bihar 803116",Rajgir,25.0304908,85.4167051,ChIJIZeMaJHv8jkRWIjdTlrR_0A,https://www.google.com/maps/place/?q=place_id:ChIJIZeMaJHv8jkRWIjdTlrR_0A,part_378,2026-09-20 20:19:19
The wellness club gym Xpress bharaopar,Yoga Center,Gym,Gym,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 79035 47566,https://wellnessclub.co.in/,4.9,,"Bone hospital, opposite side, near by Prakash market, Bharao Par, bharaopar, Sherpur, Bihar Sharif, Bihar 803101","Bharao Par, bharaopar, Sherpur",25.1946381,85.5167263,ChIJ41HveePz8jkRXBA9NczLpOQ,https://www.google.com/maps/place/?q=place_id:ChIJ41HveePz8jkRXBA9NczLpOQ,part_378,2026-09-20 20:19:19
Relax Yoga Centre,Yoga Center,Yoga studio,Yoga studio,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 98353 84062,http://www.relaxyogacentre.com/,4.9,,"A-15, Housing Board Colony, Kankarbagh, Lohia Nagar, Patna, Bihar 800020","Housing Board Colony, Kankarbagh, Lohia Nagar",25.597542999999998,85.14856329999999,ChIJD3TUDX5Z7TkR-ZHwuh3WsZ0,https://www.google.com/maps/place/?q=place_id:ChIJD3TUDX5Z7TkR-ZHwuh3WsZ0,part_378,2026-09-20 20:19:19
Make My Impact Foundation YOGA TRAINING CENTER,Yoga Center,Gym,"Gym, Yoga Retreat Center",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 94718 28724,N/A,3.8,,"Amber mohhala, Maharani Gali, Gosaimath, Bihar Sharif, Bihar 803101",Gosaimath,25.2069959,85.5263782,ChIJ34QEG6_08jkRyuezTmj5hk0,https://www.google.com/maps/place/?q=place_id:ChIJ34QEG6_08jkRyuezTmj5hk0,part_378,2026-09-20 20:19:19
"Shree Mataji Nirmala Devi Sahajayoga Dhayan Kendra, Kajraily Gaya",Yoga Center,Meditation center,Meditation center,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 1800 270 0800,N/A,5.0,12.0,"PWFC+V9, Nawan, Bihar 824237",803116,24.7248259,84.9211236,ChIJVz6pBADVjDkRcowEofZ2Nlo,https://www.google.com/maps/place/?q=place_id:ChIJVz6pBADVjDkRcowEofZ2Nlo,part_378,2026-09-20 20:19:20
Gravity Fitness Club,Yoga Center,Gym,Gym,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 79039 65183,N/A,4.7,182.0,"Block, in front of Nawada, Ram Nagar, Nawada, Bihar 805110",Ram Nagar,24.8983267,85.54150299999999,ChIJ8ZzdIVz_8jkRlw6qZVKbs30,https://www.google.com/maps/place/?q=place_id:ChIJ8ZzdIVz_8jkRlw6qZVKbs30,part_378,2026-09-20 20:19:20
