business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Umar auto parts and service centre,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 93413 80192,N/A,5.0,,"Dhibri Mina bajar khudaganj road, sila road, Dhibri, Bihar 803116",803116,25.0713498,85.284562,ChIJ385QWELp8jkRa1XnR33PDbw,https://www.google.com/maps/place/?q=place_id:ChIJ385QWELp8jkRa1XnR33PDbw,part_378,2026-09-20 20:19:20
myTVS bike service center,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 78703 70774,N/A,5.0,,"Munna Plaza, Jal Mandir Road, near Pawapuri OP, Pavapuri, Bihar 803115",803116,25.0906426,85.5364743,ChIJvXxG6_H38jkRo4zLInZQrDE,https://www.google.com/maps/place/?q=place_id:ChIJvXxG6_H38jkRo4zLInZQrDE,part_378,2026-09-20 20:19:20
Smart Garage-Maghai Automobile-2W Multi Brand Garage,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,https://pikpartsmartgarage.com/,5.0,,"Pandpa, Handiya, Khata No- 104, Plot No-1328, Nardiganj, Bihar 805109",803116,24.9443934,85.42532849999999,ChIJJRob6Jzl8jkRYLN0l2iaw8s,https://www.google.com/maps/place/?q=place_id:ChIJJRob6Jzl8jkRYLN0l2iaw8s,part_378,2026-09-20 20:19:20
Neta Motorcycle Repairing Centre,Two Wheeler Repair and Mechanic,Auto repair shop,Auto repair shop,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 70702 72024,N/A,,,"843109, Bihar - Mokama Rd, Ganjpar, Ashok Nagar, Rajgir, Bihar 803116","Ganjpar, Ashok Nagar",25.0372906,85.4189221,ChIJ7-i88sXv8jkRk9cqIevW2BI,https://www.google.com/maps/place/?q=place_id:ChIJ7-i88sXv8jkRk9cqIevW2BI,part_378,2026-09-20 20:19:20
SONY MOTORCYCLE WORKSHOP,Two Wheeler Repair and Mechanic,Auto repair shop,"Auto repair shop, Two Wheeler Repair Shop",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 99312 51916,N/A,5.0,,"222 Pawapuri Near Pawapuri Hotel Main Road Nawada Bihar Pawapuri, Hotel Main Road, near Pawapuri, Nawada, Bihar Sharif, Bihar 803115",Pawapuri Bazar,25.0879868,85.53062709999999,ChIJpePCub_38jkR5lKZiDlcsnI,https://www.google.com/maps/place/?q=place_id:ChIJpePCub_38jkR5lKZiDlcsnI,part_378,2026-09-20 20:19:20
S.K AUTOMOBILES,Two Wheeler Repair and Mechanic,Auto repair shop,Auto repair shop,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,4.4,,"S.k Automobile Block, mod, Ganjpar, Ashok Nagar, Rajgir, Bihar 803116","Ganjpar, Ashok Nagar",25.0346796,85.4194991,ChIJA2AVMUrv8jkRDV_N83uTXpk,https://www.google.com/maps/place/?q=place_id:ChIJA2AVMUrv8jkRDV_N83uTXpk,part_378,2026-09-20 20:19:20
Royal Enfield Service Center - Shree Balajee Automotive,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 91674 47791,https://www.royalenfield.com/?utm_source=GMBlisting&utm_medium=organic,5.0,,"Bhagwan Suryanarayan Mandir, NA, Rajgir Road Hasanpur, near Talluk Office, Rajgir, Bihar 803116",803116,25.054354999999997,85.424258,ChIJy_ang8Lv8jkRK3ynJlgHNdQ,https://www.google.com/maps/place/?q=place_id:ChIJy_ang8Lv8jkRK3ynJlgHNdQ,part_378,2026-09-20 20:19:20
cycle bike repairing workshop,Two Wheeler Repair and Mechanic,Auto repair shop,Auto repair shop,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,,,"X6W9+PQ2, Khudai, Bihar 804135",803116,24.9966603,85.21948379999999,ChIJJcb1CwDd8jkRCwAtOfzTAck,https://www.google.com/maps/place/?q=place_id:ChIJJcb1CwDd8jkRCwAtOfzTAck,part_378,2026-09-20 20:19:20
Raja Enterprises,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,,,"3CJH+MCJ, tulshi, vigha, Bihar 803117",803116,25.0817125,85.4285156,ChIJVWr8GQDv8jkRRMNgwM-VWeE,https://www.google.com/maps/place/?q=place_id:ChIJVWr8GQDv8jkRRMNgwM-VWeE,part_378,2026-09-20 20:19:20
SHRI VISHWAKARMA MOTERCYCLE REPEARING,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,1.0,,"26RW+QG, Kochara, Bihar 801303",803116,25.0419576,85.2462582,ChIJV-CcKgDD8jkRkYcKWClCcZk,https://www.google.com/maps/place/?q=place_id:ChIJV-CcKgDD8jkRkYcKWClCcZk,part_378,2026-09-20 20:19:20
