business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
HDFC Bank Home Loan Branch - Agartala (Dhaleswar),Home Loan DSA and Loan Consultant,Loan agency,Loan agency,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 1800 210 0018,https://www.hdfc.bank.in/branch-locator/tripura/agartala/hdfcbank-branch-agartalatripurahomeloan,5.0,,"Netaji Rd, Netaji Chowmohani, Dhaleswar, Agartala, Tripura 799001","Netaji Chowmohani, Dhaleswar",23.826951299999998,91.2782199,ChIJY-HJQSrzUzcRQm20NWN_tGw,https://www.google.com/maps/place/?q=place_id:ChIJY-HJQSrzUzcRQm20NWN_tGw,part_375,2026-09-20 20:19:36
Piramal Finance Limited,Home Loan DSA and Loan Consultant,Loan agency,"Loan agency, Financial advisor, Financial institution, Low income housing program, Mortgage lender",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 1800 266 6444,https://www.piramalfinance.com/branch-locator/loans-in-agartala-tripura-6518,4.4,,"2nd Floor, Motor Stand Rd, above Lenskart Showroom, Indranagar, Agartala, Tripura 799001",Indranagar,23.831691,91.284641,ChIJ4dwsckv1UzcR2nfP5VarzdM,https://www.google.com/maps/place/?q=place_id:ChIJ4dwsckv1UzcR2nfP5VarzdM,part_375,2026-09-20 20:19:36
L&T Finance Ltd.,Home Loan DSA and Loan Consultant,Financial institution,Financial institution,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 1800 268 0000,https://www.ltfinance.com/?utm_source=googlebusinesslisting&utm_medium=gmb&utm_campaign=finance,4.8,,"L&T Finance Ltd, Nagerjala Bus Stand Transit Rd, Bardowali, Agartala, Tripura 799003",Bardowali,23.8242145,91.2708359,ChIJNcm4EWr0UzcR5i_Yoo0MFiM,https://www.google.com/maps/place/?q=place_id:ChIJNcm4EWr0UzcR5i_Yoo0MFiM,part_375,2026-09-20 20:19:36
LOANSI CONSULTANTS PVT. LTD,Home Loan DSA and Loan Consultant,Financial institution,"Financial institution, Service establishment",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,https://www.loansi.net/,5.0,,"LOANSI CONSULTANTS PVT. LTD, 799281, India",799281,21.0680074,82.7525294,ChIJQX32KXywbKgRg76NEFhxEis,https://www.google.com/maps/place/?q=place_id:ChIJQX32KXywbKgRg76NEFhxEis,part_375,2026-09-20 20:19:36
Urban money DSA Agartala loans service,Home Loan DSA and Loan Consultant,Loan agency,"Loan agency, Insurance agency",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 70057 49692,https://sales.gromo.in/gp-website/g/V96qFzDPn6AqJsJvZYQfG,5.0,,"lalbahadur, Banamalipur, Indranagar, Agartala, Tripura 799001","Banamalipur, Indranagar",23.836205399999997,91.2883015,ChIJXbY-IXz1UzcRdPmvhClmjoY,https://www.google.com/maps/place/?q=place_id:ChIJXbY-IXz1UzcRdPmvhClmjoY,part_375,2026-09-20 20:19:37
Cholamandalam Investment and Finance Company Limited,Home Loan DSA and Loan Consultant,Loan agency,"Loan agency, Car finance and loan company, Finance broker, Financial advisor, Financial institution, Mortgage lender",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 80 4446 4989,https://www.cholamandalam.com/branch/ambassa,4.6,,"1st Floor, Assam - Agartala Rd, near PNB, Ambassa, Tripura 799289",799281,23.919730899999998,91.8495116,ChIJ5Tlcf4czUjcRs0Z_m-ybycU,https://www.google.com/maps/place/?q=place_id:ChIJ5Tlcf4czUjcRs0Z_m-ybycU,part_375,2026-09-20 20:19:37
Das consultancy,Home Loan DSA and Loan Consultant,Tax consultant,Tax consultant,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,5.0,,"95J7+HM3, Vivekananda Rd, Power House Quater Complex, Dharmanagar, Baruakandi, Tripura 799250",Power House Quater Complex,24.381390099999997,92.16421509999999,ChIJw4OUknLtUTcRt1nzBYMs9DQ,https://www.google.com/maps/place/?q=place_id:ChIJw4OUknLtUTcRt1nzBYMs9DQ,part_375,2026-09-20 20:19:37
Maa Enterprise,Home Loan DSA and Loan Consultant,Financial consultant,Financial consultant,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 70050 11216,N/A,5.0,,"Netaji Chowmuhani, Near, Masterda Surya Sen Ln, Kumarghat, Tripura 799264",799281,24.163093999999997,92.03950809999999,ChIJQ9eYX3aJUTcRq6vAMeNcLKc,https://www.google.com/maps/place/?q=place_id:ChIJQ9eYX3aJUTcRq6vAMeNcLKc,part_375,2026-09-20 20:19:37
Financial Solutions,Home Loan DSA and Loan Consultant,Financial consultant,Financial consultant,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 70055 64514,N/A,5.0,,"Chandan, near Pragati Sangha Club, coaching, Barjala, Agartala, Ramnagar part, Tripura 799002","coaching, Barjala",23.8526502,91.2673001,ChIJqSCTE633UzcRP91gtYqW0AI,https://www.google.com/maps/place/?q=place_id:ChIJqSCTE633UzcRP91gtYqW0AI,part_375,2026-09-20 20:19:37
Cholamandalam Investment and Finance Company Limited,Home Loan DSA and Loan Consultant,Loan agency,"Loan agency, Car finance and loan company, Finance broker, Financial advisor, Financial institution, Mortgage lender",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 80 4446 5013,https://www.cholamandalam.com/branch/padmapur,4.9,,"1st Floor, Rajbari Rd, Padmapur, Dharmanagar, Tripura 799253",Padmapur,24.3725076,92.16515199999999,ChIJBYm6Z6ztUTcRObtQb6rLzJM,https://www.google.com/maps/place/?q=place_id:ChIJBYm6Z6ztUTcRObtQb6rLzJM,part_375,2026-09-20 20:19:37
