business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
M/S. Liton Zaman,Furniture Showroom,Furniture store,Furniture store,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 96122 46599,N/A,4.3,13.0,"Tilagaon, Kailashahar, Tripura 799281",799281,24.351836499999997,91.9970592,ChIJHzreX86RUTcRdHu68Fn5sPg,https://www.google.com/maps/place/?q=place_id:ChIJHzreX86RUTcRdHu68Fn5sPg,part_375,2026-09-20 20:19:27
Tania Enterprise,Furniture Showroom,Furniture store,Furniture store,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 96122 99902,N/A,4.3,6.0,"Jama Masjid, Cinema Hall Road, near Kailashahar, Kailashahar, Tripura 799277",799281,24.3203322,91.9957215,ChIJDZzDu5-RUTcRYQrR7Jmz3mM,https://www.google.com/maps/place/?q=place_id:ChIJDZzDu5-RUTcRYQrR7Jmz3mM,part_375,2026-09-20 20:19:27
Prasenjit and Haridhan furniture,Furniture Showroom,Furniture maker,Furniture maker,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 84148 31063,N/A,4.2,9.0,"Tilagaon, Laxmipur, Tripura 799281",799281,24.352398599999997,92.00561689999999,ChIJ623ChCORUTcRLWKKsLusD6s,https://www.google.com/maps/place/?q=place_id:ChIJ623ChCORUTcRLWKKsLusD6s,part_375,2026-09-20 20:19:27
Spandan- Authorised Furniture Showroom of Godrej Interio,Furniture Showroom,Furniture store,"Furniture store, Store",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,http://www.godrejinterio.com/,4.1,18.0,"SM TOWER, Thana Rd, Power House Quater Complex, Dharmanagar, Baruakandi, Tripura 799250",Power House Quater Complex,24.3836507,92.1636663,ChIJdzES9sLsUTcR4C1bpWzp62A,https://www.google.com/maps/place/?q=place_id:ChIJdzES9sLsUTcR4C1bpWzp62A,part_375,2026-09-20 20:19:27
Mina Cabinet,Furniture Showroom,Furniture store,Furniture store,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,5.0,2.0,"82G6+QQW, Cinema Hall Road, Kailashahar, Tripura 799277",799281,24.3269833,92.0119579,ChIJR5EMS_eRUTcR7JNLu85Q-aI,https://www.google.com/maps/place/?q=place_id:ChIJR5EMS_eRUTcR7JNLu85Q-aI,part_375,2026-09-20 20:19:27
M S Surjan Cabinets,Furniture Showroom,Furniture Rental Store,Furniture Rental Store,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 87878 27516,N/A,5.0,8.0,"Kailashahar, Jubarajnagar, Tripura 799281",799281,24.3527453,92.0115575,ChIJO2htKgCRUTcRVPw8PA3m2ac,https://www.google.com/maps/place/?q=place_id:ChIJO2htKgCRUTcRVPw8PA3m2ac,part_375,2026-09-20 20:19:27
Bose Furniture,Furniture Showroom,Furniture Manufacturer,Furniture Manufacturer,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 70052 17653,N/A,4.1,55.0,"RC9W+C97, Birendra Nagar, Tripura 799045",799281,23.818541399999997,91.44593069999999,ChIJT9if-IjrUzcRLsh6SzryZR8,https://www.google.com/maps/place/?q=place_id:ChIJT9if-IjrUzcRLsh6SzryZR8,part_375,2026-09-20 20:19:27
"Interio by Godrej - Furniture & Mattress Store Battala, Agartala",Furniture Showroom,Furniture store,"Furniture store, Furniture maker, Home goods store",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 96191 87435,https://stores.interio.com/godrej-interio-furniture-store-in-battala-agartala-sunil-kumar-banik-home-furniture-shop-battala-agartala-313235/Home?utm_source=locator&utm_medium=googleplaces,4.8,528.0,"Ground & 1st Floor, Ronaldsay Rd, below Flyover, Battala, Agartala, Tripura 799001",Battala,23.8302653,91.26936119999999,ChIJVVUh5T_0UzcR96utvKnFvvQ,https://www.google.com/maps/place/?q=place_id:ChIJVVUh5T_0UzcR96utvKnFvvQ,part_375,2026-09-20 20:19:27
Sonali Enterprise,Furniture Showroom,Home goods store,Home goods store,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,3.9,16.0,"525P+26R, Kumarghat, Tripura 799264",799281,24.1576177,92.03551999999999,ChIJe8rADreJUTcRlCfwckFgNo0,https://www.google.com/maps/place/?q=place_id:ChIJe8rADreJUTcRlCfwckFgNo0,part_375,2026-09-20 20:19:27
M/S Haque Furniture,Furniture Showroom,Furniture store,Furniture store,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 96125 48727,N/A,,,"M/S Haque Furniture, Chandipur, Laxmipur, Tripura 799277",799281,24.3382203,92.0125711,ChIJ3ecoLC-RUTcR3XbOQW63RHA,https://www.google.com/maps/place/?q=place_id:ChIJ3ecoLC-RUTcR3XbOQW63RHA,part_375,2026-09-20 20:19:27
