business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Liza’s Makeover & Academy,Bridal Makeup Artist,Make-up artist,Make-up artist,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 93666 92944,N/A,4.9,86.0,"R7WX+VW5, East Indranagar, Indranagar, Agartala, Tripura 799006","East Indranagar, Indranagar",23.847103099999998,91.30028999999999,ChIJw-nbVwDzUzcRkyAKwyfDJso,https://www.google.com/maps/place/?q=place_id:ChIJw-nbVwDzUzcRkyAKwyfDJso,part_375,2026-09-20 20:19:27
Radiant Beauty - by Arpita Biswas,Bridal Makeup Artist,Make-up artist,Make-up artist,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 70054 38381,http://arpitabiswas.in/,5.0,140.0,"6, near Surabhi Apartment, Jay Nagar, Agartala, Tripura 799001",Jay Nagar,23.8302139,91.2645345,ChIJY1c4Z2HzUzcR07YD06hPWT8,https://www.google.com/maps/place/?q=place_id:ChIJY1c4Z2HzUzcR07YD06hPWT8,part_375,2026-09-20 20:19:27
Arshi's Makeup studio & beauty academy,Bridal Makeup Artist,Make-up artist,Make-up artist,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 96157 31858,N/A,4.5,17.0,"Sankar chowmahani, opposite of florance diagnostic centre, near sanghati club, Krishna Nagar, Agartala, Tripura 799001",Krishna Nagar,23.838519299999998,91.2716943,ChIJsQ46-iP1UzcR08qKHMnyeVo,https://www.google.com/maps/place/?q=place_id:ChIJsQ46-iP1UzcR08qKHMnyeVo,part_375,2026-09-20 20:19:27
Touch & Glow Beauty Salon & Academy,Bridal Makeup Artist,Make-up artist,"Make-up artist, Beauty Parlour",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 70057 01930,N/A,4.6,31.0,"Hari Ganga Basak Rd, Melarmath, Dhaleswar, Agartala, Tripura 799001","Melarmath, Dhaleswar",23.829131099999998,91.2732745,ChIJVVVVVXL0UzcRRxXIM766K8A,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVXL0UzcRRxXIM766K8A,part_375,2026-09-20 20:19:27
Phoenix Professional Family Salon And Academy,Bridal Makeup Artist,Make-up artist,"Make-up artist, Barber shop, Body piercing shop, Bridal shop, Facial spa, Hair removal service, Beauty Parlour, Nail salon, Training center, Hairdresser",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 87100 90335,http://www.phoenixprofessional.in/,4.9,1046.0,"2nd Floor, North Gate, opposite to Astabal Ground, above Vestige, Rajbari, of, Agartala, Tripura 799001","Rajbari, of",23.840525799999998,91.2827607,ChIJsZLbLWj1UzcR6fVcWNKxr-s,https://www.google.com/maps/place/?q=place_id:ChIJsZLbLWj1UzcR6fVcWNKxr-s,part_375,2026-09-20 20:19:27
Makeup Artist Mistu & Binapani Ankanalay,Bridal Makeup Artist,Make-up artist,Make-up artist,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,,,"Kailashahar, Tripura 799281",799281,24.3330543,92.0038936,ChIJbaezbACRUTcReMA7O-QBKh8,https://www.google.com/maps/place/?q=place_id:ChIJbaezbACRUTcReMA7O-QBKh8,part_375,2026-09-20 20:19:27
Glamour World Professional Make-up studio & Academy,Bridal Makeup Artist,Make-up artist,"Make-up artist, Beauty Parlour",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 97747 13360,N/A,4.8,296.0,"E Bank Rd, Udaipur part, Tripura 799120",799281,23.538660999999998,91.4909267,ChIJoYYXg26ZUzcR9L744cNcNGA,https://www.google.com/maps/place/?q=place_id:ChIJoYYXg26ZUzcR9L744cNcNGA,part_375,2026-09-20 20:19:28
SB MAKEOVER,Bridal Makeup Artist,Make-up artist,Make-up artist,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 81189 01974,N/A,5.0,2.0,"Near, Mahamaya Kali Bari South, Mirjapur, Laxmipur, Belonia, Tripura 799155",Mirjapur,23.2486604,91.4708519,ChIJq2IqN-FzUzcRYmhudg91Jrs,https://www.google.com/maps/place/?q=place_id:ChIJq2IqN-FzUzcRYmhudg91Jrs,part_375,2026-09-20 20:19:28
Ruma's Makeup Studio | Best Bridal Makeup Artist | Kolkata,Bridal Makeup Artist,Make-up artist,Make-up artist,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 90381 04865,N/A,4.9,205.0,"78C, Aswini Nagar, Tollygunge, Kolkata, West Bengal 700040","Aswini Nagar, Tollygunge",22.486387,88.3572768,ChIJdxY8KDRxAjoRIyk_Nmd_Vb0,https://www.google.com/maps/place/?q=place_id:ChIJdxY8KDRxAjoRIyk_Nmd_Vb0,part_375,2026-09-20 20:19:28
Elixir Touch Salon,Bridal Makeup Artist,Beauty Parlour,Beauty Parlour,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 69099 25434,N/A,4.9,446.0,"Fire Brigade Chowmuhani, opposite to Sapta Sindhu Club, Ram Nagar, Agartala, Tripura 799002",Ram Nagar,23.8334278,91.26963479999999,ChIJH_P4lxX1UzcRDdo5itg3i6Y,https://www.google.com/maps/place/?q=place_id:ChIJH_P4lxX1UzcRDdo5itg3i6Y,part_375,2026-09-20 20:19:28
