business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bus Ticket Booking Counter,Bus Booking Agency,Bus ticket agency,Bus ticket agency,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,3.7,,"5R25+9XQ, Kamalpur - Kumarghat Rd, Manik Bhandar, Tripura 799287",799281,24.150952399999998,91.8099757,ChIJV-lOKsJ_UTcR1V4lhi33Yxs,https://www.google.com/maps/place/?q=place_id:ChIJV-lOKsJ_UTcR1V4lhi33Yxs,part_375,2026-09-20 20:19:22
Network Travels,Bus Booking Agency,Bus ticket agency,Bus ticket agency,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,,,"8X9X+F8C, Kailashahar, Tripura 799277",799281,24.3186941,91.9982694,ChIJLZuk0eKPUTcR6m3uHqxyzjM,https://www.google.com/maps/place/?q=place_id:ChIJLZuk0eKPUTcR6m3uHqxyzjM,part_375,2026-09-20 20:19:22
Sherowali Tour And Travels,Bus Booking Agency,Travel agency,Travel agency,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 381 231 6608,N/A,3.2,,"R8Q4+RJR, Reshambagan, Agartala, Tripura 799008",Reshambagan,23.839603999999998,91.306508,ChIJUU3xZ-jzUzcRGc7XgnlKUD8,https://www.google.com/maps/place/?q=place_id:ChIJUU3xZ-jzUzcRGc7XgnlKUD8,part_375,2026-09-20 20:19:22
Network Travels. killa Branch,Bus Booking Agency,Bus ticket agency,Bus ticket agency,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,5.0,,"HGFG+9J6, Dakshin Brajendranagar part, Tripura 799114",799281,23.5734091,91.5265118,ChIJBRGa6zy9UzcRpOI7Hq4cy2A,https://www.google.com/maps/place/?q=place_id:ChIJBRGa6zy9UzcRpOI7Hq4cy2A,part_375,2026-09-20 20:19:22
Chandrapur Bus Station,Bus Booking Agency,Bus depot,"Bus depot, Bus ticket agency",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,3.9,,"Chandrapur Bazar, Reshambagan, Agartala, Tripura 799008",Reshambagan,23.839603399999998,91.3064933,ChIJl7XrQujzUzcRX63-437mgj0,https://www.google.com/maps/place/?q=place_id:ChIJl7XrQujzUzcRX63-437mgj0,part_375,2026-09-20 20:19:22
Mini Bus &Travler And Super Bus Service,Bus Booking Agency,Bus tour agency,Bus tour agency,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,5.0,,"Chandrapur Bazar, Reshambagan, Agartala, Tripura 799004",Reshambagan,23.836573299999998,91.30494379999999,ChIJYbkQZZDzUzcRPUbmU57Acxk,https://www.google.com/maps/place/?q=place_id:ChIJYbkQZZDzUzcRPUbmU57Acxk,part_375,2026-09-20 20:19:22
Tripura Travel Govt Undertaking.,Bus Booking Agency,Bus ticket agency,Bus ticket agency,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,5.0,,"R7QC+23V, Ronaldsay Rd, Krishna Nagar, Agartala, Tripura 799001",Krishna Nagar,23.8376105,91.2701712,ChIJt8OgNIn1UzcRGo2pHRvZm-Y,https://www.google.com/maps/place/?q=place_id:ChIJt8OgNIn1UzcRGo2pHRvZm-Y,part_375,2026-09-20 20:19:22
Jamatia Travels and Transport,Bus Booking Agency,Travel agency,Travel agency,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 88372 20273,N/A,4.8,,"Killa-Baishyamani Para Rd, Killa, Tripura 799114",799281,23.6058478,91.51833889999999,ChIJnb_viVyXUzcRKONspfEAuBY,https://www.google.com/maps/place/?q=place_id:ChIJnb_viVyXUzcRKONspfEAuBY,part_375,2026-09-20 20:19:22
Bus stand,Bus Booking Agency,Travel agency,Travel agency,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,3.8,,"J85W+6MG, NH 8, Bisramgang Bazar, Bishramganj, Tripura 799103",Bisramgang Bazar,23.6080643,91.3467174,ChIJDTZyYnePUzcRhJv-B-ZoZT4,https://www.google.com/maps/place/?q=place_id:ChIJDTZyYnePUzcRhJv-B-ZoZT4,part_375,2026-09-20 20:19:22
Maa Tours And Travels,Bus Booking Agency,Transportation service,Transportation service,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 98625 16083,N/A,4.8,,"Natun Nagar Co-operative, Bhati Abhoynagar Airport Rd, Nutan Nagar, Agartala, Tripura 799009",Nutan Nagar,23.8825683,91.2655358,ChIJtQpqpl_3UzcRNwIT8elhRso,https://www.google.com/maps/place/?q=place_id:ChIJtQpqpl_3UzcRNwIT8elhRso,part_375,2026-09-20 20:19:22
Birbal Travels,Bus Booking Agency,Travel agency,Travel agency,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 98620 15409,N/A,4.1,,"N.I.T Road, Mohanpur, Ranirbazar, Majlishpur, Agartala, Tripura 799035",Mohanpur,23.823548,91.39652199999999,ChIJqUvTJLftUzcRqjoiSzXrp2M,https://www.google.com/maps/place/?q=place_id:ChIJqUvTJLftUzcRqjoiSzXrp2M,part_375,2026-09-20 20:19:22
