business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
CHASHMA MAHAL,Optical Store and Eyewear,Optician,Optician,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 79924 04486,N/A,4.8,,"near sagarmall mall, Prasad bigha, Nawada, Bihar 805110",Prasad bigha,24.889556,85.54298969999999,ChIJETVD2wL_8jkR2852gfZAFNU,https://www.google.com/maps/place/?q=place_id:ChIJETVD2wL_8jkR2852gfZAFNU,part_379,2026-09-20 20:19:13,1448
Lenskart.com,Optical Store and Eyewear,Optician,"Optician, Eye care center, Optometrist, Repair service, Sunglasses store",805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,https://www.lenskart.com/stores/lenskart-com-Nawada-Ram-Nagar-Nawada-143185/Home,4.9,,"Sankat Mochan Mandir, Ram Nagar, Main Rd, opposite to Monte Carlo, Nawada, Bihar 805110",805101,24.8998177,85.54151139999999,ChIJHU2gkLD_8jkR4VRdSJcHP4E,https://www.google.com/maps/place/?q=place_id:ChIJHU2gkLD_8jkR4VRdSJcHP4E,part_379,2026-09-20 20:19:13,1449
NAWADA OPTICAL,Optical Store and Eyewear,Shopping mall,Shopping mall,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 99551 21100,N/A,5.0,,"NAWADA OPTICAL Hospital Road Hattper Infront Of Gola Road HATTPAR infront of, Gola Rd, Nawada, Bihar 805110",805101,24.8868306,85.5443705,ChIJeQtFqJ3_8jkRswiO9wuFYWE,https://www.google.com/maps/place/?q=place_id:ChIJeQtFqJ3_8jkRswiO9wuFYWE,part_379,2026-09-20 20:19:13,1450
SHREE VISION,Optical Store and Eyewear,Optician,Optician,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 87098 05512,N/A,,,"XQ22+JJV, Main Road, near Mohan Bigha, Pakn Barwan, Nawada, Pakribarawan, Bihar 805124","Pakn Barwan, Nawada",24.9516121,85.7515421,ChIJJ1MvCe5R8jkRbSWzA0jpuv4,https://www.google.com/maps/place/?q=place_id:ChIJJ1MvCe5R8jkRbSWzA0jpuv4,part_379,2026-09-20 20:19:13,1451
म्यांश ऑप्टिकल,Optical Store and Eyewear,Optician,Optician,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,,,"Pakribarawan, Bihar 805124",805101,24.9532597,85.73960579999999,ChIJsVCgCpFR8jkRkqjRZUNz-uc,https://www.google.com/maps/place/?q=place_id:ChIJsVCgCpFR8jkRkqjRZUNz-uc,part_379,2026-09-20 20:19:13,1452
Ashrafi optical,Optical Store and Eyewear,Optician,Optician,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,5.0,,"Prasad bigha, opposite Collectorate, near punjab national bank, Nawada, Bihar 805110",805101,24.8875045,85.5434969,ChIJORppOab_8jkR1Xz68k-HmwY,https://www.google.com/maps/place/?q=place_id:ChIJORppOab_8jkR1Xz68k-HmwY,part_379,2026-09-20 20:19:13,1453
Bihari Opticals,Optical Store and Eyewear,Optician,Optician,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 98356 89862,N/A,5.0,,"6X6Q+422, Jehanabad, Bihar 804408",805101,25.2102693,84.98751519999999,ChIJ18hkC_q18jkRrw-k5Qsvhno,https://www.google.com/maps/place/?q=place_id:ChIJ18hkC_q18jkRrw-k5Qsvhno,part_379,2026-09-20 20:19:13,1454
The Optician,Optical Store and Eyewear,Optician,Optician,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 94154 71148,N/A,5.0,,"Barafkhana, Murli Nagar, Husainganj, Lucknow, Uttar Pradesh 226001","Barafkhana, Murli Nagar, Husainganj",26.837945599999998,80.9386098,ChIJD2BTcqv9mzkR163icq0xZQw,https://www.google.com/maps/place/?q=place_id:ChIJD2BTcqv9mzkR163icq0xZQw,part_379,2026-09-20 20:19:13,1455
Sun Glasses,Optical Store and Eyewear,Optician,Optician,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 93890 83156,N/A,5.0,,"Kodai Chowki, Harha, Varanasi, Uttar Pradesh 221001","Kodai Chowki, Harha",25.310895799999997,83.00551999999999,ChIJYyb67hwujjkRTizyWkFaGxw,https://www.google.com/maps/place/?q=place_id:ChIJYyb67hwujjkRTizyWkFaGxw,part_379,2026-09-20 20:19:13,1456
Optical Home,Optical Store and Eyewear,Optician,Optician,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,3.7,,"Babuganj, Etah, Uttar Pradesh 207001",Babuganj,27.557480199999997,78.6610026,ChIJB60lPwECdTkRbkL5o4KJmRo,https://www.google.com/maps/place/?q=place_id:ChIJB60lPwECdTkRbkL5o4KJmRo,part_379,2026-09-20 20:19:13,1457
Lenskart Main Road Gonawa Nawada,Optical Store and Eyewear,Optician,"Optician, Eye care center, Optometrist, Repair service, Sunglasses store",805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 62055 09957,N/A,5.0,,"Ground Floor, Main Rd, opposite Krishna ji, Jawahar Nagar, Nawada, Bihar 805110",Jawahar Nagar,24.8922159,85.542025,ChIJx2Y06N7_8jkRhOVIPCwGeVU,https://www.google.com/maps/place/?q=place_id:ChIJx2Y06N7_8jkRhOVIPCwGeVU,part_379,2026-09-20 20:19:13,1458
Semona Optical,Optical Store and Eyewear,Optician,Optician,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 84344 07428,N/A,5.0,,"Bhagat bhawan, Ashiana - Digha Rd, near Hanuman Mandir, Patna, Bihar 800025",Rajeev Nagar,25.6228961,85.0839889,ChIJby9jez1X7TkRvQXnzaRus6I,https://www.google.com/maps/place/?q=place_id:ChIJby9jez1X7TkRvQXnzaRus6I,part_379,2026-09-20 20:19:13,1459
Santosh Optical,Optical Store and Eyewear,Optician,"Optician, Contact lenses supplier, Eye care center, Homeopath",805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 93087 28605,http://santoshoptical.com/,4.8,,"E Boring Canal Rd, opp. Vidya Mandir Classes, Kidwaipuri, Patna, Bihar 800001",Kidwaipuri,25.6098562,85.1176642,ChIJl8ATXjdY7TkR47QWPRz86lU,https://www.google.com/maps/place/?q=place_id:ChIJl8ATXjdY7TkR47QWPRz86lU,part_379,2026-09-20 20:19:13,1460
"Lenskart.com at Puranibazar, Lakhisarai",Optical Store and Eyewear,Optician,"Optician, Eye care center, Optometrist, Repair service, Sunglasses store",805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 80 4418 6923,https://www.lenskart.com/stores/lenskart-com-puranibazar-lakhisarai-Ramgarh-Chowk-lakhisarai-796155/Home,4.8,,"Puranibazar, Chitranjan Road, Ramgarh Chowk, near Kss College, Lakhisarai, Bihar 811311",805101,25.1804822,86.0939677,ChIJtVTcKgAj8jkRfICqfnXz0FY,https://www.google.com/maps/place/?q=place_id:ChIJtVTcKgAj8jkRfICqfnXz0FY,part_379,2026-09-20 20:19:13,1461
Himalaya Optical West Boring Canal Road,Optical Store and Eyewear,Optician,"Optician, Eye care center, Optometrist, Sunglasses store",805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 75960 75900,https://himalayaoptical.com/a/store-locator/himalaya-optical-west-boring-canal-road.html,4.8,691.0,"Ward No. 21, Kishori Bhawan, Shop No – 2 & 3, West Boring Canal Road Opp. Dr Akhilanand Thakur Chamber, 51, West Boring Canal Rd, Sri Krishna Puri, Patna, Bihar 800001",Sri Krishna Puri,25.609211,85.11681899999999,ChIJA1ZCKTdY7TkR-D7hNn9SQg0,https://www.google.com/maps/place/?q=place_id:ChIJA1ZCKTdY7TkR-D7hNn9SQg0,part_379,2026-09-20 20:19:14,1462
