business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Pureit Water Purifier - Sanju Dey Lsp,RO Water Purifier Sales and Service,Water purification company,"Water purification company, Water Filter Supplier",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 91675 13877,https://stores-near-me.pureitwater.com/pureit-water-purifier-sanju-dey-lsp-water-filter-supplier-jasokie-market-dimapur-185083/Home?utm_source=locator&utm_medium=googleplaces,2.0,4.0,"GS Road Jasokie Market, near State Cooperative Bank, Dimapur, Nagaland 797112",N.S.T. Colony,25.9071264,93.72407129999999,ChIJS4CZ9sThRTcRqHNRLxzWmdM,https://www.google.com/maps/place/?q=place_id:ChIJS4CZ9sThRTcRqHNRLxzWmdM,part_373,2026-09-20 20:19:26
Tamara Enterprise,RO Water Purifier Sales and Service,Water purification company,Water purification company,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 70057 50211,N/A,5.0,6.0,"Ward no 2, opposite Bank of Baroda, Chümoukedima, Dimapur, Nagaland 797103",Chümoukedima,25.8071061,93.7907659,ChIJf2nkuKwJRjcR8C5XkUIkmW4,https://www.google.com/maps/place/?q=place_id:ChIJf2nkuKwJRjcR8C5XkUIkmW4,part_373,2026-09-20 20:19:26
RO water purifier sells and service,RO Water Purifier Sales and Service,Water Filter Supplier,Water Filter Supplier,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 78880 54154,N/A,5.0,42.0,"B144, Bhalar Township, Wani, Welhala, Maharashtra 445304",Bhalar Township,20.024711999999997,79.0346519,ChIJ2bO3kMgh0zsRyc9_zJXSaIM,https://www.google.com/maps/place/?q=place_id:ChIJ2bO3kMgh0zsRyc9_zJXSaIM,part_373,2026-09-20 20:19:26
Sri Venkateswara Traders,RO Water Purifier Sales and Service,Water purification company,Water purification company,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 76739 46472,N/A,4.8,12.0,"21, Main Market Road, KTPS, Palwancha, Telangana 507115",KTPS,17.6014725,80.7047706,ChIJQ-J3NbwbNDoR9nv7NUCbgKw,https://www.google.com/maps/place/?q=place_id:ChIJQ-J3NbwbNDoR9nv7NUCbgKw,part_373,2026-09-20 20:19:26
FRESH AQUA RO WATER PURIFIER REPAIR SERVICE CENTER,RO Water Purifier Sales and Service,Water purification company,Water purification company,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 91466 44514,N/A,5.0,12.0,"Pundlik Nagar Rd, Husain Colony, Nyay Nagar, Chhatrapati Sambhajinagar, Maharashtra 431009","Husain Colony, Nyay Nagar",19.8659875,75.3586059,ChIJ-6n2G26j2zsRx6c9HlhNR8Q,https://www.google.com/maps/place/?q=place_id:ChIJ-6n2G26j2zsRx6c9HlhNR8Q,part_373,2026-09-20 20:19:26
Aquaguard Service,RO Water Purifier Sales and Service,Home health care service,Home health care service,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 95776 71211,N/A,,,"Police Colony, Dimapur, Nagaland 797112",Police Colony,25.909140599999997,93.72656049999999,ChIJ8cauIfzhRTcRM3BXDG3CeBc,https://www.google.com/maps/place/?q=place_id:ChIJ8cauIfzhRTcRM3BXDG3CeBc,part_373,2026-09-20 20:19:26
"Aqua Safe point, seoni Ro water purifier Dealer",RO Water Purifier Sales and Service,Water Filter Supplier,"Water Filter Supplier, Air conditioning system supplier, Chimney services, Mineral water company, Repair service, Vacuum cleaning system supplier, Cooler Supplier, Water purification company, Water Testing Laboratory",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 99073 91595,http://www.aquasafepointseoni.in/,4.9,7.0,"gram panchayat, Katangi by pass chock, near kohinoor Lon In front, Dorlichhatarpur, Seoni, Madhya Pradesh 480661","Badaun, Qazi Mohalla",22.087445499999998,79.550764,ChIJ3fTu12exKjoRQsfhr-6wsEs,https://www.google.com/maps/place/?q=place_id:ChIJ3fTu12exKjoRQsfhr-6wsEs,part_373,2026-09-20 20:19:27
Water purifier sales and service,RO Water Purifier Sales and Service,Water Filter Supplier,Water Filter Supplier,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 94409 86314,N/A,4.8,22.0,"Srirampur Colony, himmathnagar, Mancherial, Telangana 504303",Srirampur Colony,18.8585857,79.50453,ChIJJY3dukHJMjoR_TeA8q8o1mc,https://www.google.com/maps/place/?q=place_id:ChIJJY3dukHJMjoR_TeA8q8o1mc,part_373,2026-09-20 20:19:27
Ro water purifier services & Installation,RO Water Purifier Sales and Service,Water purification company,"Water purification company, Filtration plant, Water softening equipment supplier",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 93984 25564,https://www.hidoot.com/hyderabad/water-purifier-dealers/list/37289/multi-brand-ro-water-service-gachibowli-in-hyderabad,4.5,82.0,"TNGO Colony Rd, TNGO's Colony Phase 2, Financial District, Gachibowli, Hyderabad, Telangana 500046","TNGO's Colony Phase 2, Financial District, Gachibowli",17.4352801,78.33452489999999,ChIJq6rd0HeUyzsRch0m3mrvRSg,https://www.google.com/maps/place/?q=place_id:ChIJq6rd0HeUyzsRch0m3mrvRSg,part_373,2026-09-20 20:19:27
SBR WATER PURIFIERS SALES&SERVICE,RO Water Purifier Sales and Service,Water Filter Supplier,Water Filter Supplier,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 98490 10228,N/A,5.0,571.0,"3-11-102/36p, ROAD, New Bhavani Nagar, K L Reddy Nagar, Boduppal, Hyderabad, Secunderabad, Telangana 500076","New Bhavani Nagar, K L Reddy Nagar, Boduppal",17.4383124,78.56939,ChIJCw0GMPSdyzsRPWORWfIUcdE,https://www.google.com/maps/place/?q=place_id:ChIJCw0GMPSdyzsRPWORWfIUcdE,part_373,2026-09-20 20:19:27
