business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
FIRST CHOICE ANY CAR SERVICE,Car Repair Workshop and Garage,Auto restoration service,Auto restoration service,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,4.0,,"Padum Pukhuri, Dimapur, Nagaland 797116",Padum Pukhuri,25.8875979,93.7591015,ChIJpwaTXtQJRjcRXgvPz_HlHJU,https://www.google.com/maps/place/?q=place_id:ChIJpwaTXtQJRjcRXgvPz_HlHJU,part_373,2026-09-20 20:19:21
Maruti Suzuki Service Centre & Bodyshop: Seyie Auto,Car Repair Workshop and Garage,Auto body shop,Auto body shop,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 60099 84211,https://www.seyieauto.com/,4.9,,"Sovima Village gate , Near Sovima Gate, NH 29, opp. Power Cell, Chümoukedima, Nagaland 797115",6th Mile,25.842114199999997,93.77365809999999,ChIJK9YbFMUJRjcRdB2GEXJdQRg,https://www.google.com/maps/place/?q=place_id:ChIJK9YbFMUJRjcRdB2GEXJdQRg,part_373,2026-09-20 20:19:21
Mahindra Apex Motor Workshop,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 70850 48286,http://www.apexmotordimapurmahindra.in/,3.8,,"Walford Colony, Dimapur, Nagaland 797112",Walford Colony,25.911095699999997,93.7413758,ChIJQ8of0eLhRTcRUMoFlAamSzg,https://www.google.com/maps/place/?q=place_id:ChIJQ8of0eLhRTcRUMoFlAamSzg,part_373,2026-09-20 20:19:21
2Range Auto Garage,Car Repair Workshop and Garage,Garage,"Garage, Auto parts store",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 93833 12040,N/A,4.2,,"Ward 10, Chümoukedima, Dimapur, Nagaland 797103","Ward 10, Chümoukedima",25.8040383,93.7540343,ChIJIRQTfaH9RTcRcXMXuI2pR4w,https://www.google.com/maps/place/?q=place_id:ChIJIRQTfaH9RTcRcXMXuI2pR4w,part_373,2026-09-20 20:19:21
A.A Maruti Workshop,Car Repair Workshop and Garage,Auto repair shop,Auto repair shop,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 89748 57699,N/A,,,"18, Full Nagarjan Rd, Kuda Village, Full Nagarjan, Dimapur, Nagaland 797112","Kuda Village, Full Nagarjan",25.8907949,93.73512679999999,ChIJbVzFItjjRTcR46AMxDRr64k,https://www.google.com/maps/place/?q=place_id:ChIJbVzFItjjRTcR46AMxDRr64k,part_373,2026-09-20 20:19:21
City Ford,Car Repair Workshop and Garage,Auto Dent Removal Service Station,Auto Dent Removal Service Station,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 96127 85191,https://www.dealer.india.ford.com/city-ford-ford-india-auto-dent-removal-service-station-nh-29-dimapur-2183/Home?utm_source=locator&utm_medium=googleplaces,4.2,,"Yepthomi Motors Pvt Ltd, NH 29, opp. ARTC, 3rd Mile, Dimapur, Nagaland 797116",3rd Mile,25.8849722,93.75983339999999,ChIJXwbvle0JRjcR1JCeGmJxM2o,https://www.google.com/maps/place/?q=place_id:ChIJXwbvle0JRjcR1JCeGmJxM2o,part_373,2026-09-20 20:19:21
Khamo Work Shop,Car Repair Workshop and Garage,Garage,Garage,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,4.0,,"VQ98+278, Diphupar, 4th Mile, Dimapur, Nagaland 797115","Diphupar, 4th Mile",25.8675268,93.7657124,ChIJBbC-7Y4JRjcR9rPUpbSmLaA,https://www.google.com/maps/place/?q=place_id:ChIJBbC-7Y4JRjcR9rPUpbSmLaA,part_373,2026-09-20 20:19:21
NH Motor,Car Repair Workshop and Garage,Auto repair shop,"Auto repair shop, Auto bodywork mechanic, Auto painting, Auto parts store, Garage, Electrician",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 87876 10930,N/A,5.0,,"N H Motor, near City Ford, 3rd Mile, Dimapur, Nagaland 797116",3rd Mile,25.8844629,93.7603468,ChIJYfDuaZ8JRjcRMFHrR4P3Pt4,https://www.google.com/maps/place/?q=place_id:ChIJYfDuaZ8JRjcRMFHrR4P3Pt4,part_373,2026-09-20 20:19:21
4x4Attitude,Car Repair Workshop and Garage,Auto Accessories Store,"Auto Accessories Store, Auto restoration service, Car stereo store, Hobby store, Tire service",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 92332 57583,N/A,4.4,,"Chümoukedima, Dimapur, Nagaland 797115",Chümoukedima,25.8177503,93.78234549999999,ChIJA631pQ4JRjcRs8e8IO-0yiI,https://www.google.com/maps/place/?q=place_id:ChIJA631pQ4JRjcRs8e8IO-0yiI,part_373,2026-09-20 20:19:21
Nili Nissan,Car Repair Workshop and Garage,Nissan dealer,"Nissan dealer, Auto parts store, Auto Accessories Store, Car dealer",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 88799 74181,https://dealers.nissan.in/nili-nissan-nili-nissan-dimapur-nissan-dealer-purana-bazar-road-dimapur-76495/Home?utm_source=locator&utm_medium=googleplaces,4.3,,"NH 29, Purana Bazar Rd, near SBI Bank, Dimapur, Nagaland 797112",797115,25.905028299999998,93.7490831,ChIJR7zgBQQKRjcRGmRjDmt5ZBU,https://www.google.com/maps/place/?q=place_id:ChIJR7zgBQQKRjcRGmRjDmt5ZBU,part_373,2026-09-20 20:19:21
Wrench King Garage and Car Wash,Car Repair Workshop and Garage,Car wash,Car wash,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,4.0,,"VQJ6+JJW, 3rd Mile, Chümoukedima, Dimapur, Nagaland 797116",3rd Mile,25.8816125,93.7615781,ChIJg5cA4FwJRjcRT3mf5_PwEaE,https://www.google.com/maps/place/?q=place_id:ChIJg5cA4FwJRjcRT3mf5_PwEaE,part_373,2026-09-20 20:19:21
Z.Achumi Garage,Car Repair Workshop and Garage,Auto repair shop,"Auto repair shop, Car repair and maintenance service",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 87309 84755,N/A,3.2,,"4th Mile, Diphupar, Dimapur, Nagaland 797115","Diphupar, 4th Mile",25.866924599999997,93.76622069999999,ChIJha1W4LgJRjcR-rGWKJHyIdo,https://www.google.com/maps/place/?q=place_id:ChIJha1W4LgJRjcR-rGWKJHyIdo,part_373,2026-09-20 20:19:21
Tyre Shop,Car Repair Workshop and Garage,Garage,Garage,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 93830 68400,N/A,5.0,,"Lane 3, Padum Pukhuri, Dimapur, Nagaland 797116",Padum Pukhuri,25.901837,93.7776727,ChIJB2tnDj0LRjcRTyFskug-iN4,https://www.google.com/maps/place/?q=place_id:ChIJB2tnDj0LRjcRTyFskug-iN4,part_373,2026-09-20 20:19:21
Castrol Service -Paritosh Garage,Car Repair Workshop and Garage,Car repair and maintenance service,"Car repair and maintenance service, Car wash, Oil change service, Repair service",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 96121 39796,https://www.castrolautoservice.in/castrolservice/castrol-service-paritosh-garage-vehicle-repair-eros-line-road-dimapur-582469/Home?utm_source=locator&utm_medium=googleplaces,,,"Eros Line, opposite to Hotel Apple Inn, Police Colony, Dimapur, Nagaland 797112",Police Colony,25.910486499999998,93.7276212,ChIJfwkPYy7hRTcRuYpQGxpaIi0,https://www.google.com/maps/place/?q=place_id:ChIJfwkPYy7hRTcRuYpQGxpaIi0,part_373,2026-09-20 20:19:21
"Maruti Suzuki ARENA (Progressive Motors, Dimapur, Kohima Road)",Car Repair Workshop and Garage,Car dealer,Car dealer,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 80 6251 4153,https://www.arenaofdarogapathar.com/?utm_source=gmb&utm_medium=google&utm_campaign=seo-local,4.2,,"N.H. 39, DIMAPUR KOHIMA ROAD, OPPOSITE AIRPORT, Dimapur, Nagaland 797116",OPPOSITE AIRPORT,25.8901358,93.7579763,ChIJ5Ssyc_EJRjcRphk6ITv-wEw,https://www.google.com/maps/place/?q=place_id:ChIJ5Ssyc_EJRjcRphk6ITv-wEw,part_373,2026-09-20 20:19:21
Car Squad India Nagaland,Car Repair Workshop and Garage,Car detailing service,Car detailing service,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 98637 35053,http://www.carsquadindia.com/,4.2,,"NH 36, Duncan Basti, Dimapur, Nagaland 797113",Duncan Basti,25.913199799999997,93.70472799999999,ChIJV5dJOJfhRTcRXoXB24JiSOc,https://www.google.com/maps/place/?q=place_id:ChIJV5dJOJfhRTcRXoXB24JiSOc,part_373,2026-09-20 20:19:22
Ayida Honda,Car Repair Workshop and Garage,Auto repair shop,"Auto repair shop, Auto Dent Removal Service Station, Car dealer, Auto Accessories Store, Honda dealer",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 86575 88446,https://dealer.hondacarindia.com/ayida-honda-ayito-auto-private-limited-car-dealer-naharbadi-dimapur-68104/Home,4.2,,"Ground Floor, opposite Vijaya Bank, Naharbari, Dimapur, Nagaland 797116",797115,25.902047,93.75077549999999,ChIJg8aK-gMKRjcRfWuULt8SLKM,https://www.google.com/maps/place/?q=place_id:ChIJg8aK-gMKRjcRfWuULt8SLKM,part_373,2026-09-20 20:19:22
Computech Mobile Shed,Car Repair Workshop and Garage,Tire shop,"Tire shop, Wheel alignment service",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,4.2,,"ADC Court Junction, near Smart Life Gym, Duncan Basti, Dimapur, Nagaland 797113",Duncan Basti,25.9061904,93.702563,ChIJxzkKIGPhRTcR4unKGGwmPFI,https://www.google.com/maps/place/?q=place_id:ChIJxzkKIGPhRTcR4unKGGwmPFI,part_373,2026-09-20 20:19:22
Jangri Hyundai,Car Repair Workshop and Garage,Chauffeur service,Chauffeur service,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",N/A,N/A,3.0,,"Dobhinalla Rd, opp. Shri Ram Krishna society, Duncan Basti, Dimapur, Nagaland 797112",Duncan Basti,25.903435299999998,93.70403379999999,ChIJkWojFV_hRTcRnVKY3RUvZnA,https://www.google.com/maps/place/?q=place_id:ChIJkWojFV_hRTcRnVKY3RUvZnA,part_373,2026-09-20 20:19:22
