business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
AYUSH New Office Building,Offices,City government office,City government office,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,5.0,1.0,"8293+65P, Kailashahar, Tripura 799277",799281,24.3180806,92.00293889999999,ChIJySI7gOGPUTcRFJORXNUamEw,https://www.google.com/maps/place/?q=place_id:ChIJySI7gOGPUTcRFJORXNUamEw,part_375,2026-09-20 20:19:45,5017
Manu LCS,Offices,Government office,Government office,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,5.0,1.0,"8XCW+R95, Border Rd, Kailashahar, Tripura 799277",799281,24.322006299999998,91.9959693,ChIJu572s1qRUTcRsUr1Ns_CGg0,https://www.google.com/maps/place/?q=place_id:ChIJu572s1qRUTcRsUr1Ns_CGg0,part_375,2026-09-20 20:19:45,5018
Office Of The State Public Information Officer,Offices,Government office,Government office,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,4.5,2.0,"82F3+W9H, Kailashahar, Tripura 799277",799281,24.3248061,92.003481,ChIJ95QMkB6QUTcR2R1DerUsrIw,https://www.google.com/maps/place/?q=place_id:ChIJ95QMkB6QUTcR2R1DerUsrIw,part_375,2026-09-20 20:19:45,5019
"District Industries Centre, Kailashahar",Offices,Government office,Government office,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,4.0,5.0,"8292+C65, 503, Kailashahar, Tripura 799277",799281,24.3184064,92.0005553,ChIJpeUwNQCPUTcRNRSa5thJn5s,https://www.google.com/maps/place/?q=place_id:ChIJpeUwNQCPUTcRNRSa5thJn5s,part_375,2026-09-20 20:19:45,5020
I.T.I Quarter Complex,Offices,Corporate office,Corporate office,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 94021 10211,N/A,3.6,12.0,"8292+V6H, Kailashahar, Tripura 799277",799281,24.319691199999998,92.0006119,ChIJ-YLRYOKPUTcRZeL0jo8jwjc,https://www.google.com/maps/place/?q=place_id:ChIJ-YLRYOKPUTcRZeL0jo8jwjc,part_375,2026-09-20 20:19:45,5021
Ahle sunnat office,Offices,City district office,City district office,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 60095 32531,N/A,5.0,1.0,"Fulbarikandi,799277, Kailashahar, Tripura 799281",799281,24.3353345,92.0204753,ChIJ1X4qAe2RUTcR6v_dGp3TgWE,https://www.google.com/maps/place/?q=place_id:ChIJ1X4qAe2RUTcR6v_dGp3TgWE,part_375,2026-09-20 20:19:45,5022
Rangauti Post Office,Offices,Central Government Office,Central Government Office,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,5.0,1.0,"9XHV+3V7, Rangauti, Tripura 799281",799281,24.377665999999998,91.9946588,ChIJlQT5LwCRUTcRqJujQaNRQnU,https://www.google.com/maps/place/?q=place_id:ChIJlQT5LwCRUTcRqJujQaNRQnU,part_375,2026-09-20 20:19:45,5023
Latiapura Gram Panchayet (লাটিয়াপুড়া গ্রাম পাঞ্চয়েত),Offices,Government office,Government office,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,4.0,4.0,"9XFJ+M39, Latiapur, Tripura 799281",799281,24.374166499999998,91.9802426,ChIJMzeZAQibUTcRp8SaLdyXvOI,https://www.google.com/maps/place/?q=place_id:ChIJMzeZAQibUTcRp8SaLdyXvOI,part_375,2026-09-20 20:19:45,5024
North Tripura Bar Association Building,Offices,Government office,Government office,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,,,"Family Court, Kailashahar, Tripura 799277",799281,24.3286361,91.99906039999999,ChIJr3aYwHeRUTcRqhkLgPuEhdE,https://www.google.com/maps/place/?q=place_id:ChIJr3aYwHeRUTcRqhkLgPuEhdE,part_375,2026-09-20 20:19:45,5025
District Labour Inspector's Office,Offices,Government office,Government office,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,4.5,2.0,"Boulapasha, Unakoti, 799277, Kailashahar, Tripura 799277",799281,24.3245822,92.0024203,ChIJDZN_LxyQUTcRnflBmTj1gDM,https://www.google.com/maps/place/?q=place_id:ChIJDZN_LxyQUTcRnflBmTj1gDM,part_375,2026-09-20 20:19:45,5026
