business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Amaron Pitstop - Surela Battery Agency,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Manufacturer, Battery Wholesaler, Battery Store",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 94361 21558,https://www.amaron.com/,3.7,,"Ground Floor, Vanamanipur, Chowmuhani, Lakshmi Narayan Bari Rd, Indranagar, Agartala, Tripura 799001",Indranagar,23.834024,91.283287,ChIJYVdvEwz0UzcRDfNjgnqnrLI,https://www.google.com/maps/place/?q=place_id:ChIJYVdvEwz0UzcRDfNjgnqnrLI,part_375,2026-09-20 20:19:20,1980
Amaron Pitstop - Deb Battery House,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Manufacturer, Battery Wholesaler, Battery Store",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 93662 88729,https://www.amaron.com/,4.6,,"Ground Floor, Rajbari Rd, opposite Petrol Pump, Power House Quater Complex, Dharmanagar, Tripura 799253",Power House Quater Complex,24.375283,92.164698,ChIJvcEDUr3tUTcR1HX1h1Uf_Eg,https://www.google.com/maps/place/?q=place_id:ChIJvcEDUr3tUTcR1HX1h1Uf_Eg,part_375,2026-09-20 20:19:20,1981
Maa Manasha Automobiles,Car and Bike Battery Dealer,Battery Store,Battery Store,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 81320 16458,N/A,3.7,,"near of TRTC STAND, Ambassa, Tripura 799289",799281,23.9193265,91.8483384,ChIJv3QQbgozUjcRKTQE7WlmMJA,https://www.google.com/maps/place/?q=place_id:ChIJv3QQbgozUjcRKTQE7WlmMJA,part_375,2026-09-20 20:19:20,1982
Progressive Xclusives,Car and Bike Battery Dealer,Battery Wholesaler,Battery Wholesaler,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 82569 13553,N/A,4.9,,"opposite Reshambagan School, Reshambagan, Agartala, Tripura 799008",Reshambagan,23.842378399999998,91.3141665,ChIJdSNWR8PzUzcRufFbkXioRfg,https://www.google.com/maps/place/?q=place_id:ChIJdSNWR8PzUzcRufFbkXioRfg,part_375,2026-09-20 20:19:20,1983
ROY AUTO HUB,Car and Bike Battery Dealer,Battery Store,"Battery Store, Auto machine shop, Auto parts store, Tire shop",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 89742 36227,N/A,4.2,,"Rajbari Rd, Power House Quater Complex, Dharmanagar, Tripura 799253",Power House Quater Complex,24.3752919,92.1645623,ChIJGwGTPWjtUTcRlSEy9RuLUjU,https://www.google.com/maps/place/?q=place_id:ChIJGwGTPWjtUTcRlSEy9RuLUjU,part_375,2026-09-20 20:19:20,1984
Livguard - Sree Garu Motors,Car and Bike Battery Dealer,Battery Store,"Battery Store, Electrical supply store",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 87877 31870,https://www.livguard.com/battery-inverter-dealers/livguard-sree-garu-motors-battery-store-rabindra-pally-road-west-tripura-540203/Home?utm_source=locator&utm_medium=googleplaces,,,"Ground Floor, Rabindra Pally Road, Purba Bachaibari, Khowai, Tripura 799201",799281,24.067010999999997,91.607941,ChIJo-1lU7fZUzcRpZzduZ5gbo8,https://www.google.com/maps/place/?q=place_id:ChIJo-1lU7fZUzcRpZzduZ5gbo8,part_375,2026-09-20 20:19:20,1985
Loknath Battery House,Car and Bike Battery Dealer,Car battery store,Car battery store,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 87876 94318,N/A,5.0,,"2X2V+9FR, 108, National Highway, Manu, Tripura 799275",799281,24.000886599999998,91.99356279999999,ChIJCx0lXwAlUjcRKMK8HNr-cZI,https://www.google.com/maps/place/?q=place_id:ChIJCx0lXwAlUjcRKMK8HNr-cZI,part_375,2026-09-20 20:19:20,1986
KABITA BATTERY & SPARE PARTS,Car and Bike Battery Dealer,Motorcycle parts store,Motorcycle parts store,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 93800 92752,N/A,,,"Teliamura Ompi chowmhuni, opp. pnb bank, Teliamura, Tripura 799205",799281,23.8391195,91.6331197,ChIJDQgZz2nHUzcRYdKiRCCp4V0,https://www.google.com/maps/place/?q=place_id:ChIJDQgZz2nHUzcRYdKiRCCp4V0,part_375,2026-09-20 20:19:20,1987
Ali Battry House & Reparing Centre,Car and Bike Battery Dealer,Car battery store,"Car battery store, Car repair and maintenance service",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,3.0,,"Kailashahar, Tripura 799279",799281,24.311754,92.0125101,ChIJS_ToyoWPUTcRfCpIv_yduns,https://www.google.com/maps/place/?q=place_id:ChIJS_ToyoWPUTcRfCpIv_yduns,part_375,2026-09-20 20:19:20,1988
SHIPRA BATTERY HOUSE & LUBRICANTS,Car and Bike Battery Dealer,Car battery store,Car battery store,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 98634 15798,N/A,5.0,,"Don Bosco School, opposite FCI Godown & Public Toilet, Nandan Nagar, Agartala, Tripura 799006",Nandan Nagar,23.8689406,91.305521,ChIJJfdWryPxUzcRZ6f7o5b-DsY,https://www.google.com/maps/place/?q=place_id:ChIJJfdWryPxUzcRZ6f7o5b-DsY,part_375,2026-09-20 20:19:20,1989
M/S. Nath Battery,Car and Bike Battery Dealer,Battery Store,Battery Store,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 94361 81696,N/A,4.3,,"Ujjayanata Market Ground Floor Block-A Room. 107, Agartala, Tripura 799001",Indranagar,23.8330171,91.2824358,ChIJQSufWgz0UzcRQcAWwmeDzNc,https://www.google.com/maps/place/?q=place_id:ChIJQSufWgz0UzcRQcAWwmeDzNc,part_375,2026-09-20 20:19:20,1990
