business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Maa Enterprises,Shops,Store,Store,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,5.0,1.0,"9246+248, Irani Hirachera Baburbazar Rd, Srinathpur, Jubarajnagar, Tripura 799281",799281,24.355035899999997,92.01031359999999,ChIJZVOxBgCRUTcR7pQlVOs8YvE,https://www.google.com/maps/place/?q=place_id:ChIJZVOxBgCRUTcR7pQlVOs8YvE,part_375,2026-09-20 20:19:45,5055
Zakaria Enterprise,Shops,General store,General store,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 81329 60473,N/A,3.7,3.0,"Baburbazar Rd, Jubarajnagar, Tripura 799281",799281,24.3529016,92.01551289999999,ChIJnzVJl1ORUTcRk2eq-g9DnDY,https://www.google.com/maps/place/?q=place_id:ChIJnzVJl1ORUTcRk2eq-g9DnDY,part_375,2026-09-20 20:19:45,5056
Hamid Mistanna Bhander,Shops,Dessert shop,Dessert shop,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 69094 77010,N/A,3.5,2.0,"Baburbazar Baburbazar, Tripura 799281",799281,24.3525715,92.0155704,ChIJbZslMSeRUTcRjOcAOyuascI,https://www.google.com/maps/place/?q=place_id:ChIJbZslMSeRUTcRjOcAOyuascI,part_375,2026-09-20 20:19:45,5057
Apu Store,Shops,Game store,Game store,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 89749 99274,N/A,5.0,2.0,"374209, Nataji Cornar, Tripura 799277",799281,24.318956699999998,91.9983925,ChIJz4T-OG6PUTcRtV3KDiggQcM,https://www.google.com/maps/place/?q=place_id:ChIJz4T-OG6PUTcRtV3KDiggQcM,part_375,2026-09-20 20:19:46,5058
Rangauti Bazaar,Shops,Market,Market,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",N/A,N/A,3.8,46.0,"9XHW+72P, to Kailashahar Road, Rangauti, Tripura 799281",799281,24.3782125,91.9950781,ChIJsUcl-4SQUTcR5ZFKMQwjOzY,https://www.google.com/maps/place/?q=place_id:ChIJsUcl-4SQUTcR5ZFKMQwjOzY,part_375,2026-09-20 20:19:46,5059
Modern Xerox,Shops,Store,Store,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 94361 17382,N/A,4.0,23.0,"Unnamed Road, 799277, Kailashahar, Tripura 799277",799281,24.335455099999997,92.0126253,ChIJU8rhgTyQUTcRqnI8EAgyvRI,https://www.google.com/maps/place/?q=place_id:ChIJU8rhgTyQUTcRqnI8EAgyvRI,part_375,2026-09-20 20:19:46,5060
Jamal Verities,Shops,General store,General store,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 98623 13815,N/A,5.0,,"11, Babur Bazar, Jubarajnagar, Tripura 799281",799281,24.3524061,92.0165409,ChIJZbgYlEWQUTcR2gBY8DzQT2U,https://www.google.com/maps/place/?q=place_id:ChIJZbgYlEWQUTcR2gBY8DzQT2U,part_375,2026-09-20 20:19:46,5061
K.u Pan Shop,Shops,Tobacco shop,Tobacco shop,799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 94850 93652,N/A,5.0,,"1, Pc Bazar, Chandipur, Kailashahar, Tripura 799281",Chandipur,24.3367577,92.0006848,ChIJr8E-d3SRUTcRwaBBFEHrIGg,https://www.google.com/maps/place/?q=place_id:ChIJr8E-d3SRUTcRwaBBFEHrIGg,part_375,2026-09-20 20:19:46,5062
Shukla Enterprise,Shops,Stationery store,"Stationery store, Book store, Books Wholesaler, CBSE School, Copy shop, Gift shop, Office supply store, Office supply wholesaler, Paper distributor",799281,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Baburbazar S.O, Hiracherra B.O, Irani B.O",+91 98626 63350,N/A,5.0,1.0,"A.A.Road, near Party Office, opp. Police Station, Panisagar, Tripura 799260",799281,24.2643646,92.1522456,ChIJrfeyHTHzUTcRukpvB4IhzOc,https://www.google.com/maps/place/?q=place_id:ChIJrfeyHTHzUTcRukpvB4IhzOc,part_375,2026-09-20 20:19:47,5063
Abdul store,Shops,Cell phone store,Cell phone store,799282,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Bhagabannagar B.O, Chinibagan B.O",+91 87298 77176,N/A,5.0,1.0,"Kailashahar, Tripura 799277",799282,24.3197282,91.9979498,ChIJ4aXYhGuPUTcRnuUF90dsRz4,https://www.google.com/maps/place/?q=place_id:ChIJ4aXYhGuPUTcRnuUF90dsRz4,part_375,2026-09-20 20:20:27,13252
