business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Life care physiotherapy centre,Therapy Center,Physiotherapy Center,Physiotherapy Center,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,5.0,6.0,"Municipality Rd, opposite Ramthakur asram, Melaghar, Tripura 799115",799105,23.496678,91.3326603,ChIJCxSCFP-FUzcRrDVxLFCS8xE,https://www.google.com/maps/place/?q=place_id:ChIJCxSCFP-FUzcRrDVxLFCS8xE,part_374,2026-09-20 20:19:31
"Sopan Pain Management, Neuro rehabilitation & Physiotherapy clinic",Therapy Center,Physiotherapy Center,"Physiotherapy Center, Physical rehabilitation center, Physiotherapist",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,5.0,8.0,"146, Surja mandir para, Gokulpur, Udaipur, Dhwajnagar, Tripura 799114",Gokulpur,23.547894,91.4759404,ChIJ8ZFWSn2ZUzcRhX_3csPU7TU,https://www.google.com/maps/place/?q=place_id:ChIJ8ZFWSn2ZUzcRhX_3csPU7TU,part_374,2026-09-20 20:19:31
Jeevan Jagriti Foundation-Best Rehabilitation centre in Tripura,Therapy Center,Addiction treatment center,Addiction treatment center,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 70852 27771,https://www.facebook.com/profile.php?id=61568959869082,5.0,10.0,"209, Old, Hospital Rd, Santirbazar, Tripura 799144",799105,23.311735499999998,91.5590182,ChIJByhRNQALUzcRwBL_LQgcL28,https://www.google.com/maps/place/?q=place_id:ChIJByhRNQALUzcRwBL_LQgcL28,part_374,2026-09-20 20:19:31
Physiotherapy clinic,Therapy Center,Physiotherapist,Physiotherapist,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 88372 41101,http://fitnrunphysio.website2.me/,5.0,10.0,"G82F+J43, Yuvarajghat, Melaghar, Tripura 799115",Yuvarajghat,23.501464,91.322738,ChIJEVLOX0GFUzcRkR52wqsJIdI,https://www.google.com/maps/place/?q=place_id:ChIJEVLOX0GFUzcRkR52wqsJIdI,part_374,2026-09-20 20:19:31
Charu Mia rehabilitation centre,Therapy Center,Rehabilitation center,Rehabilitation center,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,,,"Melaghar - Sonamura Rd, Melaghar, Tripura 799115",799105,23.4966707,91.3327269,ChIJdQliKmSFUzcR23G13QiKLJs,https://www.google.com/maps/place/?q=place_id:ChIJdQliKmSFUzcR23G13QiKLJs,part_374,2026-09-20 20:19:31
Dr.Barman Physiotherapy clinic,Therapy Center,Physiotherapy Center,Physiotherapy Center,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 70053 73421,N/A,,,"Hospital Rd, near Vivekananda club, Melaghar, Tripura 799115",799105,23.4931238,91.33226119999999,ChIJi6Z0-tiFUzcRJRC269_2RiA,https://www.google.com/maps/place/?q=place_id:ChIJi6Z0-tiFUzcRJRC269_2RiA,part_374,2026-09-20 20:19:31
Relieve Foundation,Therapy Center,Rehabilitation center,Rehabilitation center,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 94850 68061,N/A,5.0,38.0,"Bypass Road, Amtali, Agartala, Tripura 799003",Amtali,23.7881517,91.28450079999999,ChIJobVVLC31UzcRy--XkCYtVug,https://www.google.com/maps/place/?q=place_id:ChIJobVVLC31UzcRy--XkCYtVug,part_374,2026-09-20 20:19:31
Uttaran Foundation,Therapy Center,Rehabilitation center,"Rehabilitation center, Addiction treatment center",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 60334 90542,N/A,5.0,99.0,"Kali Bari, ITI Rd, near Indranagar, Indranagar, Agartala, Tripura 799006",Indranagar,23.8463219,91.2988965,ChIJ1aDRWgDzUzcREBu5r-JJi4Y,https://www.google.com/maps/place/?q=place_id:ChIJ1aDRWgDzUzcREBu5r-JJi4Y,part_374,2026-09-20 20:19:31
PRADEEP REHABILITATION CENTER,Therapy Center,Rehabilitation center,Rehabilitation center,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 93668 28373,N/A,,,"Bypass, opposite of Hyundai showroom, Udaipur, Matabari, Tripura 799013",799105,23.514303599999998,91.50058059999999,ChIJO_Jb-zmZUzcRyqUyr8gtXsM,https://www.google.com/maps/place/?q=place_id:ChIJO_Jb-zmZUzcRyqUyr8gtXsM,part_374,2026-09-20 20:19:31
Pain cure physiotherapy clinic,Therapy Center,Physiotherapy Center,Physiotherapy Center,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 93832 51369,N/A,5.0,3.0,"Deb kuthir, Jagannath chowmuhani, near prabal mistanna Bhander, Udaipur, Tripura 799120",799105,23.5359011,91.4875696,ChIJzah8MZmZUzcRxBZr5KGoRRM,https://www.google.com/maps/place/?q=place_id:ChIJzah8MZmZUzcRxBZr5KGoRRM,part_374,2026-09-20 20:19:31
