business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sinha Tax Consultancy & e-Stamp Service,Company Registration Consultant,Consultant,Consultant,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 94851 57143,N/A,5.0,,"near Kalibari, Garjantali, Sabroom, Tripura 799145",Garjantali,23.0080724,91.7234457,ChIJ4aZItWkZUzcR2Lvc_XmpWDM,https://www.google.com/maps/place/?q=place_id:ChIJ4aZItWkZUzcR2Lvc_XmpWDM,part_374,2026-09-20 20:19:40
Print & Tax Solutions (Mr. Rupam Roy Barman),Company Registration Consultant,Accountant,Accountant,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,4.8,,"Joy Gour Bishnupriya Building, Bazar, TMC Road, Hapania, Agartala, Tripura 799014",Hapania,23.7872776,91.2631468,ChIJ876ozQX1UzcR4worgBV64o4,https://www.google.com/maps/place/?q=place_id:ChIJ876ozQX1UzcR4worgBV64o4,part_374,2026-09-20 20:19:40
Digital Service,Company Registration Consultant,Chartered accountant,"Chartered accountant, Travel agency",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 70055 31547,N/A,5.0,,"234, Bagafa Rd, Santirbazar, Tripura 799144",799105,23.3067611,91.5630202,ChIJy7RTtz0LUzcR3xIeX57kte4,https://www.google.com/maps/place/?q=place_id:ChIJy7RTtz0LUzcR3xIeX57kte4,part_374,2026-09-20 20:19:40
M/S Digital Signature Solution,Company Registration Consultant,Consultant,Consultant,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 94850 67027,N/A,5.0,,"shop 110, Ujjayanta Market, B Block, opposite Maharani Tulsibati School, Agartala, Tripura 799001",Dhaleswar,23.8263881,91.281888,ChIJZWdT4s31UzcRas1T7M82qaU,https://www.google.com/maps/place/?q=place_id:ChIJZWdT4s31UzcRas1T7M82qaU,part_374,2026-09-20 20:19:40
RD ConsultEase (Tax Consultants),Company Registration Consultant,Accountant,"Accountant, Accounting firm, Tax preparation service",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,5.0,,"Teliamura, Tripura 799205",799105,23.8464745,91.636054,ChIJUzBdQwDHUzcRysxXmsP1Pp8,https://www.google.com/maps/place/?q=place_id:ChIJUzBdQwDHUzcRysxXmsP1Pp8,part_374,2026-09-20 20:19:40
Bing coin consulting office,Company Registration Consultant,Company registry,Company registry,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,5.0,,"Bus Stop, Ramesh Chowmohoni, Khilpara, Tripura 799120",799105,23.530873999999997,91.48657949999999,ChIJu-VmFZeZUzcRSVRNPhvEcjw,https://www.google.com/maps/place/?q=place_id:ChIJu-VmFZeZUzcRSVRNPhvEcjw,part_374,2026-09-20 20:19:40
Tripura Taxes,Company Registration Consultant,Corporate office,Corporate office,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 94361 80789,N/A,5.0,,"Chittaranjan club, Shibnagar, Dhaleswar, Agartala, Tripura 799001","Shibnagar, Dhaleswar",23.8310264,91.28901119999999,ChIJy8wXngr0UzcRogmZnEyQr14,https://www.google.com/maps/place/?q=place_id:ChIJy8wXngr0UzcRogmZnEyQr14,part_374,2026-09-20 20:19:40
Online marketing business,Company Registration Consultant,Local government office,Local government office,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,https://business.google.com/dashboard/l/17133526579191104776,3.5,,"QC6X+GW5, Janmejoynagar, Tripura 799045",799105,23.761255799999997,91.4498503,ChIJsUaDacvrUzcRptrvHiY8Wbw,https://www.google.com/maps/place/?q=place_id:ChIJsUaDacvrUzcRptrvHiY8Wbw,part_374,2026-09-20 20:19:40
SR Consultancy Survices,Company Registration Consultant,Consultant,Consultant,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,5.0,7.0,"Subhash Nagar, Jogendra Nagar, Agartala, Tripura 799004","Subhash Nagar, Jogendra Nagar",23.813123599999997,91.30887229999999,ChIJyZ5mMWPzUzcRXyMXx5HPxbc,https://www.google.com/maps/place/?q=place_id:ChIJyZ5mMWPzUzcRXyMXx5HPxbc,part_374,2026-09-20 20:19:41
Creative Solutions-Tax & GST Services,Company Registration Consultant,Tax consultant,Tax consultant,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 87940 50412,N/A,5.0,28.0,"near Netaji Vidyapith English Medium H.S School, P/O, Vill, Kailashahar, Tripura 799277","P/O, Vill",24.3271302,92.00475759999999,ChIJMbeUlnWRUTcRz58lFRkJgDk,https://www.google.com/maps/place/?q=place_id:ChIJMbeUlnWRUTcRz58lFRkJgDk,part_374,2026-09-20 20:19:41
