business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Nipu Interior- interior designer, False ceiling contractor, Pvc ceiling contractor",False Ceiling Contractor,Interior designer,Interior designer,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 75768 59599,N/A,4.4,19.0,"Patiachubri, Tezpur, Assam 784154",Patiachubri,26.6647945,92.78699449999999,ChIJs4_dC0_FRDcRHgyZC5rPgVU,https://www.google.com/maps/place/?q=place_id:ChIJs4_dC0_FRDcRHgyZC5rPgVU,part_374,2026-09-20 20:19:29
Rahaman Construction Agartala,False Ceiling Contractor,Interior designer,"Interior designer, Architect, Building restoration service, Real Estate Builders & Construction Company, Contractor, Home builder",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 70051 76274,https://rahamanconstruction.in/,4.6,156.0,"Bhati Abhoynagar, Barjala Rd, Albard Club, Krishna Nagar, Agartala, Tripura 799002","Albard Club, Krishna Nagar",23.848120899999998,91.2711126,ChIJVVVVRRn0UzcRWNnkKKa_sCE,https://www.google.com/maps/place/?q=place_id:ChIJVVVVRRn0UzcRWNnkKKa_sCE,part_374,2026-09-20 20:19:29
The Decor Company,False Ceiling Contractor,Interior Decorator,Interior Decorator,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 91013 90332,N/A,5.0,1.0,"ITI Rd, 79 Tilla, Krishna Nagar, Agartala, Tripura 799006","79 Tilla, Krishna Nagar",23.847605899999998,91.28831989999999,ChIJVaq3UwDzUzcRuYXxUB96N9w,https://www.google.com/maps/place/?q=place_id:ChIJVaq3UwDzUzcRuYXxUB96N9w,part_374,2026-09-20 20:19:29
Interio Decor Solutions,False Ceiling Contractor,Interior designer,"Interior designer, Interior Decorator",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 96128 52952,N/A,5.0,11.0,"Math Chawmuhani, Indranagar, Agartala, Tripura 799007",Indranagar,23.8316993,91.29186949999999,ChIJHy6C-9LzUzcRJB0RhqXIuUo,https://www.google.com/maps/place/?q=place_id:ChIJHy6C-9LzUzcRJB0RhqXIuUo,part_374,2026-09-20 20:19:29
Ibrahim home paint and wallpaper Workar,False Ceiling Contractor,Painter,Painter,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 82569 25035,N/A,5.0,45.0,"Madhya, Bardowali, Charipara, Agartala, Tripura 799003","Madhya, Bardowali",23.8039508,91.2436596,ChIJR5o7RgP1UzcRnSUA7VX1oYM,https://www.google.com/maps/place/?q=place_id:ChIJR5o7RgP1UzcRnSUA7VX1oYM,part_374,2026-09-20 20:19:29
Joyguru interior false ceiling,False Ceiling Contractor,Interior designer,"Interior designer, Aluminum window, Education center, Painting",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 94367 62680,https://www.youtube.com/@tripurafalseceilingdesign,4.1,9.0,"https://youtube.com, @falseceilingall3497, Agartala, Tripura 799009",@falseceilingall3497,23.8831247,91.2554112,ChIJPQIn7ib3UzcRoelMz65PTX8,https://www.google.com/maps/place/?q=place_id:ChIJPQIn7ib3UzcRoelMz65PTX8,part_374,2026-09-20 20:19:29
M/S US Enterprise,False Ceiling Contractor,Hardware store,"Hardware store, Aluminium Supplier, Pipe supplier",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 70056 00972,https://jsdl.in/DT-99EYYUQ6MUY,2.5,4.0,"CR Rd, near Ghar Sansar, Dhaleswar, Agartala, Tripura 799001",Dhaleswar,23.829222599999998,91.2862184,ChIJx-6_Lgv0UzcRX7lnGNZL_Vo,https://www.google.com/maps/place/?q=place_id:ChIJx-6_Lgv0UzcRX7lnGNZL_Vo,part_374,2026-09-20 20:19:29
Tripura GYPSUM CEILING DECORATION,False Ceiling Contractor,False Ceiling Contractor,False Ceiling Contractor,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,,,"F7JG+C6F, Melaghar - Sonamura Rd, Sonamura, Tripura 799131",799105,23.4810657,91.27554459999999,ChIJh7GxndiHUzcRsKz9oDj0Vz0,https://www.google.com/maps/place/?q=place_id:ChIJh7GxndiHUzcRsKz9oDj0Vz0,part_374,2026-09-20 20:19:29
Unique Ceiling Designer,False Ceiling Contractor,Interior construction contractor,"Interior construction contractor, Service establishment",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 93397 77279,https://www.facebook.com/uniqueceilingdesigner,5.0,,"Unique Ceiling Designer, 799105, India",799105,25.193586,88.00984389999999,ChIJ47nrDarb-jkRIEuAXQXiLs4,https://www.google.com/maps/place/?q=place_id:ChIJ47nrDarb-jkRIEuAXQXiLs4,part_374,2026-09-20 20:19:30
Galaxy Ceiling Construction,False Ceiling Contractor,Interior construction contractor,"Interior construction contractor, Ceiling supplier, Service establishment, General contractor, Interior designer, Model design company, Painter, Plumber",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 70980 70748,N/A,5.0,,"Galaxy Ceiling Construction, 799105, India",799105,24.374074399999998,87.85330739999999,ChIJcxdPKsvE-jkRGddmOiPFuEg,https://www.google.com/maps/place/?q=place_id:ChIJcxdPKsvE-jkRGddmOiPFuEg,part_374,2026-09-20 20:19:30
