business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
GANPATI STORES - Ayurvedic Medicine & Cosmetics,Herbal and Ayurvedic Cosmetic Products,Cosmetics store,"Cosmetics store, Gift shop, Print shop, Travel agency",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 98626 19825,N/A,5.0,,"NIT Agartala 2nd Gate Sankar Bazar, Agartala, Tripura 799046",799105,23.8425585,91.4168864,ChIJI9kaOQbtUzcRPN_8VFa0dxk,https://www.google.com/maps/place/?q=place_id:ChIJI9kaOQbtUzcRPN_8VFa0dxk,part_374,2026-09-20 20:19:30
Joy ram ayurvedic,Herbal and Ayurvedic Cosmetic Products,Herbal medicine store,Herbal medicine store,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,,,"GGH4+JQ3, Amarpur-Udaipur Rd, Banduar, Udaipur, Fulkumari Part, Tripura 799120",Banduar,23.5290036,91.5069382,ChIJEQYeFa6ZUzcRCGuamA4qQ28,https://www.google.com/maps/place/?q=place_id:ChIJEQYeFa6ZUzcRCGuamA4qQ28,part_374,2026-09-20 20:19:30
New vedic ayur,Herbal and Ayurvedic Cosmetic Products,Herbal medicine store,Herbal medicine store,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,,,"G9X2+RRR, Paschim Nalchar, Melaghar, Tripura 799115",799105,23.549612999999997,91.35201599999999,ChIJ5c0YmkWFUzcRrF2WU5mq7sk,https://www.google.com/maps/place/?q=place_id:ChIJ5c0YmkWFUzcRrF2WU5mq7sk,part_374,2026-09-20 20:19:30
Ayurved Centre,Herbal and Ayurvedic Cosmetic Products,Herbal medicine store,Herbal medicine store,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,,,"GFRV+9V8, Central Rd, Udaipur part, Tripura 799120",799105,23.541024999999998,91.49490569999999,ChIJpUOhXgCZUzcROKQDpalysN0,https://www.google.com/maps/place/?q=place_id:ChIJpUOhXgCZUzcROKQDpalysN0,part_374,2026-09-20 20:19:30
SHREE HARI OUSUDHALAY - Best Ayurvedic Shop in Agartala,Herbal and Ayurvedic Cosmetic Products,Alternative Medicine Clinic,Alternative Medicine Clinic,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 98628 86286,N/A,5.0,,"New, Market, Bishalgarh, Agartala, Tripura 799102",799105,23.6733829,91.2826432,ChIJN8yPg5uLUzcRfHoxgoXTT_Y,https://www.google.com/maps/place/?q=place_id:ChIJN8yPg5uLUzcRfHoxgoXTT_Y,part_374,2026-09-20 20:19:30
MM Departmental Store-Health And Beauty Herbal Food Products Sales And Service.,Herbal and Ayurvedic Cosmetic Products,Health and beauty shop,"Health and beauty shop, Clothing store, Service establishment, Health food store, Herbal medicine store",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",01712-357235,https://mdabdullatifsachhu.blogspot.com/,5.0,,"MM Departmental Store-Health And Beauty Herbal Food Products Sales And Service., 799105, India",799105,24.6571134,91.83610399999999,ChIJ1ct-dCZzUTcRA2gUmU835e0,https://www.google.com/maps/place/?q=place_id:ChIJ1ct-dCZzUTcRA2gUmU835e0,part_374,2026-09-20 20:19:30
HERBALIFE AYURVEDA,Herbal and Ayurvedic Cosmetic Products,Herbal medicine store,Herbal medicine store,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 94361 98526,N/A,5.0,,"BANDHAN BANK, nearby Assam - Agartala Road, Panisagar, Tripura 799260",799105,24.2657261,92.15195399999999,ChIJERMv0wHzUTcRfAwmO5agz68,https://www.google.com/maps/place/?q=place_id:ChIJERMv0wHzUTcRfAwmO5agz68,part_374,2026-09-20 20:19:30
Balu Herbals Ayurvedic Medical Store - Miyapur Shop,Herbal and Ayurvedic Cosmetic Products,Herb shop,"Herb shop, Ayurvedic clinic, Health food store, Herbal medicine store, Natural goods store",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 81218 20004,https://baluherbals.com/,4.8,,"H.No.1, 133, dist, near Bus Stop, Nandini Nagar, Ambedkar Nagar, Hafeezpet, Serilingampalle (M), Miyapur, Telangana 500049","Nandini Nagar, Ambedkar Nagar, Hafeezpet",17.495522299999998,78.357903,ChIJFc7nhGuSyzsRLGoX2XOVeug,https://www.google.com/maps/place/?q=place_id:ChIJFc7nhGuSyzsRLGoX2XOVeug,part_374,2026-09-20 20:19:30
Shri Industry,Herbal and Ayurvedic Cosmetic Products,Pharmaceutical company,"Pharmaceutical company, Cosmetic Products Manufacturer, Manufacturer",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 97138 06070,https://shriindustry.com/,4.8,,"Ring Rd, Bouripara, Bhagawan Pur, Ambikapur, Chhattisgarh 497001","Bouripara, Bhagawan Pur",23.1290874,83.20926659999999,ChIJ9b9DJM2jiTkReVHpBJVUDi8,https://www.google.com/maps/place/?q=place_id:ChIJ9b9DJM2jiTkReVHpBJVUDi8,part_374,2026-09-20 20:19:30
Shome Ayurved,Herbal and Ayurvedic Cosmetic Products,Medical supply store,Medical supply store,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,5.0,,"Churaibari Near school, Dharmanagar, Pratyekrai, Tripura 799262",799105,24.394935,92.23842739999999,ChIJvUSLi2TvUTcRDiiO3SlZF5s,https://www.google.com/maps/place/?q=place_id:ChIJvUSLi2TvUTcRDiiO3SlZF5s,part_374,2026-09-20 20:19:30
