business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Yoga & Meditation Centre,Yoga Center,Yoga studio,Yoga studio,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 87878 32187,N/A,4.9,,"Durga Chowmuhani, Ramnagar Road No 10, Ram Nagar, Agartala, Tripura 799002",Ram Nagar,23.8449058,91.26998119999999,ChIJaxpFghj0UzcRrs37CQo3LRQ,https://www.google.com/maps/place/?q=place_id:ChIJaxpFghj0UzcRrs37CQo3LRQ,part_374,2026-09-20 20:19:22
Gorakhnath Yoga Arogya Niketan (GYAN),Yoga Center,Yoga Retreat Center,"Yoga Retreat Center, Meditation center, Yoga studio",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 94354 83331,https://gyanarogya.org/,5.0,,"RAMAKRISHNA MISSION ROAD, near RAMAKRISHNA VIVEKANANDA VIDYAMANDIR SCHOOL, near Joyguru Road, Dhaleswar, Agartala, Tripura 799007",Dhaleswar,23.8338963,91.29526729999999,ChIJ8-QI6WLzUzcRmsLkwJeOTvQ,https://www.google.com/maps/place/?q=place_id:ChIJ8-QI6WLzUzcRmsLkwJeOTvQ,part_374,2026-09-20 20:19:22
One Life with Yoga,Yoga Center,Yoga studio,"Yoga studio, Aerobics Class",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 99382 96095,N/A,4.9,,"COLLEGE, Water Supply Rd, P.O, Dhaleswar, KALYANI, Agartala, Tripura 799004","P.O, Dhaleswar",23.8336023,91.2990398,ChIJ-3mTrRXzUzcRBegQlenLWn0,https://www.google.com/maps/place/?q=place_id:ChIJ-3mTrRXzUzcRBegQlenLWn0,part_374,2026-09-20 20:19:22
YOGASANA ASSOCIATION OF TRIPURA,Yoga Center,Sports Association,Sports Association,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 97744 43905,N/A,4.9,,"Bankumari, Jogendra Nagar, Agartala, Tripura 799004","Bankumari, Jogendra Nagar",23.8163928,91.30785019999999,ChIJS8nmd8L1UzcRqdPFfa4DRcE,https://www.google.com/maps/place/?q=place_id:ChIJS8nmd8L1UzcRqdPFfa4DRcE,part_374,2026-09-20 20:19:22
Niramaya yoga studio,Yoga Center,Yoga studio,Yoga studio,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 99570 36837,N/A,5.0,,"PN Deb Rd, Shibnagar, Dhaleswar, Agartala, Tripura 799004","Shibnagar, Dhaleswar",23.8308721,91.29798439999999,ChIJC1MvF5HzUzcRPa9TxlV9o1U,https://www.google.com/maps/place/?q=place_id:ChIJC1MvF5HzUzcRPa9TxlV9o1U,part_374,2026-09-20 20:19:22
SD Yogshala,Yoga Center,Yoga studio,Yoga studio,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 98635 61161,N/A,5.0,,"Bhowlia basti near, railway underpass, Ambassa, Tripura 799289",799105,23.9262828,91.8394213,ChIJk2PzDHUzUjcRW_lF4hhqQoY,https://www.google.com/maps/place/?q=place_id:ChIJk2PzDHUzUjcRW_lF4hhqQoY,part_374,2026-09-20 20:19:22
The Gym,Yoga Center,Gym,"Gym, Boxing Coaching Center",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,4.4,,"Bramahabari, next to Sukanta Hotel, Udaipur, Tripura 799120",799105,23.5302412,91.4987668,ChIJcRZj_hGZUzcRgsSdr_wKf7o,https://www.google.com/maps/place/?q=place_id:ChIJcRZj_hGZUzcRgsSdr_wKf7o,part_374,2026-09-20 20:19:22
Hub Of Fitness,Yoga Center,Fitness center,Fitness center,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 87875 05351,N/A,4.9,,"No 1, Jail Ashram Road, Road, opposite to Dhaleswar, Agartala, Tripura 799007",Dhaleswar,23.83522,91.29587889999999,ChIJdQEA_B3zUzcRpr2z_Ydp2nU,https://www.google.com/maps/place/?q=place_id:ChIJdQEA_B3zUzcRpr2z_Ydp2nU,part_374,2026-09-20 20:19:22
Fitness park women & kids,Yoga Center,Gym,Gym,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 70056 77950,http://www.fitnesswomen.in/,5.0,,"4th, crossing near!, Fitness park board, 6, Ramnagar road, Bose recidencial, Ram Nagar, Agartala, Tripura 799002","Bose recidencial, Ram Nagar",23.8412403,91.26482709999999,ChIJkRmSfLP1UzcR_7kw0OjI3ps,https://www.google.com/maps/place/?q=place_id:ChIJkRmSfLP1UzcR_7kw0OjI3ps,part_374,2026-09-20 20:19:22
Fitness Junction,Yoga Center,Gym,Gym,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 87948 78340,N/A,4.6,,"Central Rd, Santipara, Dhaleswar, Agartala, Tripura 799001","Santipara, Dhaleswar",23.829311999999998,91.2828315,ChIJiQbi8Uv1UzcR4Lkzx1jL_1U,https://www.google.com/maps/place/?q=place_id:ChIJiQbi8Uv1UzcR4Lkzx1jL_1U,part_374,2026-09-20 20:19:22
Baba Debajit Yoga center,Yoga Center,Youth center,Youth center,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,,,"CFGF+V3V, Dakshin Baramura Debtamura R.F part, Tripura 799125",799105,23.427238499999998,91.47268059999999,ChIJMdqfOACfUzcRbgk1euIVNCE,https://www.google.com/maps/place/?q=place_id:ChIJMdqfOACfUzcRbgk1euIVNCE,part_374,2026-09-20 20:19:22
The Yoga studio,Yoga Center,Yoga studio,Yoga studio,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 70057 19248,N/A,5.0,,"7, near Swapnanil Apartment, Ram Nagar, Agartala, Tripura 799002",Ram Nagar,23.8419989,91.26386889999999,ChIJn5j6ZRH1UzcRpWHO6qy0RsQ,https://www.google.com/maps/place/?q=place_id:ChIJn5j6ZRH1UzcRpWHO6qy0RsQ,part_374,2026-09-20 20:19:23
Yog Darshan - Yoga Studio,Yoga Center,Yoga studio,Yoga studio,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 87873 29020,N/A,4.8,,"Road, behind Hindi School, Agartala, Krishna Nagar, Agartala, Tripura 799001","Agartala, Krishna Nagar",23.8448106,91.2841751,ChIJ9-j81Xv1UzcR8HyejphAhPI,https://www.google.com/maps/place/?q=place_id:ChIJ9-j81Xv1UzcR8HyejphAhPI,part_374,2026-09-20 20:19:23
Aarogyam Yoga & Wellness Studio,Yoga Center,Yoga studio,Yoga studio,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,https://aarogyamyoga.com/,5.0,68.0,"Bilpar Rd, near New Oxford School, Padmanagar, Kanakpur, Silchar, Uttar Krishnapur Pt II, Assam 788001","Padmanagar, Kanakpur",24.8174332,92.8040948,ChIJEbnLOUNKTjcR1juwqybZHcQ,https://www.google.com/maps/place/?q=place_id:ChIJEbnLOUNKTjcR1juwqybZHcQ,part_374,2026-09-20 20:19:23
