business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Simsima Health & wellness centre,Wellness Center,Government office,Government office,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,,,"CFX8+6F9, Simsima bazar, kalabon, Dakshin Baramura Debtamura R.F part, Tripura 799125","Simsima bazar, kalabon",23.447902499999998,91.4670926,ChIJp8hKGgCfUzcRLJR0x-O_vB4,https://www.google.com/maps/place/?q=place_id:ChIJp8hKGgCfUzcRLJR0x-O_vB4,part_374,2026-09-20 20:19:31
Purba Palatana Health And Wellness Centre,Wellness Center,Hospital department,Hospital department,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,3.0,,"GC6P+3JV, Palatana, Tripura 799105",799105,23.5108443,91.43788359999999,ChIJe3R-yEebUzcRJFaop-K5HC0,https://www.google.com/maps/place/?q=place_id:ChIJe3R-yEebUzcRJFaop-K5HC0,part_374,2026-09-20 20:19:31
সোনাতন চৌধুরি পাড়া Health And Wellness Center,Wellness Center,Hospital,Hospital,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,,,"9C4J+4V6, Purba Peporiakhola, Tripura 799150",799105,23.3552784,91.4321552,ChIJ43inllx3UzcRLgPZ1N1_Pl4,https://www.google.com/maps/place/?q=place_id:ChIJ43inllx3UzcRLgPZ1N1_Pl4,part_374,2026-09-20 20:19:31
Durgapur Health & Wellness Centre,Wellness Center,Hospital,Hospital,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,,,"Sub Centre, Durgapur, Belonia - Bhabanipur Rd, Durgapur, Rajnagar, Tripura 799150",799105,23.2592377,91.39472289999999,ChIJWUc3bwBxUzcR9RR2Fj6cFIA,https://www.google.com/maps/place/?q=place_id:ChIJWUc3bwBxUzcR9RR2Fj6cFIA,part_374,2026-09-20 20:19:31
Kushamara Health and wealth care centre,Wellness Center,Health consultant,Health consultant,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,5.0,,"GC26+RQ4, Kushamara, kakraban, Udaipur, Tripura 799105",kakraban,23.5020189,91.41195979999999,ChIJjaBwjtubUzcRcYob81PdIJM,https://www.google.com/maps/place/?q=place_id:ChIJjaBwjtubUzcRcYob81PdIJM,part_374,2026-09-20 20:19:31
South Taibandal Sub-Center,Wellness Center,Community health center,Community health center,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,5.0,,"C978+669 Dakshin, Taibandal, Dakshin Taibandul, Tripura 799131",799105,23.4134612,91.3651435,ChIJUQtjfs6DUzcR0aa3Dxb1LKY,https://www.google.com/maps/place/?q=place_id:ChIJUQtjfs6DUzcR0aa3Dxb1LKY,part_374,2026-09-20 20:19:31
Indiranagar subcentre,Wellness Center,Community health center,Community health center,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,5.0,,"FFVM+FR2, Chandrapur, Dakshin Chandrapur, Tripura 799013",799105,23.493628299999997,91.4845041,ChIJbwAgZ6iZUzcRzxHrlIFE5LI,https://www.google.com/maps/place/?q=place_id:ChIJbwAgZ6iZUzcRzxHrlIFE5LI,part_374,2026-09-20 20:19:31
Dhuptali Health Sub Centre,Wellness Center,Health consultant,Health consultant,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,5.0,,"9CQR+J6C RD Block, Dhuptali GP, Kakraban, Tripura 799105",799105,23.389072199999998,91.4405094,ChIJd6rChxydUzcR5pp6fQjGAOc,https://www.google.com/maps/place/?q=place_id:ChIJd6rChxydUzcR5pp6fQjGAOc,part_374,2026-09-20 20:19:31
Samuck Chara Health Sub Centre,Wellness Center,Health consultant,Health consultant,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,,,"CC96+HMP, Jagatrampur, Tripura 799105",799105,23.4189696,91.41171159999999,ChIJW0foOwCdUzcR1TQnrKUtVrU,https://www.google.com/maps/place/?q=place_id:ChIJW0foOwCdUzcR1TQnrKUtVrU,part_374,2026-09-20 20:19:31
Purba Garjichara Health Sub-centre,Wellness Center,Community health center,Community health center,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,4.0,,"CFMX+X9P, Garjichhara, Tripura 799125",799105,23.4350378,91.49839329999999,ChIJg8As6WyfUzcRaviMujKZSvA,https://www.google.com/maps/place/?q=place_id:ChIJg8As6WyfUzcRaviMujKZSvA,part_374,2026-09-20 20:19:31
আমতলী উপস্বাস্থ্য কেন্দ্র,Wellness Center,Community health center,Community health center,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,,,"GC66+6H2, Silghati, Tripura 799105",799105,23.5105079,91.41137669999999,ChIJCZEIagCbUzcRr3VrepIlIXk,https://www.google.com/maps/place/?q=place_id:ChIJCZEIagCbUzcRr3VrepIlIXk,part_374,2026-09-20 20:19:31
Thali Bari Sub Health Center,Wellness Center,Hospital,Hospital,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,5.0,,"99CG+P6R, Jagatrampur, Tripura 799150",799105,23.3718687,91.37551119999999,ChIJpUP6iwR3UzcRxa7nPGat05A,https://www.google.com/maps/place/?q=place_id:ChIJpUP6iwR3UzcRxa7nPGat05A,part_374,2026-09-20 20:19:31
Telkajla Health Center,Wellness Center,General hospital,General hospital,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,4.2,,"F8MH+8HC, Telkajla, Tripura 799105",799105,23.4833102,91.3288894,ChIJi3Fu3YeEUzcRDYiQzbqvqwI,https://www.google.com/maps/place/?q=place_id:ChIJi3Fu3YeEUzcRDYiQzbqvqwI,part_374,2026-09-20 20:19:31
Pawramura Sub Centre,Wellness Center,Community health center,Community health center,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,,,"FFM2+27F, Paschim Magpushkarini, Tripura 799105",799105,23.482689999999998,91.45171599999999,ChIJt4YDXQCZUzcROmLmVYAIymE,https://www.google.com/maps/place/?q=place_id:ChIJt4YDXQCZUzcROmLmVYAIymE,part_374,2026-09-20 20:19:31
Dataram Health Center,Wellness Center,Hospital,Hospital,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,,,"FG57+FCF, Udaipur, Paschim Magpushkarini, Tripura 799125",799105,23.458676,91.51354979999999,ChIJg7z6nrufUzcRJYPjwcH2BbI,https://www.google.com/maps/place/?q=place_id:ChIJg7z6nrufUzcRJYPjwcH2BbI,part_374,2026-09-20 20:19:31
Dhajanagar Health & Wellness Centre,Wellness Center,Community health center,Community health center,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,5.0,,"GFX8+M97, Dhwajnagar, Tripura 799114",799105,23.549115699999998,91.4660887,ChIJoe4H_tiZUzcRFZEKIcTZGwc,https://www.google.com/maps/place/?q=place_id:ChIJoe4H_tiZUzcRFZEKIcTZGwc,part_374,2026-09-20 20:19:32
West paikhola Health sub center,Wellness Center,Community health center,Community health center,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,4.0,,"8FW9+3CG, Paikhola, Tripura 799150",799105,23.3451876,91.4685882,ChIJb_6yJYp1UzcRZ8-EdlsFC-8,https://www.google.com/maps/place/?q=place_id:ChIJb_6yJYp1UzcRZ8-EdlsFC-8,part_374,2026-09-20 20:19:32
Maa Tripura Sundari Wellness Centre,Wellness Center,Wellness center,Wellness center,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 87876 83130,https://mtswc.pcbcoach.com/,,,"Vivekananda Lane, near Annadamoyee, Kalibari, Jogendra Nagar, Agartala, Tripura 799004","Kalibari, Jogendra Nagar",23.8236661,91.30003029999999,ChIJpzFbd5vzUzcRkd-43MdKoOM,https://www.google.com/maps/place/?q=place_id:ChIJpzFbd5vzUzcRkd-43MdKoOM,part_374,2026-09-20 20:19:32
Salgirah Health Centre (শালগড়া প্রাথমিক স্বাস্থ্য কেন্দ্র),Wellness Center,Community health center,Community health center,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,3.0,,"GFM2+G77, Salgarha, Tripura 799113",799105,23.5337785,91.450661,ChIJAU8fmO2ZUzcR7GnDeFnfg54,https://www.google.com/maps/place/?q=place_id:ChIJAU8fmO2ZUzcR7GnDeFnfg54,part_374,2026-09-20 20:19:32
Primary Health Center,Wellness Center,Community health center,Community health center,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,,,"Kemtali, (Word no, Baidyer-mura, Melaghar, Agartala, Tripura 799115",799105,23.5304728,91.3203406,ChIJZcFWKwCFUzcR4YuvWGjMIRc,https://www.google.com/maps/place/?q=place_id:ChIJZcFWKwCFUzcR4YuvWGjMIRc,part_374,2026-09-20 20:19:32
Pawramura Sub Centre,Wellness Center,Community health center,Community health center,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,5.0,,"GGG2+96P, Udaipur, Rajarbag, Tripura 799120",799105,23.5259604,91.5005683,ChIJKcUbIQCZUzcRvWrSO6G6xmo,https://www.google.com/maps/place/?q=place_id:ChIJKcUbIQCZUzcRvWrSO6G6xmo,part_374,2026-09-20 20:19:32
Baltali Health Centre,Wellness Center,Hospital,Hospital,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,4.0,,"FFXV+JC8, Dakshin Chandrapur, Tripura 799013",799105,23.499025099999997,91.4935703,ChIJj2Q-w-iYUzcRaBrxFw1u7Vo,https://www.google.com/maps/place/?q=place_id:ChIJj2Q-w-iYUzcRaBrxFw1u7Vo,part_374,2026-09-20 20:19:32
