business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Amaron Pitstop - Surela Battery Agency,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Manufacturer, Battery Wholesaler, Battery Store",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 94361 21558,https://www.amaron.com/,3.7,16.0,"Ground Floor, Vanamanipur, Chowmuhani, Lakshmi Narayan Bari Rd, Indranagar, Agartala, Tripura 799001",Indranagar,23.834024,91.283287,ChIJYVdvEwz0UzcRDfNjgnqnrLI,https://www.google.com/maps/place/?q=place_id:ChIJYVdvEwz0UzcRDfNjgnqnrLI,part_374,2026-09-20 20:19:23
M.J BATTERIES,Car and Bike Battery Dealer,Battery Store,Battery Store,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 88370 97480,N/A,4.7,43.0,"Udaipur-Kakraban Rd, opposite side of Ramesh School, Udaipur, Tripura 799120",799105,23.5299943,91.4859496,ChIJV82rP06ZUzcRH4zJF75dbog,https://www.google.com/maps/place/?q=place_id:ChIJV82rP06ZUzcRH4zJF75dbog,part_374,2026-09-20 20:19:23
Exide Care - Progressive Service Center,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Wholesaler, Battery Store",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 80 6935 1650,https://stores.exidecare.com/exide-care-progressive-service-center-battery-store-chitta-ranjan-road-agartala-256952/Home,3.7,63.0,"Motor Stand, CR Rd, near Ramkrishna Engineering, Santipara, Dhaleswar, Agartala, Tripura 799001","Santipara, Dhaleswar",23.8303106,91.28608969999999,ChIJTbmegXX1UzcRGcpYXzVHafI,https://www.google.com/maps/place/?q=place_id:ChIJTbmegXX1UzcRGcpYXzVHafI,part_374,2026-09-20 20:19:23
M/S. Nath Battery,Car and Bike Battery Dealer,Battery Store,Battery Store,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 94361 81696,N/A,4.3,24.0,"Ujjayanata Market Ground Floor Block-A Room. 107, Agartala, Tripura 799001",Indranagar,23.8330171,91.2824358,ChIJQSufWgz0UzcRQcAWwmeDzNc,https://www.google.com/maps/place/?q=place_id:ChIJQSufWgz0UzcRQcAWwmeDzNc,part_374,2026-09-20 20:19:23
SHIPRA BATTERY HOUSE & LUBRICANTS,Car and Bike Battery Dealer,Car battery store,Car battery store,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 98634 15798,N/A,5.0,3.0,"Don Bosco School, opposite FCI Godown & Public Toilet, Nandan Nagar, Agartala, Tripura 799006",Nandan Nagar,23.8689406,91.305521,ChIJJfdWryPxUzcRZ6f7o5b-DsY,https://www.google.com/maps/place/?q=place_id:ChIJJfdWryPxUzcRZ6f7o5b-DsY,part_374,2026-09-20 20:19:25
EXIDE BATTERY SERVICE CENTRE,Car and Bike Battery Dealer,Battery Store,"Battery Store, Battery Wholesaler",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 70055 23478,N/A,3.8,10.0,"Nagerjala Bardowali B.O.C , Flyover Piller No.26, Agartala, Tripura 799003",Bardowali,23.8239132,91.2715448,ChIJO_GeNkf1UzcR6wP2T73PIYA,https://www.google.com/maps/place/?q=place_id:ChIJO_GeNkf1UzcR6wP2T73PIYA,part_374,2026-09-20 20:19:25
AMARON BATTERY,Car and Bike Battery Dealer,Battery Wholesaler,Battery Wholesaler,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,https://www.amaron.in/,5.0,3.0,"SATSANGHA ROAD Agartala Sabrom, road, Bishalgarh, Tripura 799102",799105,23.6721106,91.2848542,ChIJwwRh4RuLUzcRdk-NP-fvCCU,https://www.google.com/maps/place/?q=place_id:ChIJwwRh4RuLUzcRdk-NP-fvCCU,part_374,2026-09-20 20:19:25
Progressive Xclusives,Car and Bike Battery Dealer,Battery Wholesaler,Battery Wholesaler,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 82569 13553,N/A,4.9,18.0,"opposite Reshambagan School, Reshambagan, Agartala, Tripura 799008",Reshambagan,23.842378399999998,91.3141665,ChIJdSNWR8PzUzcRufFbkXioRfg,https://www.google.com/maps/place/?q=place_id:ChIJdSNWR8PzUzcRufFbkXioRfg,part_374,2026-09-20 20:19:25
SUPARNA MOTORS,Car and Bike Battery Dealer,Electric motor vehicle dealer,Electric motor vehicle dealer,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,4.5,8.0,"RakhalManju Nivas, Kashipur, Agartala, Uttar Champamura, Tripura 799008",Kashipur,23.842979099999997,91.3216535,ChIJi8WAz0TzUzcRZ2Le8Rg4wnY,https://www.google.com/maps/place/?q=place_id:ChIJi8WAz0TzUzcRZ2Le8Rg4wnY,part_374,2026-09-20 20:19:25
Abu Engineering Works,Car and Bike Battery Dealer,Battery Store,Battery Store,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 93666 20166,N/A,5.0,5.0,"Room No-105, a, Ujjayanta Market, opp. of Tulsiboti School, Agartala, Tripura 799001",Indranagar,23.8332339,91.2823645,ChIJT38xX6f1UzcRPGds7Goscm8,https://www.google.com/maps/place/?q=place_id:ChIJT38xX6f1UzcRPGds7Goscm8,part_374,2026-09-20 20:19:25
Loknath Battery House,Car and Bike Battery Dealer,Car battery store,Car battery store,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 87876 94318,N/A,5.0,2.0,"2X2V+9FR, 108, National Highway, Manu, Tripura 799275",799105,24.000886599999998,91.99356279999999,ChIJCx0lXwAlUjcRKMK8HNr-cZI,https://www.google.com/maps/place/?q=place_id:ChIJCx0lXwAlUjcRKMK8HNr-cZI,part_374,2026-09-20 20:19:25
MOU BATTERY HOUSE,Car and Bike Battery Dealer,Auto repair shop,Auto repair shop,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 87320 45087,N/A,5.0,2.0,"N H NO 8, Amtali, Agartala, Madhupur, Tripura 799022",Amtali,23.7765234,91.26565769999999,ChIJL3ttVtz1UzcRJUyO1sWU2u4,https://www.google.com/maps/place/?q=place_id:ChIJL3ttVtz1UzcRJUyO1sWU2u4,part_374,2026-09-20 20:19:25
Maa Manasha Automobiles,Car and Bike Battery Dealer,Battery Store,Battery Store,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 81320 16458,N/A,3.7,3.0,"near of TRTC STAND, Ambassa, Tripura 799289",799105,23.9193265,91.8483384,ChIJv3QQbgozUjcRKTQE7WlmMJA,https://www.google.com/maps/place/?q=place_id:ChIJv3QQbgozUjcRKTQE7WlmMJA,part_374,2026-09-20 20:19:25
Maa Battery House,Car and Bike Battery Dealer,Battery Store,Battery Store,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 98623 00770,N/A,4.6,5.0,"95G7+4R9, Motor Stand Rd, Power House Quater Complex, Dharmanagar, Tripura 799253",Power House Quater Complex,24.3752922,92.164602,ChIJHxPrf93sUTcRC3Z7-wfPO2M,https://www.google.com/maps/place/?q=place_id:ChIJHxPrf93sUTcRC3Z7-wfPO2M,part_374,2026-09-20 20:19:25
Amaron Pitstop - Deb Battery House,Car and Bike Battery Dealer,Battery Store,"Battery Store, Battery Manufacturer, Battery Wholesaler, Car battery store",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 93662 88729,https://www.amaron.com/,4.6,5.0,"Ground Floor, Rajbari Rd, opposite Petrol Pump, Power House Quater Complex, Dharmanagar, Tripura 799253",Power House Quater Complex,24.375283,92.164698,ChIJvcEDUr3tUTcR1HX1h1Uf_Eg,https://www.google.com/maps/place/?q=place_id:ChIJvcEDUr3tUTcR1HX1h1Uf_Eg,part_374,2026-09-20 20:19:25
KABITA BATTERY & SPARE PARTS,Car and Bike Battery Dealer,Motorcycle parts store,Motorcycle parts store,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 93800 92752,N/A,,,"Teliamura Ompi chowmhuni, opp. pnb bank, Teliamura, Tripura 799205",799105,23.8391195,91.6331197,ChIJDQgZz2nHUzcRYdKiRCCp4V0,https://www.google.com/maps/place/?q=place_id:ChIJDQgZz2nHUzcRYdKiRCCp4V0,part_374,2026-09-20 20:19:25
Shan Battery House,Car and Bike Battery Dealer,Battery Store,Battery Store,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,5.0,1.0,"523M+XM5, A.A ROAD, KUMARGHAT, opposite OLD TRACK, CENTIGATE, Tripura 799264",799105,24.1548852,92.0342235,ChIJ7WCh-GGJUTcR7BMY_tiiagQ,https://www.google.com/maps/place/?q=place_id:ChIJ7WCh-GGJUTcR7BMY_tiiagQ,part_374,2026-09-20 20:19:25
