business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Annada Spices Industry,Dry Fruits and Spices Wholesaler,Spices Wholesaler,"Spices Wholesaler, FMCG Manufacturer",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,4.8,6.0,"R.K.NAGAR, opposite of govt. veterinary college, Bodhjung Nagar, Agartala, Laxmipur, Tripura 799008",Bodhjung Nagar,23.8684677,91.3491597,ChIJjbgc5uzxUzcRE7_3OSYn6Cw,https://www.google.com/maps/place/?q=place_id:ChIJjbgc5uzxUzcRE7_3OSYn6Cw,part_374,2026-09-20 20:19:11
𝐒𝐌 𝐓𝐑𝐀𝐃𝐈𝐍𝐆 𝐂𝐎𝐌𝐏𝐀𝐍Y,Dry Fruits and Spices Wholesaler,Dry Fruit Store,"Dry Fruit Store, Spices Wholesaler",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 86185 73582,https://smtradingcompanynow.online/cart,4.5,537.0,"711/ 4TH CROSS, 7th Main Rd, HRBR Layout, Kalyan Nagar, Bengaluru, Karnataka 560043","HRBR Layout 1st Block, HRBR Layout, Kalyan Nagar",13.0198279,77.6439173,ChIJd_rPgIcXrjsRoxCRF5kZHQY,https://www.google.com/maps/place/?q=place_id:ChIJd_rPgIcXrjsRoxCRF5kZHQY,part_374,2026-09-20 20:19:11
Longtharai Gura Masala,Dry Fruits and Spices Wholesaler,Spices Wholesaler,Spices Wholesaler,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 70850 41444,https://longtharai.in/,4.9,89.0,"R.K. Nagar, opposite of College of Veterinary Science & A.H, Khayerpur, Bodhjung Nagar, Agartala, Laxmipur, Tripura 799008","Khayerpur, Bodhjung Nagar",23.868412799999998,91.3492612,ChIJ3z_CQhjxUzcRP53zGFiwqks,https://www.google.com/maps/place/?q=place_id:ChIJ3z_CQhjxUzcRP53zGFiwqks,part_374,2026-09-20 20:19:11
Vinayaka Dry Fruits,Dry Fruits and Spices Wholesaler,General store,General store,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 96407 31305,N/A,4.9,71.0,"Shop No 6, Meerbagh Colony, Ravindra Nagar, Nalgonda, Telangana 508001","Meerbagh Colony, Ravindra Nagar",17.0682905,79.2642235,ChIJfytdhMYpyzsRsSq3hZeS-D4,https://www.google.com/maps/place/?q=place_id:ChIJfytdhMYpyzsRsSq3hZeS-D4,part_374,2026-09-20 20:19:11
Annada Spices Industry,Dry Fruits and Spices Wholesaler,Spices Wholesaler,Spices Wholesaler,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,5.0,1.0,"R7HJ+FX5, Central Rd, Dhaleswar, Agartala, Tripura 799001",Dhaleswar,23.828647,91.28248959999999,ChIJpzGV9h31UzcRpBzxDPp-I3o,https://www.google.com/maps/place/?q=place_id:ChIJpzGV9h31UzcRpBzxDPp-I3o,part_374,2026-09-20 20:19:11
Longtharai International pvt ltd,Dry Fruits and Spices Wholesaler,Spices Wholesaler,Spices Wholesaler,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,5.0,23.0,"R K Nagar, Khayerpur, west, Agartala, Tripura 799008","Khayerpur, west",23.845394799999998,91.343577,ChIJ0cXybfDzUzcRZEpZrdXtdh0,https://www.google.com/maps/place/?q=place_id:ChIJ0cXybfDzUzcRZEpZrdXtdh0,part_374,2026-09-20 20:19:11
Dilaas (Dry Fruits and Spice Shop),Dry Fruits and Spices Wholesaler,Dry Fruit Store,Dry Fruit Store,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 97741 35032,N/A,4.8,76.0,"Fire Service, TG Rd, Chowmuhani, Agartala, Tripura 799002",Chowmuhani,23.8333124,91.26961109999999,ChIJ4-mb2AD1UzcR8Jrm9N-QAm8,https://www.google.com/maps/place/?q=place_id:ChIJ4-mb2AD1UzcR8Jrm9N-QAm8,part_374,2026-09-20 20:19:11
SN Spices & Dry Fruits,Dry Fruits and Spices Wholesaler,Dry Fruit Store,Dry Fruit Store,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 72930 15841,N/A,4.8,6.0,"Ground floor, Sreekariyam Junction, Sreekaryam, Thannimoodu, Thiruvananthapuram, Keralam 695017","Sreekariyam Junction, Sreekaryam",8.5489061,76.9174522,ChIJmeG7zIS_BTsRjxTxpGYTdGI,https://www.google.com/maps/place/?q=place_id:ChIJmeG7zIS_BTsRjxTxpGYTdGI,part_374,2026-09-20 20:19:11
South India Dry Fruit Store,Dry Fruits and Spices Wholesaler,Dry Fruit Store,Dry Fruit Store,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 90368 06427,N/A,4.8,6.0,"1/541/21/D, College Road, Revenue Colony, Housing Board Colony, Adoni, Andhra Pradesh 518301","Revenue Colony, Housing Board Colony",15.6296501,77.2842697,ChIJaffMMABNtjsRHwB8NSAlatk,https://www.google.com/maps/place/?q=place_id:ChIJaffMMABNtjsRHwB8NSAlatk,part_374,2026-09-20 20:19:11
South India Dry Fruit Store,Dry Fruits and Spices Wholesaler,Dry Fruit Store,Dry Fruit Store,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 83096 53728,N/A,4.6,15.0,"Ghanate Galleria, 1-725/1B, Old Jewargi Rd, opp. Kinagi Hospital, SBI Colony, Utunoor, Kalaburagi, Karnataka 585102","SBI Colony, Utunoor",17.3192499,76.82538939999999,ChIJh_BcYOO_yDsRB7i7q-vngTE,https://www.google.com/maps/place/?q=place_id:ChIJh_BcYOO_yDsRB7i7q-vngTE,part_374,2026-09-20 20:19:11
Barapathari Bazar,Dry Fruits and Spices Wholesaler,Market,Market,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,4.0,232.0,"7CX4+9X5, Barapathari, Tripura 799155",799105,23.2983962,91.4074935,ChIJlQNSMtl2UzcRz-U8edzpWTg,https://www.google.com/maps/place/?q=place_id:ChIJlQNSMtl2UzcRz-U8edzpWTg,part_374,2026-09-20 20:19:11
Wholesale Dry Fruits,Dry Fruits and Spices Wholesaler,Dry Fruit Store,"Dry Fruit Store, Spices Wholesaler, Sports nutrition store",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 81082 98108,https://wholesaledryfruits.in/,4.5,116.0,"Plot 64, Sector 8 Kopar Khairane Rd, Sector 8, Kopar Khairane, Mumbai, Navi Mumbai, Maharashtra 400709","Sector 8, Kopar Khairane",19.1019619,73.0097947,ChIJUXZ_L_fB5zsRM_EDverrx9E,https://www.google.com/maps/place/?q=place_id:ChIJUXZ_L_fB5zsRM_EDverrx9E,part_374,2026-09-20 20:19:11
Msr spices & Dry fruits,Dry Fruits and Spices Wholesaler,Dry Fruit Store,"Dry Fruit Store, Ayurvedic clinic, Spices Wholesaler, Farmers' market, Herb shop, Indian grocery store, Organic food store, Organic shop, Spice store, Spices Exporter",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 94471 55812,http://www.msrpices.com/,5.0,22.0,"Msr spices, Market, Junction, Chandamukku, Kottarakkara, Keralam 691506",Chandamukku,9.0054971,76.7723571,ChIJwzAhHaYLBjsRhuqw1z7ih0g,https://www.google.com/maps/place/?q=place_id:ChIJwzAhHaYLBjsRhuqw1z7ih0g,part_374,2026-09-20 20:19:11
