business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
EthnicZuri,Womens Ethnic Wear and Kurti,Women's clothing store,Women's clothing store,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 81297 33313,http://ethniczuri.com/,4.8,1253.0,"Kaloor - Kadavanthara Rd, Kadavanthra, Kumaranasan Nagar, Elamkulam, Ernakulam, Keralam 682017","Kadavanthra, Kumaranasan Nagar, Elamkulam",9.9766143,76.2971965,ChIJs63fDXkNCDsRuJDy3ysbbaY,https://www.google.com/maps/place/?q=place_id:ChIJs63fDXkNCDsRuJDy3ysbbaY,part_374,2026-09-20 20:19:16
Shruti Ethnic Wear unit of Mani Ram Harish Chander,Womens Ethnic Wear and Kurti,Women's clothing store,"Women's clothing store, Clothing alteration service, Clothing store, Designer Clothing Store, Dress store, Clothing Accessories Store",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 85957 70573,http://shrutiethnicwear.com/,4.8,82.0,"Chandani Chowk, 58, Chandni Chowk Rd, opposite Union Bank, near Paranthe Wali Gali, Old Delhi, Chandni Chowk, New Delhi, Delhi, 110006","Old Delhi, Chandni Chowk",28.656185999999998,77.2303597,ChIJd-3rnjD9DDkRtsZGjAk07EU,https://www.google.com/maps/place/?q=place_id:ChIJd-3rnjD9DDkRtsZGjAk07EU,part_374,2026-09-20 20:19:16
Nivedita s Creation Designer Boutique,Womens Ethnic Wear and Kurti,Boutique,"Boutique, Tailor",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 70054 13105,N/A,4.8,150.0,"Metro Bazar, Sakuntala Rd, Madhyapara, Dhaleswar, Agartala, Tripura 799001","Madhyapara, Dhaleswar",23.8304624,91.2801794,ChIJfWcCq071UzcRN4wynqg8Pfc,https://www.google.com/maps/place/?q=place_id:ChIJfWcCq071UzcRN4wynqg8Pfc,part_374,2026-09-20 20:19:16
Dudani Retail Limited,Womens Ethnic Wear and Kurti,Clothing manufacturer,"Clothing manufacturer, Clothing supplier, Clothing wholesaler",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 79 4255 9286,https://divenaworld.com/,4.5,56.0,"3rd Floor, F-93, Kartarpura, Bais Godam, Jaipur, Rajasthan 302006","Hawa Sadak, Kartarpura, Bais Godam",26.893341,75.7872995,ChIJdw75CRS0bTkRFw8Hh3ZQI3s,https://www.google.com/maps/place/?q=place_id:ChIJdw75CRS0bTkRFw8Hh3ZQI3s,part_374,2026-09-20 20:19:16
Devi & Co,Womens Ethnic Wear and Kurti,Clothing store,"Clothing store, Clothing wholesaler, Wholesaler",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 88740 00032,https://www.facebook.com/deviandcompanykanpur,4.6,736.0,"60/10 Purani Dal Mandi, Naya Ganj, Kanpur, Uttar Pradesh 208001","Naya Ganj, General Ganj",26.461503099999998,80.3543739,ChIJj26KfFpHnDkRg_YtzHKRWbE,https://www.google.com/maps/place/?q=place_id:ChIJj26KfFpHnDkRg_YtzHKRWbE,part_374,2026-09-20 20:19:16
Charulata Boutique,Womens Ethnic Wear and Kurti,Women's clothing store,Women's clothing store,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,3.6,173.0,"Bijoy Kumar Chowmohani, Soumen, Sukanto Sarani, near Sanghati Club, Krishna Nagar, Agartala, Tripura 799001",Krishna Nagar,23.8382445,91.2727125,ChIJj6ilUMb1UzcRV9sgEOXkToI,https://www.google.com/maps/place/?q=place_id:ChIJj6ilUMb1UzcRV9sgEOXkToI,part_374,2026-09-20 20:19:16
"Pantaloons (Spring City Mall, Ranchi)",Womens Ethnic Wear and Kurti,Clothing store,"Clothing store, Baby clothing store, Children's clothing store, Dress store, Formal Clothing Store, Men's clothing store, Western apparel store, Women's clothing store, Youth clothing store",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 80 4713 8106,https://stores.pantaloons.com/pantaloons/stores-in-ranchi/stores-in-hinoo/pantaloons-in-hinoo-ranchi--52d4edef-d3c4-4d57-bf8d-f01340a19ca9/home,4.0,1001.0,"Upper-Ground Floor, Spring City Mall, 314/530/536/540/225, Hinoo Main Rd, Shukla Colony, Ranchi, Jharkhand 834002",Shukla Colony,23.333046799999998,85.3171874,ChIJ4wAT9yjh9DkRgztzuB3Ibpk,https://www.google.com/maps/place/?q=place_id:ChIJ4wAT9yjh9DkRgztzuB3Ibpk,part_374,2026-09-20 20:19:16
Baishakhi Boutique,Womens Ethnic Wear and Kurti,Boutique,"Boutique, Saree Shop",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 70035 80811,N/A,4.3,35.0,"Kartabari, Khoshbagan, Old Guest house, Near, lane, Agartala, Tripura 799001","lane, Dhaleswar",23.8281545,91.28189569999999,ChIJ0U2WFwftUzcR1Yd4o-d4Nyk,https://www.google.com/maps/place/?q=place_id:ChIJ0U2WFwftUzcR1Yd4o-d4Nyk,part_374,2026-09-20 20:19:16
"Pantaloons (Surya Treasure Island Mall, Bhilai)",Womens Ethnic Wear and Kurti,Clothing store,"Clothing store, Baby clothing store, Children's clothing store, Dress store, Formal Clothing Store, Men's clothing store, Western apparel store, Women's clothing store, Youth clothing store",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 80 4713 8097,https://stores.pantaloons.com/pantaloons/stores-in-bhilai/stores-in-smriti-nagar/pantaloons-in-smriti-nagar-bhilai--403dd15c-cbbd-471f-86b9-89e597f65367/home,3.8,178.0,"Ground floor, Surya Treasure Island Mall, No. 29, Surya Vihar Rd, Surya Vihar, Bhilai, Chhattisgarh 490020",799105,21.2195811,81.32315919999999,ChIJkybIjyojKToRxdQJuC0o0ag,https://www.google.com/maps/place/?q=place_id:ChIJkybIjyojKToRxdQJuC0o0ag,part_374,2026-09-20 20:19:16
"Pantaloons (Rama Mangneto Mall, Bilaspur)",Womens Ethnic Wear and Kurti,Clothing store,"Clothing store, Baby clothing store, Children's clothing store, Dress store, Formal Clothing Store, Men's clothing store, Western apparel store, Women's clothing store, Youth clothing store",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 80 4713 8151,https://stores.pantaloons.com/pantaloons/stores-in-bilaspur/stores-in-talapara/pantaloons-in-talapara-bilaspur--c11f570b-ef15-4bf8-a15c-75655d2b0d88/home,3.8,117.0,"Ground-1st Floor, Rama Magneto Mall, Srikant Verma Marg, Talapara, Bilaspur, Chhattisgarh 495001",Talapara,22.0719569,82.14946549999999,ChIJ28hCaW8LKDoRRyVM8vn4VTU,https://www.google.com/maps/place/?q=place_id:ChIJ28hCaW8LKDoRRyVM8vn4VTU,part_374,2026-09-20 20:19:16
"Pantaloons (GE Road, Raipur)",Womens Ethnic Wear and Kurti,Clothing store,"Clothing store, Baby clothing store, Children's clothing store, Dress store, Formal Clothing Store, Men's clothing store, Western apparel store, Women's clothing store, Youth clothing store",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 80 4713 8318,https://stores.pantaloons.com/pantaloons/stores-in-raipur/stores-in-geeta-nagar/pantaloons-in-geeta-nagar-raipur--1a45054b-59ad-42f7-bdcb-f31695b1cba1/home,3.9,137.0,"Ground And First Floor, Serenity Tower, Great Eastern Rd, Geeta Nagar, Choubey Colony, Raipur, Chhattisgarh 492013","Geeta Nagar, Choubey Colony",21.2445321,81.60929519999999,ChIJt0JwJxXfKDoRIHmghatYWXY,https://www.google.com/maps/place/?q=place_id:ChIJt0JwJxXfKDoRIHmghatYWXY,part_374,2026-09-20 20:19:16
Lokharido India Pvt Ltd,Womens Ethnic Wear and Kurti,Clothing wholesaler,"Clothing wholesaler, E-commerce service",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 94506 47090,https://lokharido.com/,4.4,5.0,"1st Floor, Gayatri Dham Milan Tower, FF-10, behind Max Mall, Civil Lines, Prayagraj, Uttar Pradesh 211001",Civil Lines,25.4517116,81.8313555,ChIJS4n8Mxfdx6QR8dqbn2zZ1z4,https://www.google.com/maps/place/?q=place_id:ChIJS4n8Mxfdx6QR8dqbn2zZ1z4,part_374,2026-09-20 20:19:16
