business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
City Vet clinic,Veterinary Clinic and Pet Hospital,Animal hospital,Animal hospital,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 76300 32500,N/A,4.2,,"TG Rd, Krishna Nagar, Agartala, Tripura 799001",Krishna Nagar,23.8367361,91.2703183,ChIJYxbPGRb0UzcRbR3-UdrWeiE,https://www.google.com/maps/place/?q=place_id:ChIJYxbPGRb0UzcRbR3-UdrWeiE,part_374,2026-09-20 20:19:22
Dr Dilip Veterinary Clinic,Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,2.8,,"NH 8, Jowalikhamar, Udaipur, Tripura 799114",Jowalikhamar,23.537665,91.48282549999999,ChIJm-wCHtGZUzcRENpnuX5jU58,https://www.google.com/maps/place/?q=place_id:ChIJm-wCHtGZUzcRENpnuX5jU58,part_374,2026-09-20 20:19:22
State Veterinary Hospital,Veterinary Clinic and Pet Hospital,Veterinary care,Veterinary care,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,4.0,,"R7XP+8PC, Abhay Nagar, Agartala, Tripura 799005",Abhay Nagar,23.848319399999998,91.28675249999999,ChIJ7VMQIQH0UzcROivvePpGVdE,https://www.google.com/maps/place/?q=place_id:ChIJ7VMQIQH0UzcROivvePpGVdE,part_374,2026-09-20 20:19:22
Veterinary Hospital,Veterinary Clinic and Pet Hospital,Animal hospital,Animal hospital,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,4.1,,"J83X+QCH, Caluni, Bishramganj, Tripura 799103",Caluni,23.6044385,91.34862249999999,ChIJZUlTQsiPUzcR8uGXkUYEMbw,https://www.google.com/maps/place/?q=place_id:ChIJZUlTQsiPUzcR8uGXkUYEMbw,part_374,2026-09-20 20:19:22
Veterinary Clinic,Veterinary Clinic and Pet Hospital,Doctor,Doctor,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,5.0,,"J83X+WF8, Caluni, Bishramganj, Tripura 799103",Caluni,23.604676899999998,91.3485451,ChIJ9zP0fgCPUzcRbmnX0nXEbcQ,https://www.google.com/maps/place/?q=place_id:ChIJ9zP0fgCPUzcRbmnX0nXEbcQ,part_374,2026-09-20 20:19:22
Animal Hospital পশু হাসপাতাল,Veterinary Clinic and Pet Hospital,Hospital,Hospital,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,1.0,,"78Q9+7FP, Bhabanipur, Tripura 799132",799105,23.2882179,91.3186904,ChIJiRCnzdt5UzcRxWm3Ck4aKFs,https://www.google.com/maps/place/?q=place_id:ChIJiRCnzdt5UzcRxWm3Ck4aKFs,part_374,2026-09-20 20:19:22
"DEAR VETS CLINIC, PET SHOP",Veterinary Clinic and Pet Hospital,Pet store,"Pet store, Pet supply store, Veterinarian",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 70051 42188,N/A,4.9,,"Assam - Agartala Rd, Kashipur, Agartala, Uttar Champamura, Tripura 799008",Kashipur,23.842744699999997,91.3220051,ChIJrxtnkNHzUzcRrlO8LlA55rY,https://www.google.com/maps/place/?q=place_id:ChIJrxtnkNHzUzcRrlO8LlA55rY,part_374,2026-09-20 20:19:22
L Das Veterinary Clinic and pet parlours,Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 94365 69901,N/A,4.7,,"sankar chowmohoni, Krishna Nagar, Agartala, Tripura 799001",Krishna Nagar,23.8393358,91.27047499999999,ChIJF2R5lHD1UzcRTI2F6c8cOcg,https://www.google.com/maps/place/?q=place_id:ChIJF2R5lHD1UzcRTI2F6c8cOcg,part_374,2026-09-20 20:19:22
Care Veterinary Clinic,Veterinary Clinic and Pet Hospital,Veterinary care,Veterinary care,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 98631 94452,N/A,4.1,,"40, Jail Ashram Rd, Banamalipur, Indranagar, Agartala, Tripura 799001","Banamalipur, Indranagar",23.8359757,91.2901715,ChIJSUp5DfbzUzcRh28Laxdd6kA,https://www.google.com/maps/place/?q=place_id:ChIJSUp5DfbzUzcRh28Laxdd6kA,part_374,2026-09-20 20:19:22
Animal Hospital,Veterinary Clinic and Pet Hospital,Animal hospital,Animal hospital,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,3.2,,"8H96+C9X, Santirbazar, Tripura 799144",799105,23.3186246,91.5609954,ChIJ89PstqkLUzcRgES6CvVenbk,https://www.google.com/maps/place/?q=place_id:ChIJ89PstqkLUzcRgES6CvVenbk,part_374,2026-09-20 20:19:22
Tripura Veterinary Council,Veterinary Clinic and Pet Hospital,Veterinary care,Veterinary care,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,3.8,,"R7RM+CJW, Banamalipur, Indranagar, Agartala, Tripura 799001","Banamalipur, Indranagar",23.8411217,91.2840837,ChIJp73DVQ_0UzcRKdwnmAp5Sf4,https://www.google.com/maps/place/?q=place_id:ChIJp73DVQ_0UzcRKdwnmAp5Sf4,part_374,2026-09-20 20:19:22
Animal Hospital,Veterinary Clinic and Pet Hospital,Veterinary care,Veterinary care,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,4.3,,"R77H+P26, tila,, Kabiraj Tilla School Rd, Badharghat, Agartala, Tripura 799003",Badharghat,23.8142869,91.2775048,ChIJPzuS_GT0UzcRouN5eU96kOQ,https://www.google.com/maps/place/?q=place_id:ChIJPzuS_GT0UzcRouN5eU96kOQ,part_374,2026-09-20 20:19:22
Veterinary Sub-Centre,Veterinary Clinic and Pet Hospital,Emergency veterinarian service,Emergency veterinarian service,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,,,"8H9P+4WP, Radhakishore Ganj, Tripura 799144",799105,23.317833999999998,91.5873378,ChIJW2tiNAALUzcRCO8Zk-oxZoE,https://www.google.com/maps/place/?q=place_id:ChIJW2tiNAALUzcRCO8Zk-oxZoE,part_374,2026-09-20 20:19:22
Veterinary Office,Veterinary Clinic and Pet Hospital,Veterinarian,Veterinarian,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,4.6,,"Q797+XWG, NH 8, Amtali, Madhupur, Tripura 799022",Amtali,23.7699291,91.2648399,ChIJ9SaMVM_0UzcRSjhmUegGW8M,https://www.google.com/maps/place/?q=place_id:ChIJ9SaMVM_0UzcRSjhmUegGW8M,part_374,2026-09-20 20:19:22
