business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Vinod Kirana Store,Kirana Store,General store,General store,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 77668 62069,N/A,4.5,15.0,"Per veeraytan, Vinod Kirana Store, Sabji Mandi Rd, Mor, Rajgir, Bihar 803116",Mor,25.014786599999997,85.41769529999999,ChIJldtDAV3l8jkR5QsTZVuHhjo,https://www.google.com/maps/place/?q=place_id:ChIJldtDAV3l8jkR5QsTZVuHhjo,part_378,2026-09-20 20:19:08,135
Deepak kirana Store,Kirana Store,General store,General store,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 83406 09255,N/A,5.0,5.0,"Sabji Mandi Rd, Nimal, Rajgir, Bihar 803116",Nimal,25.0308821,85.4226132,ChIJnfUTAQDv8jkRsTyzPQ-yiRc,https://www.google.com/maps/place/?q=place_id:ChIJnfUTAQDv8jkRsTyzPQ-yiRc,part_378,2026-09-20 20:19:08,136
Gunjan Kirana Store,Kirana Store,General store,"General store, Home goods store",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 98356 46362,N/A,4.5,11.0,"Gunjan Kirana Store Near Mithi Kuan Nahub Vill Post, PS, Nahub, Rajgir, Bihar 803116",803116,25.0515388,85.4154034,ChIJT6OwFb_v8jkRfwnz96wotd4,https://www.google.com/maps/place/?q=place_id:ChIJT6OwFb_v8jkRfwnz96wotd4,part_378,2026-09-20 20:19:08,137
Rahul Kirana Store Kund Road Rajgir,Kirana Store,Store,Store,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 97096 12126,N/A,3.0,4.0,"Gaya - Mokama Rd, Nimal, Rajgir, Bihar 803116",Nimal,25.0154776,85.4200034,ChIJ3xhMUFzl8jkRUdGXx8wZBug,https://www.google.com/maps/place/?q=place_id:ChIJ3xhMUFzl8jkRUdGXx8wZBug,part_378,2026-09-20 20:19:08,138
Gautam Kirana Store,Kirana Store,Grocery store,"Grocery store, General store",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 88628 98004,N/A,5.0,1.0,"near Krishna Nursing Home, Rajgir, Bihar 803116",Rajgir,25.0278302,85.4148247,ChIJiT6NV4rv8jkRAcdytdUer0A,https://www.google.com/maps/place/?q=place_id:ChIJiT6NV4rv8jkRAcdytdUer0A,part_378,2026-09-20 20:19:08,139
Mahaveer kirana & general store,Kirana Store,Store,Store,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 99055 38181,N/A,5.0,1.0,"mahaveer complex, Dharamshala Rd, near by Devi asthan mander, Bangali Para, Rajgir, Bihar 803116",Bangali Para,25.026057899999998,85.41756699999999,ChIJRd87kuTv8jkRCO5ZJlkpOGk,https://www.google.com/maps/place/?q=place_id:ChIJRd87kuTv8jkRCO5ZJlkpOGk,part_378,2026-09-20 20:19:08,140
Raushni Kirana store,Kirana Store,General store,General store,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,4.0,1.0,"2C54+MQP, Markswadi Nagar, Rajgir, Bihar 803116",Markswadi Nagar,25.0092198,85.40693809999999,ChIJ2wpJegDl8jkR2mAO8vvmbq0,https://www.google.com/maps/place/?q=place_id:ChIJ2wpJegDl8jkR2mAO8vvmbq0,part_378,2026-09-20 20:19:08,141
Manjaitha Kirana Evam General Store,Kirana Store,General store,General store,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 91351 16186,N/A,3.6,18.0,"Silao Road, Silao, Bihar 803117",803116,25.0785594,85.4260146,ChIJpxDr6jHu8jkRbUbtZa-QsZk,https://www.google.com/maps/place/?q=place_id:ChIJpxDr6jHu8jkRbUbtZa-QsZk,part_378,2026-09-20 20:19:08,142
Bittu Kirana Store,Kirana Store,Home goods store,Home goods store,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,4.3,15.0,"6GG6+WR2, Sohdih, Sohsarai, Bihar Sharif, Bihar 803118","Sohdih, Sohsarai",25.2272748,85.5120311,ChIJV0vsg6-M8jkRITpr8K_jw5s,https://www.google.com/maps/place/?q=place_id:ChIJV0vsg6-M8jkRITpr8K_jw5s,part_378,2026-09-20 20:19:09,143
Hitendra kirana store (हितेंद्र किराना स्टोर),Kirana Store,Supermarket,"Supermarket, Indian grocery store",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 74888 75485,N/A,4.8,12.0,"Raitar, Bihar 803109",803116,25.058562499999997,85.53581249999999,ChIJab5MUtX38jkRuROBLZVPyPs,https://www.google.com/maps/place/?q=place_id:ChIJab5MUtX38jkRuROBLZVPyPs,part_378,2026-09-20 20:19:09,144
