business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
MAA ASHA JEWELLERS,Artificial Jewellery and Accessories,Costume jewelry shop,Costume jewelry shop,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 62030 57367,N/A,5.0,,"Giriyak, Giriak, Bihar 803109",803116,25.0267119,85.5271514,ChIJKXhbmkT58jkRYA3WQdhT6Ik,https://www.google.com/maps/place/?q=place_id:ChIJKXhbmkT58jkRYA3WQdhT6Ik,part_378,2026-09-20 20:19:14,1034
Ram Deo Parsad Jewellery,Artificial Jewellery and Accessories,Costume jewelry shop,Costume jewelry shop,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,5.0,,"2CHF+7G6, Dangi Tola, Rajgir, Bihar 803116",Dangi Tola,25.028160099999997,85.4237665,ChIJEbCX6fbv8jkR0K6djLQ31dA,https://www.google.com/maps/place/?q=place_id:ChIJEbCX6fbv8jkR0K6djLQ31dA,part_378,2026-09-20 20:19:14,1035
Ranjeet jewellery,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,,,"2GGH+Q7W, Giriyak, Giriak, Bihar 803109",803116,25.026989,85.5282141,ChIJIWtcFAD58jkRelI2FgnXIvg,https://www.google.com/maps/place/?q=place_id:ChIJIWtcFAD58jkRelI2FgnXIvg,part_378,2026-09-20 20:19:14,1036
Swastik Sringar Store,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,1.0,,"near Shiv Mandir, Amirganj, Andwas, Bihar 803116",Amirganj,25.0645974,85.3183016,ChIJNcnDEwDp8jkRzfXlv9L7qtI,https://www.google.com/maps/place/?q=place_id:ChIJNcnDEwDp8jkRzfXlv9L7qtI,part_378,2026-09-20 20:19:14,1037
Natraj Shopping Corner,Artificial Jewellery and Accessories,Variety store,"Variety store, General store, Gift shop, Jeweler",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 90603 41124,N/A,4.9,,"2CHF+4FP, Main Bazar, Dangi Tola, Rajgir, Bihar 803116",Dangi Tola,25.0278335,85.4237162,ChIJQzui7vbv8jkRFEQs2NsNUmk,https://www.google.com/maps/place/?q=place_id:ChIJQzui7vbv8jkRFEQs2NsNUmk,part_378,2026-09-20 20:19:14,1038
MAA JWELLERS,Artificial Jewellery and Accessories,Watch store,Watch store,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 93342 27662,N/A,1.0,,"14 Rajgir Bazar Near Kenra Bank Giriyak Road Nalanda Bihar Rajgir Bazar Near, Road, Kenra Bank, Giriyak, Nalanda, Bihar 803116","Kenra Bank, Dangi Tola",25.0266542,85.4218441,ChIJxwCa1PXv8jkReSKdzjNOEFs,https://www.google.com/maps/place/?q=place_id:ChIJxwCa1PXv8jkReSKdzjNOEFs,part_378,2026-09-20 20:19:14,1039
Hari Om Jewellers,Artificial Jewellery and Accessories,Jewelry store,"Jewelry store, Jewelry designer, Jewelry manufacturer, Jewelry repair service",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 82921 57651,http://www.hariomjewellers.shop/,5.0,,"sabji mandi, in front of shiv mandir, Nardiganj, Bihar 805109",803116,24.938314199999997,85.4311738,ChIJT3Nfcerl8jkRiPHYJJQ2hHY,https://www.google.com/maps/place/?q=place_id:ChIJT3Nfcerl8jkRiPHYJJQ2hHY,part_378,2026-09-20 20:19:14,1040
Bhadani jewellers,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 99346 92604,N/A,5.0,,"XGMH+6M5, Ambika Bigha, Sonsihari, Bihar 805123",803116,24.9827871,85.52889669999999,ChIJZeXhfjv58jkRNQ_HCmwLeVU,https://www.google.com/maps/place/?q=place_id:ChIJZeXhfjv58jkRNQ_HCmwLeVU,part_378,2026-09-20 20:19:14,1041
Prasad Jewelers,Artificial Jewellery and Accessories,Jeweler,Jeweler,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,5.0,,"Bathani - Rajgir Rd, Bathani, Bihar 803116",803116,24.9958884,85.2770197,ChIJTR_1li3n8jkRE56dE3zIp3w,https://www.google.com/maps/place/?q=place_id:ChIJTR_1li3n8jkRE56dE3zIp3w,part_378,2026-09-20 20:19:14,1042
Aarush Jewels,Artificial Jewellery and Accessories,Costume jewelry shop,"Costume jewelry shop, Showroom",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 70047 19376,http://www.aarushjewels.com/,4.7,,"inside Alankar Place, near Boring Road, Chauraha, Kidwaipuri, Patna, Bihar 800001","Chauraha, Kidwaipuri",25.6115076,85.1193601,ChIJMXhQQqBZ7TkR68NVYigjFF4,https://www.google.com/maps/place/?q=place_id:ChIJMXhQQqBZ7TkR68NVYigjFF4,part_378,2026-09-20 20:19:15,1043
