business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Mandala Moments,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Event planner, Event management company",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 62030 47724,N/A,5.0,,"Kalali Mod, Block Road, near Satendar Medical Hall, Dangi Tola, Rajgir, Bihar 803116",Dangi Tola,25.028552299999998,85.4242743,ChIJxf0DNI7v8jkRu4--S-g9jpQ,https://www.google.com/maps/place/?q=place_id:ChIJxf0DNI7v8jkRu4--S-g9jpQ,part_378,2026-09-20 20:19:29,3072
R R EVENT ORGANISER,Event Planners/Wedding Planners,Event planner,Event planner,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 95254 86553,N/A,5.0,,"MAIN ROAD, DAYABIGHA, Maijara, Bihar 803117",DAYABIGHA,25.099379799999998,85.35413679999999,ChIJSaUcwbLp8jkRdPNwBhEr8Go,https://www.google.com/maps/place/?q=place_id:ChIJSaUcwbLp8jkRdPNwBhEr8Go,part_378,2026-09-20 20:19:29,3073
Mahakaal events ( wedding planner),Event Planners/Wedding Planners,Wedding planner,Wedding planner,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 95085 61568,N/A,,,"Durga asthan, Nahub, Rajgir, Bihar 803116",803116,25.0527968,85.41559529999999,ChIJ13hpZKHv8jkRJHiNj4THamE,https://www.google.com/maps/place/?q=place_id:ChIJ13hpZKHv8jkRJHiNj4THamE,part_378,2026-09-20 20:19:29,3074
Harsh raj events,Event Planners/Wedding Planners,Event management company,"Event management company, Real Estate Builders & Construction Company",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,,,"JAY KISHUN BIGHA, Giriak, Kamal Bigha, Bihar 803109",803116,25.0646867,85.4829465,ChIJ3diSaADx8jkResSV1q5Fwck,https://www.google.com/maps/place/?q=place_id:ChIJ3diSaADx8jkResSV1q5Fwck,part_378,2026-09-20 20:19:29,3075
VISHWAJEET WEDDING PLANNER,Event Planners/Wedding Planners,Wedding planner,Wedding planner,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 70049 37832,https://vishwajeetweddingplanner.in/,5.0,,"Mali Tola, Sheikhpura, Patna, Bihar 800014","Mali Tola, Sheikhpura",25.603034899999997,85.09138949999999,ChIJtbQHGABX7TkRcaEHqz47hfA,https://www.google.com/maps/place/?q=place_id:ChIJtbQHGABX7TkRcaEHqz47hfA,part_378,2026-09-20 20:19:29,3076
Rajgir Photography & Event's,Event Planners/Wedding Planners,Event planner,"Event planner, Photography studio",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 90313 28986,N/A,5.0,,"bus stand, Bihar Sharif - Rajgir Rd, near Bus stand, Rajgir, Nalanda, Rajgir, Bihar 803116",Rajgir,25.0259039,85.4189701,ChIJQ4aG553v8jkR_YGjYyfaXTg,https://www.google.com/maps/place/?q=place_id:ChIJQ4aG553v8jkR_YGjYyfaXTg,part_378,2026-09-20 20:19:29,3077
ND EVENTS,Event Planners/Wedding Planners,Wedding planner,Wedding planner,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 62071 86518,N/A,5.0,,"Patel market Block road, Police station more, Tetua, Atri, Bihar 823311",803116,24.9356676,85.1980655,ChIJayhH_Ffd8jkRnFkHlqf5PWo,https://www.google.com/maps/place/?q=place_id:ChIJayhH_Ffd8jkRnFkHlqf5PWo,part_378,2026-09-20 20:19:29,3078
Sonu dj Light & pandal,Event Planners/Wedding Planners,Event planner,Event planner,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 89691 27055,https://www.facebook.com/sonudjnekpur?mibextid=ZbWKwL,5.0,,"Raispar (Mahuala, Rajgir - Chhabilapur Rd, near Rajgir Stadium, Rajgir, Bihar 803116",803116,25.0272479,85.3693473,ChIJDXYRO77v8jkRC42OWxeKzAY,https://www.google.com/maps/place/?q=place_id:ChIJDXYRO77v8jkRC42OWxeKzAY,part_378,2026-09-20 20:19:29,3079
Paalki Wedding Planners & Events,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Caterer, Event management company, Event planner, Musical Band and Orchestra, Wedding photographer, Wedding service",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 76460 06425,http://www.paalkievents.com/,4.9,,"401- A, Raj Tower, Road No. 2, Kishori Mohan Complex, Gaya, Bihar 823001","Kishori Mohan Complex, Mahavir colony",24.777060199999998,84.9736607,ChIJPQZxD1Qr8zkRqykG8hoLeTo,https://www.google.com/maps/place/?q=place_id:ChIJPQZxD1Qr8zkRqykG8hoLeTo,part_378,2026-09-20 20:19:29,3080
Samrat event | Best wedding planner | Event planner | Organizer,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Catering equipment rental service, Event planner, Restaurant supply store, Wedding photographer, Wedding service, Wedding venue",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 70154 86446,https://samratevent.com/,4.9,,"Saraswati Lane, Anand Bazar, West Lohanipur, Lohanipur, Patna, Bihar 801503","Anand Bazar, West Lohanipur, Lohanipur",25.6311721,85.03637049999999,ChIJ598ZbCtX7TkRauQvMqxnePM,https://www.google.com/maps/place/?q=place_id:ChIJ598ZbCtX7TkRauQvMqxnePM,part_378,2026-09-20 20:19:29,3081
