business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Energia Wellness Center,Wellness Center,Wellness center,Wellness center,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,N/A,5.0,,"Gola Rd, Bank Colony, Chanakya Puri, Patna, Bihar 801503","Bank Colony, Chanakya Puri",25.6240533,85.0550561,ChIJ64cnzV1X7TkRlxZlMrHUBss,https://www.google.com/maps/place/?q=place_id:ChIJ64cnzV1X7TkRlxZlMrHUBss,part_376,2026-09-20 20:19:29
Ujala wellness center,Wellness Center,Addiction treatment center,"Addiction treatment center, Rehabilitation center",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 91027 23955,https://ujalawellnesscenter.com/,4.9,26.0,"near bishop scott girls school, Jaganpura, Ramkrishan Nagar, Patna, Bihar 800027","Jaganpura, Ramkrishan Nagar",25.581564699999998,85.1512692,ChIJC1ge_Xan8jkRGxBTzYij2c4,https://www.google.com/maps/place/?q=place_id:ChIJC1ge_Xan8jkRGxBTzYij2c4,part_376,2026-09-20 20:19:29
ANSSI Wellness | Patna,Wellness Center,Hospital,Hospital,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 90047 26844,https://www.anssiwellness.com/,4.6,,"Virasat Bhawan, E 9, Kankarbagh, Patna, Bihar 800020",Kankarbagh,25.5928315,85.1531679,ChIJQZ8gmtxZ7TkRGIyCwU-DGss,https://www.google.com/maps/place/?q=place_id:ChIJQZ8gmtxZ7TkRGIyCwU-DGss,part_376,2026-09-20 20:19:29
Dhairya Nasha Mukti Kendra,Wellness Center,Addiction treatment center,"Addiction treatment center, Alcoholism treatment program, Mental health service, Rehabilitation center",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 62993 52114,https://dhairya-nasha-mukti.grexa.site/,5.0,16.0,"Basant Chak Rd, Naubatpur, Neora, Patna, Bihar 801113",Naubatpur,25.5633189,84.9934517,ChIJdzE6i9ar8jkRVUyIQc-7k14,https://www.google.com/maps/place/?q=place_id:ChIJdzE6i9ar8jkRVUyIQc-7k14,part_376,2026-09-20 20:19:29
Swetank Nasha Mukti Kendra,Wellness Center,Addiction treatment center,Addiction treatment center,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 92968 04137,https://swetanknashamuktikendra.com/,5.0,16.0,"Basant Chowk, Danapur Naubatpur Rd, near by Prakritik School, Patna, Dariyapur, Bihar 801113",801113,25.573962899999998,85.0001193,ChIJiZqiPU-r8jkRdMZKLZG4Awc,https://www.google.com/maps/place/?q=place_id:ChIJiZqiPU-r8jkRdMZKLZG4Awc,part_376,2026-09-20 20:19:29
Aaddhya’s Wellness Hospital (Dr Richa Mishra Pandey),Wellness Center,Obstetrician-gynecologist,Obstetrician-gynecologist,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,N/A,4.5,361.0,"Near RPS, More, Judge's Colony road,SBI Bank, Saguna More, Patna, Bihar 801503","Saguna More, Kaliket Nagar",25.6197213,85.04537359999999,ChIJNRN52_hX7TkRsrE0pTjwDEk,https://www.google.com/maps/place/?q=place_id:ChIJNRN52_hX7TkRsrE0pTjwDEk,part_376,2026-09-20 20:19:29
Geetanjali wellness,Wellness Center,Nutritionist,Nutritionist,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 62010 00644,N/A,,,"H6PM+9C5, Morcha Rd, Mathani Tal, Marufganj, Jagdishpur, Patna, Bihar 800008","Mathani Tal, Marufganj",25.5858799,85.23359769999999,ChIJ_ZyiIUtf7TkRYvKIn3-1ATQ,https://www.google.com/maps/place/?q=place_id:ChIJ_ZyiIUtf7TkRYvKIn3-1ATQ,part_376,2026-09-20 20:19:29
Sky Spa,Wellness Center,Massage spa,"Massage spa, Spa, Massage therapist, Thai massage therapist",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 80 6548 8821,http://skyspaandsalon.in/,4.6,,"4th floor, raj plaza, opp. HDFC Bank, Anisabad, Patna, Bihar 800002",Anisabad,25.5834276,85.0923435,ChIJq4teFL-p8jkR8Vk1Ee90NGY,https://www.google.com/maps/place/?q=place_id:ChIJq4teFL-p8jkR8Vk1Ee90NGY,part_376,2026-09-20 20:19:30
Grand North East Thai SPA,Wellness Center,Massage spa,"Massage spa, Health spa, Spa and health club, Spa, Thai massage therapist",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 80 6507 1231,https://www.gnetspa.in/,4.5,,"3rd floor, S.S Tower, near panch shiv mandir, opposite to idbi bank, Kankarbagh, Lohia Nagar, Patna, Bihar 800010","Kankarbagh, Lohia Nagar",25.5974988,85.1479351,ChIJkfK67H5Z7TkRgXms7OOWKBs,https://www.google.com/maps/place/?q=place_id:ChIJkfK67H5Z7TkRgXms7OOWKBs,part_376,2026-09-20 20:19:30
Golden Pearl spa & salon,Wellness Center,Day spa,Day spa,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 76670 62680,http://mobile-7667062680.com/,4.6,,"Raj prabha community hall , First floor above alankar alankar jewellers pc colony, RN Singh Rd, Patna, Bihar 800020","RBI Flats Colony, Bankman Colony",25.6002095,85.1570532,ChIJBZCFr6lZ7TkRPMGf6vcgkVM,https://www.google.com/maps/place/?q=place_id:ChIJBZCFr6lZ7TkRPMGf6vcgkVM,part_376,2026-09-20 20:19:30
