business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Smart watch repairing,Watch Showroom and Repair,Watch repair service,"Watch repair service, Clock and watch maker",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 72778 36893,https://youtube.com/@Smartwatchrep.?si=P3xq9k-uI9I4VJqO,4.3,,"Infront of baldeo inter school gate, Bibiganj, Sadar Bazar, Danapur Cantonment, Patna, Bihar 801503","Bibiganj, Sadar Bazar, Danapur Cantonment",25.6375435,85.04576349999999,ChIJ3Rz90bpX7TkR2zh-ydei4gk,https://www.google.com/maps/place/?q=place_id:ChIJ3Rz90bpX7TkR2zh-ydei4gk,part_376,2026-09-20 20:19:12
"Titan World - Lodipur, Patna",Watch Showroom and Repair,Watch store,"Watch store, Clock and watch maker, Watch Manufacturer, Watch repair service",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 80 6291 4268,https://www.titan.co.in/shop/watches?lang=en_IN,4.9,,"New Dak Bunglow Rd, opposite Maurya Lok Complex, Lodipur, Patna, Bihar 800001",Lodipur,25.6103743,85.1351679,ChIJ37TwdENY7TkRlI-iUXZIikU,https://www.google.com/maps/place/?q=place_id:ChIJ37TwdENY7TkRlI-iUXZIikU,part_376,2026-09-20 20:19:12
New Avinash Watch,Watch Showroom and Repair,Watch store,Watch store,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 93089 64489,N/A,4.4,,"Street No. 7, Gola Rd, Patna, Bihar 801503",Ramjaipal Nagar,25.6142525,85.0568978,ChIJu8GgwDZX7TkRT3ygwDqdI84,https://www.google.com/maps/place/?q=place_id:ChIJu8GgwDZX7TkRT3ygwDqdI84,part_376,2026-09-20 20:19:12
Samrat Watch Repairing,Watch Showroom and Repair,Watch store,Watch store,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,N/A,3.9,,"J2PW+WWW, Near Maa Laxmi Mobile, Bibiganj, Danapur Bazar, Danapur Cantonment, Patna, Bihar 801503","Bibiganj, Danapur Bazar, Danapur Cantonment",25.637374299999998,85.04732949999999,ChIJEVYHRTRX7TkRs8NLR64VQvE,https://www.google.com/maps/place/?q=place_id:ChIJEVYHRTRX7TkRs8NLR64VQvE,part_376,2026-09-20 20:19:12
Avinash Watch,Watch Showroom and Repair,Watch store,"Watch store, Watch repair service",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 98354 18860,N/A,3.9,,"Laxmi Complex, 13, Boring Rd, Anandpuri, Patna, Bihar 800001",Anandpuri,25.614816299999998,85.1156881,ChIJDdl6EyVY7TkRBALsB4cF0ko,https://www.google.com/maps/place/?q=place_id:ChIJDdl6EyVY7TkRBALsB4cF0ko,part_376,2026-09-20 20:19:12
"Titan World - Ghrounda, Patna",Watch Showroom and Repair,Watch store,"Watch store, Clock and watch maker, Watch Manufacturer, Watch repair service",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 80 6291 4544,https://www.titan.co.in/stores?storeId=WBPBE,4.8,,"Sharma Timber Market, Opposite Louis Philippe, Kangkar Bagh Road, Ghrounda, Patna, Bihar 800020",Ghrounda,25.603108199999998,85.1566294,ChIJBzOI8hNZ7TkRj9W9DSRHh-Q,https://www.google.com/maps/place/?q=place_id:ChIJBzOI8hNZ7TkRj9W9DSRHh-Q,part_376,2026-09-20 20:19:12
"Titan World - P&M Mall, Patna",Watch Showroom and Repair,Watch store,"Watch store, Clock and watch maker, Watch Manufacturer, Watch repair service",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 80 6291 4474,https://www.titan.co.in/stores?storeId=WSPME,4.8,,"Shop No 11, Ground Floor, P&M Mall, Spectrum Market, Patliputra Kurji Rd, near Jockey Exclusive Store, Patliputra Industrial Area, Patliputra Colony, Patna, Bihar 800013","Patliputra Industrial Area, Patliputra Colony",25.634269699999997,85.1061536,ChIJdf0FBH5X7TkRsrwpWSkezTA,https://www.google.com/maps/place/?q=place_id:ChIJdf0FBH5X7TkRsrwpWSkezTA,part_376,2026-09-20 20:19:12
Titan World,Watch Showroom and Repair,Watch store,"Watch store, Clock and watch maker, Watch Manufacturer, Watch repair service",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 80 6291 4131,https://www.titan.co.in/stores?storeId=WPPBE,4.5,,"Shop No 1, Pushpanjali Place, Boring Rd, near Alankar Jewellers, Nageshwar Colony, Kidwaipuri, Patna, Bihar 800001","Nageshwar Colony, Kidwaipuri",25.6123506,85.1193699,ChIJDdl6EyVY7TkRGQduIGyOGnw,https://www.google.com/maps/place/?q=place_id:ChIJDdl6EyVY7TkRGQduIGyOGnw,part_376,2026-09-20 20:19:12
"Titan World - Anisabad Main Road, Patna",Watch Showroom and Repair,Watch store,"Watch store, Watch Manufacturer, Watch repair service",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 80 6291 4664,https://www.titan.co.in/shop/watches?lang=en_IN,4.9,,"Ground Floor, RP Business Center, Khagaul - Anisabad Rd, beside Union Bank of India, Anisabad, Patna, Bihar 800002",Anisabad,25.582902999999998,85.0908291,ChIJmVYSkSmo8jkRlSCBqAEss8U,https://www.google.com/maps/place/?q=place_id:ChIJmVYSkSmo8jkRlSCBqAEss8U,part_376,2026-09-20 20:19:12
ELEGANO - International Watch Studio,Watch Showroom and Repair,Watch store,"Watch store, Clock repair service, Clock and watch maker, Watch Manufacturer, Watch repair service",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 78560 18850,N/A,4.6,,"Shop No 4,6, 8 & 10, beside Hotel Rajasthan, Old Jakkanpur, Fraser Road Area, Patna, Bihar 800001","Old Jakkanpur, Fraser Road Area",25.6112295,85.1385109,ChIJT89JpFxY7TkRGzgyBDZ0DMc,https://www.google.com/maps/place/?q=place_id:ChIJT89JpFxY7TkRGzgyBDZ0DMc,part_376,2026-09-20 20:19:12
Elite Radio & Appliances(Titan Showroom),Watch Showroom and Repair,Watch repair service,Watch repair service,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 82528 68899,N/A,4.1,,"Fraser Road Area, Patna, Bihar 800001",Fraser Road Area,25.608247799999997,85.13801989999999,ChIJwYT8LF1Y7TkRU5mWWBVGGKk,https://www.google.com/maps/place/?q=place_id:ChIJwYT8LF1Y7TkRU5mWWBVGGKk,part_376,2026-09-20 20:19:12
Patna Watch Repairing Center,Watch Showroom and Repair,Watch repair service,Watch repair service,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 81025 20121,N/A,4.5,,"near Durga Mandir Lane, Old Jakkanpur, D.V, C chowk, Patna, Bihar 800001","Old Jakkanpur, D.V, C chowk",25.591453899999998,85.1246031,ChIJq-gJAfNZ7TkRX5sOQ8nT3LY,https://www.google.com/maps/place/?q=place_id:ChIJq-gJAfNZ7TkRX5sOQ8nT3LY,part_376,2026-09-20 20:19:12
