business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Flavor Bites Restaurant,Pure Veg Restaurant,Restaurant,Restaurant,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 6115 453 847,N/A,4.8,40.0,"Pillor No 57, railway crossing, Aniket Patel, Sarari, Bihta Khagaul Road, Sarari, near sarari, Khagaul, Danapur, Patna, Bihar 801105",Khagaul,25.580567199999997,85.0264435,ChIJs51_-wip8jkRFP68lY0wJqI,https://www.google.com/maps/place/?q=place_id:ChIJs51_-wip8jkRFP68lY0wJqI,part_376,2026-09-20 20:19:06
Shree Radha Rasoi (Cloud Kitchen- Pure Veg),Pure Veg Restaurant,Restaurant,Restaurant,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 82526 63111,N/A,4.9,27.0,"A/47, Manokamna mandir, Kalyan Vihar, Ambedkar Path, Jagdeo Path, Patna, Bihar 800014","Jagdeo Path, Magistrate Colony, Khajpura",25.6147068,85.0729751,ChIJR33WMCVX7TkRuCrxlUlQNxs,https://www.google.com/maps/place/?q=place_id:ChIJR33WMCVX7TkRuCrxlUlQNxs,part_376,2026-09-20 20:19:06
Vrindavan Bhog -Sweets Chaat &Restaurant,Pure Veg Restaurant,Restaurant,"Restaurant, Sweet shop, Indian restaurant",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 91998 66766,N/A,4.2,192.0,"Maner Road, chauraha (Chowk, opp. Hanuman mandir, Pitambar Nagar, Bihta, Bihar 801103",Pitambar Nagar,25.573886899999998,84.8704204,ChIJbd_ZeWOrkjkRuLzbsY41v_4,https://www.google.com/maps/place/?q=place_id:ChIJbd_ZeWOrkjkRuLzbsY41v_4,part_376,2026-09-20 20:19:06
Highway Junction Saguna More Danapur,Pure Veg Restaurant,North Indian restaurant,"North Indian restaurant, Restaurant",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 88603 63413,N/A,4.0,2388.0,"2nd Floor, Anand Palace, above HDFC Bank, near Radiant School, Mustafapur, Patna, Bihar 801105",Mustafapur,25.601869699999998,85.0422897,ChIJ_74eH_VV7TkRDbGdxBgIxXA,https://www.google.com/maps/place/?q=place_id:ChIJ_74eH_VV7TkRDbGdxBgIxXA,part_376,2026-09-20 20:19:06
Aaharam Pure Vegetarian Restaurant,Pure Veg Restaurant,Restaurant,Restaurant,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 79038 48819,N/A,4.1,214.0,"Ashiana - Digha Rd, opposite Central Revenue colony, above Patanjali mega store, Engineer's Colony, Ram Nagari, Rukanpura, Patna, Bihar 800025","Engineer's Colony, Ram Nagari, Rukanpura",25.617406,85.0822323,ChIJvdzbCaBX7TkRnltenjGc3f0,https://www.google.com/maps/place/?q=place_id:ChIJvdzbCaBX7TkRnltenjGc3f0,part_376,2026-09-20 20:19:06
Baati Chokha Family Restaurant,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Restaurant",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 99550 82055,https://baatichokha.org/,4.3,173.0,"Service Lane, Pillar No 136 Satish Path, Bailey Rd, near Ranjan Path, Danapur, Patna, Bihar 801503",Shri Krishna Puram,25.6160996,85.0515411,ChIJuXMKAwBX7TkRR8B9jx8_mAY,https://www.google.com/maps/place/?q=place_id:ChIJuXMKAwBX7TkRR8B9jx8_mAY,part_376,2026-09-20 20:19:06
Bansi Vihar Restaurant,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, South Indian restaurant",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 612 222 4804,N/A,4.0,9815.0,"Marwari Campus, Chauraha, Fraser Rd, near Bank Of India, Dak Bunglow, Fraser Road Area, Patna, Bihar 800001","Dak Bunglow, Fraser Road Area",25.608171799999997,85.1375544,ChIJ35CsLF1Y7TkRuOvVXRqW0Mk,https://www.google.com/maps/place/?q=place_id:ChIJ35CsLF1Y7TkRuOvVXRqW0Mk,part_376,2026-09-20 20:19:06
"X HEAVEN KITCHEN (tiffin services, catring service, indian , chinese, tandoor)",Pure Veg Restaurant,Indian restaurant,"Indian restaurant, Chinese restaurant",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,N/A,4.9,57.0,"Noor Colony, Balaji Nagar, New Tarachak, Patna, Danapur, Bihar 801503","Noor Colony, Balaji Nagar, New Tarachak",25.6161086,85.04007039999999,ChIJabeODABX7TkRe8824UG_rik,https://www.google.com/maps/place/?q=place_id:ChIJabeODABX7TkRe8824UG_rik,part_376,2026-09-20 20:19:06
Lemons Spiice Palace,Pure Veg Restaurant,Restaurant,Restaurant,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 70647 16898,https://lemonsspiicepalace.in/,4.6,295.0,"Sheela Complex, Bihta, Bihar 801103",801113,25.574288199999998,84.8697961,ChIJK8CmQv-rkjkRF384VbUGNrM,https://www.google.com/maps/place/?q=place_id:ChIJK8CmQv-rkjkRF384VbUGNrM,part_376,2026-09-20 20:19:06
Basant Vihar,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Restaurant, South Indian restaurant",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 612 222 0996,N/A,4.1,5094.0,"Block-B Maurya Lok Complex, New Dak Bunglow Rd, Patna, Bihar 800001",Fraser Road Area,25.6096778,85.1341255,ChIJI_W8u0NY7TkRECJugUH6lRE,https://www.google.com/maps/place/?q=place_id:ChIJI_W8u0NY7TkRECJugUH6lRE,part_376,2026-09-20 20:19:06
Geetanjali Vihar Restaurant,Pure Veg Restaurant,Vegetarian restaurant,Vegetarian restaurant,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 97097 30997,N/A,3.4,281.0,"1st Floor Pragati Tower, Danapur - Khagaul Rd, opposite St.karen's School, Patna, Bihar 801503",Balaji Nagar,25.610877199999997,85.0416291,ChIJpwV52f9X7TkRG0cryAUdkvI,https://www.google.com/maps/place/?q=place_id:ChIJpwV52f9X7TkRG0cryAUdkvI,part_376,2026-09-20 20:19:06
The South Fusion,Pure Veg Restaurant,South Indian restaurant,South Indian restaurant,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,N/A,4.7,37.0,"J2GQ+JWC Kushwaha Panchayat, Tarachak, Danapur, Patna, Bihar 801503",Tarachak,25.626574899999998,85.0397651,ChIJjUh0TABX7TkRD8jkR99GXxI,https://www.google.com/maps/place/?q=place_id:ChIJjUh0TABX7TkRD8jkR99GXxI,part_376,2026-09-20 20:19:06
Buddha Restaurant & cafe,Pure Veg Restaurant,North Indian restaurant,North Indian restaurant,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 90063 54111,N/A,4.7,116.0,"Buddah resort NH139, near Vastu Vihar, Phulwari Aiims, Patna, Bihar 801105",Phulwari Aiims,25.549096799999997,85.0243347,ChIJo5CiloGp8jkRD8R7gxxbrNU,https://www.google.com/maps/place/?q=place_id:ChIJo5CiloGp8jkRD8R7gxxbrNU,part_376,2026-09-20 20:19:06
Shantilal's Sweets and Restaurants,Pure Veg Restaurant,Vegetarian restaurant,"Vegetarian restaurant, Bakery and Cake Shop, Snack bar, Vegan restaurant, Restaurant",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 95703 03303,https://shantilals.com/,4.1,1305.0,"4th & 5th floor, Bhagyamani Complex, Danapur - Khagaul Rd, above Reliance Digital, Saguna More, Kaliket Nagar, Patna, Bihar 801503","Saguna More, Kaliket Nagar",25.6226158,85.0418105,ChIJT6GI5GVX7TkRqizzlm6qb7s,https://www.google.com/maps/place/?q=place_id:ChIJT6GI5GVX7TkRqizzlm6qb7s,part_376,2026-09-20 20:19:06
Special Thali Dhaba,Pure Veg Restaurant,Restaurant,Restaurant,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,https://thalidhaba.com/,4.9,40.0,"62 ICICI Bank, RK State, Phla Talla, IGIMS Gate, in front of Pillar No: 166, above Raja Market, Patna, Bihar 800001",801113,25.622595,85.04432949999999,ChIJKZ8Zt2NX7TkRrOY68Ro5JNQ,https://www.google.com/maps/place/?q=place_id:ChIJKZ8Zt2NX7TkRrOY68Ro5JNQ,part_376,2026-09-20 20:19:06
THE FOOD JUNCTION,Pure Veg Restaurant,North Indian restaurant,North Indian restaurant,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 76450 52752,http://www.thefoodjunction.co.in/,4.6,171.0,"Vijay Path, Ashopur, Mustafapur, Patna, Bihar 801105","Ashopur, Mustafapur",25.599752,85.03753429999999,ChIJT0rukFRX7TkRCheTAgvNdnw,https://www.google.com/maps/place/?q=place_id:ChIJT0rukFRX7TkRCheTAgvNdnw,part_376,2026-09-20 20:19:06
