business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Memory-1_Boys Hostel _PG_Guest House_Patna,PG,Student dormitory,"Student dormitory, Guest house",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 95762 10396,N/A,4.4,,"Opp: Curis Hospital, Judges Colony, Saguna Khagaul Rd, Saguna More, Danapur, Bihar 801503","Saguna More, Kaliket Nagar",25.6155907,85.0424393,ChIJ-3PiStJX7TkRtEWo2f1Muc0,https://www.google.com/maps/place/?q=place_id:ChIJ-3PiStJX7TkRtEWo2f1Muc0,part_376,2026-09-20 20:19:32
Memory - 3 Boys Hostel PG and Guest House,PG,Student dormitory,Student dormitory,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 95762 10396,N/A,4.8,,"Main Market, behind Aditya Vision, Dih, Bihta, Bihar 801103",801113,25.5643511,84.8683367,ChIJG_V6LFlVjTkRh-W-HpAtYL0,https://www.google.com/maps/place/?q=place_id:ChIJG_V6LFlVjTkRh-W-HpAtYL0,part_376,2026-09-20 20:19:32
Aadarsh Girl's Hostel & PG,PG,Student dormitory,Student dormitory,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,N/A,1.0,,"Road No. 03,Rajeev Nagar, Bihar 801113",801113,25.5961656,85.013379,ChIJGyikdZhV7TkRIOUMok7DNcA,https://www.google.com/maps/place/?q=place_id:ChIJGyikdZhV7TkRIOUMok7DNcA,part_376,2026-09-20 20:19:32
VEENA PG & HOSTEL,PG,Apartment building,Apartment building,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 93868 49099,N/A,,,"priyadarshini nagar Geetanjali appartment, Priyadarshi Nagar, Kaliket Nagar, Patna, Danapur, Bihar 801503","Priyadarshi Nagar, Kaliket Nagar",25.611090299999997,85.0520026,ChIJyS6cPQBX7TkROqy3xbBmWKs,https://www.google.com/maps/place/?q=place_id:ChIJyS6cPQBX7TkROqy3xbBmWKs,part_376,2026-09-20 20:19:33
ERVIVA GIRLS HOSTEL & PG,PG,Girls' hostel,"Girls' hostel, Backpacker Hostel, Working women's hostel, Youth Hostel",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 93048 36055,N/A,4.6,32.0,"Patliputra Garden Apartment, Rd Number 3, Block - A, New Patliputra Colony, Patliputra Colony, Patna, Bihar 800013","Block - A, New Patliputra Colony, Patliputra Colony",25.6243843,85.1075504,ChIJ-T3vCgBZ7TkRy8VBng02HwQ,https://www.google.com/maps/place/?q=place_id:ChIJ-T3vCgBZ7TkRy8VBng02HwQ,part_376,2026-09-20 20:19:33
ERVIVA BOYS HOSTEL & PG,PG,Student dormitory,Student dormitory,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 93048 36055,N/A,4.0,26.0,"Renu Bhawan, Kailash Enclave, 7A, Atal Path, South Shivpuri, Shivpuri, Rajbansi Nagar, Patna, Bihar 800023","South Shivpuri, Shivpuri, Rajbansi Nagar",25.613469199999997,85.1113329,ChIJL_2vY45Z7TkRuiNhjc70p30,https://www.google.com/maps/place/?q=place_id:ChIJL_2vY45Z7TkRuiNhjc70p30,part_376,2026-09-20 20:19:33
Bihar state boy's hostel,PG,Student dormitory,Student dormitory,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 70043 13014,N/A,4.1,61.0,"ashiyana digha road, 04, road, Indrapuri, Bihar 800014","Indirapuri Colony, Indrapuri",25.6142193,85.0852361,ChIJV70T_rpZ7TkReiHwxfzQDDM,https://www.google.com/maps/place/?q=place_id:ChIJV70T_rpZ7TkReiHwxfzQDDM,part_376,2026-09-20 20:19:33
7 WondersLiving Girls PG&Hostel,PG,Girls' hostel,Girls' hostel,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 77390 21555,N/A,3.8,189.0,"Manju Nilay, Nr Hospito India, A-25, Mahavir Ln, Buddha Colony, Patna, Bihar 800001","Sri Krishna Nagar, Buddha Colony",25.6192729,85.1256817,ChIJy7vO-jdY7TkRY33Y5Lsc0bU,https://www.google.com/maps/place/?q=place_id:ChIJy7vO-jdY7TkRY33Y5Lsc0bU,part_376,2026-09-20 20:19:33
Apurva Girls Hostel,PG,Girls' hostel,"Girls' hostel, Lodge, Student dormitory",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 94312 21517,N/A,4.5,214.0,"K-143, P C Colony Rd, Kankarbagh, Hanuman Nagar, Patna, Bihar 800026","Kankarbagh, Hanuman Nagar",25.5912871,85.1602692,ChIJHfBH5CFZ7TkRCGM-G76WXig,https://www.google.com/maps/place/?q=place_id:ChIJHfBH5CFZ7TkRCGM-G76WXig,part_376,2026-09-20 20:19:33
PG FOR BOYS,PG,Student dormitory,Student dormitory,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 83779 96238,N/A,3.7,10.0,"Mangalam Colony, Kaliket Nagar, Danapur, Patna, Bihar 801503","Mangalam Colony, Kaliket Nagar",25.619237899999998,85.0449545,ChIJ5ahWDL9X7TkRMoEPM3uEULI,https://www.google.com/maps/place/?q=place_id:ChIJ5ahWDL9X7TkRMoEPM3uEULI,part_376,2026-09-20 20:19:33
