business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jay Ambey Hardware,Hardware Store,Hardware store,Hardware store,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 81029 58952,N/A,4.5,,"Danapur Naubatpur Rd, , Tikaitpur, Chok, Shivala Par, Patna, Bihar 801113",Chok,25.580103299999998,85.00311049999999,ChIJI4MCKYtV7TkRAAAAMCWhZ0o,https://www.google.com/maps/place/?q=place_id:ChIJI4MCKYtV7TkRAAAAMCWhZ0o,part_376,2026-09-20 20:19:22
Khushboo Hardware Paints And Electric,Hardware Store,Hardware store,"Hardware store, Electronics store",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 62014 49355,N/A,4.3,,"5, Bazar 650, Neora, Patna, Bihar 801113",Bazar 650,25.5775304,84.9873813,ChIJnYpKVodV7TkRoKQ1T_Z5JRQ,https://www.google.com/maps/place/?q=place_id:ChIJnYpKVodV7TkRoKQ1T_Z5JRQ,part_376,2026-09-20 20:19:22
HIND HARDWARE,Hardware Store,Hardware store,Hardware store,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 95346 41517,N/A,5.0,,"Sari, Sattar, Baluwa, Bihar 801113","Sari, Sattar",25.6051006,84.98620939999999,ChIJ0biPGJ5V7TkREb1CIN9BXgw,https://www.google.com/maps/place/?q=place_id:ChIJ0biPGJ5V7TkREb1CIN9BXgw,part_376,2026-09-20 20:19:22
Patna Sanitary and Hardware,Hardware Store,Hardware store,Hardware store,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 79911 35863,N/A,5.0,,"near ram janki mandir, Khagaul, Patna, Bihar 801105",Khagaul,25.5717437,85.0294411,ChIJW6viNzqp8jkRCnMLpSMTf1M,https://www.google.com/maps/place/?q=place_id:ChIJW6viNzqp8jkRCnMLpSMTf1M,part_376,2026-09-20 20:19:22
USHA ENTERPRISES - Complete Solution Of Home Furnishing and Decors,Hardware Store,Hardware store,"Hardware store, Door manufacturer, Door shop, Door supplier, Interior Decorator, Interior designer, Interior fitting contractor, Plumbing supply store, Plywood supplier, Polymer Supplier",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 96932 13385,N/A,5.0,,"Indrapati Complex, bhusaula danapur, janipur Road, po- Mobarakpur, phulwari sarif, Patna, Bihar 801505",phulwari sarif,25.5489227,85.02710379999999,ChIJDZt-7eCp8jkRtPbh-V7dMZE,https://www.google.com/maps/place/?q=place_id:ChIJDZt-7eCp8jkRtPbh-V7dMZE,part_376,2026-09-20 20:19:22
Vijay Hardware,Hardware Store,Hardware store,Hardware store,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 70505 08303,N/A,3.8,,"JX4P+HV7, Shankar Market, Sarai, Baluwa, Bihar 801113",Shankar Market,25.6064091,84.9871653,ChIJXyCm_qNV7TkRFYeOAVs52Dk,https://www.google.com/maps/place/?q=place_id:ChIJXyCm_qNV7TkRFYeOAVs52Dk,part_376,2026-09-20 20:19:22
Shree Deep Building Material and shree Deep tiles and marble,Hardware Store,Hardware store,Hardware store,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 99736 32511,N/A,4.8,,"Mohammad Pur Main Road, Bihta, Painal, Bihar 801111",801113,25.5836079,84.942375,ChIJJZYxpuhV7TkRECT6PC7MAZU,https://www.google.com/maps/place/?q=place_id:ChIJJZYxpuhV7TkRECT6PC7MAZU,part_376,2026-09-20 20:19:22
Sant Ply,Hardware Store,Hardware store,Hardware store,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 93345 22915,N/A,5.0,,"Sarai Road Usri, Shikarpur, Danapur, Patna, Bihar 801105",Shikarpur,25.6016338,85.01571229999999,ChIJP2BSBwBV7TkRpF1KkYUb9dc,https://www.google.com/maps/place/?q=place_id:ChIJP2BSBwBV7TkRpF1KkYUb9dc,part_376,2026-09-20 20:19:22
Manish Hardware & Sanitary Stores,Hardware Store,Hardware store,"Hardware store, Bathroom supply store",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 91991 20274,N/A,4.2,,"Arrah Garden Rd, Near Hanuman mandir, Chowk, Bihta, Bihar 801103","Near Hanuman mandir, Chowk",25.573699899999998,84.8694618,ChIJI5pDLgiqkjkR8RKb1Fy1vjw,https://www.google.com/maps/place/?q=place_id:ChIJI5pDLgiqkjkR8RKb1Fy1vjw,part_376,2026-09-20 20:19:22
Raj Hardwere,Hardware Store,Hardware store,Hardware store,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 87899 85776,N/A,,,"bazzar, Usri, Patna, Bihar 801105",bazzar,25.6024416,85.01574,ChIJT9Q1-clX7TkR1nH8x3idvRI,https://www.google.com/maps/place/?q=place_id:ChIJT9Q1-clX7TkR1nH8x3idvRI,part_376,2026-09-20 20:19:22
