business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SA TRADERS SCRAP (kabadi),Scrap Dealer and Raddi Wholesaler,Kabadiwala & Scrap Merchant,Kabadiwala & Scrap Merchant,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 80830 87849,http://www.satraders.com/,3.7,3,"Patna Jct, Budh Vihar, Fraser Road Area, Patna, Bihar 800001","Budh Vihar, Fraser Road Area",25.6048053,85.1340993,ChIJ3fPDKUJZ7TkRsxAg273VGiY,https://www.google.com/maps/place/?q=place_id:ChIJ3fPDKUJZ7TkRsxAg273VGiY,part_376,2026-09-20 20:19:42
Junk Bazar - Best Sustainable and Innovative Waste Management Solution Company,Scrap Dealer and Raddi Wholesaler,Kabadiwala & Scrap Merchant,"Kabadiwala & Scrap Merchant, Recycling center, Waste management service",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 97097 09248,http://junkbazar.com/,4.6,31,"Kangkar Bagh Road, Kumhar Toli, Ghrounda, Patna, Bihar 800001","Kumhar Toli, Ghrounda",25.6029889,85.1447798,ChIJBRRyXytZ7TkRU5qvAK__Yh4,https://www.google.com/maps/place/?q=place_id:ChIJBRRyXytZ7TkRU5qvAK__Yh4,part_376,2026-09-20 20:19:42
Scrap Bazar,Scrap Dealer and Raddi Wholesaler,Kabadiwala & Scrap Merchant,Kabadiwala & Scrap Merchant,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 74618 91986,N/A,5.0,1,"2 Floor, Chirysthar Gali 1 Kankarbar Main Road, Madanlal, Jain Gali, Kankarbagh, Patna, Bihar 800020",Kankarbagh,25.5906572,85.1535944,ChIJH5_QMxJZ7TkRhAHB-Mbez-o,https://www.google.com/maps/place/?q=place_id:ChIJH5_QMxJZ7TkRhAHB-Mbez-o,part_376,2026-09-20 20:19:42
Khushi Scrapes Traders | Scrap Buyers | Scrap Dealers |,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,"Scrap metal dealer, Salvage yard, Kabadiwala & Scrap Merchant",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 97715 28787,N/A,5.0,1,"Kangkar Bagh Road, near Hero Chandan Showroom, Rajendra Nagar, Patna, Bihar 800020",Rajendra Nagar,25.601701199999997,85.1676906,ChIJv6pIULhZ7TkR8sZeSWO7nkc,https://www.google.com/maps/place/?q=place_id:ChIJv6pIULhZ7TkR8sZeSWO7nkc,part_376,2026-09-20 20:19:42
Scrapzon,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,Scrap metal dealer,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,N/A,5.0,2,"J43X+7P8, Scrapzon, Near Choudhury Petrol Pump, Kankarbagh Main Road, Chiraiyatand Rd, near Choudhury Petrol Pump, Kankarbagh, Bihar 800020","PCI Colony, RBI Flats Colony, Kankarbagh",25.6031726,85.1493423,ChIJh3WXX4pY7TkRNQwVNF439yQ,https://www.google.com/maps/place/?q=place_id:ChIJh3WXX4pY7TkRNQwVNF439yQ,part_376,2026-09-20 20:19:42
Unique Scrap Buyers,Scrap Dealer and Raddi Wholesaler,Kabadiwala & Scrap Merchant,Kabadiwala & Scrap Merchant,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,http://uniquescrpbuyers.com/,5.0,32,"2, Cockburn Ln, Esplanade, Taltala, Kolkata, West Bengal 700016","Esplanade, Taltala",22.5534015,88.3553001,ChIJGQKgmC93AjoR2FLomxV0Bho,https://www.google.com/maps/place/?q=place_id:ChIJGQKgmC93AjoR2FLomxV0Bho,part_376,2026-09-20 20:19:43
Aiza Scrap Traders,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,Scrap metal dealer,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,N/A,5.0,4,"Adress....33 rippon street, infront of st mary church , kolkata,west bengal , pincode.700016, Kolkata, West Bengal 700016",Taltala,22.5536696,88.3604476,ChIJTQhi8053AjoRT7f92MxSvW8,https://www.google.com/maps/place/?q=place_id:ChIJTQhi8053AjoRT7f92MxSvW8,part_376,2026-09-20 20:19:43
K9 Traders Scrap Buyer In Hyderabad,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,"Scrap metal dealer, Recycling center, Kabadiwala & Scrap Merchant",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 84990 12569,https://k9traders.carrd.co/,4.9,96,"Musheerabad, Bholakpur, Bangladesh, Hyderabad, Telangana 500020","Musheerabad, Bholakpur, Bangladesh",17.417734,78.4971814,ChIJF_YLeliZyzsRZNgZjWGnjDQ,https://www.google.com/maps/place/?q=place_id:ChIJF_YLeliZyzsRZNgZjWGnjDQ,part_376,2026-09-20 20:19:43
A S Traders scrap buyers in Hyderabad,Scrap Dealer and Raddi Wholesaler,Scrap metal dealer,"Scrap metal dealer, Junk dealer, Recycling center, Salvage dealer, Salvage yard, Kabadiwala & Scrap Merchant, Waste management service",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 82978 65751,https://www.scrapbuyershyderabad.com/,4.8,535,"Ground Floor, Bangladesh Market, 1-4-548/10/5, Musheerabad, Bakaram, Kavadiguda, Hyderabad, Telangana 500080","Musheerabad, Bakaram, Kavadiguda",17.4183701,78.4961361,ChIJzzwuC6CZyzsRM5cqqNF1Hcw,https://www.google.com/maps/place/?q=place_id:ChIJzzwuC6CZyzsRM5cqqNF1Hcw,part_376,2026-09-20 20:19:43
S.R Enterprises - Scrap buyers,Scrap Dealer and Raddi Wholesaler,Kabadiwala & Scrap Merchant,Kabadiwala & Scrap Merchant,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 96421 81217,http://scrapbuyerss.com/,4.9,42,"1-4-881/1/1/2A, Musheerabad, Bakaram, Kavadiguda, Hyderabad, Telangana 500020","Musheerabad, Bakaram, Kavadiguda",17.417592,78.49721459999999,ChIJKatFrPKZyzsRt0y2yimnnQc,https://www.google.com/maps/place/?q=place_id:ChIJKatFrPKZyzsRt0y2yimnnQc,part_376,2026-09-20 20:19:43
