business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Thokchom Excavator Service Center,Crane and Towing Service,Car wash,Car wash,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,4.0,2.0,"J2X7+X6J, Kshetrileikai, Thoubal, Manipur 795138",Kshetrileikai,24.650191799999998,94.0135943,ChIJyYMDkuo9STcRV1nvRsf9WLQ,https://www.google.com/maps/place/?q=place_id:ChIJyYMDkuo9STcRV1nvRsf9WLQ,part_371,2026-09-20 20:19:14,1978
CHING TAM Automobile,Crane and Towing Service,Auto repair shop,Auto repair shop,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,4.0,2.0,"NH 37 new moirangpok ...... pure peace place yelhoukon, Kangleipak, Manipur 795113",795116,24.768707,93.8039814,ChIJ23tw1korSTcRzaHCvgA5QHI,https://www.google.com/maps/place/?q=place_id:ChIJ23tw1korSTcRzaHCvgA5QHI,part_371,2026-09-20 20:19:14,1979
MANIPUR CRANE SERVICE,Crane and Towing Service,Crane service,Crane service,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 81199 51246,N/A,3.0,1.0,"PWJP+G9P, Imphal, Kitna Panung, Manipur 795003",795116,24.7313291,93.93596099999999,ChIJv7T-6A8lSTcRIIxfuKqCYhU,https://www.google.com/maps/place/?q=place_id:ChIJv7T-6A8lSTcRIIxfuKqCYhU,part_371,2026-09-20 20:19:14,1980
Emoinu Crane Service,Crane and Towing Service,Corporate office,Corporate office,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 89741 63751,http://www.emoinucraneservices.com/,4.3,3.0,"Chingamakha MU Rd, Malom Tulihal, Haobam Marak Lourembam Leikai, Imphal, Heinoukhongnembi, Manipur 795003","Malom Tulihal, Haobam Marak Lourembam Leikai",24.765895699999998,93.92770379999999,ChIJVyZAPHMmSTcRj9nMwMFTJ8M,https://www.google.com/maps/place/?q=place_id:ChIJVyZAPHMmSTcRj9nMwMFTJ8M,part_371,2026-09-20 20:19:14,1981
maconsa (crane service),Crane and Towing Service,Corporate office,Corporate office,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 94366 88660,N/A,,,"Chingamakha MU Rd, Kakwa, Imphal, Manipur 795003",Kakwa,24.7679297,93.9279602,ChIJ-5jxl2QnSTcRK3UtIHgMQaE,https://www.google.com/maps/place/?q=place_id:ChIJ-5jxl2QnSTcRK3UtIHgMQaE,part_371,2026-09-20 20:19:14,1982
Bumbrah crane service,Crane and Towing Service,Crane service,Crane service,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 86388 79711,https://sites.google.com/view/bumbrahcraneservice,4.8,26.0,"North lakhimpur Hatilung Assam pin code 787001, near Mandona dealer, North Lakhimpur, Hatilung, Assam 787031",795116,27.2186131,94.0744034,ChIJfyH7gmk2QTcRMk15LS-Udzk,https://www.google.com/maps/place/?q=place_id:ChIJfyH7gmk2QTcRMk15LS-Udzk,part_371,2026-09-20 20:19:14,1983
JIRI TRUCK PARKING,Crane and Towing Service,Transportation service,Transportation service,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,5.0,1.0,"QVVV+XHR, Imphal, Manipur 795113",795116,24.794978099999998,93.8938843,ChIJEyjfMKkpSTcRsi-VzFeB8v0,https://www.google.com/maps/place/?q=place_id:ChIJEyjfMKkpSTcRsi-VzFeB8v0,part_371,2026-09-20 20:19:14,1984
Multi Excavator House Meitramm,Crane and Towing Service,Auto parts store,"Auto parts store, Auto repair shop",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 93663 74541,N/A,5.0,2.0,"Bamdiar Road, near Unacco School, Changangei, Manipur 795140",795116,24.749297,93.8662293,ChIJix1Ya4ovSTcRR-e20gmiPfI,https://www.google.com/maps/place/?q=place_id:ChIJix1Ya4ovSTcRR-e20gmiPfI,part_371,2026-09-20 20:19:14,1985
Sai crane,Crane and Towing Service,Crane service,"Crane service, Service establishment",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 99542 33096,N/A,4.9,246.0,"Sai crane, 795116, India",795116,26.1468155,91.7107456,ChIJ65_QPn0RywkR5eLvBCQjirI,https://www.google.com/maps/place/?q=place_id:ChIJ65_QPn0RywkR5eLvBCQjirI,part_371,2026-09-20 20:19:15,1986
"Marki Recovery Van Crane Service Jowai, Phramer",Crane and Towing Service,Towing service,Towing service,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 96122 84720,N/A,5.0,7.0,"Jowai, Phramer, Khliehriāt, Jowai, Meghalaya 793150",795116,25.464931099999998,92.2963386,ChIJ7RSLFzUPUDcR3f_4qCBZ8kU,https://www.google.com/maps/place/?q=place_id:ChIJ7RSLFzUPUDcR3f_4qCBZ8kU,part_371,2026-09-20 20:19:15,1987
