business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Classic Hospitality Training Institute,Hospitality Consultants,Educational institution,Educational institution,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 69093 58685,http://c-hti.com/,4.3,,"CHTI North A, O.C, Ragailong, Imphal, Manipur 795001","O.C, Ragailong",24.818380899999998,93.9448338,ChIJscmUmLYnSTcRPMdRz_jeb7A,https://www.google.com/maps/place/?q=place_id:ChIJscmUmLYnSTcRPMdRz_jeb7A,part_371,2026-09-20 20:19:23,2955
IYTHAR Enterprises,Hospitality Consultants,Consultant,Consultant,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,5.0,,"Kekru Villa, opposite Kekrupath, Zomi Villa, Kabo Leika, Imphal, Kairang Meitei, Manipur 795001","Zomi Villa, Kabo Leika",24.8149673,93.9465458,ChIJQySKoBMnSTcRZxrVPtyTRN4,https://www.google.com/maps/place/?q=place_id:ChIJQySKoBMnSTcRZxrVPtyTRN4,part_371,2026-09-20 20:19:23,2956
Future Witness,Hospitality Consultants,Consultant,Consultant,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 60092 97132,https://futurewitness.ueniweb.com/,5.0,,"Airport Road, Keishampat, Keishamthong, Imphal, Manipur 795001","Keishampat, Keishamthong",24.7984597,93.9340836,ChIJv8tR-JknSTcRlnFviWQsBxs,https://www.google.com/maps/place/?q=place_id:ChIJv8tR-JknSTcRlnFviWQsBxs,part_371,2026-09-20 20:19:23,2957
LRSINDIA PVT. LTD.,Hospitality Consultants,Consultant,"Consultant, Aviation training institute, Financial institution, Training center",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 87946 98855,http://www.lrsindia.in/,4.0,17.0,"opposite Imphal International Airport, Changangei, Imphal, Manipur 795140",795116,24.7663159,93.8963433,ChIJv8q9MU0mSTcRlW3n_0MK_cA,https://www.google.com/maps/place/?q=place_id:ChIJv8q9MU0mSTcRlW3n_0MK_cA,part_371,2026-09-20 20:19:23,2958
Spectra Hospitality Services,Hospitality Consultants,Consultant,Consultant,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 98713 96708,http://www.spectrahospitality.com/,4.0,26.0,"GF-35, Augusta Point, 54, Golf Course Rd, Parsvnath Exotica, DLF Phase 5, Sector 53, Gurugram, Haryana 122011","Parsvnath Exotica, DLF Phase 5, Sector 53",28.4438143,77.10032679999999,ChIJzzMzqtMYDTkR--uRw8JeiCA,https://www.google.com/maps/place/?q=place_id:ChIJzzMzqtMYDTkR--uRw8JeiCA,part_371,2026-09-20 20:19:24,2959
GK Hospitality Services,Hospitality Consultants,Business management consultant,"Business management consultant, Branding agency, Consultant, Food and beverage consultant, Hotel, Internet marketing service, Website designer",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 78386 41635,http://gkhospitality.com/,4.9,34.0,"17-18, V, Tower of ARC, adjacent to Bharti Airtel, Sector 18, Gurugram, Shahpur, Haryana 122002",Sector 18,28.4909775,77.0796503,ChIJ_zt-MD4ZDTkRybaHzd0cfcs,https://www.google.com/maps/place/?q=place_id:ChIJ_zt-MD4ZDTkRybaHzd0cfcs,part_371,2026-09-20 20:19:24,2960
JCRE Skill Solutions,Hospitality Consultants,Training center,Training center,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 385 241 4567,http://www.jcre.co.in/,4.6,180.0,"Meisnam Leikai, Thangmeiband, Imphal, Manipur 795001","Meisnam Leikai, Thangmeiband",24.8218113,93.9375262,ChIJu26qsKQnSTcRjfBi9tCQAxs,https://www.google.com/maps/place/?q=place_id:ChIJu26qsKQnSTcRjfBi9tCQAxs,part_371,2026-09-20 20:19:24,2961
EduVista World Consulting,Hospitality Consultants,Educational consultant,"Educational consultant, Service establishment",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,https://www.eduvistaworld.com/,5.0,5.0,"EduVista World Consulting, 795116, India",795116,24.8061506,93.93641,ChIJT7L0-4-HWCYRFTaVnBqkpUU,https://www.google.com/maps/place/?q=place_id:ChIJT7L0-4-HWCYRFTaVnBqkpUU,part_371,2026-09-20 20:19:24,2962
TallOak Hospitality Pvt. Ltd.,Hospitality Consultants,Consultant,"Consultant, Hotel",795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 97110 70213,http://www.talloakhospitality.co.in/,4.8,17.0,"1160, Ashiyana Colony, Sector K, Ashiyana, Lucknow, Uttar Pradesh 226012","Ashiyana Colony, Sector K, Ashiyana",26.787465299999997,80.9137834,ChIJQVPcM-T9mzkRBG7Ptk05aJM,https://www.google.com/maps/place/?q=place_id:ChIJQVPcM-T9mzkRBG7Ptk05aJM,part_371,2026-09-20 20:20:03,9283
SS Associates,Hospitality Consultants,Consultant,"Consultant, Food and beverage consultant",795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 99982 37938,https://ssahospitality.com/,4.6,5.0,"Chotila, Jodhpur Village, Ahmedabad, Gujarat 380015","Chotila, Jodhpur Village",23.019368699999998,72.5153741,ChIJm3G-zy2bXjkRY3q6jdhRo9Q,https://www.google.com/maps/place/?q=place_id:ChIJm3G-zy2bXjkRY3q6jdhRo9Q,part_371,2026-09-20 20:20:03,9284
Tejpal Hospitality,Hospitality Consultants,Consultant,"Consultant, Bar, Bar restaurant furniture store, Bistro, Countertop store, Hospitality high school, Hotel, Resort hotel, Restaurant, Shared-use commercial kitchen",795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 99035 88075,N/A,4.9,39.0,"Shyam Kunj, 12 - B, Lord Sinha Road, Elgin, Kolkata, West Bengal 700071",Elgin,22.5437081,88.3497084,ChIJ09_k7RZ3AjoRq7y7kWd6o8c,https://www.google.com/maps/place/?q=place_id:ChIJ09_k7RZ3AjoRq7y7kWd6o8c,part_371,2026-09-20 20:20:03,9285
BSG Hospitality Private Limited (BSG Hospitality Consulting),Hospitality Consultants,Consultant,Consultant,795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 91760 20000,http://www.bsghospitality.com/,5.0,5.0,"3rd floor, Shanta Building, 91Springboard Business Hub, 18th June Rd, Santa Inez, Panaji, Goa 403001",Santa Inez,15.4944762,73.8203793,ChIJ2THICAPBvzsRtfMk2FPTTEU,https://www.google.com/maps/place/?q=place_id:ChIJ2THICAPBvzsRtfMk2FPTTEU,part_371,2026-09-20 20:20:03,9286
"S4 Consultants - Hospitality Consultant India | Hotel, Restaurant & Cafe Consulting",Hospitality Consultants,Consultant,"Consultant, Business management consultant",795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 90515 84521,https://s4consultants.co.in/,4.9,16.0,"Bidhanpally, Garia, Kolkata, West Bengal 700084","Bidhanpally, Garia",22.467321,88.36979099999999,ChIJPTOPljSqoWQRQM3hvPaNEYc,https://www.google.com/maps/place/?q=place_id:ChIJPTOPljSqoWQRQM3hvPaNEYc,part_371,2026-09-20 20:20:03,9287
