business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
INT-EXT EXPO,Tradeshows,Exhibition and trade center,Exhibition and trade center,795118,North Eastern Circle,North Eastern Region,Manipur Division,"Saikul S.O, Bunglong B.O, Dolang B.O",+91 95920 48025,https://intexexpo.in/,4.2,,"Ludhiana, Punjab 141120",795118,30.8176216,76.00051599999999,ChIJqeIm6p2DGjkRDpDdgMHzsio,https://www.google.com/maps/place/?q=place_id:ChIJqeIm6p2DGjkRDpDdgMHzsio,part_371,2026-09-20 20:20:54,14228
"Smart Expos & Fairs India Pvt. Ltd.,",Tradeshows,Event management company,"Event management company, Association / Organization",795118,North Eastern Circle,North Eastern Region,Manipur Division,"Saikul S.O, Bunglong B.O, Dolang B.O",+91 72000 99049,https://www.smartexpos.in/,4.3,,"116, Manickam Ln, Guindy Institutional Area, SIDCO Industrial Estate, Guindy, Chennai, Tamil Nadu 600032","Guindy Institutional Area, SIDCO Industrial Estate, Guindy",13.0110041,80.21478139999999,ChIJ1RrsW2tnUjoRwEivMzjbPLc,https://www.google.com/maps/place/?q=place_id:ChIJ1RrsW2tnUjoRwEivMzjbPLc,part_371,2026-09-20 20:20:55,14229
North East Build Expo,Tradeshows,Event management company,Event management company,795118,North Eastern Circle,North Eastern Region,Manipur Division,"Saikul S.O, Bunglong B.O, Dolang B.O",+91 84489 94990,https://northeastbuildexpo.com/,3.7,,"Stadium, NH, Nalapara, Sarusajai, Guwahati, Assam 781040","Nalapara, Sarusajai",26.115493999999998,91.7588083,ChIJQ4aGyNowA2oR0mHmOOHdc7A,https://www.google.com/maps/place/?q=place_id:ChIJQ4aGyNowA2oR0mHmOOHdc7A,part_371,2026-09-20 20:20:55,14230
North East Wood Expo,Tradeshows,Event management company,Event management company,795118,North Eastern Circle,North Eastern Region,Manipur Division,"Saikul S.O, Bunglong B.O, Dolang B.O",+91 84489 95919,https://northeastwoodexpo.com/,4.4,,"Stadium, NH, Nalapara, Sarusajai, Guwahati, Assam 781040","Nalapara, Sarusajai",26.1153399,91.7588083,ChIJoQ_CrlsfgSgR-7VExFql8Nk,https://www.google.com/maps/place/?q=place_id:ChIJoQ_CrlsfgSgR-7VExFql8Nk,part_371,2026-09-20 20:20:55,14231
Chennai Trade Centre - Nandambakkam,Tradeshows,Exhibition and trade center,Exhibition and trade center,795118,North Eastern Circle,North Eastern Region,Manipur Division,"Saikul S.O, Bunglong B.O, Dolang B.O",+91 44 2231 6033,http://www.chennaitradecentre.org/,4.5,,"600089, 600089, Nandambakkam, Tamil Nadu 600089",Ramapuram,13.0147579,80.1909526,ChIJW32wXDRnUjoR31spLSFZZH0,https://www.google.com/maps/place/?q=place_id:ChIJW32wXDRnUjoR31spLSFZZH0,part_371,2026-09-20 20:20:55,14232
Eventage Trade Fair & Events Pvt. Ltd.,Tradeshows,Event management company,Event management company,795118,North Eastern Circle,North Eastern Region,Manipur Division,"Saikul S.O, Bunglong B.O, Dolang B.O",+91 95086 84028,http://www.eventage.in/,4.0,,"K-426, 3rd Floor, Mehrauli-Gurgaon Rd, opp. Metro Pillar No. - 132, Ghitorni, New Delhi, Delhi 110030",Ghitorni,28.4909395,77.1414992,ChIJAXC9AuAfDTkRhlt-x57PyrM,https://www.google.com/maps/place/?q=place_id:ChIJAXC9AuAfDTkRhlt-x57PyrM,part_371,2026-09-20 20:20:55,14233
Future Market Events,Tradeshows,Exhibition and trade center,Exhibition and trade center,795118,North Eastern Circle,North Eastern Region,Manipur Division,"Saikul S.O, Bunglong B.O, Dolang B.O",+91 120 429 4184,http://www.futuremarketevents.com/,3.0,,"Tower-B, World Trade Tower, Office 1205, Floor 12, Sector 16, Noida, Uttar Pradesh 201305","Central Auto Market, Block B, Sector 16",28.5775613,77.3179783,ChIJ_xNYOQznDDkRp7H4YjglXQM,https://www.google.com/maps/place/?q=place_id:ChIJ_xNYOQznDDkRp7H4YjglXQM,part_371,2026-09-20 20:20:55,14234
HITEX,Tradeshows,Exhibition and trade center,"Exhibition and trade center, Convention center, Event venue",795118,North Eastern Circle,North Eastern Region,Manipur Division,"Saikul S.O, Bunglong B.O, Dolang B.O",+91 40 2311 2121,https://hitex.co.in/,4.5,,"HITEX EXHIBITION CENTER, Hitex Road, Izzathnagar, Kothaguda, Hyderabad, Telangana 500084",Izzathnagar,17.470496999999998,78.3765787,ChIJOakIdy2SyzsREBOqIZ44CGY,https://www.google.com/maps/place/?q=place_id:ChIJOakIdy2SyzsREBOqIZ44CGY,part_371,2026-09-20 20:20:55,14235
INDIA EXPO CENTRE & MART,Tradeshows,Conference center,"Conference center, Convention center, Exhibition and trade center",795118,North Eastern Circle,North Eastern Region,Manipur Division,"Saikul S.O, Bunglong B.O, Dolang B.O",+91 120 232 8011,http://indiaexpomart.com/,4.5,,"Plot No. 23 –25 & 27- 29, Knowledge Park II, Greater Noida, Uttar Pradesh 201306",Knowledge Park II,28.4618471,77.50054829999999,ChIJ3-PXWtnBDDkR81iFSG8hBdI,https://www.google.com/maps/place/?q=place_id:ChIJ3-PXWtnBDDkR81iFSG8hBdI,part_371,2026-09-20 20:20:55,14236
ITPO Exhibition Hall,Tradeshows,Exhibition and trade center,Exhibition and trade center,795118,North Eastern Circle,North Eastern Region,Manipur Division,"Saikul S.O, Bunglong B.O, Dolang B.O",+91 11 2348 9659,https://www.indiatradefair.com/,4.5,,"J67V+HMJ, Pragati Maidan, New Delhi, Delhi 110001",Pragati Maidan,28.613990299999998,77.2441089,ChIJ-15fzsXjDDkRXwACJBJz8lg,https://www.google.com/maps/place/?q=place_id:ChIJ-15fzsXjDDkRXwACJBJz8lg,part_371,2026-09-20 20:20:55,14237
