business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Binnyphotography,Photographers,Photography studio,Photography studio,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,http://www.binnyphotography.com/,4.3,30.0,"RW9X+3PW, Ragairong Rd, Ragailong, Imphal, Kairang Meitei, Manipur 795001",Ragailong,24.8177402,93.9493274,ChIJ6aYxYggnSTcRbTp-9SPOYi4,https://www.google.com/maps/place/?q=place_id:ChIJ6aYxYggnSTcRbTp-9SPOYi4,part_371,2026-09-20 20:19:21,2710
Shutter Speed Photography,Photographers,Photography studio,Photography studio,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 97746 67780,N/A,4.6,93.0,"Chingmeirong Rd, Chingmeirong, Imphal, Manipur 795001",Chingmeirong,24.8268675,93.944698,ChIJqwDMBaAnSTcRlJLoJKHwXW8,https://www.google.com/maps/place/?q=place_id:ChIJqwDMBaAnSTcRlJLoJKHwXW8,part_371,2026-09-20 20:19:21,2711
Storyteller Imphal,Photographers,Photographer,Photographer,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,http://instagram.com/storytellerimphal,4.9,34.0,"Singjamei mathak thokchom leikai, Karam Leirak, near Books And Coffee, Makha Leirak, Imphal, Manipur 795001",Makha Leirak,24.7880105,93.9416268,ChIJO3oERVonSTcRcxIl_78k4DM,https://www.google.com/maps/place/?q=place_id:ChIJO3oERVonSTcRcxIl_78k4DM,part_371,2026-09-20 20:19:21,2712
Chinglemba Services. CSC,Photographers,Photography studio,Photography studio,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,,,"Kadamtala, Jiribam, Manipur 795116",Kadamtala,24.7831935,93.1391944,ChIJk19JdwD_TjcREUdQVL0lmtY,https://www.google.com/maps/place/?q=place_id:ChIJk19JdwD_TjcREUdQVL0lmtY,part_371,2026-09-20 20:19:21,2713
Kanglei Studio,Photographers,Photography studio,Photography studio,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,https://www.facebook.com/KangleiStudio/,5.0,10.0,"Sagolband Tera Tongbram Leikai Mamang Leirak, Imphal_west-1, near Oriental College, Imphal, Manipur 795001",Khuraijam Leikai,24.798982799999997,93.9138555,ChIJ0ahy7KUnSTcR3Hes-ZyK5Pg,https://www.google.com/maps/place/?q=place_id:ChIJ0ahy7KUnSTcR3Hes-ZyK5Pg,part_371,2026-09-20 20:19:21,2714
Ali Enterprises,Photographers,Mobile phone repair shop,"Mobile phone repair shop, Photography studio",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 96124 86208,N/A,,,"Pt 2, 10 Sonapur, JT Rd, Jiribam, Manipur 795116",Kadamtala,24.7737818,93.1253352,ChIJSYNubr35TjcRQ6FO_zXxlhs,https://www.google.com/maps/place/?q=place_id:ChIJSYNubr35TjcRQ6FO_zXxlhs,part_371,2026-09-20 20:19:21,2715
Koimasyafotostudio,Photographers,Photography studio,Photography studio,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,5.0,1.0,"Jiribamsorok atingbi, Jiribam, Manipur 795115",795116,24.788677999999997,93.1570768,ChIJ2azzJUv_TjcRuKRPQQj-Ar0,https://www.google.com/maps/place/?q=place_id:ChIJ2azzJUv_TjcRuKRPQQj-Ar0,part_371,2026-09-20 20:19:21,2716
Radiant Graphics & Vision,Photographers,Photography studio,Photography studio,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,5.0,1.0,"J4M3+G4W Goakhal, JT Rd, Borobekra, Jiribam, Manipur 795116",795116,24.6338987,93.10262879999999,ChIJl1IRCQD5TjcRLtC2svxxO6o,https://www.google.com/maps/place/?q=place_id:ChIJl1IRCQD5TjcRLtC2svxxO6o,part_371,2026-09-20 20:19:21,2717
Leisemba Pan service,Photographers,Photography studio,Photography studio,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,,,"NH37, NH-37, Jiribam, Manipur 795116",795116,24.8007292,93.13808089999999,ChIJO6eAqLP_TjcRLcMCuzDVh8g,https://www.google.com/maps/place/?q=place_id:ChIJO6eAqLP_TjcRLcMCuzDVh8g,part_371,2026-09-20 20:19:21,2718
Lokesh Photography,Photographers,Photographer,Photographer,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 99576 89472,N/A,4.9,75.0,"House no, 30, Kurmi Bunglow Rd, Ambikapatty, Ambicapatty, Silchar, Assam 788004","Ambikapatty, Ambicapatty",24.8206398,92.7924267,ChIJhVJpBjlLTjcRGo_SF49Thag,https://www.google.com/maps/place/?q=place_id:ChIJhVJpBjlLTjcRGo_SF49Thag,part_371,2026-09-20 20:19:21,2719
