business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Imphal Hair Transplant and Aesthetic Clinic,Hair Transplant Clinic,Hair transplantation clinic,Hair transplantation clinic,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,5.0,12.0,"2nd Floor, LL heights, Angom Colony, Nityaiband Chuthek - Konung Mamang Rd, opposite RDS School, near Traffic Island, Wangkhei, Nongpok, Manipur 795001",Wangkhei,24.802757699999997,93.9499427,ChIJwR4dAwAnSTcRRNwtoJ-nLSc,https://www.google.com/maps/place/?q=place_id:ChIJwR4dAwAnSTcRRNwtoJ-nLSc,part_371,2026-09-20 20:19:19,2586
Lurel Hair Transplant and Aesthetics,Hair Transplant Clinic,Hair transplantation clinic,"Hair transplantation clinic, Skin care clinic",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 93665 50737,N/A,4.8,44.0,"Nityaiband Chuthek - Konung Mamang Rd, near Traffic Island, opp. RDS School, Angom Colony, Imphal, Laipham Siphai, Manipur 795001",Angom Colony,24.802793899999998,93.9499774,ChIJAR4WawInSTcRRYo4Ksc_0Nc,https://www.google.com/maps/place/?q=place_id:ChIJAR4WawInSTcRRYo4Ksc_0Nc,part_371,2026-09-20 20:19:19,2587
SIF Trichology Centre,Hair Transplant Clinic,Hair transplantation clinic,"Hair transplantation clinic, Medical clinic",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 80950 47721,https://siftrichology.my.canva.site/home,4.8,,"Maibam Leirak, Tera Loukrakpam Leikai, Sagolband, Imphal, Manipur 795001","Tera Loukrakpam Leikai, Sagolband",24.8041205,93.916113,ChIJI3Y-y1UnSTcR3_Vx7MxYmk0,https://www.google.com/maps/place/?q=place_id:ChIJI3Y-y1UnSTcR3_Vx7MxYmk0,part_371,2026-09-20 20:19:19,2588
SIF Hair Transplant and Aesthetic,Hair Transplant Clinic,Medical clinic,Medical clinic,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 80950 47721,https://siftrichology.my.canva.site/home,,,"Ghari, Manipur 795140",795116,24.7749052,93.906793,ChIJpyoLUwAnSTcRW2oVrPQYHMw,https://www.google.com/maps/place/?q=place_id:ChIJpyoLUwAnSTcRW2oVrPQYHMw,part_371,2026-09-20 20:19:19,2589
Orange Tree Aesthetic & Hair Restoration Centre,Hair Transplant Clinic,Cosmetic surgeon,"Cosmetic surgeon, Plastic surgery clinic",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 83838 18020,https://www.orangetreehealth.com/,3.9,12.0,"KB Building, RIMS Rd, Lalambung Makhong, Thangmeiband, Imphal, Manipur 795001","Lalambung Makhong, Thangmeiband",24.8131561,93.9277618,ChIJLRbGYGYmSTcRaiVkBsa5uBg,https://www.google.com/maps/place/?q=place_id:ChIJLRbGYGYmSTcRaiVkBsa5uBg,part_371,2026-09-20 20:19:19,2590
First hair replacement centre in Manipur (vares_hair),Hair Transplant Clinic,Hair replacement service,Hair replacement service,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,3.7,3.0,"Makhan, Road, opposite to Green Tree Academy, Kanglatongbi, Manipur 795136",795116,24.974203199999998,93.8811666,ChIJ0cAhTd3RSDcRpLAJDBgXfbk,https://www.google.com/maps/place/?q=place_id:ChIJ0cAhTd3RSDcRpLAJDBgXfbk,part_371,2026-09-20 20:19:20,2591
Hair Harmony and You | Guwahati,Hair Transplant Clinic,Hair transplantation clinic,Hair transplantation clinic,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 93651 73507,https://www.hhy.co.in/,4.9,697.0,"3rd Floor, Prakash Tower, ABC, GS Rd, opp. Pallavi Motors, near Dona Planet, ABC, Near IDBI Bank, Sree Nagar, Guwahati, Assam 781005","ABC, Near IDBI Bank, Sree Nagar",26.1614342,91.7729392,ChIJ3ZH4sHJZWjcRQUP5X-t2xc4,https://www.google.com/maps/place/?q=place_id:ChIJ3ZH4sHJZWjcRQUP5X-t2xc4,part_371,2026-09-20 20:19:20,2592
Lang-Ngon Hair Care With Cure,Hair Transplant Clinic,Hair transplantation clinic,Hair transplantation clinic,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 80143 48943,N/A,,,"Wahengbam Leikai, Sagolband, Imphal, Manipur 795001","Wahengbam Leikai, Sagolband",24.8041299,93.9333623,ChIJeYQcxEwmSTcR5SbgkKtsfBY,https://www.google.com/maps/place/?q=place_id:ChIJeYQcxEwmSTcR5SbgkKtsfBY,part_371,2026-09-20 20:19:20,2593
Dr. Paul's Advanced Hair & Skin Solutions,Hair Transplant Clinic,Hair transplantation clinic,"Hair transplantation clinic, Dermatologist, Doctor, Hair removal service, Hair replacement service, Laser hair removal service, Skin care clinic, Specialized clinic, Walk-in clinic",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 1800 419 8111,http://www.drpaulsonline.com/,4.8,223.0,"First Floor, Broadway Hotel Building, Thana Road, Babupatty, Jorhat, Assam 785001",Babupatty,26.755810399999998,94.2153364,ChIJY03FsLvCRjcRCooFhcP2Zt0,https://www.google.com/maps/place/?q=place_id:ChIJY03FsLvCRjcRCooFhcP2Zt0,part_371,2026-09-20 20:19:20,2594
Eigee Shambul hair patch,Hair Transplant Clinic,Hair replacement service,Hair replacement service,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,1.5,2.0,"Golapati Auto Parking, NA, KR Lane Rd, Hatta Golapati Maning Leikai, Imphal, Kairang Meitei, Manipur 795001",Hatta Golapati Maning Leikai,24.812690699999997,93.9468141,ChIJtbRR_gAnSTcRQxuzbg1l5po,https://www.google.com/maps/place/?q=place_id:ChIJtbRR_gAnSTcRQxuzbg1l5po,part_371,2026-09-20 20:19:20,2595
