business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
HMAR ARASI NEWS HEAD OFFICE,Advertisement Agency,Media house,Media house,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 90150 41095,N/A,,,"Ngampabung, Manipur 795116",795116,24.4162663,93.09459129999999,ChIJKVYpLRNhTjcRt75bc7WKxXA,https://www.google.com/maps/place/?q=place_id:ChIJKVYpLRNhTjcRt75bc7WKxXA,part_371,2026-09-20 20:19:34,4314
The Sonapur Marketing Co-opartive Socity Ltd.,Advertisement Agency,Marketing agency,Marketing agency,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,,,"Sonapur Rd, Kadamtala, Jiribam, Manipur 795116",Kadamtala,24.7695035,93.13060139999999,ChIJb6SMq9D5TjcR9ATpatQDpNI,https://www.google.com/maps/place/?q=place_id:ChIJb6SMq9D5TjcR9ATpatQDpNI,part_371,2026-09-20 20:19:34,4315
Shreya Tele Media Pvt Ltd,Advertisement Agency,Marketing consultant,Marketing consultant,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,https://www.facebook.com/www.shreyatelemedia.in/,,,"Manipur roads, NH 37, Jirighat, Jirighat Cha Bagicha Pt II, Assam 788104",795116,24.8105104,93.1051791,ChIJlSJFhLv_TjcRvCTfE9TuO2M,https://www.google.com/maps/place/?q=place_id:ChIJlSJFhLv_TjcRvCTfE9TuO2M,part_371,2026-09-20 20:19:34,4316
Sign n Decor,Advertisement Agency,Design agency,Design agency,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 98673 79991,N/A,,,"Kekrupat, North A.O.C, Minuthong Rd, opp. UCM gate, Hatta Golapati Maning Leikai, Imphal, Kairang Meitei, Manipur 795001",Hatta Golapati Maning Leikai,24.8131122,93.9489734,ChIJy0LE3iQnSTcRqitYx4fhrjs,https://www.google.com/maps/place/?q=place_id:ChIJy0LE3iQnSTcRqitYx4fhrjs,part_371,2026-09-20 20:19:35,4317
Dream Sign Advertising,Advertisement Agency,Advertising agency,Advertising agency,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 63608 82859,N/A,4.8,,"Bengoon, Laisalam Rd, Leirak, Mayang Imphal, Manipur 795132",Leirak,24.607098099999998,93.8954459,ChIJCQaVBjcxSTcRXousXFdfG80,https://www.google.com/maps/place/?q=place_id:ChIJCQaVBjcxSTcRXousXFdfG80,part_371,2026-09-20 20:19:35,4318
amir enterprises pvt. ltd.,Advertisement Agency,Advertising agency,Advertising agency,795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 83900 57272,N/A,,,"house no. 47, khunjaopali, road, Borayangbi, Sagang, Manipur 795133",Borayangbi,24.3716142,93.83493419999999,ChIJZ8dE89JPSTcRCpq2tNlqY48,https://www.google.com/maps/place/?q=place_id:ChIJZ8dE89JPSTcRCpq2tNlqY48,part_371,2026-09-20 20:20:16,11535
Hmar Limited Nation GOLD,Advertisement Agency,Entertainment agency,"Entertainment agency, Media house",795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",N/A,N/A,,,"Playground, Saikot Behind Saikot Post Office, opposite Saikot, Saikot, Manipur 795128",795117,24.332546,93.72508479999999,ChIJRZFeSxSzTjcRTa6FPRFtEQk,https://www.google.com/maps/place/?q=place_id:ChIJRZFeSxSzTjcRTa6FPRFtEQk,part_371,2026-09-20 20:20:16,11536
MONALISHA AD AGENCY,Advertisement Agency,Advertising agency,"Advertising agency, Branding agency, Marketing agency, Print shop",795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 97756 18806,N/A,4.9,,"111, near Mimosha Lodge, Midnapore, West Bengal 721101",Rabindra Nagar East,22.417958799999997,87.3142361,ChIJQ4UwdGlFHToRzjJYnBrq3b0,https://www.google.com/maps/place/?q=place_id:ChIJQ4UwdGlFHToRzjJYnBrq3b0,part_371,2026-09-20 20:20:17,11537
Digital Expert Hub,Advertisement Agency,Advertising agency,"Advertising agency, E-commerce service, Graphic designer, Internet marketing service, Media company, Video production service, Website designer",795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",N/A,https://www.digitalxperthub.com/,5.0,,"2nd Floor, Ramayan Plaza, Near City Pharmacy, Old DC Road, ITI Chowk, Sonipat, Haryana 131001","SS Park Extn, Vikaspuri",28.9789882,77.0289028,ChIJ94NYclOxDTkRM9cgMU7Rlg0,https://www.google.com/maps/place/?q=place_id:ChIJ94NYclOxDTkRM9cgMU7Rlg0,part_371,2026-09-20 20:20:17,11538
Nath Advertisers Pvt Ltd,Advertisement Agency,Advertising agency,Advertising agency,795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 99347 55872,N/A,4.3,,"Patal Babu Rd, opposite Ajanta Cinema, Shah Market, Bhagalpur, Bihar 812001",Shah Market,25.245636299999997,86.9792563,ChIJN_LwxwNK8DkRXctoXTRBm7I,https://www.google.com/maps/place/?q=place_id:ChIJN_LwxwNK8DkRXctoXTRBm7I,part_371,2026-09-20 20:20:17,11539
