business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
BINARANI JEWELLERY,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,4.3,4.0,"QWQW+C2W, New Thumbuthong Rd, Brahmapur Nahabam, Singjamei, Imphal, Manipur 795001","Brahmapur Nahabam, Singjamei",24.788611,93.9450827,ChIJPe1a3VgmSTcRZTdZDJIA8CA,https://www.google.com/maps/place/?q=place_id:ChIJPe1a3VgmSTcRZTdZDJIA8CA,part_371,2026-09-20 20:19:06,862
Jewellery shops,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,,,"Q42Q+7MV, Jiribam, Manipur 795116",795116,24.7507284,93.1391692,ChIJe48JLgD5TjcRn-EFJHpBtvs,https://www.google.com/maps/place/?q=place_id:ChIJe48JLgD5TjcRn-EFJHpBtvs,part_371,2026-09-20 20:19:06,863
MM Jeweller,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,,,"R2HC+CF6, Manipur Rd, Lalangkitta Labocpar Pt I, Pailapool, Assam 788098",795116,24.8285382,93.02112799999999,ChIJhVqyGwFVTjcRdXjV9lS_T50,https://www.google.com/maps/place/?q=place_id:ChIJhVqyGwFVTjcRdXjV9lS_T50,part_371,2026-09-20 20:19:06,864
Paul Jeweler's,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 88228 39254,N/A,,,"Imphal - Silchar Rd, Labac Road, Lalangkitta Labocpar Pt I, Assam 788098",795116,24.8284432,93.0230495,ChIJw4AR8s1VTjcRRQWgM5r0NwI,https://www.google.com/maps/place/?q=place_id:ChIJw4AR8s1VTjcRRQWgM5r0NwI,part_371,2026-09-20 20:19:06,865
BASANTI JEWELLERS,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,,,"Bazar, Manipur Rd, Jirighat, Jirighat Cha Bagicha Pt II, Assam 788104",795116,24.807672999999998,93.1081258,ChIJQTRZvyH_TjcRoRwKkDiNp1c,https://www.google.com/maps/place/?q=place_id:ChIJQTRZvyH_TjcRoRwKkDiNp1c,part_371,2026-09-20 20:19:06,866
S R Jewellery,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,5.0,14.0,"Singjamei, Moirangkhom Loklaobung, Makha, Yumnam Leikai, Imphal, Manipur 795001","Moirangkhom Loklaobung, Makha, Yumnam Leikai",24.788708399999997,93.94049729999999,ChIJezy46DgnSTcRhwlQrL7Aqp0,https://www.google.com/maps/place/?q=place_id:ChIJezy46DgnSTcRhwlQrL7Aqp0,part_371,2026-09-20 20:19:06,867
M/S Ibemcha Jewellery Works,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 98561 83935,N/A,5.0,1.0,"Shop no. 31, Luxmi Bazar, Khwairamband Bazar, near Fly Over Bridge, Imphal, Manipur 795001",Thangal Bazar,24.8078847,93.935794,ChIJ-8NYVygnSTcRCzg4Z--aYr4,https://www.google.com/maps/place/?q=place_id:ChIJ-8NYVygnSTcRCzg4Z--aYr4,part_371,2026-09-20 20:19:06,868
ANSHU JEWELLERY,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 94368 69978,N/A,5.0,1.0,"Robin Gali No.2, Aloo, Thangal Bazar, Gali, Imphal, Manipur 795001","Robin Gali No.2, Aloo, Thangal Bazar",24.808594199999998,93.9346169,ChIJ2RdEqgknSTcRnHX_vQq_tSw,https://www.google.com/maps/place/?q=place_id:ChIJ2RdEqgknSTcRnHX_vQq_tSw,part_371,2026-09-20 20:19:06,869
Dr Jewellery,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 87941 58804,N/A,4.0,1.0,"QWQG+744, Kwakeithel - Khagempalli Rd, Leikai, Akham, Imphal, Manipur 795001",Leikai,24.788138999999997,93.9253408,ChIJxYDKyTgmSTcRO5RABD_k7Oo,https://www.google.com/maps/place/?q=place_id:ChIJxYDKyTgmSTcRO5RABD_k7Oo,part_371,2026-09-20 20:19:06,870
LL Jewellery,Artificial Jewellery and Accessories,Costume jewelry shop,"Costume jewelry shop, Jewelry store",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 74229 82383,N/A,,,"Mayai Leikai, Heingang, Imphal, Manipur 795002",Mayai Leikai,24.8587521,93.945149,ChIJbbD7fADZSDcR74ma9HC0rt8,https://www.google.com/maps/place/?q=place_id:ChIJbbD7fADZSDcR74ma9HC0rt8,part_371,2026-09-20 20:19:06,871
CITY JEWELLERY,Artificial Jewellery and Accessories,Store,Store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 89744 23839,N/A,4.7,,"Thangal Bazar, Imphal, Manipur 795001",Thangal Bazar,24.8087678,93.93436469999999,ChIJhTzuUrInSTcRbra6GiM7Tvs,https://www.google.com/maps/place/?q=place_id:ChIJhTzuUrInSTcRbra6GiM7Tvs,part_371,2026-09-20 20:19:07,872
DJ GEMSTONE & TOOLS,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 96129 08774,https://instagram.com/dj_jewellery_?utm_medium=copy_link,4.1,,"Indo-Myanmar Rd, Sanakhwa Yaima Kollup, Imphal, Manipur 795001",Sanakhwa Yaima Kollup,24.7937934,93.9411252,ChIJtxxJafAnSTcRT9D0J_jIbaQ,https://www.google.com/maps/place/?q=place_id:ChIJtxxJafAnSTcRT9D0J_jIbaQ,part_371,2026-09-20 20:19:07,873
Kanhai Jewels,Artificial Jewellery and Accessories,Wholesale jeweler,"Wholesale jeweler, Supplier, Jeweler, Jewelry designer, Jewelry equipment supplier, Jewelry Exporter, Jewelry manufacturer, Jewelry store, Wholesale market",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 75069 96883,https://www.kanhaijewels.com/,4.8,585.0,"Mangaldas Market, 135/136, Sheikh Memon St, opp. Jama Masjid Building, Lohar Chawl, Kalbadevi, Mumbai, Maharashtra 400002","Lohar Chawl, Kalbadevi",18.9486383,72.8323697,ChIJq6qq6hjO5zsRJGJzxxbkOzA,https://www.google.com/maps/place/?q=place_id:ChIJq6qq6hjO5zsRJGJzxxbkOzA,part_371,2026-09-20 20:19:08,874
Ambani Fashion Jewellery Pvt Ltd,Artificial Jewellery and Accessories,Jewelry store,"Jewelry store, Bridal shop, Costume jewelry shop, Jewelry designer, Jewelry Exporter, Jewelry manufacturer, Manufacturer, Wholesale jeweler",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,https://www.ambanifashion.com/,4.7,384.0,"4th floor, Purti Viraat, 23, Brabourne Rd, Murgighata, Barabazar Market, Kolkata, West Bengal 700001","Murgighata, Barabazar Market",22.576014,88.35188,ChIJbcqQ6uJ1AjoR8B0NORyQv9E,https://www.google.com/maps/place/?q=place_id:ChIJbcqQ6uJ1AjoR8B0NORyQv9E,part_371,2026-09-20 20:19:08,875
Patanwala imitation. jewellery,Artificial Jewellery and Accessories,Wholesale jeweler,"Wholesale jeweler, Costume jewelry shop, Jewelry designer",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 761 492 3200,N/A,4.5,59.0,"Andherdeo Rd, Andherdeo, Ganjipura, Jabalpur, Madhya Pradesh 482002","Andherdeo, Ganjipura",23.174080999999997,79.9343622,ChIJJU95whaugTkRMl37J0PoULQ,https://www.google.com/maps/place/?q=place_id:ChIJJU95whaugTkRMl37J0PoULQ,part_371,2026-09-20 20:19:08,876
Vung Collection,Artificial Jewellery and Accessories,Jewelry store,"Jewelry store, Florist, Cosmetics store, Toy store",795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",N/A,N/A,4.5,,"Tuibuang, Churachandpur, Manipur 795128",Tuibuang,24.3590405,93.7051791,ChIJ-xXdSeKzTjcRH8ie787Gcc8,https://www.google.com/maps/place/?q=place_id:ChIJ-xXdSeKzTjcRH8ie787Gcc8,part_371,2026-09-20 20:19:44,5990
Artificial rajputi jewellery wholesaler,Artificial Jewellery and Accessories,Wholesale jeweler,Wholesale jeweler,795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",N/A,N/A,4.2,,"MAHADEV TEMPLE, Swasthya Bhawan, First cross nahargarh road, near jungjeet, Jaipur, Rajasthan 302005","C Scheme, Ashok Nagar",26.904692999999998,75.7995183,ChIJw-YcyOuxbTkRkG62F0mg2uU,https://www.google.com/maps/place/?q=place_id:ChIJw-YcyOuxbTkRkG62F0mg2uU,part_371,2026-09-20 20:19:44,5991
R V ART JEWELLERY,Artificial Jewellery and Accessories,Jewelry store,"Jewelry store, Costume jewelry shop, Diamond Merchant, Jeweler, Jewelry designer, Jewelry repair service",795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 82829 07813,N/A,4.8,,"10 sir hari ram goenka street Kolkata 700007, Kolkata, West Bengal 700007","Dacca Patty, Bara Bazar, Jorasanko",22.583560199999997,88.355189,ChIJWePFlbZ3AjoRJ8ooeBRj4CE,https://www.google.com/maps/place/?q=place_id:ChIJWePFlbZ3AjoRJ8ooeBRj4CE,part_371,2026-09-20 20:19:44,5992
LAIDA,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 88717 55430,http://www.laida.in/,4.8,,"Magneto the Mall, First Floor, Magneto Mall, Raipur, Chhattisgarh 492001",Jivan Vihar,21.2406875,81.68431249999999,ChIJc1cBDQjdKDoRy-5oddumJGg,https://www.google.com/maps/place/?q=place_id:ChIJc1cBDQjdKDoRy-5oddumJGg,part_371,2026-09-20 20:19:44,5993
"VM Imitation (Imitation & Fashion Jewellery Manufacturer , Wholesaler & Supplier)",Artificial Jewellery and Accessories,Wholesale jeweler,Wholesale jeweler,795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 98793 50072,https://vmimitation.com/,4.7,,"Sant Kabir Rd, Ranchod Nagar Society, Randhir Nagar, Arya Nagar, Rajkot, Gujarat 360003","Ranchod Nagar Society, Randhir Nagar, Arya Nagar",22.3006709,70.8164753,ChIJ32kMKpG1WTkRqGN2aKcI_Bk,https://www.google.com/maps/place/?q=place_id:ChIJ32kMKpG1WTkRqGN2aKcI_Bk,part_371,2026-09-20 20:19:44,5994
