business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Thothom 4 wheeler workshop,Automotive Service Chains,Car repair and maintenance service,Car repair and maintenance service,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 76289 37294,N/A,,,"Thangtindal colony, Twipi veng, Churachandpur, Manipur 795128","Thangtindal colony, Twipi veng",24.344316799999998,93.6879197,ChIJy8ITZ7-zTjcR7v9KnihU5V4,https://www.google.com/maps/place/?q=place_id:ChIJy8ITZ7-zTjcR7v9KnihU5V4,part_371,2026-09-20 20:19:14,2006
PUNYA TOYOTA,Automotive Service Chains,Car repair and maintenance service,Car repair and maintenance service,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 85750 37255,http://www.punyatoyota.in/contact-iw01a.html,5.0,1.0,"QWF4+JM7, Airport Road, Ghari, Imphal, Manipur 795001",795116,24.7740394,93.9066679,ChIJ59WShR0mSTcR_yBO5nVHQJg,https://www.google.com/maps/place/?q=place_id:ChIJ59WShR0mSTcR_yBO5nVHQJg,part_371,2026-09-20 20:19:15,2007
CAR PLAZA,Automotive Service Chains,Auto Accessories Store,Auto Accessories Store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 97742 33711,N/A,4.7,26.0,"Sanakeithel Rd, next to sbi atm, AG Staffs Colony, Lamphelpat, Imphal, Manipur 795001","AG Staffs Colony, Lamphelpat",24.821659399999998,93.9301102,ChIJy_pd_pknSTcRq7jbdl9HCkg,https://www.google.com/maps/place/?q=place_id:ChIJy_pd_pknSTcRq7jbdl9HCkg,part_371,2026-09-20 20:19:16,2008
Car Junction Car Accesories,Automotive Service Chains,Auto Accessories Store,"Auto Accessories Store, Auto body shop",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 96127 41738,N/A,4.0,15.0,"QWCQ+J3W, Indo-Myanmar Rd, Kakwa, Imphal, Manipur 795008",Kakwa,24.7716127,93.93768829999999,ChIJAxWfbmUmSTcRmUg2JwJrheo,https://www.google.com/maps/place/?q=place_id:ChIJAxWfbmUmSTcRmUg2JwJrheo,part_371,2026-09-20 20:19:16,2009
Car House,Automotive Service Chains,Auto Accessories Store,Auto Accessories Store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,3.7,32.0,"M.G. Avenue, Thangal Bazar, Imphal, Manipur 795001",Thangal Bazar,24.810561999999997,93.9381895,ChIJz-vF3a0nSTcRJYeaDuJkMdM,https://www.google.com/maps/place/?q=place_id:ChIJz-vF3a0nSTcRJYeaDuJkMdM,part_371,2026-09-20 20:19:16,2010
BOIPU AUTO WORKSHOP,Automotive Service Chains,Auto repair shop,Auto repair shop,795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",N/A,N/A,3.7,,"8MHR+7PX, Lanva, Churachandpur, Manipur 795128",Lanva,24.328235499999998,93.6918409,ChIJg5JxFQCzTjcR9N7tzhDScVk,https://www.google.com/maps/place/?q=place_id:ChIJg5JxFQCzTjcR9N7tzhDScVk,part_371,2026-09-20 20:19:54,7640
Carline Automobiles,Automotive Service Chains,Auto repair shop,Auto repair shop,795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 70343 29645,N/A,4.3,,"Near Police Station Pakalomattam, Kottayam, Keralam 686633",795117,9.745970999999999,76.561031,ChIJYVrxFzjRBzsRXZzFP7l4pIE,https://www.google.com/maps/place/?q=place_id:ChIJYVrxFzjRBzsRXZzFP7l4pIE,part_371,2026-09-20 20:19:55,7641
Agarwal India PackersAndMoⱱers,Automotive Service Chains,Auto parts store,"Auto parts store, Tire shop",795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",N/A,N/A,4.1,,"# 48-14-63/2, Rama Talkies Rd, Ramatalkies Area, Srinagar, Seetamma Peta, Dwaraka Nagar, Visakhapatnam, Andhra Pradesh 530016","Ramatalkies Area, Srinagar, Seetamma Peta, Dwaraka Nagar",17.727364899999998,83.31100339999999,ChIJVb3_37FpOToR99g5Ugqu9W0,https://www.google.com/maps/place/?q=place_id:ChIJVb3_37FpOToR99g5Ugqu9W0,part_371,2026-09-20 20:19:55,7642
Kochin Distributors,Automotive Service Chains,Auto parts store,Auto parts store,795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 98470 03171,N/A,3.8,,"Pipe Line, 32/915 D, Pallichambayil Rd, Chakkalakkal, Palarivattom, Kochi, Keralam 682025","Chakkalakkal, Palarivattom",9.9975351,76.3097368,ChIJcQsYkxgNCDsROVpjHEIsKuc,https://www.google.com/maps/place/?q=place_id:ChIJcQsYkxgNCDsROVpjHEIsKuc,part_371,2026-09-20 20:19:55,7643
AVS GROUP,Automotive Service Chains,Auto parts store,Auto parts store,795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",N/A,N/A,4.3,,"28, Dewas Naka, Lasudia Mori, Indore, Madhya Pradesh 452010","Dewas Naka, Lasudia Mori",22.784820999999997,75.894702,ChIJB_8sCEIDYzkRYshbb3BklZw,https://www.google.com/maps/place/?q=place_id:ChIJB_8sCEIDYzkRYshbb3BklZw,part_371,2026-09-20 20:19:55,7644
