business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Nongin Coaching Centre,Commerce and CA Coaching,Coaching Center,"Coaching Center, Education center",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,4.7,,"Laipham Khunou Makha Leikai, Khongsai Veng Laipham Khunou, Imphal, Manipur 795010","Laipham Khunou Makha Leikai, Khongsai Veng Laipham Khunou",24.828277099999998,93.955017,ChIJ48kTKw0nSTcRzEoWljWt8ZY,https://www.google.com/maps/place/?q=place_id:ChIJ48kTKw0nSTcRzEoWljWt8ZY,part_371,2026-09-20 20:19:24,3219
Bhavan's Trading Academy,Commerce and CA Coaching,Education center,Education center,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,5.0,,"Kodompokpi Rd, Malom Tuliyaima, Changangei, Manipur 795140",795116,24.746005999999998,93.8715491,ChIJcWPg4a8vSTcRyt6ZIANfnYM,https://www.google.com/maps/place/?q=place_id:ChIJcWPg4a8vSTcRyt6ZIANfnYM,part_371,2026-09-20 20:19:24,3220
Creative Circle,Commerce and CA Coaching,Coaching Center,Coaching Center,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,https://classplusapp.com/w/creative-circle-qifplh,4.1,,"Angom Colony, Imphal, Manipur 795001",Angom Colony,24.8016582,93.9497847,ChIJsxpP_P4mSTcRSmbNcTCi9EI,https://www.google.com/maps/place/?q=place_id:ChIJsxpP_P4mSTcRSmbNcTCi9EI,part_371,2026-09-20 20:19:24,3221
Chartered Institute of Advanced Studies (CIAS),Commerce and CA Coaching,Educational institution,"Educational institution, Career guidance service, Institute of technology, Mechanical engineer",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,https://www.ciaskholep.in/,5.0,,"Clean • Green • Healthy, Kholep, Kangpokpi, Pangmoul, Manipur 795107",795116,25.0147899,93.91257809999999,ChIJLZ-ROpnaSDcR6lceKq9-LGE,https://www.google.com/maps/place/?q=place_id:ChIJLZ-ROpnaSDcR6lceKq9-LGE,part_371,2026-09-20 20:19:24,3222
STUDY POINT MANIPUR 360 (HOME TUTORS),Commerce and CA Coaching,Coaching Center,"Coaching Center, Tutoring service, Education center, Educational institution, Private Tutor",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 84148 22186,N/A,5.0,,"Keishampat, Sagolband, Imphal, Manipur 795001","Keishampat, Sagolband",24.799592,93.9317743,ChIJC_wdzjEnSTcRSWmZuzaIeXE,https://www.google.com/maps/place/?q=place_id:ChIJC_wdzjEnSTcRSWmZuzaIeXE,part_371,2026-09-20 20:19:24,3223
CAS COACHING CENTER,Commerce and CA Coaching,Coaching Center,Coaching Center,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,3.0,,"Keishamthong, Imphal, Manipur 795001",Keishamthong,24.7991086,93.9351192,ChIJiQdIdk4mSTcRTZfk-ssWymw,https://www.google.com/maps/place/?q=place_id:ChIJiQdIdk4mSTcRTZfk-ssWymw,part_371,2026-09-20 20:19:24,3224
Wisdom tutorials of commerce and management,Commerce and CA Coaching,Education center,Education center,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,4.0,,"RW4X+XFR, New Lambulane, Imphal, Manipur 795001",New Lambulane,24.807484499999997,93.94863649999999,ChIJ8cFh2IAnSTcRbh8KOq3cZ1A,https://www.google.com/maps/place/?q=place_id:ChIJ8cFh2IAnSTcRbh8KOq3cZ1A,part_371,2026-09-20 20:19:24,3225
SIR BIJEN FUTURE ACADEMY,Commerce and CA Coaching,Coaching Center,Coaching Center,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,5.0,,"QWXH+GQ4, Keishampat Leimajam Leikai Maning Rd, Keishampat, Sagolband, Imphal, Manipur 795004","Keishampat, Sagolband",24.7975407,93.9331483,ChIJgXXEZwAnSTcRs7o3gUWdEgA,https://www.google.com/maps/place/?q=place_id:ChIJgXXEZwAnSTcRs7o3gUWdEgA,part_371,2026-09-20 20:19:24,3226
MECI,Commerce and CA Coaching,Education center,Education center,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,4.1,,"RW2M+94M, Keisampat Wahengbam Leikai Rd, Keishampat, Sagolband, Imphal, Manipur 795001","Keishampat, Sagolband",24.8009548,93.9327873,ChIJ610zzk0mSTcRJNnc6J6YQ1E,https://www.google.com/maps/place/?q=place_id:ChIJ610zzk0mSTcRJNnc6J6YQ1E,part_371,2026-09-20 20:19:24,3227
Gateway Trading Academy,Commerce and CA Coaching,Institute of technology,Institute of technology,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 70054 95875,N/A,5.0,,"Sega Road Konjeng, Hajari leikai, Keishampat, Sagolband, Imphal, Manipur 795001","Keishampat, Sagolband",24.794013399999997,93.9285307,ChIJi3jGWfQnSTcR8dl22A1G0_A,https://www.google.com/maps/place/?q=place_id:ChIJi3jGWfQnSTcR8dl22A1G0_A,part_371,2026-09-20 20:19:24,3228
