business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Organic AC Market,Organic Food Store,Cold storage facility,Cold storage facility,797103,North Eastern Circle,North Eastern Region,Nagaland Division,"Chumukedima S.O, Khopoanaula B.O, Mhaikam B.O",N/A,N/A,4.3,,"4th Mile, Chümoukedima, Dimapur, Nagaland 797115",4th Mile,25.8621125,93.76248439999999,ChIJbSwTKZEJRjcRU2fpX8JJF3o,https://www.google.com/maps/place/?q=place_id:ChIJbSwTKZEJRjcRU2fpX8JJF3o,part_372,2026-09-20 20:41:30
SOWERS & EATERS,Organic Food Store,Organic food store,"Organic food store, Cafe",797103,North Eastern Circle,North Eastern Region,Nagaland Division,"Chumukedima S.O, Khopoanaula B.O, Mhaikam B.O",N/A,https://www.sowersandeaters.com/,4.8,,"Shop No. 4, Kikhi Ki, Airport Junction Road, Kirha Village, 3rd Mile, Dimapur, Nagaland 797115","Kirha Village, 3rd Mile",25.8763638,93.7642939,ChIJtWT_gMUJRjcRJpAVeuC0yBQ,https://www.google.com/maps/place/?q=place_id:ChIJtWT_gMUJRjcRJpAVeuC0yBQ,part_372,2026-09-20 20:41:30
NEICHULOU KROME ORGANIC SHOP,Organic Food Store,Fruit and vegetable store,Fruit and vegetable store,797103,North Eastern Circle,North Eastern Region,Nagaland Division,"Chumukedima S.O, Khopoanaula B.O, Mhaikam B.O",+91 98622 73327,N/A,5.0,,"Tulozuma Gate, Road, Thilixu, Dimapur, Nagaland 797112",Thilixu,25.8695857,93.7365526,ChIJnf4_tkTjRTcRBivqxDD47FI,https://www.google.com/maps/place/?q=place_id:ChIJnf4_tkTjRTcRBivqxDD47FI,part_372,2026-09-20 20:41:30
Galho,Organic Food Store,Organic food store,Organic food store,797103,North Eastern Circle,North Eastern Region,Nagaland Division,"Chumukedima S.O, Khopoanaula B.O, Mhaikam B.O",+91 69096 75858,https://galho.in/,5.0,,"Ward 4, 122, 7th Mile, Chümoukedima, Dimapur, Nagaland 797112",Chümoukedima,25.8212461,93.7802693,ChIJn6FnFiIHRjcRL0lXni8jNZ4,https://www.google.com/maps/place/?q=place_id:ChIJn6FnFiIHRjcRL0lXni8jNZ4,part_372,2026-09-20 20:41:30
Nutty Basket,Organic Food Store,Dry Fruit Store,"Dry Fruit Store, Gift shop",797103,North Eastern Circle,North Eastern Region,Nagaland Division,"Chumukedima S.O, Khopoanaula B.O, Mhaikam B.O",N/A,N/A,5.0,,"3rd Mile, Dimapur, Nagaland 797115",3rd Mile,25.880763899999998,93.7621624,ChIJ1zS-pRsJRjcR5vFPXdSZrSk,https://www.google.com/maps/place/?q=place_id:ChIJ1zS-pRsJRjcR5vFPXdSZrSk,part_372,2026-09-20 20:41:30
Medo Grocery Shop,Organic Food Store,Indian grocery store,"Indian grocery store, Shopping mall",797103,North Eastern Circle,North Eastern Region,Nagaland Division,"Chumukedima S.O, Khopoanaula B.O, Mhaikam B.O",+91 70057 68824,N/A,4.5,,"Bade Village, Dimapur, Nagaland 797112",Bade Village,25.8212165,93.669755,ChIJMXnfq1vjRTcRkshpPWQSXP0,https://www.google.com/maps/place/?q=place_id:ChIJMXnfq1vjRTcRkshpPWQSXP0,part_372,2026-09-20 20:41:30
Bunio Store,Organic Food Store,Grocery store,Grocery store,797103,North Eastern Circle,North Eastern Region,Nagaland Division,"Chumukedima S.O, Khopoanaula B.O, Mhaikam B.O",+91 82569 82447,N/A,5.0,,"Mao Colony, Full Nagarjan, Dimapur, Nagaland 797112","Mao Colony, Full Nagarjan",25.889419399999998,93.7389195,ChIJmx-OAN_jRTcRjQ0Jyw5-zMs,https://www.google.com/maps/place/?q=place_id:ChIJmx-OAN_jRTcRjQ0Jyw5-zMs,part_372,2026-09-20 20:41:30
The Angry Mother Soap Co.,Organic Food Store,Cosmetics store,Cosmetics store,797103,North Eastern Circle,North Eastern Region,Nagaland Division,"Chumukedima S.O, Khopoanaula B.O, Mhaikam B.O",+91 81306 70044,https://angrymothersoap.com/,4.0,,"Full Nagarjan Rd, Full Nagarjan, Dimapur, Nagaland 797116",Full Nagarjan,25.882435599999997,93.7532475,ChIJecArjOUJRjcR5jXjSXvW5Rw,https://www.google.com/maps/place/?q=place_id:ChIJecArjOUJRjcR5jXjSXvW5Rw,part_372,2026-09-20 20:41:30
Urra village weekly bazar Chumukedima,Organic Food Store,Supermarket,Supermarket,797103,North Eastern Circle,North Eastern Region,Nagaland Division,"Chumukedima S.O, Khopoanaula B.O, Mhaikam B.O",+91 93664 84047,N/A,4.1,,"Urra Weekly Market, Hazadisa Rd, Dimapur, Nagaland 797112",797103,25.8257788,93.6856194,ChIJDz3m5T7jRTcReA-qJJ-gZsY,https://www.google.com/maps/place/?q=place_id:ChIJDz3m5T7jRTcReA-qJJ-gZsY,part_372,2026-09-20 20:41:30
Anikunj Variety Store,Organic Food Store,Indian grocery store,Indian grocery store,797103,North Eastern Circle,North Eastern Region,Nagaland Division,"Chumukedima S.O, Khopoanaula B.O, Mhaikam B.O",N/A,N/A,4.7,,"Block 02, Doyapur Road, Village, Thilixu, Dimapur, Nagaland 797112","Thilixu, Full Nagarjan",25.8791455,93.7403767,ChIJ_8mACGfjRTcRJqBn-SZcJiw,https://www.google.com/maps/place/?q=place_id:ChIJ_8mACGfjRTcRJqBn-SZcJiw,part_372,2026-09-20 20:41:30
