business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ngaihawm Restaurant,Family Restaurant,Family restaurant,Family restaurant,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,4.3,,"8V64+GGP, Serchhip, Mizoram 796181",796181,23.3113344,92.85629879999999,ChIJcxYSBwALTTcRvbYeYrqjn-0,https://www.google.com/maps/place/?q=place_id:ChIJcxYSBwALTTcRvbYeYrqjn-0,part_372,2026-09-20 20:19:09
MAMPUII RESTAURANT,Family Restaurant,Restaurant,Restaurant,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,3.3,,"Artlangpeng, Khawzawl, Mizoram 796310",Artlangpeng,23.5142259,93.1907452,ChIJCdffv-dRTDcRxXw5uh5zuIc,https://www.google.com/maps/place/?q=place_id:ChIJCdffv-dRTDcRxXw5uh5zuIc,part_372,2026-09-20 20:19:09
Run mawi Restaurant Serchhip,Family Restaurant,Restaurant,Restaurant,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 85755 21072,N/A,4.3,,"Kikawn, New Serchhip, Serchhip, Mizoram 796181","Kikawn, New Serchhip",23.3512561,92.8459554,ChIJk7MO_kYLTTcR5Nw7PMDPWkI,https://www.google.com/maps/place/?q=place_id:ChIJk7MO_kYLTTcR5Nw7PMDPWkI,part_372,2026-09-20 20:19:09
Chawnghlut restaurant,Family Restaurant,Family restaurant,Family restaurant,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,,,"9RJV+7M8 kawn Veng, Chhiahtlang, Serchhip, Mizoram 796181",Chhiahtlang,23.380666899999998,92.8442074,ChIJiSxmQgChTTcRmAazedqyGg0,https://www.google.com/maps/place/?q=place_id:ChIJiSxmQgChTTcRmAazedqyGg0,part_372,2026-09-20 20:19:09
Hriatchhunga Restaurant,Family Restaurant,Restaurant,Restaurant,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 96126 98892,N/A,5.0,,"70, Vaphai, Mizoram 796320",796181,23.147793,93.3270276,ChIJO-1lxOTvTDcRMmV7CiIYeNE,https://www.google.com/maps/place/?q=place_id:ChIJO-1lxOTvTDcRMmV7CiIYeNE,part_372,2026-09-20 20:19:10
Zamzo Grill & Kitchen Restaurant (Hotel Floria),Family Restaurant,Restaurant,"Restaurant, Family restaurant, Hotel",796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 69093 17146,N/A,4.2,,"Israel Point, A-13, FG, Zarkawt, Aizawl, Mizoram 796001","FG, Zarkawt",23.7309508,92.71670259999999,ChIJqUon_bWUTTcRB_H2fhcYjtc,https://www.google.com/maps/place/?q=place_id:ChIJqUon_bWUTTcRB_H2fhcYjtc,part_372,2026-09-20 20:19:10
DamDam Dining,Family Restaurant,Restaurant,Restaurant,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 96128 55646,N/A,4.2,,"MPPF+3GV, Aizawl, Mizoram 796005",796181,23.6852463,92.7237943,ChIJ65wtzBmVTTcRNRzVNcOQogQ,https://www.google.com/maps/place/?q=place_id:ChIJ65wtzBmVTTcRNRzVNcOQogQ,part_372,2026-09-20 20:19:11
Heritage Lounge,Family Restaurant,Lounge bar,"Lounge bar, Banquet hall, Club, Event management company, Event venue, Karaoke bar",796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 98560 90577,http://facebook.com/Heritage.Lounge.Aizawl,3.9,,"Falkland Veng, World Bank Road, Aizawl, Mizoram 796017",796181,23.7391313,92.7413765,ChIJqaDvy9TqTTcR-SSfeocmpEw,https://www.google.com/maps/place/?q=place_id:ChIJqaDvy9TqTTcR-SSfeocmpEw,part_372,2026-09-20 20:19:11
Hindustan Petroleum Corporation Limited,Family Restaurant,Petrol Pump,Petrol Pump,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 93665 68232,https://petrolpump.hpretail.in/hindustan-petroleum-corporation-limited-singson-service-station-petrol-pump-hunthar-aizawl-483873/Home?utm_source=locator&utm_medium=googleplaces,3.9,,"Hunthar, VENG, Guwahati, Aizawl, Mizoram 796009","Hunthar, VENG",23.742181499999997,92.71293039999999,ChIJzxEFhEzrTTcRNpo4C0XOD5s,https://www.google.com/maps/place/?q=place_id:ChIJzxEFhEzrTTcRNpo4C0XOD5s,part_372,2026-09-20 20:19:11
Goyal Kitchen Equipments,Family Restaurant,Industrial equipment supplier,"Industrial equipment supplier, Bakery equipment, Catering equipment rental service, Commercial refrigerator supplier, Food processing equipment, Hotel supply store, Stainless steel plant",796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 91611 71118,https://www.goyalkitchenequipments.in/,4.8,,"B-36, RAMSWAROOP AGARWAL MARG, Officers Colony, Nirala Nagar, Lucknow, Uttar Pradesh 226020","Officers Colony, Nirala Nagar",26.8777248,80.9416802,ChIJ_QkjebD9mzkRoncbP7m5QpM,https://www.google.com/maps/place/?q=place_id:ChIJ_QkjebD9mzkRoncbP7m5QpM,part_372,2026-09-20 20:19:11
