business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Revive Skin Clinic,Skin Clinic and Dermatologist,Skin care clinic,Skin care clinic,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 87988 37644,N/A,5.0,,"H. No. M, 9, Bawngkawn Chhim Veng, Bawngkawn, Aizawl, Mizoram 796014","Bawngkawn Chhim Veng, Bawngkawn",23.750195599999998,92.7274278,ChIJ9colP9_rTTcRc77uM7DW-Io,https://www.google.com/maps/place/?q=place_id:ChIJ9colP9_rTTcRc77uM7DW-Io,part_372,2026-09-20 20:19:15
Dr Lalthlengliani,Skin Clinic and Dermatologist,Dermatologist,Dermatologist,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,5.0,,"PPP8+8FW, Chanmari Rd, Zarkawt, Aizawl, Mizoram 796007",Zarkawt,23.7358712,92.71621479999999,ChIJHwi9vBKVTTcR8nsYtLBGdeM,https://www.google.com/maps/place/?q=place_id:ChIJHwi9vBKVTTcR8nsYtLBGdeM,part_372,2026-09-20 20:19:15
Blue Mountain Pharmacy,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Pharmacy, Wholesale drugstore",796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 389 232 2935,N/A,4.0,,"Dawrpui, Aizawl, Mizoram 796001",Dawrpui,23.7332209,92.7171358,ChIJCV5dC7aUTTcRDE-FOS68RQw,https://www.google.com/maps/place/?q=place_id:ChIJCV5dC7aUTTcRDE-FOS68RQw,part_372,2026-09-20 20:19:15
Skin O’ Clock (Dr Anup Goswami & Dr Sunetra Sarma),Skin Clinic and Dermatologist,Dermatologist,Dermatologist,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 93668 06262,N/A,4.9,,"Thana Rd, near Mother Care, Power House Quater Complex, Dharmanagar, Baruakandi, Tripura 799250",Power House Quater Complex,24.385540199999998,92.1616178,ChIJq9dF9WHtUTcRs7LphBAmpIU,https://www.google.com/maps/place/?q=place_id:ChIJq9dF9WHtUTcRs7LphBAmpIU,part_372,2026-09-20 20:19:15
Kuchu Kumen Skin Clinic (Dr Tolongkhomba P),Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Doctor, Dermatologist",796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 60099 59705,http://www.kuchukumenskinclinic.com/,4.0,,"Moirangpurel Leikai, Kwakeithel, Imphal, Manipur 795001","Moirangpurel Leikai, Kwakeithel",24.7855106,93.9268405,ChIJZe5wXCcnSTcRocZtd4bmqB0,https://www.google.com/maps/place/?q=place_id:ChIJZe5wXCcnSTcRocZtd4bmqB0,part_372,2026-09-20 20:19:15
Sparsh Clinic - Dr. Nirmalya Malakar,Skin Clinic and Dermatologist,Dermatologist,Dermatologist,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,4.6,,"Bijoy Kumar Girls' School, Shankar Chowmuhani Towards, near Sanghati Club, Agartala, Tripura 799001",Krishna Nagar,23.8386021,91.2713696,ChIJ79YaFGn1UzcRko_83LGjRMo,https://www.google.com/maps/place/?q=place_id:ChIJ79YaFGn1UzcRko_83LGjRMo,part_372,2026-09-20 20:19:15
ACUITY SKIN WORLD Dr Gautam Mazumder MD. Skin Specialist Consultant in Skin Aesthetic and LASER surgery.,Skin Clinic and Dermatologist,Dermatologist,Dermatologist,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 93667 80697,http://www.drgautammazumder.com/,4.9,,"Ker Chowmuhani, Thakur Pally Rd, near skylark club, Krishna Nagar, Agartala, Tripura 799001",Krishna Nagar,23.8349708,91.2713253,ChIJz9WXmEb1UzcRlDztCBr4Ihs,https://www.google.com/maps/place/?q=place_id:ChIJz9WXmEb1UzcRlDztCBr4Ihs,part_372,2026-09-20 20:19:15
Skin Clinic and Pharmacy,Skin Clinic and Dermatologist,Dermatologist,"Dermatologist, Laboratory, Medical clinic, Pharmacy",796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 484 235 9347,https://www.skinclinic.in/,4.1,,"Mahatma Gandhi Rd, Opp. Cochin Shipyard, Atlantis, Perumanoor, Kochi, Ernakulam, Keralam 682015","Atlantis, Perumanoor",9.9552742,76.2925369,ChIJWz3yDb9yCDsR7pIXD2SRo40,https://www.google.com/maps/place/?q=place_id:ChIJWz3yDb9yCDsR7pIXD2SRo40,part_372,2026-09-20 20:19:15
"Dr Joydeep Roy's Skin Clinic, New S.S.Medicos, (near Cachar high school), Malugram/ Drugs Corner, itkhola near Cachar College",Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Allergist, Cosmetic surgeon, Pediatric dermatologist, Pharmacy, Sexologist, Dermatologist, Venereologist",796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 86383 57489,http://drjoydeeproy.com/,4.6,,"RRP4+7RQ, Malugram, Tarapur, Silchar, Assam 788002","Malugram, Tarapur",24.837896,92.80543569999999,ChIJ015SKvFKTjcRr6yenCpkcE0,https://www.google.com/maps/place/?q=place_id:ChIJ015SKvFKTjcRr6yenCpkcE0,part_372,2026-09-20 20:19:15
"Dr. Priyanka Das Majumder,MD Dermatologist (Skin,Hair & Nail Specialist)",Skin Clinic and Dermatologist,Dermatologist,"Dermatologist, Cosmetic surgeon",796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 381 231 0117,N/A,4.8,,"House Branch, Colonel Chowmuhani, Divine Touch Medi Clinic, near SBI T.L.A, Agartala, Tripura 799001","Palace Compound, Indranagar",23.8374962,91.2806592,ChIJu5bMx4_1UzcRUe9T75RIKB0,https://www.google.com/maps/place/?q=place_id:ChIJu5bMx4_1UzcRUe9T75RIKB0,part_372,2026-09-20 20:19:15
