business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Origin Gym,Fitness Chains,Gym,Gym,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 97743 43148,N/A,4.9,,"Kanan Veng, Aizawl, Mizoram 796009",Kanan Veng,23.734116099999998,92.71020879999999,ChIJl6tzcRCVTTcRZPPzD-FR4TI,https://www.google.com/maps/place/?q=place_id:ChIJl6tzcRCVTTcRZPPzD-FR4TI,part_372,2026-09-20 20:19:16
RB MMA AND FITNESS GYM,Fitness Chains,Gym,Gym,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,4.9,,"D-87, Electric Veng, Aizawl, Mizoram 796007",Electric Veng,23.7366194,92.718645,ChIJzVfpBl2VTTcRvonqJByvyTE,https://www.google.com/maps/place/?q=place_id:ChIJzVfpBl2VTTcRvonqJByvyTE,part_372,2026-09-20 20:19:16
MSR Fitness Centre,Fitness Chains,Gym,"Gym, Nutritionist, Physiotherapy Center",796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 389 232 6727,N/A,4.8,,"Upper Republic, Aizawl, Mizoram 796001",Upper Republic,23.7215319,92.7191548,ChIJr-3JS8eUTTcRCY-aMAwyKyA,https://www.google.com/maps/place/?q=place_id:ChIJr-3JS8eUTTcRCY-aMAwyKyA,part_372,2026-09-20 20:19:16
Reborn Gym,Fitness Chains,Fitness center,Fitness center,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,https://www.instagram.com/reborn_gym/,4.8,,"Bethel Rd, Khatla, Aizawl, Mizoram 796001",Khatla,23.7192916,92.71290669999999,ChIJozCMMbyUTTcRST0DoaqgB1Q,https://www.google.com/maps/place/?q=place_id:ChIJozCMMbyUTTcRST0DoaqgB1Q,part_372,2026-09-20 20:19:16
Genesis Gym - The Health and Fitness Club,Fitness Chains,Gym,Gym,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 70025 41842,N/A,4.4,,"PPM7+FWV, Dinthar Veng, Aizawl, Mizoram 796001",Dinthar Veng,23.7337392,92.7148036,ChIJ03zAILSUTTcRVsD7bWv2Uis,https://www.google.com/maps/place/?q=place_id:ChIJ03zAILSUTTcRVsD7bWv2Uis,part_372,2026-09-20 20:19:16
JSJ FitPro Gym,Fitness Chains,Gym,Gym,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 70854 17600,N/A,4.5,,"Peter St, Khatla, Aizawl, Mizoram 796001",Khatla,23.7196973,92.7178359,ChIJsdnce7-UTTcR8-ggU8xbWN4,https://www.google.com/maps/place/?q=place_id:ChIJsdnce7-UTTcR8-ggU8xbWN4,part_372,2026-09-20 20:19:16
Titans Gym,Fitness Chains,Gym,Gym,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 91139 71697,https://instagram.com/titans.fitnessgym?igshid=YmMyMTA2M2Y=,4.7,,"Dinthar, Dam phei, LC Building Thlen hma ,Kawng Chhak Lam, Dinthar Veng, Aizawl, Mizoram 796001",Dinthar Veng,23.7315431,92.7108476,ChIJNUaZgviVTTcR1codu3B2HWQ,https://www.google.com/maps/place/?q=place_id:ChIJNUaZgviVTTcR1codu3B2HWQ,part_372,2026-09-20 20:19:16
Elite MMA & Fitness Gym,Fitness Chains,Gym,Gym,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,4.9,,"Vaivakawn, Aizawl, Mizoram 796009",Vaivakawn,23.738875699999998,92.71049769999999,ChIJSWYgtfGVTTcRhh3sT5AYCVI,https://www.google.com/maps/place/?q=place_id:ChIJSWYgtfGVTTcRhh3sT5AYCVI,part_372,2026-09-20 20:19:16
Rebel gym,Fitness Chains,Gym,Gym,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 98626 52927,N/A,4.7,,"Mission veng Market Complex Building, Salem Veng, Aizawl, Mizoram 796005",Salem Veng,23.7143773,92.72036109999999,ChIJ35rMLN-VTTcRIHlYg1nSLyo,https://www.google.com/maps/place/?q=place_id:ChIJ35rMLN-VTTcRIHlYg1nSLyo,part_372,2026-09-20 20:19:16
Spectrum Health and Fitness Gym,Fitness Chains,Gym,Gym,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 76298 03472,N/A,5.0,,"F36, opposite Salvation Army Church, Chanmari, Aizawl, Mizoram 796007",Chanmari,23.7404662,92.71698669999999,ChIJ-01PwzrrTTcRaZxSqpY7FNA,https://www.google.com/maps/place/?q=place_id:ChIJ-01PwzrrTTcRaZxSqpY7FNA,part_372,2026-09-20 20:19:16
