business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Prithvi Realtors,Real Estate Agents,Real estate consultant,Real estate consultant,796184,North Eastern Circle,North Eastern Region,Mizoram Division,"N. Vanlaiphai S.O, Lungchhuan B.O, Lungkawlh B.O",+91 97165 67065,https://propertyindelhincr.com/builderfloor/greater-faridabad,4.8,55.0,"second floor, OMAXE WORLD STREET, SCO-24, Sector 79, Faridabad, Haryana 121101",Sector 79,28.386944099999997,77.3536891,ChIJCZ9AvGTdDDkRizoiqBfrqDE,https://www.google.com/maps/place/?q=place_id:ChIJCZ9AvGTdDDkRizoiqBfrqDE,part_372,2026-09-20 20:20:19
Abdolphin,Real Estate Agents,Real estate agency,Real estate agency,796184,North Eastern Circle,North Eastern Region,Mizoram Division,"N. Vanlaiphai S.O, Lungchhuan B.O, Lungkawlh B.O",+91 63890 02500,http://abdolphininfratech.com/,4.8,25.0,"Khajanchi Chauraha, Padri Bazar Road, Gorakhpur, Rudrapur, Uttar Pradesh 273302",796184,27.0306321,83.6061744,ChIJx1FpsAkAlDkRhU5IK_qp5oE,https://www.google.com/maps/place/?q=place_id:ChIJx1FpsAkAlDkRhU5IK_qp5oE,part_372,2026-09-20 20:20:19
Kesar Realty,Real Estate Agents,Real estate agent,Real estate agent,796184,North Eastern Circle,North Eastern Region,Mizoram Division,"N. Vanlaiphai S.O, Lungchhuan B.O, Lungkawlh B.O",+91 96627 32779,https://www.kesarrealty.in/,4.9,192.0,"H/102,Suryam Square,Opp Swaminarayn Society Karnavati, Cross Road, Vastral, Ahemdabad, Gujarat 382415","Odhav, Vastral",23.0081417,72.6597621,ChIJU6wH1NKHXjkRm7MhXCX7zro,https://www.google.com/maps/place/?q=place_id:ChIJU6wH1NKHXjkRm7MhXCX7zro,part_372,2026-09-20 20:20:19
Parshva Estate,Real Estate Agents,Real estate consultant,"Real estate consultant, Commercial real estate agency, Home help, Property investment company, Real estate agency",796184,North Eastern Circle,North Eastern Region,Mizoram Division,"N. Vanlaiphai S.O, Lungchhuan B.O, Lungkawlh B.O",+91 86577 54757,http://www.parshvaestate.in/,4.7,,"Tower 4, Blue Ridge Approach Road, Blue Ridge, Phase 1, Rajiv Gandhi Infotech Park, Hinjawadi, Maharashtra 411057","Blue Ridge, Phase 1, Rajiv Gandhi Infotech Park",18.57567,73.7377838,ChIJiwKBwfq7wjsR614YWj1e7G8,https://www.google.com/maps/place/?q=place_id:ChIJiwKBwfq7wjsR614YWj1e7G8,part_372,2026-09-20 20:20:20
The Reallsters-Property Dealers in Dehradun,Real Estate Agents,Real estate developer,"Real estate developer, Real estate consultant",796184,North Eastern Circle,North Eastern Region,Mizoram Division,"N. Vanlaiphai S.O, Lungchhuan B.O, Lungkawlh B.O",+91 94120 51495,http://www.thereallsters.com/,4.8,,"PLS Plaza, 48 Raja Road, Gandhi Rd, Dehradun, Uttarakhand 248001","Dhamawala Mohalla, Paltan Bazaar",30.317068499999998,78.0385786,ChIJKbIhInspCTkRbndakZubp-Y,https://www.google.com/maps/place/?q=place_id:ChIJKbIhInspCTkRbndakZubp-Y,part_372,2026-09-20 20:20:20
P A Properties,Real Estate Agents,Real estate consultant,Real estate consultant,796184,North Eastern Circle,North Eastern Region,Mizoram Division,"N. Vanlaiphai S.O, Lungchhuan B.O, Lungkawlh B.O",+91 90129 98877,N/A,4.9,,"776/3, Indra Nagar Colony, Dehradun, Uttarakhand 248006",Indra Nagar Colony,30.3150247,78.0012741,ChIJD8ArjD4qCTkR7RKfA1ST5z0,https://www.google.com/maps/place/?q=place_id:ChIJD8ArjD4qCTkR7RKfA1ST5z0,part_372,2026-09-20 20:20:20
Real estate consultant,Real Estate Agents,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Property investment company, Real estate consultant",796184,North Eastern Circle,North Eastern Region,Mizoram Division,"N. Vanlaiphai S.O, Lungchhuan B.O, Lungkawlh B.O",+91 96514 28571,N/A,4.3,,"3rd floor, sarju tower, Sultanpur Rd, near indian petrol pump, Arjunganj, Lucknow, Uttar Pradesh 226002",Arjunganj,26.806205799999997,80.9915963,ChIJSTtgV6b9mzkRti666OklV5A,https://www.google.com/maps/place/?q=place_id:ChIJSTtgV6b9mzkRti666OklV5A,part_372,2026-09-20 20:20:20
Manhar Properties,Real Estate Agents,Real estate agency,Real estate agency,796184,North Eastern Circle,North Eastern Region,Mizoram Division,"N. Vanlaiphai S.O, Lungchhuan B.O, Lungkawlh B.O",+91 73006 56721,http://www.manharproperties.in/,4.0,,"Shop -2, Ghat Rd, Mayakund, Rishikesh, Uttarakhand 249201",Mayakund,30.1050197,78.2982253,ChIJ88n1ZwMWCTkRJy-4LN0kTQA,https://www.google.com/maps/place/?q=place_id:ChIJ88n1ZwMWCTkRJy-4LN0kTQA,part_372,2026-09-20 20:20:20
Bhvya Properties Consultant Shimla,Real Estate Agents,Real estate consultant,Real estate consultant,796184,North Eastern Circle,North Eastern Region,Mizoram Division,"N. Vanlaiphai S.O, Lungchhuan B.O, Lungkawlh B.O",+91 98164 11168,https://www.facebook.com/bhvyapropertiessml/,5.0,,"Daulat niwas, BCS Main Rd, Vikasnagar, Shimla, Himachal Pradesh 171009",Vikasnagar,31.081823,77.17606549999999,ChIJh-hrh4t5BTkRXcnQtmpqNRQ,https://www.google.com/maps/place/?q=place_id:ChIJh-hrh4t5BTkRXcnQtmpqNRQ,part_372,2026-09-20 20:20:20
PropsAMC,Real Estate Agents,Real estate consultant,"Real estate consultant, Service establishment",796184,North Eastern Circle,North Eastern Region,Mizoram Division,"N. Vanlaiphai S.O, Lungchhuan B.O, Lungkawlh B.O",N/A,https://www.propsamc.com/,1.0,,"PropsAMC, 796184, India",796184,21.0680074,82.7525294,ChIJLSdcdkM792ER9DMw22qPW8s,https://www.google.com/maps/place/?q=place_id:ChIJLSdcdkM792ER9DMw22qPW8s,part_372,2026-09-20 20:20:20
