business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Vinayak Foods & Catering,Caterer and Event Planner,Caterer,"Caterer, Catering equipment rental service, Catering food and drink supplier, Food and beverage consultant, Restaurant supply store, Wedding buffet, Wedding service",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 91353 34549,https://www.vinayakfoodsncatering.in/,5.0,,"New Patliputra Colony, Patliputra Colony, Patna, Bihar 800013","New Patliputra Colony, Patliputra Colony",25.625155,85.1090839,ChIJ_eIuYjxZ7TkRXsmycbA9K8s,https://www.google.com/maps/place/?q=place_id:ChIJ_eIuYjxZ7TkRXsmycbA9K8s,part_376,2026-09-20 20:19:31,3960
Shadi event management &caterer,Caterer and Event Planner,Caterer,Caterer,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 82104 86121,N/A,5.0,,"H. No 442, near pencil kids school, Nehru Nagar, Patliputra Colony, Patna, Bihar 800001","Nehru Nagar, Patliputra Colony",25.627491499999998,85.11762929999999,ChIJa4KsjxlZ7TkR-Mf5HVsK4yc,https://www.google.com/maps/place/?q=place_id:ChIJa4KsjxlZ7TkR-Mf5HVsK4yc,part_376,2026-09-20 20:19:31,3961
Raja Event Organiser,Caterer and Event Planner,Event management company,Event management company,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 79031 48020,http://jsdl.in/DT-47T1WYZW6SB,5.0,,"shop no.22, 96 Officers Flats, marketno.1, Rajbansi Nagar, Patna, Bihar 801103","96 Officers Flats, marketno.1, Rajbansi Nagar",25.6062165,85.1025451,ChIJSdImmgFX7TkRFohrtSzfHnc,https://www.google.com/maps/place/?q=place_id:ChIJSdImmgFX7TkRFohrtSzfHnc,part_376,2026-09-20 20:19:31,3962
Dream Party Organiser,Caterer and Event Planner,Caterer,"Caterer, Service establishment, Party planner, Wedding service",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 81780 81417,N/A,5.0,,"Dream Party Organiser, 801113, India",801113,28.7332175,77.12019529999999,ChIJEboL2scBDTkRUbwWjZCiFHw,https://www.google.com/maps/place/?q=place_id:ChIJEboL2scBDTkRUbwWjZCiFHw,part_376,2026-09-20 20:19:31,3963
The House Party by Savar,Caterer and Event Planner,Caterer,"Caterer, Service establishment",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 88008 89728,http://www.thpbookings.com/,4.1,,"The House Party by Savar, 801113, India",801113,28.3497508,76.9754367,ChIJGTzxyKavKAARStficnIZF7U,https://www.google.com/maps/place/?q=place_id:ChIJGTzxyKavKAARStficnIZF7U,part_376,2026-09-20 20:19:31,3964
Utsav Caterers and Decorators,Caterer and Event Planner,Caterer,Caterer,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 98350 46938,http://www.utsavcaterers.com/,5.0,,"Road No: 12, WEST PATEL NAGAR, Patna, Bihar 801103","East Patel Nagar, Adarsh Colony, North Shastri Nagar",25.616451299999998,85.1013682,ChIJkWq1qohX7TkRmsAPY5Mb_P4,https://www.google.com/maps/place/?q=place_id:ChIJkWq1qohX7TkRmsAPY5Mb_P4,part_376,2026-09-20 20:19:31,3965
Chandan Caterers - Best Caterers in Patna,Caterer and Event Planner,Caterer,Caterer,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 93340 61337,https://www.chandancatererspatna.com/,3.6,,"S.N, Singh Market, Nandanpuri Colony, Maurya Path, Jyotipuram Colony, Khajpura, Patna, Bihar 800014","Jyotipuram Colony, Khajpura",25.6091388,85.07532599999999,ChIJmQ0oW8dX7TkRmuHvoOIneHU,https://www.google.com/maps/place/?q=place_id:ChIJmQ0oW8dX7TkRmuHvoOIneHU,part_376,2026-09-20 20:19:31,3966
Classic Caterer,Caterer and Event Planner,Caterer,Caterer,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 70702 64484,https://classicevents.in/,4.8,,"Dinkar Golambar, Arya Kumar Rd, opposite Maharana Pratap Bhawan, Dujra Diara, Patna, Bihar 800004",Dujra Diara,25.613031,85.15979999999999,ChIJTwiT5i5Z7TkRBR9tRD9dFCQ,https://www.google.com/maps/place/?q=place_id:ChIJTwiT5i5Z7TkRBR9tRD9dFCQ,part_376,2026-09-20 20:19:31,3967
TASTY CATERERS,Caterer and Event Planner,Caterer,"Caterer, Event planner, Food products supplier, Party planner, Wedding planner",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 93340 87256,N/A,5.0,,"Subhas market, chauraha, Langertoli Gali, Dariyapur Gola, Langar Toli, Sabzibagh, Dujra Diara, Patna, Bihar 800004","Dariyapur Gola, Langar Toli, Sabzibagh, Dujra Diara",25.616044499999997,85.15813349999999,ChIJU3b1zLtZ7TkRvxrp8o_ucPE,https://www.google.com/maps/place/?q=place_id:ChIJU3b1zLtZ7TkRvxrp8o_ucPE,part_376,2026-09-20 20:19:31,3968
SHAADI MANAGEMENT,Caterer and Event Planner,Event management company,"Event management company, Caterer, Event planner, General contractor, Restaurant supply store, Video editing service, Wedding venue",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 84092 77193,https://shaadimanagement.in/,3.7,,"Bhootnath Rd, Bhagwat Nagar, Kumhrar, Patna, Bihar 800026","Bhagwat Nagar, Kumhrar",25.5926004,85.1797874,ChIJRZgAvXxZ7TkRpHmIU3o5Mdk,https://www.google.com/maps/place/?q=place_id:ChIJRZgAvXxZ7TkRpHmIU3o5Mdk,part_376,2026-09-20 20:19:31,3969
