business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Manish HR consultancy services,Hospitality Consultants,Consultant,Consultant,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,https://manish-hr-consultancy.grexa.site/,5.0,1.0,"East Ram Krishna Nagar, Ramkrishan Nagar, Patna, Bihar 800027","East Ram Krishna Nagar, Ramkrishan Nagar",25.581500499999997,85.1466348,ChIJ_b5KRNOn8jkR8xzoTOU3jzA,https://www.google.com/maps/place/?q=place_id:ChIJ_b5KRNOn8jkR8xzoTOU3jzA,part_376,2026-09-20 20:19:33,4143
HUP Consultants Pvt. Ltd.,Hospitality Consultants,Consultant,"Consultant, Business management consultant, Service establishment, Marketing consultant",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 70045 43148,https://www.helpurprojects.com/,5.0,7.0,"HUP Consultants Pvt. Ltd., 801113, India",801113,25.612675499999998,85.12572449999999,ChIJYZV1bTpY7TkR-_4YbM-Pbbo,https://www.google.com/maps/place/?q=place_id:ChIJYZV1bTpY7TkR-_4YbM-Pbbo,part_376,2026-09-20 20:19:33,4144
TallOak Hospitality Pvt. Ltd.,Hospitality Consultants,Consultant,"Consultant, Hotel",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 97110 70213,http://www.talloakhospitality.co.in/,4.8,17.0,"1160, Ashiyana Colony, Sector K, Ashiyana, Lucknow, Uttar Pradesh 226012","Ashiyana Colony, Sector K, Ashiyana",26.787465299999997,80.9137834,ChIJQVPcM-T9mzkRBG7Ptk05aJM,https://www.google.com/maps/place/?q=place_id:ChIJQVPcM-T9mzkRBG7Ptk05aJM,part_376,2026-09-20 20:19:33,4145
The Tender Desk,Hospitality Consultants,Consultant,Consultant,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 79039 91560,https://thetenderdesk.in/,4.8,45.0,"Fifth Floor A Block, Mauryalok Conplex, Fraser Road Area, Patna, Bihar 800001",Fraser Road Area,25.6099988,85.1344601,ChIJvcpzuXlZ7TkRjt0kwO-AR7c,https://www.google.com/maps/place/?q=place_id:ChIJvcpzuXlZ7TkRjt0kwO-AR7c,part_376,2026-09-20 20:19:33,4146
SKT Hospitality Services,Hospitality Consultants,Business management consultant,"Business management consultant, Business development service, Consultant, Hotel, Hotel Management Institute, Human resource consulting, Restaurant",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 70448 64960,http://www.sktgrp.net/,4.7,50.0,"20/1/1A Station Road, Near Ballygunge-Railway Ticket Counter, Ballygunge, Kolkata, West Bengal 700019 Golpark, near Ballygunge Nursing Home, Fern Place, Gariahat, Kolkata, West Bengal 700019","Golpark, Fern Place, Gariahat",22.5194881,88.3715024,ChIJLSn6ScB3AjoRaNkUktZYnF0,https://www.google.com/maps/place/?q=place_id:ChIJLSn6ScB3AjoRaNkUktZYnF0,part_376,2026-09-20 20:19:34,4147
Tejpal Hospitality,Hospitality Consultants,Consultant,"Consultant, Bar, Bar restaurant furniture store, Bistro, Countertop store, Hospitality high school, Hotel, Resort hotel, Restaurant, Shared-use commercial kitchen",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 99035 88075,N/A,4.9,39.0,"Shyam Kunj, 12 - B, Lord Sinha Road, Elgin, Kolkata, West Bengal 700071",Elgin,22.5437081,88.3497084,ChIJ09_k7RZ3AjoRq7y7kWd6o8c,https://www.google.com/maps/place/?q=place_id:ChIJ09_k7RZ3AjoRq7y7kWd6o8c,part_376,2026-09-20 20:19:34,4148
Patliputra Overseas Consultancy Pvt. Ltd.,Hospitality Consultants,Employment consultant,Employment consultant,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 82102 82524,http://www.patliputraoverseas.com/,4.2,140.0,"Off:, Exhibition Rd, Lalbhai Society, Salimpur Ahra, Golambar, Patna, Bihar 800001","Lalbhai Society, Salimpur Ahra, Golambar",25.607281999999998,85.1417038,ChIJW_fH3V1Y7TkRXDTlOc07UHk,https://www.google.com/maps/place/?q=place_id:ChIJW_fH3V1Y7TkRXDTlOc07UHk,part_376,2026-09-20 20:19:34,4149
"S4 Consultants - Hospitality Consultant India | Hotel, Restaurant & Cafe Consulting",Hospitality Consultants,Consultant,"Consultant, Business management consultant",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 90515 84521,https://s4consultants.co.in/,4.9,16.0,"Bidhanpally, Garia, Kolkata, West Bengal 700084","Bidhanpally, Garia",22.467321,88.36979099999999,ChIJPTOPljSqoWQRQM3hvPaNEYc,https://www.google.com/maps/place/?q=place_id:ChIJPTOPljSqoWQRQM3hvPaNEYc,part_376,2026-09-20 20:19:34,4150
Placement Catalyst- Placement Agency In Patna | Job Consultancy In Patna,Hospitality Consultants,Employment consultant,"Employment consultant, Recruiter",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 79709 70555,https://placementcatalyst.in/,5.0,91.0,"Dpl business centre DPL House, Dadi Jee Lane, Boring Rd, Patna, Bihar 800001",Sri Krishna Puri,25.6166584,85.113269,ChIJ1TAn_I5NvG8R0dxkiok4t14,https://www.google.com/maps/place/?q=place_id:ChIJ1TAn_I5NvG8R0dxkiok4t14,part_376,2026-09-20 20:19:34,4151
Sparkglide Consultancy Pvt Ltd,Hospitality Consultants,Employment consultant,Employment consultant,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,https://sparkglide.in/,4.8,47.0,"217B, Road No. 02, 2nd Floor Patliputra Golambar, Boring Rd, Patliputra Colony, Patna, Bihar 800013","New Patliputra Colony, Patliputra Colony",25.627652599999998,85.110648,ChIJ3RYJEM5X7TkRfeJWasYZ9qY,https://www.google.com/maps/place/?q=place_id:ChIJ3RYJEM5X7TkRfeJWasYZ9qY,part_376,2026-09-20 20:19:34,4152
