business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Samaj Kalyan Nasha Mukti Kendra,Therapy Center,Rehabilitation center,"Rehabilitation center, Addiction treatment center, Hospital, Mental Hospital",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 93045 16163,http://samajkalyannashamuktikendra.in/,4.7,181.0,"Danapur, Danapur Naubatpur Rd, Bodhgwan suryamandir, Shivala Par, Patna, Bihar 801113",Bodhgwan suryamandir,25.5597614,84.9913921,ChIJKyUX22ar8jkRCSCdxHju-2c,https://www.google.com/maps/place/?q=place_id:ChIJKyUX22ar8jkRCSCdxHju-2c,part_376,2026-09-20 20:19:30,3750
Physiotherapy centre,Therapy Center,Physiotherapist,Physiotherapist,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,N/A,,,"HXJV+967, Nasriganj - Chandi - Bihta - Piro Rd, Neoraganj, Rewa, Tikaitpur, Bihar 801113",Neoraganj,25.580915899999997,84.9930359,ChIJdcsGbLFV7TkRkQS3Piptpwo,https://www.google.com/maps/place/?q=place_id:ChIJdcsGbLFV7TkRkQS3Piptpwo,part_376,2026-09-20 20:19:30,3751
Kid's Solution (For autism and special needs children),Therapy Center,Occupational therapist,"Occupational therapist, Medical clinic",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 90655 38376,https://wa.me/91%209065538376,4.9,53.0,"Kamal Kunj,Ram Jaipal Nagar, street no 11, Gola Road, Bailey Rd, Patna, Bihar 801503",Vivek Vihar Colony,25.616155199999998,85.0584202,ChIJiwoRLy5X7TkRJDI088Hbabg,https://www.google.com/maps/place/?q=place_id:ChIJiwoRLy5X7TkRJDI088Hbabg,part_376,2026-09-20 20:19:30,3752
Willow Path Multi Rehab Care,Therapy Center,Occupational therapist,"Occupational therapist, Occupational health service",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 74640 28013,N/A,5.0,12.0,"Ashokpuri A40, Jyotipuram Colony, Khajpura, Patna, Bihar 800014","Jyotipuram Colony, Khajpura",25.6084434,85.0776549,ChIJjVqBfJtX7TkRsywPrmvKhuM,https://www.google.com/maps/place/?q=place_id:ChIJjVqBfJtX7TkRsywPrmvKhuM,part_376,2026-09-20 20:19:30,3753
THE RIGHT GUIDANCE (A Place For Autism & Delayed Milestones),Therapy Center,Occupational therapist,Occupational therapist,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 91991 27143,N/A,4.9,43.0,"D-64 Rajesh Kumar path, Boring Rd, Sri Krishna Puri, Patna, Bihar 800001",Sri Krishna Puri,25.6123223,85.1139139,ChIJaxY9B05Z7TkR32yDC0Ub3ko,https://www.google.com/maps/place/?q=place_id:ChIJaxY9B05Z7TkR32yDC0Ub3ko,part_376,2026-09-20 20:19:30,3754
"Rehab for Autism and ADHD, Speech & Occupational Therapy Center",Therapy Center,Occupational therapist,"Occupational therapist, Special education school, Speech & Hearing Specialist",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 93041 40878,https://rehabautismadhd.org/,4.9,69.0,"C17, Sri Krishna Puri, Patna, Bihar 800001",Sri Krishna Puri,25.610914299999997,85.11598,ChIJo13VvblZ7TkRxdGQ2_FJ2aI,https://www.google.com/maps/place/?q=place_id:ChIJo13VvblZ7TkRxdGQ2_FJ2aI,part_376,2026-09-20 20:19:30,3755
ADVANCE HEALTH CARE ACCUPRESSURE AND THERAPY CENTRE,Therapy Center,Acupuncture clinic,Acupuncture clinic,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,N/A,,,"Sarai Chauraha, Near Autostand Akharapar Vill + P.O, Sarai, Bihar 801113",801113,25.6067617,84.9910675,ChIJQeL51o9V7TkRGgduF5uh9ak,https://www.google.com/maps/place/?q=place_id:ChIJQeL51o9V7TkRGgduF5uh9ak,part_376,2026-09-20 20:19:30,3756
Ceragem,Therapy Center,Physiotherapist,Physiotherapist,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 82108 29852,N/A,4.9,61.0,"2nd floor, Korean Health care Center, Devender Lakshmi Complex, Saguna More, Danapur, Patna, Bihar 801503",Saguna More,25.6224743,85.0402694,ChIJkb9UNGNX7TkRzin8cc2ayBs,https://www.google.com/maps/place/?q=place_id:ChIJkb9UNGNX7TkRzin8cc2ayBs,part_376,2026-09-20 20:19:30,3757
Bright Eyes Therapy Center,Therapy Center,Occupational therapist,Occupational therapist,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 72176 02436,https://betc.org.in/,5.0,7.0,"Flat No. 205, 32, opposite gate no, Rajapur, Mainpura, Patna, Bihar 800001","Rajapur, Mainpura",25.6260594,85.12279339999999,ChIJJwjf5hpZ7TkR-xkW341ebWA,https://www.google.com/maps/place/?q=place_id:ChIJJwjf5hpZ7TkR-xkW341ebWA,part_376,2026-09-20 20:19:30,3758
Happy Hearts Therapy Centre (REHAB CENTRE | BEST AUTISM CENTRE IN PATNA | PEDIATRICS | SPECIAL SCHOOL IN PATNA),Therapy Center,Occupational therapist,"Occupational therapist, Child psychologist, Mental health service, Rehabilitation center, Special education school",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 91220 79149,https://happyheartsschool.in/happy-heart-therapy-centre/,5.0,10.0,"Rd Number 12, Rajendra Nagar, Patna, Bihar 800016",Rajendra Nagar,25.6058885,85.162914,ChIJYzRgIadZ7TkRf7NyrivNGRg,https://www.google.com/maps/place/?q=place_id:ChIJYzRgIadZ7TkRf7NyrivNGRg,part_376,2026-09-20 20:19:30,3759
