business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
BIMASANSAR INSURANCE BROKING,Insurance Agent,Insurance broker,Insurance broker,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 91229 55555,http://www.mybimasansar.com/,4.5,,"4th Floor, Unison tower, Atal Path, near Rajeev nagar, New Patliputra Colony, crossing, Patna, Bihar 800013","New Patliputra Colony, crossing",25.6292032,85.10171729999999,ChIJDXYkD0tZ7TkRXkJR1aFq4w8,https://www.google.com/maps/place/?q=place_id:ChIJDXYkD0tZ7TkRXkJR1aFq4w8,part_376,2026-09-20 20:19:39,5008
Bajaj General Insurance Ltd.,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Health insurance agency, Home insurance agency, Insurance company, Motorcycle insurance agency",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 612 252 5731,http://www.bajajgeneralinsurance.com/,3.4,,"6th Floor, Alankar Place, crossing, Kidwaipuri, Patna, Bihar 800001","crossing, Kidwaipuri",25.6118086,85.1194496,ChIJHXyXz5ZY7TkRB8Ojw5_WzMs,https://www.google.com/maps/place/?q=place_id:ChIJHXyXz5ZY7TkRB8Ojw5_WzMs,part_376,2026-09-20 20:19:39,5009
Bima Sewa Kendra - LIC,Insurance Agent,Life insurance agency,Life insurance agency,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 94310 46029,N/A,3.7,,"next to Chitragupta Community Hall, Police Colony, Anisabad, Patna, Bihar 800002","Police Colony, Anisabad",25.5824991,85.09005379999999,ChIJw9GGkeFX7TkRv5d5ff8SKK0,https://www.google.com/maps/place/?q=place_id:ChIJw9GGkeFX7TkRv5d5ff8SKK0,part_376,2026-09-20 20:19:39,5010
Shakuntlam Nivash,Insurance Agent,Insurance agency,Insurance agency,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,N/A,,,"062 Rewa Manghutola, Sarai - Neoraganj Rd, Baluwa, Bihar 801113",801113,25.596442699999997,84.97554679999999,ChIJ7zbVBABV7TkRg7GfYO_qgdw,https://www.google.com/maps/place/?q=place_id:ChIJ7zbVBABV7TkRg7GfYO_qgdw,part_376,2026-09-20 20:19:39,5011
Insurance agent,Insurance Agent,Insurance broker,"Insurance broker, Service establishment",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 82109 19867,N/A,,,"Insurance agent, 801113, India",801113,25.7119626,85.2368829,ChIJC__j3KpZ7TkRRPhPEPduxas,https://www.google.com/maps/place/?q=place_id:ChIJC__j3KpZ7TkRRPhPEPduxas,part_376,2026-09-20 20:19:39,5012
Vittachaya Insurance Brokers Pvt. Ltd.,Insurance Agent,Insurance agency,"Insurance agency, Financial planner, Insurance broker, Investment service",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 80025 85858,https://www.vittachayainsurance.com/,4.9,,"Dukhan Ram Plaza, Exhibition Rd, Old Jakkanpur, Raja Ji Salai, Indira Nagar, Patna, Bihar 800001","Old Jakkanpur, Raja Ji Salai, Indira Nagar",25.6139793,85.14357319999999,ChIJ_aqWbllY7TkRGRklRrvnTyk,https://www.google.com/maps/place/?q=place_id:ChIJ_aqWbllY7TkRGRklRrvnTyk,part_376,2026-09-20 20:19:39,5013
"Life Insurance agent in Patna, Bihar",Insurance Agent,Auto insurance agency,Auto insurance agency,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 93343 43535,N/A,3.7,,"Mig 94, Kankarbagh Colony, Hanuman Nagar, Patna, Bihar 800020","Kankarbagh Colony, Hanuman Nagar",25.5912483,85.1484428,ChIJi-S4eYdY7TkR855UwEDp7sc,https://www.google.com/maps/place/?q=place_id:ChIJi-S4eYdY7TkR855UwEDp7sc,part_376,2026-09-20 20:19:39,5014
Sanjay agent L.I.C,Insurance Agent,Insurance agency,Insurance agency,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,N/A,,,"H293+35V, Neora, Bihar 801113",801113,25.567738499999997,85.0029134,ChIJgdlVWgCr8jkRiTVnIymQPwA,https://www.google.com/maps/place/?q=place_id:ChIJgdlVWgCr8jkRiTVnIymQPwA,part_376,2026-09-20 20:19:39,5015
Insurance Experts,Insurance Agent,Insurance agency,"Insurance agency, Service establishment",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 98145 09952,N/A,5.0,23.0,"Insurance Experts, 801113, India",801113,30.9003452,75.8566733,ChIJB7mzfDWDGjkRlyLPyNnerEI,https://www.google.com/maps/place/?q=place_id:ChIJB7mzfDWDGjkRlyLPyNnerEI,part_376,2026-09-20 20:19:40,5016
KUBER SUPPORT PRIVATE LIMITED,Insurance Agent,Investment company,Investment company,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 97980 22614,http://www.kubersupports.com/,5.0,74.0,"Pump house, Professor Colony, South Shivpuri, Punaichak, Rajbansi Nagar, Patna, Bihar 800023","South Shivpuri, Punaichak, Rajbansi Nagar",25.6123259,85.11049469999999,ChIJkezAO_FZ7TkRqHgUNSKIRD4,https://www.google.com/maps/place/?q=place_id:ChIJkezAO_FZ7TkRqHgUNSKIRD4,part_376,2026-09-20 20:19:40,5017
