business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
myTVS,Automotive Service Chains,Car repair and maintenance service,Car repair and maintenance service,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 73688 14366,https://mytvs.in/,4.2,,"Bhusan Automobile, Four Wheeler Services Chirura, At Patna Aurangabad road Naubatpur, Naubatpur, near Durga Mandir, Chirora, Bihar 801109",801113,25.520429999999998,84.98778999999999,ChIJ-VoOjM-r8jkRP2nzv1Ay3rk,https://www.google.com/maps/place/?q=place_id:ChIJ-VoOjM-r8jkRP2nzv1Ay3rk,part_376,2026-09-20 20:19:22,2757
Laxmi Auto Parts,Automotive Service Chains,Auto parts store,Auto parts store,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 88779 56639,N/A,4.6,5.0,"H3G9+QPR, Khagaul Rd, Near Post Office, Deep Narayan Market, Minhaj Nagar, Phulwari Sharif, Patna, Bihar 801505","Deep Narayan Market, Minhaj Nagar, Phulwari Sharif",25.5769876,85.0692691,ChIJR1JjNCqo8jkRmrELkvAxdPY,https://www.google.com/maps/place/?q=place_id:ChIJR1JjNCqo8jkRmrELkvAxdPY,part_376,2026-09-20 20:19:24,2758
Bihari cycle & pankha shop,Automotive Service Chains,Mechanic,Mechanic,801301,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Ekangersarai SO, Aungari BO, Bajitpur Khiruti BO",N/A,N/A,5.0,1.0,"7FG5+72F, Nur Sarai, Bihar 803113",801301,25.275680899999998,85.4575436,ChIJRzfreXqN8jkR-cc6DRrOTjs,https://www.google.com/maps/place/?q=place_id:ChIJRzfreXqN8jkR-cc6DRrOTjs,part_376,2026-09-20 20:20:09,7852
Bombay Auto Repairs,Automotive Service Chains,Car repair and maintenance service,Car repair and maintenance service,801301,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Ekangersarai SO, Aungari BO, Bajitpur Khiruti BO",+91 82109 11935,N/A,4.9,,"AH42, Adarsh Nagar, Dinkar Nagar Majhuliya, Muzaffarpur, Bihar 843113","Adarsh Nagar, Dinkar Nagar Majhuliya",26.1086302,85.36693269999999,ChIJMdwYfEsR7TkRvdc5jJXopGs,https://www.google.com/maps/place/?q=place_id:ChIJMdwYfEsR7TkRvdc5jJXopGs,part_376,2026-09-20 20:20:10,7853
CAR HUB : Multi brand Car Service Center in Patna,Automotive Service Chains,Car repair and maintenance service,Car repair and maintenance service,801301,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Ekangersarai SO, Aungari BO, Bajitpur Khiruti BO",+91 94725 92543,N/A,3.9,,"Kanti Factory Rd, near PNB, New Colony, Kankarbagh, Kumhrar, Patna, Bihar 800020","New Colony, Kankarbagh, Kumhrar",25.5990988,85.1696688,ChIJofFqRuxZ7TkRk-WzohjkSDE,https://www.google.com/maps/place/?q=place_id:ChIJofFqRuxZ7TkRk-WzohjkSDE,part_376,2026-09-20 20:20:10,7854
Swastik Automotive,Automotive Service Chains,Auto repair shop,Auto repair shop,801302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Hilsa SO, Akbarpur BO, Asharhi BO",N/A,N/A,3.0,,"Village, Post, Nawada, Sahuli, Usri Khurd, Bihar 841236",Nawada,26.0813056,84.360964,ChIJgQjbOwDxkjkRgUjJG3SudX4,https://www.google.com/maps/place/?q=place_id:ChIJgQjbOwDxkjkRgUjJG3SudX4,part_376,2026-09-20 20:20:56,10785
Nandan CNG,Automotive Service Chains,Auto repair shop,Auto repair shop,801303,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Islampur SO Nalanda, Aatma BO, Arjunsarthuya BO",+91 93414 85377,N/A,5.0,,"Mahmadpur Pirbigha, Ekangarsarai, Muhammadpur, Bihar 801303",801303,25.1765026,85.2792941,ChIJWSCcS6Tr8jkR1m5HIxOAH98,https://www.google.com/maps/place/?q=place_id:ChIJWSCcS6Tr8jkR1m5HIxOAH98,part_376,2026-09-20 20:21:41,12495
The Regal Automobile,Automotive Service Chains,Auto repair shop,Auto repair shop,801305,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Nagarnausa SO, Akair BO, Arai Benipur BO",+91 82109 53714,N/A,5.0,44.0,"Anil Fuel Pump, NH-31, Besides, near Nexa Showroom, Amraur Kiratpur, Begusarai, Bihar 851134",801305,25.434956999999997,86.0845736,ChIJXTvKKtkP8jkRMNWZYiQR6Mk,https://www.google.com/maps/place/?q=place_id:ChIJXTvKKtkP8jkRMNWZYiQR6Mk,part_376,2026-09-20 20:23:11,15443
Rukmani Automotive Services,Automotive Service Chains,Auto repair shop,"Auto repair shop, Car battery store, Tire shop",801503,Bihar Circle,Patna HQ Region,Patna Division,"D.CANTT. S.O, BEAPUR BO, CHANDMARI BO",+91 70700 95629,N/A,4.7,,"NH 30, Bypass Road At, chauraha, Paijawa, Patna, Bihar 800008","chauraha, Paijawa",25.582811399999997,85.20755539999999,ChIJw2IZzAmh8jkRmSmvUzQ9HuY,https://www.google.com/maps/place/?q=place_id:ChIJw2IZzAmh8jkRmSmvUzQ9HuY,part_376,2026-09-20 20:25:28,20594
THE AUTO MODUS (KTM Service Centre & Vespa Service Centre),Automotive Service Chains,Two Wheeler Repair Shop,Two Wheeler Repair Shop,801503,Bihar Circle,Patna HQ Region,Patna Division,"D.CANTT. S.O, BEAPUR BO, CHANDMARI BO",+91 89862 60062,https://sites.google.com/view/ktm-service-centre-in-patna,4.9,,"THE AUTOMODUS, Opposite Gate, 75, Danapur Main Rd, near kurji, pull, Kurji, Patna, Bihar 800010","pull, Kurji",25.6404954,85.1062551,ChIJmQJx8RBZ7TkRl2ni_NeqIVM,https://www.google.com/maps/place/?q=place_id:ChIJmQJx8RBZ7TkRl2ni_NeqIVM,part_376,2026-09-20 20:25:28,20595
